timestamp,beats per minute,data source
2025-07-22T00:08:17Z,75.0,Sense 2
2025-07-22T00:08:19Z,74.0,Sense 2
2025-07-22T00:08:20Z,75.0,Sense 2
2025-07-22T00:08:22Z,75.0,Sense 2
2025-07-22T00:08:25Z,75.0,Sense 2
2025-07-22T00:08:28Z,75.0,Sense 2
2025-07-22T00:08:30Z,77.0,Sense 2
2025-07-22T00:08:32Z,78.0,Sense 2
2025-07-22T00:08:35Z,78.0,Sense 2
2025-07-22T00:08:38Z,78.0,Sense 2
2025-07-22T00:08:40Z,79.0,Sense 2
2025-07-22T00:08:43Z,80.0,Sense 2
2025-07-22T00:08:45Z,81.0,Sense 2
2025-07-22T00:08:47Z,82.0,Sense 2
2025-07-22T00:08:50Z,82.0,Sense 2
2025-07-22T00:08:51Z,83.0,Sense 2
2025-07-22T00:08:54Z,83.0,Sense 2
2025-07-22T00:08:55Z,84.0,Sense 2
2025-07-22T00:08:57Z,83.0,Sense 2
2025-07-22T00:08:59Z,82.0,Sense 2
2025-07-22T00:09:01Z,81.0,Sense 2
2025-07-22T00:09:03Z,80.0,Sense 2
2025-07-22T00:09:06Z,80.0,Sense 2
2025-07-22T00:09:07Z,81.0,Sense 2
2025-07-22T00:09:08Z,82.0,Sense 2
2025-07-22T00:09:10Z,84.0,Sense 2
2025-07-22T00:09:13Z,84.0,Sense 2
2025-07-22T00:09:16Z,84.0,Sense 2
2025-07-22T00:09:18Z,85.0,Sense 2
2025-07-22T00:09:20Z,84.0,Sense 2
2025-07-22T00:09:22Z,83.0,Sense 2
2025-07-22T00:09:25Z,83.0,Sense 2
2025-07-22T00:09:26Z,82.0,Sense 2
2025-07-22T00:09:28Z,81.0,Sense 2
2025-07-22T00:09:30Z,80.0,Sense 2
2025-07-22T00:09:31Z,78.0,Sense 2
2025-07-22T00:09:34Z,78.0,Sense 2
2025-07-22T00:09:37Z,78.0,Sense 2
2025-07-22T00:09:40Z,78.0,Sense 2
2025-07-22T00:09:41Z,77.0,Sense 2
2025-07-22T00:09:43Z,76.0,Sense 2
2025-07-22T00:09:46Z,76.0,Sense 2
2025-07-22T00:09:49Z,76.0,Sense 2
2025-07-22T00:09:52Z,76.0,Sense 2
2025-07-22T00:09:55Z,76.0,Sense 2
2025-07-22T00:09:56Z,76.0,Sense 2
2025-07-22T00:09:59Z,76.0,Sense 2
2025-07-22T00:10:02Z,75.0,Sense 2
2025-07-22T00:10:04Z,76.0,Sense 2
2025-07-22T00:10:06Z,75.0,Sense 2
2025-07-22T00:10:09Z,75.0,Sense 2
2025-07-22T00:10:12Z,75.0,Sense 2
2025-07-22T00:10:14Z,76.0,Sense 2
2025-07-22T00:10:16Z,75.0,Sense 2
2025-07-22T00:10:18Z,74.0,Sense 2
2025-07-22T00:10:21Z,74.0,Sense 2
2025-07-22T00:10:24Z,74.0,Sense 2
2025-07-22T00:10:27Z,74.0,Sense 2
2025-07-22T00:10:30Z,74.0,Sense 2
2025-07-22T00:10:33Z,74.0,Sense 2
2025-07-22T00:10:36Z,74.0,Sense 2
2025-07-22T00:10:39Z,74.0,Sense 2
2025-07-22T00:10:41Z,75.0,Sense 2
2025-07-22T00:10:44Z,74.0,Sense 2
2025-07-22T00:10:47Z,74.0,Sense 2
2025-07-22T00:10:50Z,74.0,Sense 2
2025-07-22T00:10:53Z,74.0,Sense 2
2025-07-22T00:10:56Z,74.0,Sense 2
2025-07-22T00:10:58Z,75.0,Sense 2
2025-07-22T00:11:01Z,75.0,Sense 2
2025-07-22T00:11:02Z,74.0,Sense 2
2025-07-22T00:11:05Z,74.0,Sense 2
2025-07-22T00:11:06Z,74.0,Sense 2
2025-07-22T00:11:09Z,75.0,Sense 2
2025-07-22T00:11:12Z,75.0,Sense 2
2025-07-22T00:11:13Z,74.0,Sense 2
2025-07-22T00:11:16Z,74.0,Sense 2
2025-07-22T00:11:19Z,74.0,Sense 2
2025-07-22T00:11:21Z,75.0,Sense 2
2025-07-22T00:11:23Z,76.0,Sense 2
2025-07-22T00:11:26Z,76.0,Sense 2
2025-07-22T00:11:29Z,75.0,Sense 2
2025-07-22T00:11:31Z,74.0,Sense 2
2025-07-22T00:11:34Z,75.0,Sense 2
2025-07-22T00:11:36Z,74.0,Sense 2
2025-07-22T00:11:39Z,74.0,Sense 2
2025-07-22T00:11:42Z,74.0,Sense 2
2025-07-22T00:11:45Z,74.0,Sense 2
2025-07-22T00:11:46Z,75.0,Sense 2
2025-07-22T00:11:48Z,74.0,Sense 2
2025-07-22T00:11:51Z,74.0,Sense 2
2025-07-22T00:11:54Z,74.0,Sense 2
2025-07-22T00:11:57Z,74.0,Sense 2
2025-07-22T00:12:00Z,74.0,Sense 2
2025-07-22T00:12:03Z,73.0,Sense 2
2025-07-22T00:12:05Z,74.0,Sense 2
2025-07-22T00:12:08Z,74.0,Sense 2
2025-07-22T00:12:11Z,74.0,Sense 2
2025-07-22T00:12:14Z,74.0,Sense 2
2025-07-22T00:12:15Z,74.0,Sense 2
2025-07-22T00:12:18Z,74.0,Sense 2
2025-07-22T00:12:21Z,74.0,Sense 2
2025-07-22T00:12:24Z,74.0,Sense 2
2025-07-22T00:12:27Z,74.0,Sense 2
2025-07-22T00:12:28Z,75.0,Sense 2
2025-07-22T00:12:30Z,74.0,Sense 2
2025-07-22T00:12:32Z,75.0,Sense 2
2025-07-22T00:12:35Z,75.0,Sense 2
2025-07-22T00:12:38Z,75.0,Sense 2
2025-07-22T00:12:41Z,75.0,Sense 2
2025-07-22T00:12:44Z,75.0,Sense 2
2025-07-22T00:12:47Z,75.0,Sense 2
2025-07-22T00:12:50Z,75.0,Sense 2
2025-07-22T00:12:53Z,75.0,Sense 2
2025-07-22T00:12:56Z,75.0,Sense 2
2025-07-22T00:12:59Z,75.0,Sense 2
2025-07-22T00:13:02Z,75.0,Sense 2
2025-07-22T00:13:05Z,75.0,Sense 2
2025-07-22T00:13:07Z,74.0,Sense 2
2025-07-22T00:13:10Z,74.0,Sense 2
2025-07-22T00:13:12Z,72.0,Sense 2
2025-07-22T00:13:15Z,72.0,Sense 2
2025-07-22T00:13:18Z,72.0,Sense 2
2025-07-22T00:13:21Z,72.0,Sense 2
2025-07-22T00:13:22Z,73.0,Sense 2
2025-07-22T00:13:24Z,74.0,Sense 2
2025-07-22T00:13:26Z,74.0,Sense 2
2025-07-22T00:13:29Z,74.0,Sense 2
2025-07-22T00:13:30Z,75.0,Sense 2
2025-07-22T00:13:31Z,74.0,Sense 2
2025-07-22T00:13:34Z,74.0,Sense 2
2025-07-22T00:13:37Z,74.0,Sense 2
2025-07-22T00:13:40Z,74.0,Sense 2
2025-07-22T00:13:43Z,74.0,Sense 2
2025-07-22T00:13:45Z,75.0,Sense 2
2025-07-22T00:13:48Z,75.0,Sense 2
2025-07-22T00:13:51Z,74.0,Sense 2
2025-07-22T00:13:54Z,74.0,Sense 2
2025-07-22T00:13:57Z,74.0,Sense 2
2025-07-22T00:14:00Z,74.0,Sense 2
2025-07-22T00:14:03Z,74.0,Sense 2
2025-07-22T00:14:06Z,74.0,Sense 2
2025-07-22T00:14:09Z,74.0,Sense 2
2025-07-22T00:14:12Z,74.0,Sense 2
2025-07-22T00:14:15Z,74.0,Sense 2
2025-07-22T00:14:16Z,73.0,Sense 2
2025-07-22T00:14:19Z,73.0,Sense 2
2025-07-22T00:14:22Z,73.0,Sense 2
2025-07-22T00:14:23Z,74.0,Sense 2
2025-07-22T00:14:26Z,74.0,Sense 2
2025-07-22T00:14:29Z,74.0,Sense 2
2025-07-22T00:14:32Z,74.0,Sense 2
2025-07-22T00:14:35Z,74.0,Sense 2
2025-07-22T00:14:37Z,74.0,Sense 2
2025-07-22T00:14:40Z,74.0,Sense 2
2025-07-22T00:14:43Z,74.0,Sense 2
2025-07-22T00:14:46Z,74.0,Sense 2
2025-07-22T00:14:49Z,74.0,Sense 2
2025-07-22T00:14:52Z,74.0,Sense 2
2025-07-22T00:14:55Z,74.0,Sense 2
2025-07-22T00:14:56Z,73.0,Sense 2
2025-07-22T00:14:59Z,73.0,Sense 2
2025-07-22T00:15:00Z,74.0,Sense 2
2025-07-22T00:15:03Z,74.0,Sense 2
2025-07-22T00:15:06Z,74.0,Sense 2
2025-07-22T00:15:09Z,74.0,Sense 2
2025-07-22T00:15:12Z,74.0,Sense 2
2025-07-22T00:15:15Z,74.0,Sense 2
2025-07-22T00:15:18Z,74.0,Sense 2
2025-07-22T00:15:21Z,73.0,Sense 2
2025-07-22T00:15:24Z,73.0,Sense 2
2025-07-22T00:15:27Z,73.0,Sense 2
2025-07-22T00:15:29Z,74.0,Sense 2
2025-07-22T00:15:32Z,74.0,Sense 2
2025-07-22T00:15:34Z,73.0,Sense 2
2025-07-22T00:15:37Z,73.0,Sense 2
2025-07-22T00:15:40Z,72.0,Sense 2
2025-07-22T00:15:43Z,72.0,Sense 2
2025-07-22T00:15:46Z,72.0,Sense 2
2025-07-22T00:15:49Z,72.0,Sense 2
2025-07-22T00:15:50Z,72.0,Sense 2
2025-07-22T00:15:53Z,72.0,Sense 2
2025-07-22T00:15:55Z,73.0,Sense 2
2025-07-22T00:15:57Z,74.0,Sense 2
2025-07-22T00:15:59Z,73.0,Sense 2
2025-07-22T00:16:01Z,72.0,Sense 2
2025-07-22T00:16:04Z,72.0,Sense 2
2025-07-22T00:16:07Z,73.0,Sense 2
2025-07-22T00:16:09Z,74.0,Sense 2
2025-07-22T00:16:12Z,74.0,Sense 2
2025-07-22T00:16:15Z,74.0,Sense 2
2025-07-22T00:16:18Z,74.0,Sense 2
2025-07-22T00:16:19Z,75.0,Sense 2
2025-07-22T00:16:22Z,75.0,Sense 2
2025-07-22T00:16:24Z,74.0,Sense 2
2025-07-22T00:16:27Z,74.0,Sense 2
2025-07-22T00:16:30Z,75.0,Sense 2
2025-07-22T00:16:32Z,76.0,Sense 2
2025-07-22T00:16:35Z,76.0,Sense 2
2025-07-22T00:16:38Z,77.0,Sense 2
2025-07-22T00:16:40Z,76.0,Sense 2
2025-07-22T00:16:43Z,76.0,Sense 2
2025-07-22T00:16:45Z,77.0,Sense 2
2025-07-22T00:16:47Z,77.0,Sense 2
2025-07-22T00:16:49Z,78.0,Sense 2
2025-07-22T00:16:51Z,77.0,Sense 2
2025-07-22T00:16:53Z,78.0,Sense 2
2025-07-22T00:16:55Z,78.0,Sense 2
2025-07-22T00:16:57Z,77.0,Sense 2
2025-07-22T00:17:00Z,77.0,Sense 2
2025-07-22T00:17:03Z,76.0,Sense 2
2025-07-22T00:17:05Z,77.0,Sense 2
2025-07-22T00:17:08Z,78.0,Sense 2
2025-07-22T00:17:10Z,79.0,Sense 2
2025-07-22T00:17:12Z,82.0,Sense 2
2025-07-22T00:17:14Z,81.0,Sense 2
2025-07-22T00:17:16Z,80.0,Sense 2
2025-07-22T00:17:19Z,80.0,Sense 2
2025-07-22T00:17:20Z,79.0,Sense 2
2025-07-22T00:17:22Z,79.0,Sense 2
2025-07-22T00:17:24Z,80.0,Sense 2
2025-07-22T00:17:27Z,80.0,Sense 2
2025-07-22T00:17:30Z,80.0,Sense 2
2025-07-22T00:17:33Z,82.0,Sense 2
2025-07-22T00:17:34Z,83.0,Sense 2
2025-07-22T00:17:36Z,84.0,Sense 2
2025-07-22T00:17:38Z,82.0,Sense 2
2025-07-22T00:17:40Z,81.0,Sense 2
2025-07-22T00:17:42Z,80.0,Sense 2
2025-07-22T00:17:44Z,81.0,Sense 2
2025-07-22T00:17:47Z,81.0,Sense 2
2025-07-22T00:17:48Z,80.0,Sense 2
2025-07-22T00:17:50Z,79.0,Sense 2
2025-07-22T00:17:52Z,78.0,Sense 2
2025-07-22T00:17:54Z,78.0,Sense 2
2025-07-22T00:17:57Z,78.0,Sense 2
2025-07-22T00:17:58Z,79.0,Sense 2
2025-07-22T00:17:59Z,81.0,Sense 2
2025-07-22T00:18:01Z,82.0,Sense 2
2025-07-22T00:18:03Z,83.0,Sense 2
2025-07-22T00:18:06Z,83.0,Sense 2
2025-07-22T00:18:07Z,86.0,Sense 2
2025-07-22T00:18:09Z,87.0,Sense 2
2025-07-22T00:18:12Z,87.0,Sense 2
2025-07-22T00:18:15Z,86.0,Sense 2
2025-07-22T00:18:17Z,84.0,Sense 2
2025-07-22T00:18:19Z,83.0,Sense 2
2025-07-22T00:18:21Z,82.0,Sense 2
2025-07-22T00:18:22Z,81.0,Sense 2
2025-07-22T00:18:24Z,80.0,Sense 2
2025-07-22T00:18:26Z,79.0,Sense 2
2025-07-22T00:18:28Z,78.0,Sense 2
2025-07-22T00:18:30Z,78.0,Sense 2
2025-07-22T00:18:33Z,78.0,Sense 2
2025-07-22T00:18:36Z,78.0,Sense 2
2025-07-22T00:18:39Z,78.0,Sense 2
2025-07-22T00:18:42Z,78.0,Sense 2
2025-07-22T00:18:45Z,78.0,Sense 2
2025-07-22T00:18:48Z,78.0,Sense 2
2025-07-22T00:18:51Z,78.0,Sense 2
2025-07-22T00:18:53Z,77.0,Sense 2
2025-07-22T00:18:55Z,76.0,Sense 2
2025-07-22T00:18:58Z,76.0,Sense 2
2025-07-22T00:18:59Z,75.0,Sense 2
2025-07-22T00:19:01Z,74.0,Sense 2
2025-07-22T00:19:04Z,74.0,Sense 2
2025-07-22T00:19:07Z,74.0,Sense 2
2025-07-22T00:19:10Z,74.0,Sense 2
2025-07-22T00:19:12Z,73.0,Sense 2
2025-07-22T00:19:15Z,73.0,Sense 2
2025-07-22T00:19:16Z,72.0,Sense 2
2025-07-22T00:19:19Z,72.0,Sense 2
2025-07-22T00:19:22Z,72.0,Sense 2
2025-07-22T00:19:25Z,72.0,Sense 2
2025-07-22T00:19:28Z,74.0,Sense 2
2025-07-22T00:19:31Z,74.0,Sense 2
2025-07-22T00:19:32Z,75.0,Sense 2
2025-07-22T00:19:35Z,76.0,Sense 2
2025-07-22T00:19:37Z,77.0,Sense 2
2025-07-22T00:19:40Z,77.0,Sense 2
2025-07-22T00:19:41Z,78.0,Sense 2
2025-07-22T00:19:44Z,78.0,Sense 2
2025-07-22T00:19:47Z,78.0,Sense 2
2025-07-22T00:19:50Z,78.0,Sense 2
2025-07-22T00:19:53Z,77.0,Sense 2
2025-07-22T00:19:55Z,78.0,Sense 2
2025-07-22T00:19:58Z,78.0,Sense 2
2025-07-22T00:20:00Z,80.0,Sense 2
2025-07-22T00:20:02Z,79.0,Sense 2
2025-07-22T00:20:04Z,78.0,Sense 2
2025-07-22T00:20:07Z,78.0,Sense 2
2025-07-22T00:20:10Z,77.0,Sense 2
2025-07-22T00:20:12Z,78.0,Sense 2
2025-07-22T00:20:14Z,77.0,Sense 2
2025-07-22T00:20:17Z,77.0,Sense 2
2025-07-22T00:20:20Z,77.0,Sense 2
2025-07-22T00:20:22Z,78.0,Sense 2
2025-07-22T00:20:25Z,78.0,Sense 2
2025-07-22T00:20:28Z,78.0,Sense 2
2025-07-22T00:20:31Z,78.0,Sense 2
2025-07-22T00:20:34Z,78.0,Sense 2
2025-07-22T00:20:35Z,79.0,Sense 2
2025-07-22T00:20:37Z,80.0,Sense 2
2025-07-22T00:20:39Z,79.0,Sense 2
2025-07-22T00:20:41Z,78.0,Sense 2
2025-07-22T00:20:44Z,78.0,Sense 2
2025-07-22T00:20:45Z,77.0,Sense 2
2025-07-22T00:20:48Z,77.0,Sense 2
2025-07-22T00:20:50Z,76.0,Sense 2
2025-07-22T00:20:52Z,75.0,Sense 2
2025-07-22T00:20:54Z,76.0,Sense 2
2025-07-22T00:20:56Z,77.0,Sense 2
2025-07-22T00:20:59Z,77.0,Sense 2
2025-07-22T00:21:00Z,78.0,Sense 2
2025-07-22T00:21:03Z,78.0,Sense 2
2025-07-22T00:21:04Z,78.0,Sense 2
2025-07-22T00:21:07Z,78.0,Sense 2
2025-07-22T00:21:08Z,77.0,Sense 2
2025-07-22T00:21:10Z,76.0,Sense 2
2025-07-22T00:21:13Z,75.0,Sense 2
2025-07-22T00:21:15Z,75.0,Sense 2
2025-07-22T00:21:17Z,75.0,Sense 2
2025-07-22T00:21:19Z,74.0,Sense 2
2025-07-22T00:21:22Z,74.0,Sense 2
2025-07-22T00:21:25Z,75.0,Sense 2
2025-07-22T00:21:27Z,76.0,Sense 2
2025-07-22T00:21:29Z,77.0,Sense 2
2025-07-22T00:21:32Z,77.0,Sense 2
2025-07-22T00:21:35Z,77.0,Sense 2
2025-07-22T00:21:38Z,77.0,Sense 2
2025-07-22T00:21:40Z,75.0,Sense 2
2025-07-22T00:21:43Z,75.0,Sense 2
2025-07-22T00:21:46Z,74.0,Sense 2
2025-07-22T00:21:48Z,75.0,Sense 2
2025-07-22T00:21:51Z,75.0,Sense 2
2025-07-22T00:21:54Z,75.0,Sense 2
2025-07-22T00:21:56Z,74.0,Sense 2
2025-07-22T00:21:59Z,74.0,Sense 2
2025-07-22T00:22:02Z,74.0,Sense 2
2025-07-22T00:22:03Z,75.0,Sense 2
2025-07-22T00:22:06Z,75.0,Sense 2
2025-07-22T00:22:09Z,75.0,Sense 2
2025-07-22T00:22:11Z,75.0,Sense 2
2025-07-22T00:22:14Z,75.0,Sense 2
2025-07-22T00:22:15Z,76.0,Sense 2
2025-07-22T00:22:17Z,77.0,Sense 2
2025-07-22T00:22:19Z,78.0,Sense 2
2025-07-22T00:22:22Z,78.0,Sense 2
2025-07-22T00:22:25Z,78.0,Sense 2
