timestamp,beats per minute,data source
2025-08-29T03:48:45Z,101.0,Sense 2
2025-08-29T03:48:48Z,101.0,Sense 2
2025-08-29T03:48:49Z,102.0,Sense 2
2025-08-29T03:48:52Z,102.0,Sense 2
2025-08-29T03:48:55Z,104.0,Sense 2
2025-08-29T03:48:58Z,104.0,Sense 2
2025-08-29T03:49:01Z,105.0,Sense 2
2025-08-29T03:49:04Z,105.0,Sense 2
2025-08-29T03:49:06Z,108.0,Sense 2
2025-08-29T03:49:08Z,106.0,Sense 2
2025-08-29T03:49:10Z,105.0,Sense 2
2025-08-29T03:49:13Z,105.0,Sense 2
2025-08-29T03:49:16Z,104.0,Sense 2
2025-08-29T03:49:18Z,105.0,Sense 2
2025-08-29T03:49:20Z,104.0,Sense 2
2025-08-29T03:49:23Z,104.0,Sense 2
2025-08-29T03:49:24Z,105.0,Sense 2
2025-08-29T03:49:26Z,104.0,Sense 2
2025-08-29T03:49:28Z,105.0,Sense 2
2025-08-29T03:49:30Z,104.0,Sense 2
2025-08-29T03:49:31Z,105.0,Sense 2
2025-08-29T03:49:34Z,105.0,Sense 2
2025-08-29T03:49:37Z,104.0,Sense 2
2025-08-29T03:49:40Z,104.0,Sense 2
2025-08-29T03:49:41Z,106.0,Sense 2
2025-08-29T03:49:43Z,104.0,Sense 2
2025-08-29T03:49:45Z,106.0,Sense 2
2025-08-29T03:49:48Z,106.0,Sense 2
2025-08-29T03:49:49Z,104.0,Sense 2
2025-08-29T03:49:52Z,104.0,Sense 2
2025-08-29T03:49:53Z,106.0,Sense 2
2025-08-29T03:49:54Z,105.0,Sense 2
2025-08-29T03:49:56Z,104.0,Sense 2
2025-08-29T03:49:58Z,105.0,Sense 2
2025-08-29T03:50:00Z,103.0,Sense 2
2025-08-29T03:50:03Z,103.0,Sense 2
2025-08-29T03:50:06Z,103.0,Sense 2
2025-08-29T03:50:08Z,104.0,Sense 2
2025-08-29T03:50:10Z,105.0,Sense 2
2025-08-29T03:50:12Z,104.0,Sense 2
2025-08-29T03:50:14Z,105.0,Sense 2
2025-08-29T03:50:17Z,105.0,Sense 2
2025-08-29T03:50:18Z,104.0,Sense 2
2025-08-29T03:50:21Z,105.0,Sense 2
2025-08-29T03:50:23Z,104.0,Sense 2
2025-08-29T03:50:25Z,105.0,Sense 2
2025-08-29T03:50:27Z,102.0,Sense 2
2025-08-29T03:50:29Z,101.0,Sense 2
2025-08-29T03:50:31Z,103.0,Sense 2
2025-08-29T03:50:33Z,104.0,Sense 2
2025-08-29T03:50:36Z,104.0,Sense 2
2025-08-29T03:50:39Z,105.0,Sense 2
2025-08-29T03:50:41Z,104.0,Sense 2
2025-08-29T03:50:44Z,104.0,Sense 2
2025-08-29T03:50:47Z,104.0,Sense 2
2025-08-29T03:50:50Z,104.0,Sense 2
2025-08-29T03:50:53Z,104.0,Sense 2
2025-08-29T03:50:56Z,104.0,Sense 2
2025-08-29T03:50:59Z,104.0,Sense 2
2025-08-29T03:51:00Z,105.0,Sense 2
2025-08-29T03:51:02Z,106.0,Sense 2
2025-08-29T03:51:04Z,105.0,Sense 2
2025-08-29T03:51:07Z,104.0,Sense 2
2025-08-29T03:51:09Z,103.0,Sense 2
2025-08-29T03:51:12Z,103.0,Sense 2
2025-08-29T03:51:15Z,103.0,Sense 2
2025-08-29T03:51:18Z,103.0,Sense 2
2025-08-29T03:51:19Z,101.0,Sense 2
2025-08-29T03:51:22Z,101.0,Sense 2
2025-08-29T03:51:23Z,102.0,Sense 2
2025-08-29T03:51:26Z,102.0,Sense 2
2025-08-29T03:51:27Z,104.0,Sense 2
2025-08-29T03:51:29Z,104.0,Sense 2
2025-08-29T03:51:32Z,104.0,Sense 2
2025-08-29T03:51:34Z,105.0,Sense 2
2025-08-29T03:51:37Z,105.0,Sense 2
2025-08-29T03:51:40Z,106.0,Sense 2
2025-08-29T03:51:42Z,105.0,Sense 2
2025-08-29T03:51:44Z,104.0,Sense 2
2025-08-29T03:51:46Z,103.0,Sense 2
2025-08-29T03:51:49Z,103.0,Sense 2
2025-08-29T03:51:50Z,104.0,Sense 2
2025-08-29T03:51:52Z,103.0,Sense 2
2025-08-29T03:51:54Z,104.0,Sense 2
2025-08-29T03:51:55Z,103.0,Sense 2
2025-08-29T03:51:58Z,103.0,Sense 2
2025-08-29T03:51:59Z,102.0,Sense 2
2025-08-29T03:52:02Z,102.0,Sense 2
2025-08-29T03:52:05Z,102.0,Sense 2
2025-08-29T03:52:08Z,102.0,Sense 2
2025-08-29T03:52:11Z,101.0,Sense 2
2025-08-29T03:52:14Z,101.0,Sense 2
2025-08-29T03:52:15Z,102.0,Sense 2
2025-08-29T03:52:18Z,104.0,Sense 2
2025-08-29T03:52:21Z,104.0,Sense 2
2025-08-29T03:52:22Z,105.0,Sense 2
2025-08-29T03:52:24Z,106.0,Sense 2
2025-08-29T03:52:26Z,107.0,Sense 2
2025-08-29T03:52:29Z,107.0,Sense 2
2025-08-29T03:52:30Z,106.0,Sense 2
2025-08-29T03:52:33Z,106.0,Sense 2
2025-08-29T03:52:36Z,106.0,Sense 2
2025-08-29T03:52:38Z,103.0,Sense 2
2025-08-29T03:52:40Z,98.0,Sense 2
2025-08-29T03:52:43Z,99.0,Sense 2
2025-08-29T03:52:46Z,99.0,Sense 2
2025-08-29T03:52:47Z,101.0,Sense 2
2025-08-29T03:52:49Z,103.0,Sense 2
2025-08-29T03:52:51Z,104.0,Sense 2
2025-08-29T03:52:53Z,102.0,Sense 2
2025-08-29T03:52:56Z,102.0,Sense 2
2025-08-29T03:52:57Z,104.0,Sense 2
2025-08-29T03:53:00Z,104.0,Sense 2
2025-08-29T03:53:01Z,103.0,Sense 2
2025-08-29T03:53:04Z,103.0,Sense 2
2025-08-29T03:53:05Z,97.0,Sense 2
2025-08-29T03:53:06Z,90.0,Sense 2
2025-08-29T03:53:09Z,90.0,Sense 2
2025-08-29T03:53:12Z,94.0,Sense 2
2025-08-29T03:53:14Z,100.0,Sense 2
2025-08-29T03:53:16Z,98.0,Sense 2
2025-08-29T03:53:18Z,96.0,Sense 2
2025-08-29T03:53:20Z,98.0,Sense 2
2025-08-29T03:53:23Z,98.0,Sense 2
2025-08-29T03:53:26Z,96.0,Sense 2
2025-08-29T03:53:28Z,93.0,Sense 2
2025-08-29T03:53:29Z,92.0,Sense 2
2025-08-29T03:53:31Z,91.0,Sense 2
2025-08-29T03:53:33Z,90.0,Sense 2
2025-08-29T03:53:35Z,91.0,Sense 2
2025-08-29T03:53:37Z,93.0,Sense 2
2025-08-29T03:53:39Z,92.0,Sense 2
2025-08-29T03:53:42Z,92.0,Sense 2
2025-08-29T03:53:43Z,91.0,Sense 2
2025-08-29T03:53:46Z,91.0,Sense 2
2025-08-29T03:53:47Z,90.0,Sense 2
2025-08-29T03:53:49Z,89.0,Sense 2
2025-08-29T03:53:51Z,88.0,Sense 2
2025-08-29T03:53:53Z,88.0,Sense 2
2025-08-29T03:53:54Z,90.0,Sense 2
2025-08-29T03:53:56Z,92.0,Sense 2
2025-08-29T03:53:59Z,92.0,Sense 2
2025-08-29T03:54:00Z,90.0,Sense 2
2025-08-29T03:54:03Z,90.0,Sense 2
2025-08-29T03:54:06Z,92.0,Sense 2
2025-08-29T03:54:08Z,94.0,Sense 2
2025-08-29T03:54:11Z,94.0,Sense 2
2025-08-29T03:54:12Z,90.0,Sense 2
2025-08-29T03:54:14Z,87.0,Sense 2
2025-08-29T03:54:16Z,86.0,Sense 2
2025-08-29T03:54:17Z,87.0,Sense 2
2025-08-29T03:54:19Z,88.0,Sense 2
2025-08-29T03:54:22Z,88.0,Sense 2
2025-08-29T03:54:23Z,87.0,Sense 2
2025-08-29T03:54:25Z,86.0,Sense 2
2025-08-29T03:54:28Z,86.0,Sense 2
2025-08-29T03:54:29Z,86.0,Sense 2
2025-08-29T03:54:32Z,86.0,Sense 2
2025-08-29T03:54:35Z,86.0,Sense 2
2025-08-29T03:54:38Z,86.0,Sense 2
2025-08-29T03:54:41Z,88.0,Sense 2
2025-08-29T03:54:44Z,88.0,Sense 2
2025-08-29T03:54:47Z,88.0,Sense 2
2025-08-29T03:54:48Z,87.0,Sense 2
2025-08-29T03:54:51Z,87.0,Sense 2
2025-08-29T03:54:52Z,89.0,Sense 2
2025-08-29T03:54:54Z,91.0,Sense 2
2025-08-29T03:54:56Z,92.0,Sense 2
2025-08-29T03:54:58Z,90.0,Sense 2
2025-08-29T03:55:00Z,88.0,Sense 2
2025-08-29T03:55:02Z,87.0,Sense 2
2025-08-29T03:55:04Z,86.0,Sense 2
2025-08-29T03:55:05Z,85.0,Sense 2
2025-08-29T03:55:07Z,84.0,Sense 2
2025-08-29T03:55:09Z,85.0,Sense 2
2025-08-29T03:55:11Z,87.0,Sense 2
2025-08-29T03:55:13Z,88.0,Sense 2
2025-08-29T03:55:15Z,86.0,Sense 2
2025-08-29T03:55:17Z,84.0,Sense 2
2025-08-29T03:55:19Z,84.0,Sense 2
2025-08-29T03:55:21Z,84.0,Sense 2
2025-08-29T03:55:23Z,85.0,Sense 2
2025-08-29T03:55:26Z,85.0,Sense 2
2025-08-29T03:55:29Z,84.0,Sense 2
2025-08-29T03:55:30Z,84.0,Sense 2
2025-08-29T03:55:32Z,82.0,Sense 2
2025-08-29T03:55:35Z,82.0,Sense 2
2025-08-29T03:55:38Z,82.0,Sense 2
2025-08-29T03:55:40Z,82.0,Sense 2
2025-08-29T03:55:42Z,82.0,Sense 2
2025-08-29T03:55:44Z,82.0,Sense 2
2025-08-29T03:55:47Z,82.0,Sense 2
2025-08-29T03:55:48Z,84.0,Sense 2
2025-08-29T03:55:51Z,84.0,Sense 2
2025-08-29T03:55:52Z,86.0,Sense 2
2025-08-29T03:55:53Z,88.0,Sense 2
2025-08-29T03:55:55Z,89.0,Sense 2
2025-08-29T03:55:57Z,88.0,Sense 2
2025-08-29T03:56:00Z,88.0,Sense 2
2025-08-29T03:56:01Z,88.0,Sense 2
2025-08-29T03:56:03Z,89.0,Sense 2
2025-08-29T03:56:05Z,88.0,Sense 2
2025-08-29T03:56:07Z,87.0,Sense 2
2025-08-29T03:56:09Z,86.0,Sense 2
2025-08-29T03:56:11Z,85.0,Sense 2
2025-08-29T03:56:13Z,86.0,Sense 2
2025-08-29T03:56:15Z,88.0,Sense 2
2025-08-29T03:56:17Z,88.0,Sense 2
2025-08-29T03:56:18Z,85.0,Sense 2
2025-08-29T03:56:20Z,82.0,Sense 2
2025-08-29T03:56:22Z,80.0,Sense 2
2025-08-29T03:56:26Z,81.0,Sense 2
2025-08-29T03:56:28Z,83.0,Sense 2
2025-08-29T03:56:30Z,85.0,Sense 2
2025-08-29T03:56:33Z,85.0,Sense 2
2025-08-29T03:56:35Z,86.0,Sense 2
2025-08-29T03:56:37Z,85.0,Sense 2
2025-08-29T03:56:39Z,85.0,Sense 2
2025-08-29T03:56:41Z,85.0,Sense 2
2025-08-29T03:56:44Z,85.0,Sense 2
2025-08-29T03:56:46Z,89.0,Sense 2
2025-08-29T03:56:48Z,90.0,Sense 2
2025-08-29T03:56:50Z,90.0,Sense 2
2025-08-29T03:56:52Z,88.0,Sense 2
2025-08-29T03:56:54Z,87.0,Sense 2
2025-08-29T03:56:56Z,87.0,Sense 2
2025-08-29T03:56:59Z,87.0,Sense 2
2025-08-29T03:57:00Z,86.0,Sense 2
2025-08-29T03:57:02Z,84.0,Sense 2
2025-08-29T03:57:05Z,84.0,Sense 2
2025-08-29T03:57:06Z,85.0,Sense 2
2025-08-29T03:57:09Z,85.0,Sense 2
2025-08-29T03:57:12Z,85.0,Sense 2
2025-08-29T03:57:15Z,83.0,Sense 2
2025-08-29T03:57:17Z,84.0,Sense 2
2025-08-29T03:57:20Z,84.0,Sense 2
2025-08-29T03:57:21Z,82.0,Sense 2
2025-08-29T03:57:24Z,82.0,Sense 2
2025-08-29T03:57:25Z,82.0,Sense 2
2025-08-29T03:57:28Z,82.0,Sense 2
2025-08-29T03:57:29Z,86.0,Sense 2
2025-08-29T03:57:30Z,88.0,Sense 2
2025-08-29T03:57:33Z,88.0,Sense 2
2025-08-29T03:57:34Z,89.0,Sense 2
2025-08-29T03:57:36Z,87.0,Sense 2
2025-08-29T03:57:38Z,85.0,Sense 2
2025-08-29T03:57:40Z,86.0,Sense 2
2025-08-29T03:57:42Z,86.0,Sense 2
2025-08-29T03:57:44Z,86.0,Sense 2
2025-08-29T03:57:47Z,86.0,Sense 2
2025-08-29T03:57:48Z,84.0,Sense 2
2025-08-29T03:57:50Z,84.0,Sense 2
2025-08-29T03:57:53Z,84.0,Sense 2
2025-08-29T03:57:55Z,82.0,Sense 2
2025-08-29T03:57:57Z,80.0,Sense 2
2025-08-29T03:57:59Z,79.0,Sense 2
2025-08-29T03:58:01Z,80.0,Sense 2
2025-08-29T03:58:03Z,82.0,Sense 2
2025-08-29T03:58:05Z,84.0,Sense 2
2025-08-29T03:58:08Z,84.0,Sense 2
2025-08-29T03:58:09Z,95.0,Sense 2
2025-08-29T03:58:11Z,101.0,Sense 2
2025-08-29T03:58:13Z,102.0,Sense 2
2025-08-29T03:58:15Z,101.0,Sense 2
2025-08-29T03:58:17Z,101.0,Sense 2
2025-08-29T03:58:20Z,101.0,Sense 2
2025-08-29T03:58:22Z,100.0,Sense 2
2025-08-29T03:58:24Z,98.0,Sense 2
2025-08-29T03:58:26Z,96.0,Sense 2
2025-08-29T03:58:28Z,95.0,Sense 2
2025-08-29T03:58:31Z,95.0,Sense 2
2025-08-29T03:58:32Z,96.0,Sense 2
2025-08-29T03:58:34Z,98.0,Sense 2
2025-08-29T03:58:37Z,98.0,Sense 2
2025-08-29T03:58:40Z,96.0,Sense 2
2025-08-29T03:58:43Z,97.0,Sense 2
2025-08-29T03:58:45Z,96.0,Sense 2
2025-08-29T03:58:47Z,95.0,Sense 2
2025-08-29T03:58:49Z,96.0,Sense 2
2025-08-29T03:58:51Z,98.0,Sense 2
2025-08-29T03:58:54Z,98.0,Sense 2
2025-08-29T03:58:55Z,97.0,Sense 2
2025-08-29T03:58:57Z,98.0,Sense 2
2025-08-29T03:58:59Z,100.0,Sense 2
2025-08-29T03:59:01Z,103.0,Sense 2
2025-08-29T03:59:04Z,103.0,Sense 2
2025-08-29T03:59:05Z,101.0,Sense 2
2025-08-29T03:59:06Z,100.0,Sense 2
2025-08-29T03:59:09Z,100.0,Sense 2
2025-08-29T03:59:12Z,100.0,Sense 2
2025-08-29T03:59:15Z,100.0,Sense 2
2025-08-29T03:59:16Z,103.0,Sense 2
2025-08-29T03:59:18Z,104.0,Sense 2
2025-08-29T03:59:20Z,102.0,Sense 2
2025-08-29T03:59:22Z,97.0,Sense 2
2025-08-29T03:59:24Z,95.0,Sense 2
2025-08-29T03:59:26Z,91.0,Sense 2
2025-08-29T03:59:29Z,91.0,Sense 2
2025-08-29T03:59:30Z,92.0,Sense 2
2025-08-29T03:59:31Z,91.0,Sense 2
2025-08-29T03:59:33Z,89.0,Sense 2
2025-08-29T03:59:35Z,86.0,Sense 2
2025-08-29T03:59:38Z,86.0,Sense 2
2025-08-29T03:59:41Z,87.0,Sense 2
2025-08-29T03:59:43Z,88.0,Sense 2
2025-08-29T03:59:45Z,89.0,Sense 2
2025-08-29T03:59:47Z,90.0,Sense 2
2025-08-29T03:59:49Z,92.0,Sense 2
2025-08-29T03:59:51Z,93.0,Sense 2
2025-08-29T03:59:54Z,93.0,Sense 2
2025-08-29T03:59:56Z,94.0,Sense 2
2025-08-29T03:59:59Z,94.0,Sense 2
2025-08-29T04:00:00Z,92.0,Sense 2
2025-08-29T04:00:02Z,90.0,Sense 2
2025-08-29T04:00:04Z,89.0,Sense 2
2025-08-29T04:00:06Z,88.0,Sense 2
2025-08-29T04:00:09Z,88.0,Sense 2
2025-08-29T04:00:12Z,88.0,Sense 2
2025-08-29T04:00:14Z,88.0,Sense 2
2025-08-29T04:00:16Z,86.0,Sense 2
2025-08-29T04:00:18Z,84.0,Sense 2
2025-08-29T04:00:21Z,84.0,Sense 2
2025-08-29T04:00:23Z,85.0,Sense 2
2025-08-29T04:00:26Z,85.0,Sense 2
2025-08-29T04:00:27Z,86.0,Sense 2
2025-08-29T04:00:29Z,87.0,Sense 2
2025-08-29T04:00:31Z,88.0,Sense 2
2025-08-29T04:00:34Z,88.0,Sense 2
2025-08-29T04:00:35Z,86.0,Sense 2
2025-08-29T04:00:37Z,84.0,Sense 2
2025-08-29T04:00:39Z,83.0,Sense 2
2025-08-29T04:00:42Z,83.0,Sense 2
2025-08-29T04:00:44Z,84.0,Sense 2
2025-08-29T04:00:46Z,83.0,Sense 2
2025-08-29T04:00:48Z,82.0,Sense 2
2025-08-29T04:00:51Z,82.0,Sense 2
2025-08-29T04:00:52Z,82.0,Sense 2
2025-08-29T04:00:55Z,82.0,Sense 2
2025-08-29T04:00:58Z,83.0,Sense 2
2025-08-29T04:01:00Z,82.0,Sense 2
2025-08-29T04:01:02Z,81.0,Sense 2
2025-08-29T04:01:04Z,79.0,Sense 2
2025-08-29T04:01:07Z,82.0,Sense 2
2025-08-29T04:01:09Z,84.0,Sense 2
2025-08-29T04:01:12Z,84.0,Sense 2
2025-08-29T04:01:13Z,83.0,Sense 2
2025-08-29T04:01:15Z,82.0,Sense 2
2025-08-29T04:01:18Z,82.0,Sense 2
2025-08-29T04:01:21Z,82.0,Sense 2
2025-08-29T04:01:23Z,83.0,Sense 2
2025-08-29T04:01:25Z,84.0,Sense 2
2025-08-29T04:01:28Z,84.0,Sense 2
2025-08-29T04:01:29Z,83.0,Sense 2
2025-08-29T04:01:32Z,83.0,Sense 2
2025-08-29T04:01:34Z,84.0,Sense 2
2025-08-29T04:01:37Z,84.0,Sense 2
2025-08-29T04:01:40Z,84.0,Sense 2
2025-08-29T04:01:42Z,84.0,Sense 2
2025-08-29T04:01:45Z,84.0,Sense 2
2025-08-29T04:01:48Z,84.0,Sense 2
2025-08-29T04:01:51Z,84.0,Sense 2
2025-08-29T04:01:52Z,85.0,Sense 2
2025-08-29T04:01:54Z,87.0,Sense 2
2025-08-29T04:01:57Z,87.0,Sense 2
2025-08-29T04:01:59Z,86.0,Sense 2
2025-08-29T04:02:02Z,86.0,Sense 2
2025-08-29T04:02:03Z,84.0,Sense 2
2025-08-29T04:02:05Z,82.0,Sense 2
2025-08-29T04:02:07Z,81.0,Sense 2
2025-08-29T04:02:09Z,79.0,Sense 2
2025-08-29T04:02:11Z,80.0,Sense 2
2025-08-29T04:02:13Z,82.0,Sense 2
2025-08-29T04:02:15Z,84.0,Sense 2
2025-08-29T04:02:18Z,85.0,Sense 2
2025-08-29T04:02:20Z,87.0,Sense 2
2025-08-29T04:02:22Z,88.0,Sense 2
2025-08-29T04:02:24Z,87.0,Sense 2
2025-08-29T04:02:26Z,86.0,Sense 2
2025-08-29T04:02:28Z,85.0,Sense 2
2025-08-29T04:02:30Z,84.0,Sense 2
2025-08-29T04:02:33Z,84.0,Sense 2
2025-08-29T04:02:34Z,83.0,Sense 2
2025-08-29T04:02:36Z,82.0,Sense 2
2025-08-29T04:02:39Z,82.0,Sense 2
2025-08-29T04:02:42Z,82.0,Sense 2
2025-08-29T04:02:43Z,85.0,Sense 2
2025-08-29T04:02:46Z,85.0,Sense 2
2025-08-29T04:02:49Z,84.0,Sense 2
2025-08-29T04:02:51Z,83.0,Sense 2
2025-08-29T04:02:54Z,83.0,Sense 2
2025-08-29T04:02:57Z,84.0,Sense 2
2025-08-29T04:02:59Z,83.0,Sense 2
2025-08-29T04:03:01Z,82.0,Sense 2
2025-08-29T04:03:04Z,82.0,Sense 2
2025-08-29T04:03:07Z,82.0,Sense 2
2025-08-29T04:03:08Z,85.0,Sense 2
2025-08-29T04:03:10Z,87.0,Sense 2
2025-08-29T04:03:12Z,86.0,Sense 2
2025-08-29T04:03:14Z,84.0,Sense 2
2025-08-29T04:03:16Z,83.0,Sense 2
2025-08-29T04:03:18Z,82.0,Sense 2
2025-08-29T04:03:21Z,82.0,Sense 2
2025-08-29T04:03:24Z,82.0,Sense 2
2025-08-29T04:03:27Z,82.0,Sense 2
2025-08-29T04:03:28Z,82.0,Sense 2
2025-08-29T04:03:31Z,82.0,Sense 2
2025-08-29T04:03:34Z,82.0,Sense 2
2025-08-29T04:03:35Z,84.0,Sense 2
2025-08-29T04:03:37Z,87.0,Sense 2
2025-08-29T04:03:40Z,87.0,Sense 2
2025-08-29T04:03:43Z,87.0,Sense 2
2025-08-29T04:03:45Z,86.0,Sense 2
2025-08-29T04:03:47Z,85.0,Sense 2
2025-08-29T04:03:50Z,85.0,Sense 2
2025-08-29T04:03:51Z,83.0,Sense 2
2025-08-29T04:03:53Z,85.0,Sense 2
2025-08-29T04:03:56Z,85.0,Sense 2
2025-08-29T04:03:59Z,85.0,Sense 2
2025-08-29T04:04:00Z,86.0,Sense 2
2025-08-29T04:04:03Z,86.0,Sense 2
2025-08-29T04:04:06Z,88.0,Sense 2
2025-08-29T04:04:09Z,88.0,Sense 2
2025-08-29T04:04:10Z,89.0,Sense 2
2025-08-29T04:04:12Z,90.0,Sense 2
2025-08-29T04:04:14Z,91.0,Sense 2
2025-08-29T04:04:16Z,92.0,Sense 2
2025-08-29T04:04:18Z,92.0,Sense 2
2025-08-29T04:04:21Z,92.0,Sense 2
2025-08-29T04:04:24Z,92.0,Sense 2
2025-08-29T04:04:27Z,91.0,Sense 2
2025-08-29T04:04:29Z,92.0,Sense 2
2025-08-29T04:04:31Z,94.0,Sense 2
2025-08-29T04:04:33Z,93.0,Sense 2
2025-08-29T04:04:35Z,93.0,Sense 2
2025-08-29T04:04:37Z,92.0,Sense 2
2025-08-29T04:04:39Z,90.0,Sense 2
2025-08-29T04:04:41Z,88.0,Sense 2
2025-08-29T04:04:42Z,87.0,Sense 2
2025-08-29T04:04:44Z,86.0,Sense 2
2025-08-29T04:04:47Z,86.0,Sense 2
2025-08-29T04:04:50Z,86.0,Sense 2
2025-08-29T04:04:53Z,86.0,Sense 2
2025-08-29T04:04:54Z,85.0,Sense 2
2025-08-29T04:04:56Z,85.0,Sense 2
2025-08-29T04:04:59Z,85.0,Sense 2
2025-08-29T04:05:00Z,85.0,Sense 2
2025-08-29T04:05:02Z,84.0,Sense 2
2025-08-29T04:05:04Z,84.0,Sense 2
2025-08-29T04:05:06Z,85.0,Sense 2
2025-08-29T04:05:07Z,86.0,Sense 2
2025-08-29T04:05:09Z,88.0,Sense 2
2025-08-29T04:05:11Z,90.0,Sense 2
2025-08-29T04:05:13Z,91.0,Sense 2
2025-08-29T04:05:15Z,91.0,Sense 2
2025-08-29T04:05:17Z,90.0,Sense 2
2025-08-29T04:05:19Z,88.0,Sense 2
2025-08-29T04:05:22Z,88.0,Sense 2
2025-08-29T04:05:23Z,89.0,Sense 2
2025-08-29T04:05:26Z,89.0,Sense 2
2025-08-29T04:05:27Z,87.0,Sense 2
2025-08-29T04:05:29Z,86.0,Sense 2
2025-08-29T04:05:30Z,87.0,Sense 2
2025-08-29T04:05:32Z,86.0,Sense 2
2025-08-29T04:05:34Z,87.0,Sense 2
2025-08-29T04:05:37Z,87.0,Sense 2
2025-08-29T04:05:38Z,86.0,Sense 2
2025-08-29T04:05:41Z,86.0,Sense 2
2025-08-29T04:05:42Z,89.0,Sense 2
2025-08-29T04:05:44Z,90.0,Sense 2
2025-08-29T04:05:47Z,90.0,Sense 2
2025-08-29T04:05:48Z,88.0,Sense 2
2025-08-29T04:05:51Z,88.0,Sense 2
2025-08-29T04:05:52Z,89.0,Sense 2
2025-08-29T04:05:55Z,87.0,Sense 2
2025-08-29T04:05:57Z,86.0,Sense 2
2025-08-29T04:06:00Z,86.0,Sense 2
2025-08-29T04:06:03Z,87.0,Sense 2
2025-08-29T04:06:05Z,88.0,Sense 2
2025-08-29T04:06:08Z,88.0,Sense 2
2025-08-29T04:06:11Z,83.0,Sense 2
2025-08-29T04:06:13Z,81.0,Sense 2
2025-08-29T04:06:15Z,80.0,Sense 2
2025-08-29T04:06:18Z,80.0,Sense 2
2025-08-29T04:06:20Z,82.0,Sense 2
2025-08-29T04:06:22Z,83.0,Sense 2
2025-08-29T04:06:25Z,83.0,Sense 2
2025-08-29T04:06:26Z,84.0,Sense 2
2025-08-29T04:06:28Z,86.0,Sense 2
2025-08-29T04:06:31Z,86.0,Sense 2
2025-08-29T04:06:34Z,87.0,Sense 2
2025-08-29T04:06:36Z,88.0,Sense 2
2025-08-29T04:06:38Z,87.0,Sense 2
2025-08-29T04:06:40Z,85.0,Sense 2
2025-08-29T04:06:42Z,84.0,Sense 2
2025-08-29T04:06:43Z,87.0,Sense 2
2025-08-29T04:06:45Z,88.0,Sense 2
2025-08-29T04:06:48Z,88.0,Sense 2
2025-08-29T04:06:49Z,87.0,Sense 2
2025-08-29T04:06:51Z,86.0,Sense 2
2025-08-29T04:06:53Z,88.0,Sense 2
2025-08-29T04:06:55Z,91.0,Sense 2
2025-08-29T04:06:57Z,90.0,Sense 2
2025-08-29T04:07:00Z,90.0,Sense 2
2025-08-29T04:07:03Z,89.0,Sense 2
2025-08-29T04:07:06Z,88.0,Sense 2
2025-08-29T04:07:08Z,87.0,Sense 2
2025-08-29T04:07:11Z,87.0,Sense 2
2025-08-29T04:07:12Z,87.0,Sense 2
2025-08-29T04:07:15Z,87.0,Sense 2
2025-08-29T04:07:18Z,87.0,Sense 2
2025-08-29T04:07:21Z,87.0,Sense 2
2025-08-29T04:07:22Z,89.0,Sense 2
2025-08-29T04:07:24Z,89.0,Sense 2
2025-08-29T04:07:26Z,88.0,Sense 2
2025-08-29T04:07:28Z,89.0,Sense 2
2025-08-29T04:07:30Z,92.0,Sense 2
2025-08-29T04:07:33Z,92.0,Sense 2
2025-08-29T04:07:36Z,92.0,Sense 2
2025-08-29T04:07:37Z,91.0,Sense 2
2025-08-29T04:07:39Z,90.0,Sense 2
2025-08-29T04:07:41Z,89.0,Sense 2
2025-08-29T04:07:43Z,88.0,Sense 2
2025-08-29T04:07:45Z,87.0,Sense 2
2025-08-29T04:07:47Z,85.0,Sense 2
2025-08-29T04:07:49Z,84.0,Sense 2
2025-08-29T04:07:52Z,84.0,Sense 2
2025-08-29T04:07:54Z,83.0,Sense 2
2025-08-29T04:07:56Z,84.0,Sense 2
2025-08-29T04:07:59Z,84.0,Sense 2
2025-08-29T04:08:00Z,85.0,Sense 2
2025-08-29T04:08:02Z,86.0,Sense 2
2025-08-29T04:08:04Z,87.0,Sense 2
2025-08-29T04:08:06Z,86.0,Sense 2
2025-08-29T04:08:09Z,86.0,Sense 2
2025-08-29T04:08:10Z,86.0,Sense 2
2025-08-29T04:08:12Z,85.0,Sense 2
2025-08-29T04:08:15Z,85.0,Sense 2
2025-08-29T04:08:16Z,84.0,Sense 2
2025-08-29T04:08:19Z,85.0,Sense 2
2025-08-29T04:08:21Z,86.0,Sense 2
2025-08-29T04:08:23Z,87.0,Sense 2
2025-08-29T04:08:26Z,87.0,Sense 2
2025-08-29T04:08:27Z,88.0,Sense 2
2025-08-29T04:08:29Z,87.0,Sense 2
2025-08-29T04:08:31Z,86.0,Sense 2
2025-08-29T04:08:34Z,86.0,Sense 2
2025-08-29T04:08:35Z,86.0,Sense 2
2025-08-29T04:08:37Z,88.0,Sense 2
2025-08-29T04:08:39Z,90.0,Sense 2
2025-08-29T04:08:42Z,90.0,Sense 2
2025-08-29T04:08:45Z,90.0,Sense 2
2025-08-29T04:08:46Z,89.0,Sense 2
2025-08-29T04:08:48Z,88.0,Sense 2
2025-08-29T04:08:50Z,91.0,Sense 2
2025-08-29T04:08:52Z,96.0,Sense 2
2025-08-29T04:08:54Z,94.0,Sense 2
2025-08-29T04:08:56Z,95.0,Sense 2
2025-08-29T04:08:58Z,97.0,Sense 2
2025-08-29T04:09:01Z,97.0,Sense 2
