timestamp,beats per minute,data source
2025-08-27T00:05:49Z,54.0,Sense 2
2025-08-27T00:05:51Z,53.0,Sense 2
2025-08-27T00:05:53Z,54.0,Sense 2
2025-08-27T00:05:55Z,54.0,Sense 2
2025-08-27T00:05:58Z,54.0,Sense 2
2025-08-27T00:05:59Z,56.0,Sense 2
2025-08-27T00:06:02Z,56.0,Sense 2
2025-08-27T00:06:03Z,58.0,Sense 2
2025-08-27T00:06:06Z,58.0,Sense 2
2025-08-27T00:06:07Z,59.0,Sense 2
2025-08-27T00:06:09Z,58.0,Sense 2
2025-08-27T00:06:12Z,59.0,Sense 2
2025-08-27T00:06:15Z,59.0,Sense 2
2025-08-27T00:06:16Z,58.0,Sense 2
2025-08-27T00:06:18Z,59.0,Sense 2
2025-08-27T00:06:20Z,58.0,Sense 2
2025-08-27T00:06:22Z,59.0,Sense 2
2025-08-27T00:06:24Z,60.0,Sense 2
2025-08-27T00:06:26Z,62.0,Sense 2
2025-08-27T00:06:29Z,62.0,Sense 2
2025-08-27T00:06:30Z,63.0,Sense 2
2025-08-27T00:06:32Z,64.0,Sense 2
2025-08-27T00:06:34Z,66.0,Sense 2
2025-08-27T00:06:36Z,67.0,Sense 2
2025-08-27T00:06:39Z,67.0,Sense 2
2025-08-27T00:06:41Z,74.0,Sense 2
2025-08-27T00:06:43Z,79.0,Sense 2
2025-08-27T00:06:45Z,80.0,Sense 2
2025-08-27T00:06:47Z,78.0,Sense 2
2025-08-27T00:06:49Z,75.0,Sense 2
2025-08-27T00:06:51Z,74.0,Sense 2
2025-08-27T00:06:53Z,71.0,Sense 2
2025-08-27T00:06:55Z,70.0,Sense 2
2025-08-27T00:06:57Z,68.0,Sense 2
2025-08-27T00:06:59Z,67.0,Sense 2
2025-08-27T00:07:00Z,66.0,Sense 2
2025-08-27T00:07:03Z,66.0,Sense 2
2025-08-27T00:07:06Z,69.0,Sense 2
2025-08-27T00:07:08Z,67.0,Sense 2
2025-08-27T00:07:10Z,62.0,Sense 2
2025-08-27T00:07:12Z,64.0,Sense 2
2025-08-27T00:07:14Z,63.0,Sense 2
2025-08-27T00:07:16Z,61.0,Sense 2
2025-08-27T00:07:18Z,60.0,Sense 2
2025-08-27T00:07:20Z,59.0,Sense 2
2025-08-27T00:07:22Z,58.0,Sense 2
2025-08-27T00:07:24Z,57.0,Sense 2
2025-08-27T00:07:25Z,56.0,Sense 2
2025-08-27T00:07:28Z,56.0,Sense 2
2025-08-27T00:07:29Z,55.0,Sense 2
2025-08-27T00:07:32Z,55.0,Sense 2
2025-08-27T00:07:35Z,54.0,Sense 2
2025-08-27T00:07:38Z,54.0,Sense 2
2025-08-27T00:07:41Z,54.0,Sense 2
2025-08-27T00:07:44Z,54.0,Sense 2
2025-08-27T00:07:47Z,54.0,Sense 2
2025-08-27T00:07:50Z,55.0,Sense 2
2025-08-27T00:07:52Z,55.0,Sense 2
2025-08-27T00:07:55Z,55.0,Sense 2
2025-08-27T00:07:58Z,55.0,Sense 2
2025-08-27T00:08:01Z,55.0,Sense 2
2025-08-27T00:08:04Z,55.0,Sense 2
2025-08-27T00:08:07Z,55.0,Sense 2
2025-08-27T00:08:10Z,56.0,Sense 2
2025-08-27T00:08:12Z,58.0,Sense 2
2025-08-27T00:08:13Z,60.0,Sense 2
2025-08-27T00:08:15Z,61.0,Sense 2
2025-08-27T00:08:18Z,61.0,Sense 2
2025-08-27T00:08:19Z,60.0,Sense 2
2025-08-27T00:08:22Z,60.0,Sense 2
2025-08-27T00:08:23Z,59.0,Sense 2
2025-08-27T00:08:25Z,58.0,Sense 2
2025-08-27T00:08:27Z,57.0,Sense 2
2025-08-27T00:08:30Z,57.0,Sense 2
2025-08-27T00:08:33Z,58.0,Sense 2
2025-08-27T00:08:35Z,59.0,Sense 2
2025-08-27T00:08:36Z,60.0,Sense 2
2025-08-27T00:08:38Z,61.0,Sense 2
2025-08-27T00:08:40Z,62.0,Sense 2
2025-08-27T00:08:42Z,61.0,Sense 2
2025-08-27T00:08:45Z,61.0,Sense 2
2025-08-27T00:08:46Z,59.0,Sense 2
2025-08-27T00:08:48Z,57.0,Sense 2
2025-08-27T00:08:50Z,56.0,Sense 2
2025-08-27T00:08:52Z,54.0,Sense 2
2025-08-27T00:08:54Z,55.0,Sense 2
2025-08-27T00:08:56Z,56.0,Sense 2
2025-08-27T00:08:59Z,56.0,Sense 2
2025-08-27T00:09:02Z,56.0,Sense 2
2025-08-27T00:09:05Z,56.0,Sense 2
2025-08-27T00:09:07Z,55.0,Sense 2
2025-08-27T00:09:09Z,56.0,Sense 2
2025-08-27T00:09:12Z,56.0,Sense 2
2025-08-27T00:09:15Z,55.0,Sense 2
2025-08-27T00:09:17Z,56.0,Sense 2
2025-08-27T00:09:20Z,56.0,Sense 2
2025-08-27T00:09:23Z,56.0,Sense 2
2025-08-27T00:09:26Z,56.0,Sense 2
2025-08-27T00:09:28Z,57.0,Sense 2
2025-08-27T00:09:30Z,58.0,Sense 2
2025-08-27T00:09:32Z,60.0,Sense 2
2025-08-27T00:09:35Z,60.0,Sense 2
2025-08-27T00:09:38Z,58.0,Sense 2
2025-08-27T00:09:40Z,57.0,Sense 2
2025-08-27T00:09:42Z,56.0,Sense 2
2025-08-27T00:09:45Z,56.0,Sense 2
2025-08-27T00:09:48Z,56.0,Sense 2
2025-08-27T00:09:51Z,56.0,Sense 2
2025-08-27T00:09:53Z,55.0,Sense 2
2025-08-27T00:09:56Z,55.0,Sense 2
2025-08-27T00:09:57Z,56.0,Sense 2
2025-08-27T00:09:59Z,56.0,Sense 2
2025-08-27T00:10:02Z,56.0,Sense 2
2025-08-27T00:10:03Z,55.0,Sense 2
2025-08-27T00:10:05Z,54.0,Sense 2
2025-08-27T00:10:08Z,54.0,Sense 2
2025-08-27T00:10:09Z,56.0,Sense 2
2025-08-27T00:10:11Z,60.0,Sense 2
2025-08-27T00:10:12Z,61.0,Sense 2
2025-08-27T00:10:15Z,61.0,Sense 2
2025-08-27T00:10:16Z,60.0,Sense 2
2025-08-27T00:10:18Z,59.0,Sense 2
2025-08-27T00:10:20Z,58.0,Sense 2
2025-08-27T00:10:23Z,58.0,Sense 2
2025-08-27T00:10:24Z,59.0,Sense 2
2025-08-27T00:10:26Z,60.0,Sense 2
2025-08-27T00:10:28Z,62.0,Sense 2
2025-08-27T00:10:30Z,64.0,Sense 2
2025-08-27T00:10:32Z,69.0,Sense 2
2025-08-27T00:10:35Z,69.0,Sense 2
2025-08-27T00:10:37Z,65.0,Sense 2
2025-08-27T00:10:40Z,65.0,Sense 2
2025-08-27T00:10:43Z,64.0,Sense 2
2025-08-27T00:10:45Z,62.0,Sense 2
2025-08-27T00:10:47Z,63.0,Sense 2
2025-08-27T00:10:49Z,61.0,Sense 2
2025-08-27T00:10:52Z,61.0,Sense 2
2025-08-27T00:10:53Z,60.0,Sense 2
2025-08-27T00:10:55Z,58.0,Sense 2
2025-08-27T00:10:58Z,58.0,Sense 2
2025-08-27T00:10:59Z,59.0,Sense 2
2025-08-27T00:11:00Z,58.0,Sense 2
2025-08-27T00:11:02Z,59.0,Sense 2
2025-08-27T00:11:04Z,56.0,Sense 2
2025-08-27T00:11:06Z,55.0,Sense 2
2025-08-27T00:11:08Z,56.0,Sense 2
2025-08-27T00:11:11Z,56.0,Sense 2
2025-08-27T00:11:14Z,56.0,Sense 2
2025-08-27T00:11:17Z,56.0,Sense 2
2025-08-27T00:11:20Z,56.0,Sense 2
2025-08-27T00:11:23Z,56.0,Sense 2
2025-08-27T00:11:26Z,56.0,Sense 2
2025-08-27T00:11:29Z,56.0,Sense 2
2025-08-27T00:11:32Z,56.0,Sense 2
2025-08-27T00:11:33Z,57.0,Sense 2
2025-08-27T00:11:36Z,57.0,Sense 2
2025-08-27T00:11:37Z,56.0,Sense 2
2025-08-27T00:11:40Z,56.0,Sense 2
2025-08-27T00:11:43Z,56.0,Sense 2
2025-08-27T00:11:46Z,56.0,Sense 2
2025-08-27T00:11:48Z,57.0,Sense 2
2025-08-27T00:11:51Z,57.0,Sense 2
2025-08-27T00:11:54Z,57.0,Sense 2
2025-08-27T00:11:56Z,56.0,Sense 2
2025-08-27T00:11:59Z,56.0,Sense 2
2025-08-27T00:12:00Z,56.0,Sense 2
2025-08-27T00:12:03Z,56.0,Sense 2
2025-08-27T00:12:06Z,56.0,Sense 2
2025-08-27T00:12:09Z,56.0,Sense 2
2025-08-27T00:12:10Z,55.0,Sense 2
2025-08-27T00:12:13Z,54.0,Sense 2
2025-08-27T00:12:16Z,54.0,Sense 2
2025-08-27T00:12:19Z,54.0,Sense 2
2025-08-27T00:12:22Z,54.0,Sense 2
2025-08-27T00:12:25Z,54.0,Sense 2
2025-08-27T00:12:28Z,54.0,Sense 2
2025-08-27T00:12:31Z,55.0,Sense 2
2025-08-27T00:12:33Z,54.0,Sense 2
2025-08-27T00:12:36Z,54.0,Sense 2
2025-08-27T00:12:39Z,54.0,Sense 2
2025-08-27T00:12:42Z,55.0,Sense 2
2025-08-27T00:12:45Z,55.0,Sense 2
2025-08-27T00:12:48Z,54.0,Sense 2
2025-08-27T00:12:51Z,54.0,Sense 2
2025-08-27T00:12:54Z,54.0,Sense 2
2025-08-27T00:12:57Z,54.0,Sense 2
2025-08-27T00:12:58Z,55.0,Sense 2
2025-08-27T00:13:00Z,54.0,Sense 2
2025-08-27T00:13:03Z,54.0,Sense 2
2025-08-27T00:13:06Z,54.0,Sense 2
2025-08-27T00:13:09Z,54.0,Sense 2
2025-08-27T00:13:12Z,54.0,Sense 2
2025-08-27T00:13:13Z,54.0,Sense 2
2025-08-27T00:13:16Z,54.0,Sense 2
2025-08-27T00:13:17Z,56.0,Sense 2
2025-08-27T00:13:19Z,58.0,Sense 2
2025-08-27T00:13:22Z,58.0,Sense 2
2025-08-27T00:13:23Z,57.0,Sense 2
2025-08-27T00:13:24Z,56.0,Sense 2
2025-08-27T00:13:26Z,55.0,Sense 2
2025-08-27T00:13:28Z,54.0,Sense 2
2025-08-27T00:13:31Z,54.0,Sense 2
2025-08-27T00:13:34Z,54.0,Sense 2
2025-08-27T00:13:37Z,54.0,Sense 2
2025-08-27T00:13:40Z,54.0,Sense 2
2025-08-27T00:13:43Z,54.0,Sense 2
2025-08-27T00:13:46Z,54.0,Sense 2
2025-08-27T00:13:49Z,54.0,Sense 2
2025-08-27T00:13:52Z,54.0,Sense 2
2025-08-27T00:13:55Z,54.0,Sense 2
2025-08-27T00:13:57Z,55.0,Sense 2
2025-08-27T00:14:00Z,55.0,Sense 2
2025-08-27T00:14:01Z,56.0,Sense 2
2025-08-27T00:14:03Z,58.0,Sense 2
2025-08-27T00:14:06Z,58.0,Sense 2
2025-08-27T00:14:09Z,57.0,Sense 2
2025-08-27T00:14:11Z,56.0,Sense 2
2025-08-27T00:14:12Z,54.0,Sense 2
2025-08-27T00:14:15Z,54.0,Sense 2
2025-08-27T00:14:16Z,54.0,Sense 2
2025-08-27T00:14:18Z,53.0,Sense 2
2025-08-27T00:14:21Z,53.0,Sense 2
2025-08-27T00:14:22Z,54.0,Sense 2
2025-08-27T00:14:25Z,54.0,Sense 2
2025-08-27T00:14:28Z,54.0,Sense 2
2025-08-27T00:14:31Z,54.0,Sense 2
2025-08-27T00:14:34Z,54.0,Sense 2
2025-08-27T00:14:37Z,55.0,Sense 2
2025-08-27T00:14:40Z,55.0,Sense 2
2025-08-27T00:14:43Z,56.0,Sense 2
2025-08-27T00:14:45Z,56.0,Sense 2
2025-08-27T00:14:48Z,56.0,Sense 2
2025-08-27T00:14:49Z,58.0,Sense 2
2025-08-27T00:14:51Z,57.0,Sense 2
2025-08-27T00:14:53Z,56.0,Sense 2
2025-08-27T00:14:55Z,55.0,Sense 2
2025-08-27T00:14:57Z,54.0,Sense 2
2025-08-27T00:15:00Z,54.0,Sense 2
2025-08-27T00:15:03Z,54.0,Sense 2
2025-08-27T00:15:04Z,56.0,Sense 2
2025-08-27T00:15:06Z,57.0,Sense 2
2025-08-27T00:15:08Z,60.0,Sense 2
2025-08-27T00:15:10Z,61.0,Sense 2
2025-08-27T00:15:12Z,62.0,Sense 2
2025-08-27T00:15:14Z,61.0,Sense 2
2025-08-27T00:15:17Z,61.0,Sense 2
2025-08-27T00:15:18Z,59.0,Sense 2
2025-08-27T00:15:20Z,60.0,Sense 2
2025-08-27T00:15:22Z,60.0,Sense 2
2025-08-27T00:15:24Z,57.0,Sense 2
2025-08-27T00:15:25Z,57.0,Sense 2
2025-08-27T00:15:27Z,56.0,Sense 2
2025-08-27T00:15:29Z,55.0,Sense 2
2025-08-27T00:15:32Z,55.0,Sense 2
2025-08-27T00:15:35Z,54.0,Sense 2
2025-08-27T00:15:38Z,54.0,Sense 2
2025-08-27T00:15:41Z,54.0,Sense 2
2025-08-27T00:15:44Z,54.0,Sense 2
2025-08-27T00:15:47Z,54.0,Sense 2
2025-08-27T00:15:48Z,56.0,Sense 2
2025-08-27T00:15:50Z,57.0,Sense 2
2025-08-27T00:15:52Z,58.0,Sense 2
2025-08-27T00:15:54Z,56.0,Sense 2
2025-08-27T00:15:56Z,54.0,Sense 2
2025-08-27T00:15:59Z,54.0,Sense 2
2025-08-27T00:16:00Z,53.0,Sense 2
2025-08-27T00:16:03Z,53.0,Sense 2
2025-08-27T00:16:06Z,53.0,Sense 2
2025-08-27T00:16:08Z,52.0,Sense 2
2025-08-27T00:16:10Z,53.0,Sense 2
2025-08-27T00:16:12Z,52.0,Sense 2
2025-08-27T00:16:15Z,52.0,Sense 2
2025-08-27T00:16:18Z,52.0,Sense 2
2025-08-27T00:16:19Z,53.0,Sense 2
2025-08-27T00:16:22Z,53.0,Sense 2
2025-08-27T00:16:23Z,54.0,Sense 2
2025-08-27T00:16:26Z,54.0,Sense 2
2025-08-27T00:16:29Z,54.0,Sense 2
2025-08-27T00:16:32Z,54.0,Sense 2
2025-08-27T00:16:35Z,54.0,Sense 2
2025-08-27T00:16:38Z,54.0,Sense 2
2025-08-27T00:16:41Z,54.0,Sense 2
2025-08-27T00:16:42Z,56.0,Sense 2
2025-08-27T00:16:44Z,58.0,Sense 2
2025-08-27T00:16:46Z,57.0,Sense 2
2025-08-27T00:16:48Z,56.0,Sense 2
2025-08-27T00:16:50Z,55.0,Sense 2
2025-08-27T00:16:52Z,54.0,Sense 2
2025-08-27T00:16:55Z,54.0,Sense 2
2025-08-27T00:16:56Z,53.0,Sense 2
2025-08-27T00:16:58Z,52.0,Sense 2
2025-08-27T00:17:01Z,52.0,Sense 2
2025-08-27T00:17:04Z,52.0,Sense 2
2025-08-27T00:17:05Z,53.0,Sense 2
2025-08-27T00:17:08Z,53.0,Sense 2
2025-08-27T00:17:09Z,54.0,Sense 2
2025-08-27T00:17:12Z,54.0,Sense 2
2025-08-27T00:17:15Z,54.0,Sense 2
2025-08-27T00:17:18Z,54.0,Sense 2
2025-08-27T00:17:21Z,54.0,Sense 2
2025-08-27T00:17:23Z,54.0,Sense 2
2025-08-27T00:17:24Z,57.0,Sense 2
2025-08-27T00:17:27Z,57.0,Sense 2
2025-08-27T00:17:28Z,56.0,Sense 2
2025-08-27T00:17:30Z,54.0,Sense 2
2025-08-27T00:17:33Z,54.0,Sense 2
2025-08-27T00:17:36Z,53.0,Sense 2
2025-08-27T00:17:38Z,53.0,Sense 2
2025-08-27T00:17:41Z,53.0,Sense 2
2025-08-27T00:17:44Z,53.0,Sense 2
2025-08-27T00:17:46Z,52.0,Sense 2
2025-08-27T00:17:49Z,52.0,Sense 2
2025-08-27T00:17:51Z,53.0,Sense 2
2025-08-27T00:17:53Z,52.0,Sense 2
2025-08-27T00:17:55Z,53.0,Sense 2
2025-08-27T00:17:57Z,52.0,Sense 2
2025-08-27T00:18:00Z,52.0,Sense 2
2025-08-27T00:18:03Z,52.0,Sense 2
2025-08-27T00:18:06Z,52.0,Sense 2
2025-08-27T00:18:07Z,53.0,Sense 2
2025-08-27T00:18:09Z,54.0,Sense 2
2025-08-27T00:18:11Z,57.0,Sense 2
2025-08-27T00:18:12Z,57.0,Sense 2
2025-08-27T00:18:14Z,56.0,Sense 2
2025-08-27T00:18:16Z,55.0,Sense 2
2025-08-27T00:18:18Z,54.0,Sense 2
2025-08-27T00:18:21Z,54.0,Sense 2
2025-08-27T00:18:22Z,54.0,Sense 2
2025-08-27T00:18:25Z,54.0,Sense 2
2025-08-27T00:18:28Z,54.0,Sense 2
2025-08-27T00:18:30Z,53.0,Sense 2
2025-08-27T00:18:32Z,52.0,Sense 2
2025-08-27T00:18:35Z,52.0,Sense 2
2025-08-27T00:18:38Z,52.0,Sense 2
2025-08-27T00:18:41Z,52.0,Sense 2
2025-08-27T00:18:44Z,52.0,Sense 2
2025-08-27T00:18:45Z,53.0,Sense 2
2025-08-27T00:18:47Z,54.0,Sense 2
2025-08-27T00:18:50Z,54.0,Sense 2
2025-08-27T00:18:53Z,54.0,Sense 2
2025-08-27T00:18:56Z,53.0,Sense 2
2025-08-27T00:18:59Z,53.0,Sense 2
2025-08-27T00:19:02Z,53.0,Sense 2
2025-08-27T00:19:04Z,54.0,Sense 2
2025-08-27T00:19:06Z,56.0,Sense 2
2025-08-27T00:19:09Z,56.0,Sense 2
2025-08-27T00:19:12Z,56.0,Sense 2
2025-08-27T00:19:14Z,54.0,Sense 2
2025-08-27T00:19:17Z,54.0,Sense 2
2025-08-27T00:19:20Z,54.0,Sense 2
2025-08-27T00:19:23Z,54.0,Sense 2
2025-08-27T00:19:26Z,54.0,Sense 2
2025-08-27T00:19:29Z,54.0,Sense 2
2025-08-27T00:19:32Z,54.0,Sense 2
2025-08-27T00:19:33Z,54.0,Sense 2
2025-08-27T00:19:36Z,54.0,Sense 2
2025-08-27T00:19:39Z,54.0,Sense 2
2025-08-27T00:19:42Z,54.0,Sense 2
2025-08-27T00:19:45Z,54.0,Sense 2
2025-08-27T00:19:48Z,54.0,Sense 2
2025-08-27T00:19:50Z,55.0,Sense 2
2025-08-27T00:19:52Z,56.0,Sense 2
2025-08-27T00:19:55Z,56.0,Sense 2
2025-08-27T00:19:58Z,56.0,Sense 2
2025-08-27T00:20:00Z,55.0,Sense 2
2025-08-27T00:20:03Z,54.0,Sense 2
2025-08-27T00:20:06Z,54.0,Sense 2
2025-08-27T00:20:09Z,54.0,Sense 2
2025-08-27T00:20:12Z,54.0,Sense 2
2025-08-27T00:20:15Z,53.0,Sense 2
2025-08-27T00:20:18Z,53.0,Sense 2
2025-08-27T00:20:19Z,52.0,Sense 2
2025-08-27T00:20:22Z,52.0,Sense 2
2025-08-27T00:20:25Z,52.0,Sense 2
2025-08-27T00:20:26Z,53.0,Sense 2
2025-08-27T00:20:28Z,52.0,Sense 2
2025-08-27T00:20:30Z,54.0,Sense 2
2025-08-27T00:20:32Z,56.0,Sense 2
2025-08-27T00:20:35Z,56.0,Sense 2
2025-08-27T00:20:36Z,55.0,Sense 2
2025-08-27T00:20:38Z,54.0,Sense 2
2025-08-27T00:20:40Z,54.0,Sense 2
2025-08-27T00:20:42Z,54.0,Sense 2
2025-08-27T00:20:45Z,54.0,Sense 2
2025-08-27T00:20:46Z,53.0,Sense 2
2025-08-27T00:20:48Z,52.0,Sense 2
2025-08-27T00:20:51Z,52.0,Sense 2
2025-08-27T00:20:54Z,52.0,Sense 2
2025-08-27T00:20:57Z,52.0,Sense 2
2025-08-27T00:21:00Z,52.0,Sense 2
2025-08-27T00:21:03Z,52.0,Sense 2
2025-08-27T00:21:06Z,52.0,Sense 2
2025-08-27T00:21:07Z,53.0,Sense 2
2025-08-27T00:21:09Z,54.0,Sense 2
2025-08-27T00:21:12Z,54.0,Sense 2
2025-08-27T00:21:15Z,54.0,Sense 2
2025-08-27T00:21:18Z,54.0,Sense 2
2025-08-27T00:21:21Z,54.0,Sense 2
2025-08-27T00:21:24Z,54.0,Sense 2
2025-08-27T00:21:26Z,54.0,Sense 2
2025-08-27T00:21:28Z,57.0,Sense 2
2025-08-27T00:21:30Z,59.0,Sense 2
2025-08-27T00:21:32Z,58.0,Sense 2
2025-08-27T00:21:34Z,58.0,Sense 2
2025-08-27T00:21:36Z,57.0,Sense 2
2025-08-27T00:21:38Z,56.0,Sense 2
2025-08-27T00:21:39Z,56.0,Sense 2
2025-08-27T00:21:42Z,56.0,Sense 2
2025-08-27T00:21:43Z,55.0,Sense 2
2025-08-27T00:21:46Z,55.0,Sense 2
2025-08-27T00:21:49Z,54.0,Sense 2
2025-08-27T00:21:52Z,54.0,Sense 2
