timestamp,beats per minute,data source
2025-08-06T00:05:18Z,70.0,Sense 2
2025-08-06T00:05:21Z,70.0,Sense 2
2025-08-06T00:05:24Z,70.0,Sense 2
2025-08-06T00:05:26Z,71.0,Sense 2
2025-08-06T00:05:28Z,70.0,Sense 2
2025-08-06T00:05:30Z,71.0,Sense 2
2025-08-06T00:05:33Z,71.0,Sense 2
2025-08-06T00:05:36Z,71.0,Sense 2
2025-08-06T00:05:37Z,71.0,Sense 2
2025-08-06T00:05:39Z,72.0,Sense 2
2025-08-06T00:05:42Z,72.0,Sense 2
2025-08-06T00:05:43Z,74.0,Sense 2
2025-08-06T00:05:46Z,74.0,Sense 2
2025-08-06T00:05:49Z,74.0,Sense 2
2025-08-06T00:05:51Z,73.0,Sense 2
2025-08-06T00:05:53Z,72.0,Sense 2
2025-08-06T00:05:56Z,72.0,Sense 2
2025-08-06T00:05:57Z,71.0,Sense 2
2025-08-06T00:05:58Z,70.0,Sense 2
2025-08-06T00:06:01Z,70.0,Sense 2
2025-08-06T00:06:04Z,70.0,Sense 2
2025-08-06T00:06:07Z,70.0,Sense 2
2025-08-06T00:06:10Z,70.0,Sense 2
2025-08-06T00:06:13Z,70.0,Sense 2
2025-08-06T00:06:16Z,70.0,Sense 2
2025-08-06T00:06:19Z,70.0,Sense 2
2025-08-06T00:06:22Z,70.0,Sense 2
2025-08-06T00:06:25Z,70.0,Sense 2
2025-08-06T00:06:28Z,70.0,Sense 2
2025-08-06T00:06:31Z,70.0,Sense 2
2025-08-06T00:06:34Z,70.0,Sense 2
2025-08-06T00:06:35Z,71.0,Sense 2
2025-08-06T00:06:37Z,71.0,Sense 2
2025-08-06T00:06:39Z,70.0,Sense 2
2025-08-06T00:06:41Z,71.0,Sense 2
2025-08-06T00:06:43Z,70.0,Sense 2
2025-08-06T00:06:46Z,70.0,Sense 2
2025-08-06T00:06:49Z,70.0,Sense 2
2025-08-06T00:06:52Z,70.0,Sense 2
2025-08-06T00:06:55Z,70.0,Sense 2
2025-08-06T00:06:58Z,71.0,Sense 2
2025-08-06T00:07:01Z,71.0,Sense 2
2025-08-06T00:07:04Z,71.0,Sense 2
2025-08-06T00:07:07Z,71.0,Sense 2
2025-08-06T00:07:10Z,71.0,Sense 2
2025-08-06T00:07:11Z,70.0,Sense 2
2025-08-06T00:07:14Z,70.0,Sense 2
2025-08-06T00:07:17Z,70.0,Sense 2
2025-08-06T00:07:20Z,70.0,Sense 2
2025-08-06T00:07:23Z,70.0,Sense 2
2025-08-06T00:07:26Z,70.0,Sense 2
2025-08-06T00:07:29Z,70.0,Sense 2
2025-08-06T00:07:32Z,70.0,Sense 2
2025-08-06T00:07:35Z,70.0,Sense 2
2025-08-06T00:07:38Z,70.0,Sense 2
2025-08-06T00:07:41Z,70.0,Sense 2
2025-08-06T00:07:44Z,70.0,Sense 2
2025-08-06T00:07:47Z,70.0,Sense 2
2025-08-06T00:07:50Z,70.0,Sense 2
2025-08-06T00:07:53Z,70.0,Sense 2
2025-08-06T00:07:56Z,70.0,Sense 2
2025-08-06T00:07:59Z,70.0,Sense 2
2025-08-06T00:08:01Z,70.0,Sense 2
2025-08-06T00:08:04Z,70.0,Sense 2
2025-08-06T00:08:07Z,70.0,Sense 2
2025-08-06T00:08:10Z,70.0,Sense 2
2025-08-06T00:08:13Z,70.0,Sense 2
2025-08-06T00:08:16Z,70.0,Sense 2
2025-08-06T00:08:19Z,70.0,Sense 2
2025-08-06T00:08:22Z,70.0,Sense 2
2025-08-06T00:08:25Z,70.0,Sense 2
2025-08-06T00:08:28Z,70.0,Sense 2
2025-08-06T00:08:30Z,69.0,Sense 2
2025-08-06T00:08:33Z,69.0,Sense 2
2025-08-06T00:08:34Z,68.0,Sense 2
2025-08-06T00:08:37Z,68.0,Sense 2
2025-08-06T00:08:40Z,68.0,Sense 2
2025-08-06T00:08:43Z,68.0,Sense 2
2025-08-06T00:08:44Z,69.0,Sense 2
2025-08-06T00:08:47Z,70.0,Sense 2
2025-08-06T00:08:50Z,70.0,Sense 2
2025-08-06T00:08:53Z,70.0,Sense 2
2025-08-06T00:08:56Z,70.0,Sense 2
2025-08-06T00:08:59Z,70.0,Sense 2
2025-08-06T00:09:02Z,70.0,Sense 2
2025-08-06T00:09:03Z,71.0,Sense 2
2025-08-06T00:09:06Z,71.0,Sense 2
2025-08-06T00:09:09Z,71.0,Sense 2
2025-08-06T00:09:12Z,70.0,Sense 2
2025-08-06T00:09:14Z,70.0,Sense 2
2025-08-06T00:09:17Z,70.0,Sense 2
2025-08-06T00:09:20Z,70.0,Sense 2
2025-08-06T00:09:23Z,70.0,Sense 2
2025-08-06T00:09:26Z,70.0,Sense 2
2025-08-06T00:09:29Z,70.0,Sense 2
2025-08-06T00:09:32Z,70.0,Sense 2
2025-08-06T00:09:35Z,70.0,Sense 2
2025-08-06T00:09:38Z,70.0,Sense 2
2025-08-06T00:09:41Z,70.0,Sense 2
2025-08-06T00:09:44Z,70.0,Sense 2
2025-08-06T00:09:47Z,70.0,Sense 2
2025-08-06T00:09:50Z,70.0,Sense 2
2025-08-06T00:09:53Z,70.0,Sense 2
2025-08-06T00:09:56Z,70.0,Sense 2
2025-08-06T00:09:57Z,71.0,Sense 2
2025-08-06T00:09:58Z,70.0,Sense 2
2025-08-06T00:10:01Z,70.0,Sense 2
2025-08-06T00:10:04Z,70.0,Sense 2
2025-08-06T00:10:07Z,70.0,Sense 2
2025-08-06T00:10:10Z,70.0,Sense 2
2025-08-06T00:10:13Z,70.0,Sense 2
2025-08-06T00:10:16Z,70.0,Sense 2
2025-08-06T00:10:19Z,70.0,Sense 2
2025-08-06T00:10:22Z,70.0,Sense 2
2025-08-06T00:10:25Z,70.0,Sense 2
2025-08-06T00:10:28Z,70.0,Sense 2
2025-08-06T00:10:29Z,70.0,Sense 2
2025-08-06T00:10:32Z,70.0,Sense 2
2025-08-06T00:10:35Z,70.0,Sense 2
2025-08-06T00:10:37Z,69.0,Sense 2
2025-08-06T00:10:39Z,70.0,Sense 2
2025-08-06T00:10:41Z,69.0,Sense 2
2025-08-06T00:10:44Z,69.0,Sense 2
2025-08-06T00:10:47Z,69.0,Sense 2
2025-08-06T00:10:50Z,68.0,Sense 2
2025-08-06T00:10:52Z,69.0,Sense 2
2025-08-06T00:10:55Z,69.0,Sense 2
2025-08-06T00:10:56Z,70.0,Sense 2
2025-08-06T00:10:59Z,70.0,Sense 2
2025-08-06T00:11:02Z,70.0,Sense 2
2025-08-06T00:11:05Z,70.0,Sense 2
2025-08-06T00:11:08Z,70.0,Sense 2
2025-08-06T00:11:11Z,70.0,Sense 2
2025-08-06T00:11:13Z,70.0,Sense 2
2025-08-06T00:11:15Z,70.0,Sense 2
2025-08-06T00:11:18Z,70.0,Sense 2
2025-08-06T00:11:21Z,70.0,Sense 2
2025-08-06T00:11:24Z,70.0,Sense 2
2025-08-06T00:11:27Z,70.0,Sense 2
2025-08-06T00:11:30Z,70.0,Sense 2
2025-08-06T00:11:33Z,70.0,Sense 2
2025-08-06T00:11:34Z,69.0,Sense 2
2025-08-06T00:11:37Z,69.0,Sense 2
2025-08-06T00:11:38Z,70.0,Sense 2
2025-08-06T00:11:41Z,70.0,Sense 2
2025-08-06T00:11:44Z,70.0,Sense 2
2025-08-06T00:11:47Z,70.0,Sense 2
2025-08-06T00:11:50Z,70.0,Sense 2
2025-08-06T00:11:53Z,70.0,Sense 2
2025-08-06T00:11:56Z,70.0,Sense 2
2025-08-06T00:11:59Z,70.0,Sense 2
2025-08-06T00:12:02Z,70.0,Sense 2
2025-08-06T00:12:05Z,71.0,Sense 2
2025-08-06T00:12:07Z,72.0,Sense 2
2025-08-06T00:12:10Z,72.0,Sense 2
2025-08-06T00:12:13Z,72.0,Sense 2
2025-08-06T00:12:16Z,72.0,Sense 2
2025-08-06T00:12:19Z,72.0,Sense 2
2025-08-06T00:12:22Z,72.0,Sense 2
2025-08-06T00:12:25Z,72.0,Sense 2
2025-08-06T00:12:28Z,72.0,Sense 2
2025-08-06T00:12:31Z,72.0,Sense 2
2025-08-06T00:12:34Z,72.0,Sense 2
2025-08-06T00:12:37Z,72.0,Sense 2
2025-08-06T00:12:40Z,72.0,Sense 2
2025-08-06T00:12:43Z,72.0,Sense 2
2025-08-06T00:12:46Z,72.0,Sense 2
2025-08-06T00:12:49Z,71.0,Sense 2
2025-08-06T00:12:51Z,70.0,Sense 2
2025-08-06T00:12:54Z,70.0,Sense 2
2025-08-06T00:12:55Z,70.0,Sense 2
2025-08-06T00:12:58Z,70.0,Sense 2
2025-08-06T00:13:01Z,70.0,Sense 2
2025-08-06T00:13:04Z,70.0,Sense 2
2025-08-06T00:13:07Z,70.0,Sense 2
2025-08-06T00:13:10Z,70.0,Sense 2
2025-08-06T00:13:13Z,70.0,Sense 2
2025-08-06T00:13:16Z,71.0,Sense 2
2025-08-06T00:13:19Z,71.0,Sense 2
2025-08-06T00:13:22Z,70.0,Sense 2
2025-08-06T00:13:25Z,70.0,Sense 2
2025-08-06T00:13:28Z,70.0,Sense 2
2025-08-06T00:13:31Z,70.0,Sense 2
2025-08-06T00:13:34Z,70.0,Sense 2
2025-08-06T00:13:37Z,70.0,Sense 2
2025-08-06T00:13:40Z,70.0,Sense 2
2025-08-06T00:13:43Z,70.0,Sense 2
2025-08-06T00:13:46Z,70.0,Sense 2
2025-08-06T00:13:49Z,70.0,Sense 2
2025-08-06T00:13:52Z,70.0,Sense 2
2025-08-06T00:13:55Z,70.0,Sense 2
2025-08-06T00:13:58Z,70.0,Sense 2
2025-08-06T00:14:01Z,70.0,Sense 2
2025-08-06T00:14:04Z,70.0,Sense 2
2025-08-06T00:14:07Z,70.0,Sense 2
2025-08-06T00:14:10Z,70.0,Sense 2
2025-08-06T00:14:13Z,70.0,Sense 2
2025-08-06T00:14:14Z,70.0,Sense 2
2025-08-06T00:14:17Z,70.0,Sense 2
2025-08-06T00:14:18Z,69.0,Sense 2
2025-08-06T00:14:20Z,70.0,Sense 2
2025-08-06T00:14:23Z,70.0,Sense 2
2025-08-06T00:14:26Z,70.0,Sense 2
2025-08-06T00:14:29Z,70.0,Sense 2
2025-08-06T00:14:32Z,70.0,Sense 2
2025-08-06T00:14:35Z,70.0,Sense 2
2025-08-06T00:14:38Z,70.0,Sense 2
2025-08-06T00:14:41Z,70.0,Sense 2
2025-08-06T00:14:44Z,70.0,Sense 2
2025-08-06T00:14:47Z,70.0,Sense 2
2025-08-06T00:14:50Z,70.0,Sense 2
2025-08-06T00:14:52Z,71.0,Sense 2
2025-08-06T00:14:55Z,71.0,Sense 2
2025-08-06T00:14:58Z,71.0,Sense 2
2025-08-06T00:15:00Z,70.0,Sense 2
2025-08-06T00:15:03Z,70.0,Sense 2
2025-08-06T00:15:06Z,70.0,Sense 2
2025-08-06T00:15:09Z,70.0,Sense 2
2025-08-06T00:15:12Z,70.0,Sense 2
2025-08-06T00:15:15Z,70.0,Sense 2
2025-08-06T00:15:18Z,70.0,Sense 2
2025-08-06T00:15:21Z,70.0,Sense 2
2025-08-06T00:15:24Z,70.0,Sense 2
2025-08-06T00:15:27Z,70.0,Sense 2
2025-08-06T00:15:29Z,70.0,Sense 2
2025-08-06T00:15:32Z,70.0,Sense 2
2025-08-06T00:15:34Z,71.0,Sense 2
2025-08-06T00:15:37Z,71.0,Sense 2
2025-08-06T00:15:40Z,71.0,Sense 2
2025-08-06T00:15:43Z,71.0,Sense 2
2025-08-06T00:15:46Z,70.0,Sense 2
2025-08-06T00:15:49Z,70.0,Sense 2
2025-08-06T00:15:52Z,70.0,Sense 2
2025-08-06T00:15:54Z,71.0,Sense 2
2025-08-06T00:15:57Z,71.0,Sense 2
2025-08-06T00:16:00Z,71.0,Sense 2
2025-08-06T00:16:03Z,71.0,Sense 2
2025-08-06T00:16:06Z,71.0,Sense 2
2025-08-06T00:16:09Z,71.0,Sense 2
2025-08-06T00:16:11Z,70.0,Sense 2
2025-08-06T00:16:14Z,70.0,Sense 2
2025-08-06T00:16:17Z,70.0,Sense 2
2025-08-06T00:16:20Z,70.0,Sense 2
2025-08-06T00:16:23Z,70.0,Sense 2
2025-08-06T00:16:26Z,71.0,Sense 2
2025-08-06T00:16:29Z,71.0,Sense 2
2025-08-06T00:16:30Z,70.0,Sense 2
2025-08-06T00:16:32Z,71.0,Sense 2
2025-08-06T00:16:35Z,71.0,Sense 2
2025-08-06T00:16:36Z,70.0,Sense 2
2025-08-06T00:16:39Z,70.0,Sense 2
2025-08-06T00:16:40Z,71.0,Sense 2
2025-08-06T00:16:43Z,71.0,Sense 2
2025-08-06T00:16:46Z,71.0,Sense 2
2025-08-06T00:16:49Z,71.0,Sense 2
2025-08-06T00:16:52Z,71.0,Sense 2
2025-08-06T00:16:55Z,71.0,Sense 2
2025-08-06T00:16:57Z,70.0,Sense 2
2025-08-06T00:17:00Z,70.0,Sense 2
2025-08-06T00:17:03Z,70.0,Sense 2
2025-08-06T00:17:05Z,71.0,Sense 2
2025-08-06T00:17:08Z,71.0,Sense 2
2025-08-06T00:17:11Z,71.0,Sense 2
2025-08-06T00:17:14Z,71.0,Sense 2
2025-08-06T00:17:17Z,71.0,Sense 2
2025-08-06T00:17:20Z,71.0,Sense 2
2025-08-06T00:17:22Z,70.0,Sense 2
2025-08-06T00:17:24Z,71.0,Sense 2
2025-08-06T00:17:27Z,71.0,Sense 2
2025-08-06T00:17:30Z,71.0,Sense 2
2025-08-06T00:17:33Z,71.0,Sense 2
2025-08-06T00:17:36Z,71.0,Sense 2
2025-08-06T00:17:39Z,71.0,Sense 2
2025-08-06T00:17:41Z,70.0,Sense 2
2025-08-06T00:17:44Z,70.0,Sense 2
2025-08-06T00:17:47Z,70.0,Sense 2
2025-08-06T00:17:50Z,70.0,Sense 2
2025-08-06T00:17:51Z,71.0,Sense 2
2025-08-06T00:17:53Z,71.0,Sense 2
2025-08-06T00:17:55Z,72.0,Sense 2
2025-08-06T00:17:58Z,72.0,Sense 2
2025-08-06T00:18:01Z,72.0,Sense 2
2025-08-06T00:18:04Z,72.0,Sense 2
2025-08-06T00:18:07Z,72.0,Sense 2
2025-08-06T00:18:10Z,72.0,Sense 2
2025-08-06T00:18:13Z,72.0,Sense 2
2025-08-06T00:18:16Z,72.0,Sense 2
2025-08-06T00:18:19Z,72.0,Sense 2
2025-08-06T00:18:20Z,71.0,Sense 2
2025-08-06T00:18:23Z,71.0,Sense 2
2025-08-06T00:18:26Z,71.0,Sense 2
2025-08-06T00:18:29Z,71.0,Sense 2
2025-08-06T00:18:32Z,71.0,Sense 2
2025-08-06T00:18:35Z,71.0,Sense 2
2025-08-06T00:18:38Z,71.0,Sense 2
2025-08-06T00:18:41Z,71.0,Sense 2
2025-08-06T00:18:43Z,70.0,Sense 2
2025-08-06T00:18:46Z,70.0,Sense 2
2025-08-06T00:18:49Z,70.0,Sense 2
2025-08-06T00:18:52Z,70.0,Sense 2
2025-08-06T00:18:55Z,70.0,Sense 2
2025-08-06T00:18:58Z,71.0,Sense 2
2025-08-06T00:19:01Z,71.0,Sense 2
2025-08-06T00:19:04Z,72.0,Sense 2
2025-08-06T00:19:07Z,72.0,Sense 2
2025-08-06T00:19:08Z,71.0,Sense 2
2025-08-06T00:19:11Z,71.0,Sense 2
2025-08-06T00:19:13Z,70.0,Sense 2
2025-08-06T00:19:16Z,70.0,Sense 2
2025-08-06T00:19:19Z,70.0,Sense 2
2025-08-06T00:19:22Z,70.0,Sense 2
2025-08-06T00:19:25Z,71.0,Sense 2
2025-08-06T00:19:28Z,71.0,Sense 2
2025-08-06T00:19:29Z,72.0,Sense 2
2025-08-06T00:19:32Z,72.0,Sense 2
2025-08-06T00:19:35Z,72.0,Sense 2
2025-08-06T00:19:38Z,72.0,Sense 2
2025-08-06T00:19:41Z,72.0,Sense 2
2025-08-06T00:19:44Z,72.0,Sense 2
2025-08-06T00:19:47Z,72.0,Sense 2
2025-08-06T00:19:50Z,72.0,Sense 2
2025-08-06T00:19:53Z,72.0,Sense 2
2025-08-06T00:19:56Z,73.0,Sense 2
2025-08-06T00:19:58Z,74.0,Sense 2
2025-08-06T00:20:01Z,74.0,Sense 2
2025-08-06T00:20:04Z,74.0,Sense 2
2025-08-06T00:20:07Z,74.0,Sense 2
2025-08-06T00:20:10Z,74.0,Sense 2
2025-08-06T00:20:13Z,74.0,Sense 2
2025-08-06T00:20:15Z,73.0,Sense 2
2025-08-06T00:20:17Z,72.0,Sense 2
2025-08-06T00:20:20Z,72.0,Sense 2
2025-08-06T00:20:21Z,72.0,Sense 2
2025-08-06T00:20:24Z,72.0,Sense 2
2025-08-06T00:20:27Z,72.0,Sense 2
2025-08-06T00:20:30Z,72.0,Sense 2
2025-08-06T00:20:33Z,72.0,Sense 2
2025-08-06T00:20:36Z,72.0,Sense 2
2025-08-06T00:20:38Z,71.0,Sense 2
2025-08-06T00:20:40Z,70.0,Sense 2
2025-08-06T00:20:43Z,70.0,Sense 2
2025-08-06T00:20:46Z,70.0,Sense 2
2025-08-06T00:20:49Z,70.0,Sense 2
2025-08-06T00:20:52Z,70.0,Sense 2
2025-08-06T00:20:55Z,70.0,Sense 2
2025-08-06T00:20:58Z,70.0,Sense 2
2025-08-06T00:21:01Z,70.0,Sense 2
2025-08-06T00:21:03Z,71.0,Sense 2
2025-08-06T00:21:06Z,71.0,Sense 2
2025-08-06T00:21:07Z,72.0,Sense 2
2025-08-06T00:21:10Z,72.0,Sense 2
2025-08-06T00:21:13Z,72.0,Sense 2
2025-08-06T00:21:14Z,71.0,Sense 2
2025-08-06T00:21:17Z,71.0,Sense 2
2025-08-06T00:21:18Z,70.0,Sense 2
2025-08-06T00:21:21Z,70.0,Sense 2
2025-08-06T00:21:22Z,71.0,Sense 2
2025-08-06T00:21:25Z,71.0,Sense 2
2025-08-06T00:21:28Z,71.0,Sense 2
2025-08-06T00:21:30Z,71.0,Sense 2
2025-08-06T00:21:32Z,70.0,Sense 2
2025-08-06T00:21:35Z,70.0,Sense 2
2025-08-06T00:21:38Z,70.0,Sense 2
2025-08-06T00:21:41Z,70.0,Sense 2
2025-08-06T00:21:44Z,70.0,Sense 2
2025-08-06T00:21:45Z,70.0,Sense 2
2025-08-06T00:21:48Z,70.0,Sense 2
2025-08-06T00:21:51Z,71.0,Sense 2
2025-08-06T00:21:53Z,70.0,Sense 2
2025-08-06T00:21:55Z,71.0,Sense 2
2025-08-06T00:21:57Z,72.0,Sense 2
2025-08-06T00:21:58Z,74.0,Sense 2
2025-08-06T00:22:00Z,77.0,Sense 2
2025-08-06T00:22:02Z,75.0,Sense 2
2025-08-06T00:22:05Z,75.0,Sense 2
2025-08-06T00:22:06Z,76.0,Sense 2
2025-08-06T00:22:08Z,77.0,Sense 2
2025-08-06T00:22:11Z,77.0,Sense 2
2025-08-06T00:22:14Z,77.0,Sense 2
2025-08-06T00:22:16Z,76.0,Sense 2
2025-08-06T00:22:19Z,76.0,Sense 2
2025-08-06T00:22:22Z,74.0,Sense 2
2025-08-06T00:22:23Z,74.0,Sense 2
2025-08-06T00:22:26Z,74.0,Sense 2
2025-08-06T00:22:27Z,73.0,Sense 2
2025-08-06T00:22:29Z,72.0,Sense 2
2025-08-06T00:22:31Z,72.0,Sense 2
2025-08-06T00:22:34Z,72.0,Sense 2
2025-08-06T00:22:37Z,72.0,Sense 2
2025-08-06T00:22:40Z,72.0,Sense 2
2025-08-06T00:22:43Z,72.0,Sense 2
2025-08-06T00:22:46Z,72.0,Sense 2
2025-08-06T00:22:49Z,72.0,Sense 2
2025-08-06T00:22:52Z,72.0,Sense 2
2025-08-06T00:22:55Z,72.0,Sense 2
2025-08-06T00:22:56Z,71.0,Sense 2
2025-08-06T00:22:59Z,71.0,Sense 2
2025-08-06T00:23:00Z,70.0,Sense 2
2025-08-06T00:23:02Z,71.0,Sense 2
2025-08-06T00:23:04Z,72.0,Sense 2
2025-08-06T00:23:07Z,72.0,Sense 2
2025-08-06T00:23:10Z,71.0,Sense 2
2025-08-06T00:23:13Z,71.0,Sense 2
2025-08-06T00:23:16Z,71.0,Sense 2
2025-08-06T00:23:19Z,71.0,Sense 2
2025-08-06T00:23:22Z,71.0,Sense 2
2025-08-06T00:23:23Z,72.0,Sense 2
2025-08-06T00:23:26Z,72.0,Sense 2
2025-08-06T00:23:29Z,71.0,Sense 2
2025-08-06T00:23:31Z,70.0,Sense 2
2025-08-06T00:23:34Z,70.0,Sense 2
2025-08-06T00:23:37Z,70.0,Sense 2
2025-08-06T00:23:40Z,70.0,Sense 2
2025-08-06T00:23:42Z,70.0,Sense 2
2025-08-06T00:23:45Z,70.0,Sense 2
2025-08-06T00:23:48Z,70.0,Sense 2
2025-08-06T00:23:50Z,69.0,Sense 2
2025-08-06T00:23:52Z,68.0,Sense 2
2025-08-06T00:23:55Z,68.0,Sense 2
2025-08-06T00:23:56Z,69.0,Sense 2
2025-08-06T00:23:59Z,69.0,Sense 2
2025-08-06T00:24:02Z,69.0,Sense 2
2025-08-06T00:24:05Z,69.0,Sense 2
2025-08-06T00:24:08Z,69.0,Sense 2
2025-08-06T00:24:11Z,68.0,Sense 2
2025-08-06T00:24:14Z,68.0,Sense 2
2025-08-06T00:24:15Z,69.0,Sense 2
2025-08-06T00:24:18Z,69.0,Sense 2
2025-08-06T00:24:19Z,70.0,Sense 2
2025-08-06T00:24:22Z,70.0,Sense 2
2025-08-06T00:24:25Z,70.0,Sense 2
2025-08-06T00:24:26Z,69.0,Sense 2
2025-08-06T00:24:29Z,69.0,Sense 2
2025-08-06T00:24:32Z,69.0,Sense 2
2025-08-06T00:24:34Z,70.0,Sense 2
2025-08-06T00:24:37Z,70.0,Sense 2
2025-08-06T00:24:40Z,70.0,Sense 2
2025-08-06T00:24:43Z,70.0,Sense 2
2025-08-06T00:24:46Z,70.0,Sense 2
