timestamp,beats per minute,data source
2025-08-12T03:05:34Z,76.0,Sense 2
2025-08-12T03:05:37Z,76.0,Sense 2
2025-08-12T03:05:40Z,76.0,Sense 2
2025-08-12T03:05:43Z,76.0,Sense 2
2025-08-12T03:05:46Z,76.0,Sense 2
2025-08-12T03:05:49Z,76.0,Sense 2
2025-08-12T03:05:52Z,76.0,Sense 2
2025-08-12T03:05:53Z,76.0,Sense 2
2025-08-12T03:05:56Z,76.0,Sense 2
2025-08-12T03:05:59Z,76.0,Sense 2
2025-08-12T03:06:02Z,76.0,Sense 2
2025-08-12T03:06:05Z,76.0,Sense 2
2025-08-12T03:06:06Z,74.0,Sense 2
2025-08-12T03:06:09Z,74.0,Sense 2
2025-08-12T03:06:12Z,75.0,Sense 2
2025-08-12T03:06:15Z,75.0,Sense 2
2025-08-12T03:06:16Z,76.0,Sense 2
2025-08-12T03:06:18Z,76.0,Sense 2
2025-08-12T03:06:20Z,77.0,Sense 2
2025-08-12T03:06:22Z,78.0,Sense 2
2025-08-12T03:06:23Z,78.0,Sense 2
2025-08-12T03:06:26Z,78.0,Sense 2
2025-08-12T03:06:29Z,79.0,Sense 2
2025-08-12T03:06:31Z,80.0,Sense 2
2025-08-12T03:06:34Z,80.0,Sense 2
2025-08-12T03:06:35Z,79.0,Sense 2
2025-08-12T03:06:37Z,78.0,Sense 2
2025-08-12T03:06:39Z,79.0,Sense 2
2025-08-12T03:06:41Z,80.0,Sense 2
2025-08-12T03:06:44Z,80.0,Sense 2
2025-08-12T03:06:45Z,80.0,Sense 2
2025-08-12T03:06:47Z,80.0,Sense 2
2025-08-12T03:06:48Z,80.0,Sense 2
2025-08-12T03:06:51Z,80.0,Sense 2
2025-08-12T03:06:52Z,78.0,Sense 2
2025-08-12T03:06:55Z,78.0,Sense 2
2025-08-12T03:06:58Z,77.0,Sense 2
2025-08-12T03:07:01Z,77.0,Sense 2
2025-08-12T03:07:02Z,77.0,Sense 2
2025-08-12T03:07:04Z,78.0,Sense 2
2025-08-12T03:07:07Z,78.0,Sense 2
2025-08-12T03:07:08Z,77.0,Sense 2
2025-08-12T03:07:10Z,78.0,Sense 2
2025-08-12T03:07:13Z,78.0,Sense 2
2025-08-12T03:07:16Z,78.0,Sense 2
2025-08-12T03:07:19Z,78.0,Sense 2
2025-08-12T03:07:22Z,78.0,Sense 2
2025-08-12T03:07:23Z,79.0,Sense 2
2025-08-12T03:07:25Z,80.0,Sense 2
2025-08-12T03:07:27Z,81.0,Sense 2
2025-08-12T03:07:29Z,80.0,Sense 2
2025-08-12T03:07:32Z,80.0,Sense 2
2025-08-12T03:07:33Z,80.0,Sense 2
2025-08-12T03:07:36Z,80.0,Sense 2
2025-08-12T03:07:38Z,81.0,Sense 2
2025-08-12T03:07:40Z,80.0,Sense 2
2025-08-12T03:07:43Z,80.0,Sense 2
2025-08-12T03:07:46Z,79.0,Sense 2
2025-08-12T03:07:48Z,78.0,Sense 2
2025-08-12T03:07:51Z,78.0,Sense 2
2025-08-12T03:07:54Z,77.0,Sense 2
2025-08-12T03:07:57Z,77.0,Sense 2
2025-08-12T03:08:00Z,77.0,Sense 2
2025-08-12T03:08:01Z,77.0,Sense 2
2025-08-12T03:08:04Z,77.0,Sense 2
2025-08-12T03:08:05Z,76.0,Sense 2
2025-08-12T03:08:07Z,77.0,Sense 2
2025-08-12T03:08:10Z,77.0,Sense 2
2025-08-12T03:08:11Z,78.0,Sense 2
2025-08-12T03:08:14Z,78.0,Sense 2
2025-08-12T03:08:17Z,78.0,Sense 2
2025-08-12T03:08:20Z,78.0,Sense 2
2025-08-12T03:08:23Z,78.0,Sense 2
2025-08-12T03:08:24Z,77.0,Sense 2
2025-08-12T03:08:26Z,76.0,Sense 2
2025-08-12T03:08:28Z,77.0,Sense 2
2025-08-12T03:08:30Z,76.0,Sense 2
2025-08-12T03:08:33Z,76.0,Sense 2
2025-08-12T03:08:34Z,76.0,Sense 2
2025-08-12T03:08:36Z,77.0,Sense 2
2025-08-12T03:08:38Z,78.0,Sense 2
2025-08-12T03:08:41Z,78.0,Sense 2
2025-08-12T03:08:44Z,78.0,Sense 2
2025-08-12T03:08:46Z,79.0,Sense 2
2025-08-12T03:08:49Z,80.0,Sense 2
2025-08-12T03:08:51Z,79.0,Sense 2
2025-08-12T03:08:54Z,79.0,Sense 2
2025-08-12T03:08:55Z,79.0,Sense 2
2025-08-12T03:08:57Z,79.0,Sense 2
2025-08-12T03:08:59Z,80.0,Sense 2
2025-08-12T03:09:02Z,80.0,Sense 2
2025-08-12T03:09:03Z,79.0,Sense 2
2025-08-12T03:09:06Z,79.0,Sense 2
2025-08-12T03:09:07Z,80.0,Sense 2
2025-08-12T03:09:10Z,80.0,Sense 2
2025-08-12T03:09:12Z,81.0,Sense 2
2025-08-12T03:09:15Z,81.0,Sense 2
2025-08-12T03:09:16Z,82.0,Sense 2
2025-08-12T03:09:19Z,82.0,Sense 2
2025-08-12T03:09:22Z,84.0,Sense 2
2025-08-12T03:09:25Z,84.0,Sense 2
2025-08-12T03:09:26Z,85.0,Sense 2
2025-08-12T03:09:28Z,84.0,Sense 2
2025-08-12T03:09:31Z,84.0,Sense 2
2025-08-12T03:09:34Z,84.0,Sense 2
2025-08-12T03:09:37Z,84.0,Sense 2
2025-08-12T03:09:40Z,84.0,Sense 2
2025-08-12T03:09:41Z,83.0,Sense 2
2025-08-12T03:09:43Z,82.0,Sense 2
2025-08-12T03:09:46Z,82.0,Sense 2
2025-08-12T03:09:49Z,81.0,Sense 2
2025-08-12T03:09:52Z,81.0,Sense 2
2025-08-12T03:09:53Z,81.0,Sense 2
2025-08-12T03:09:55Z,82.0,Sense 2
2025-08-12T03:09:58Z,82.0,Sense 2
2025-08-12T03:09:59Z,82.0,Sense 2
2025-08-12T03:10:00Z,81.0,Sense 2
2025-08-12T03:10:02Z,82.0,Sense 2
2025-08-12T03:10:04Z,82.0,Sense 2
2025-08-12T03:10:06Z,81.0,Sense 2
2025-08-12T03:10:09Z,81.0,Sense 2
2025-08-12T03:10:10Z,80.0,Sense 2
2025-08-12T03:10:12Z,78.0,Sense 2
2025-08-12T03:10:14Z,77.0,Sense 2
2025-08-12T03:10:16Z,76.0,Sense 2
2025-08-12T03:10:19Z,76.0,Sense 2
2025-08-12T03:10:20Z,75.0,Sense 2
2025-08-12T03:10:23Z,75.0,Sense 2
2025-08-12T03:10:25Z,75.0,Sense 2
2025-08-12T03:10:27Z,76.0,Sense 2
2025-08-12T03:10:29Z,77.0,Sense 2
2025-08-12T03:10:31Z,78.0,Sense 2
2025-08-12T03:10:34Z,78.0,Sense 2
2025-08-12T03:10:35Z,78.0,Sense 2
2025-08-12T03:10:37Z,77.0,Sense 2
2025-08-12T03:10:39Z,76.0,Sense 2
2025-08-12T03:10:42Z,76.0,Sense 2
2025-08-12T03:10:45Z,76.0,Sense 2
2025-08-12T03:10:48Z,76.0,Sense 2
2025-08-12T03:10:51Z,76.0,Sense 2
2025-08-12T03:10:54Z,76.0,Sense 2
2025-08-12T03:10:57Z,76.0,Sense 2
2025-08-12T03:11:00Z,76.0,Sense 2
2025-08-12T03:11:03Z,76.0,Sense 2
2025-08-12T03:11:06Z,76.0,Sense 2
2025-08-12T03:11:09Z,76.0,Sense 2
2025-08-12T03:11:11Z,75.0,Sense 2
2025-08-12T03:11:13Z,74.0,Sense 2
2025-08-12T03:11:16Z,74.0,Sense 2
2025-08-12T03:11:19Z,74.0,Sense 2
2025-08-12T03:11:21Z,73.0,Sense 2
2025-08-12T03:11:24Z,73.0,Sense 2
2025-08-12T03:11:27Z,72.0,Sense 2
2025-08-12T03:11:29Z,72.0,Sense 2
2025-08-12T03:11:31Z,72.0,Sense 2
2025-08-12T03:11:33Z,72.0,Sense 2
2025-08-12T03:11:36Z,72.0,Sense 2
2025-08-12T03:11:39Z,72.0,Sense 2
2025-08-12T03:11:42Z,72.0,Sense 2
2025-08-12T03:11:45Z,72.0,Sense 2
2025-08-12T03:11:48Z,72.0,Sense 2
2025-08-12T03:11:50Z,72.0,Sense 2
2025-08-12T03:11:53Z,72.0,Sense 2
2025-08-12T03:11:54Z,72.0,Sense 2
2025-08-12T03:11:56Z,73.0,Sense 2
2025-08-12T03:11:58Z,74.0,Sense 2
2025-08-12T03:12:01Z,76.0,Sense 2
2025-08-12T03:12:04Z,76.0,Sense 2
2025-08-12T03:12:07Z,76.0,Sense 2
2025-08-12T03:12:09Z,76.0,Sense 2
2025-08-12T03:12:12Z,76.0,Sense 2
2025-08-12T03:12:13Z,75.0,Sense 2
2025-08-12T03:12:15Z,76.0,Sense 2
2025-08-12T03:12:18Z,76.0,Sense 2
2025-08-12T03:12:21Z,75.0,Sense 2
2025-08-12T03:12:23Z,76.0,Sense 2
2025-08-12T03:12:26Z,76.0,Sense 2
2025-08-12T03:12:28Z,77.0,Sense 2
2025-08-12T03:12:30Z,78.0,Sense 2
2025-08-12T03:12:32Z,77.0,Sense 2
2025-08-12T03:12:34Z,77.0,Sense 2
2025-08-12T03:12:36Z,76.0,Sense 2
2025-08-12T03:12:38Z,76.0,Sense 2
2025-08-12T03:12:40Z,75.0,Sense 2
2025-08-12T03:12:42Z,75.0,Sense 2
2025-08-12T03:12:45Z,75.0,Sense 2
2025-08-12T03:12:48Z,75.0,Sense 2
2025-08-12T03:12:49Z,75.0,Sense 2
2025-08-12T03:12:52Z,75.0,Sense 2
2025-08-12T03:12:55Z,75.0,Sense 2
2025-08-12T03:12:57Z,76.0,Sense 2
2025-08-12T03:13:00Z,76.0,Sense 2
2025-08-12T03:13:01Z,77.0,Sense 2
2025-08-12T03:13:03Z,78.0,Sense 2
2025-08-12T03:13:05Z,77.0,Sense 2
2025-08-12T03:13:08Z,77.0,Sense 2
2025-08-12T03:13:11Z,78.0,Sense 2
2025-08-12T03:13:14Z,78.0,Sense 2
2025-08-12T03:13:17Z,78.0,Sense 2
2025-08-12T03:13:20Z,80.0,Sense 2
2025-08-12T03:13:22Z,81.0,Sense 2
2025-08-12T03:13:24Z,82.0,Sense 2
2025-08-12T03:13:27Z,82.0,Sense 2
2025-08-12T03:13:28Z,81.0,Sense 2
2025-08-12T03:13:30Z,80.0,Sense 2
2025-08-12T03:13:33Z,80.0,Sense 2
2025-08-12T03:13:35Z,80.0,Sense 2
2025-08-12T03:13:38Z,80.0,Sense 2
2025-08-12T03:13:39Z,80.0,Sense 2
2025-08-12T03:13:41Z,80.0,Sense 2
2025-08-12T03:13:43Z,81.0,Sense 2
2025-08-12T03:13:45Z,82.0,Sense 2
2025-08-12T03:13:47Z,83.0,Sense 2
2025-08-12T03:13:49Z,84.0,Sense 2
2025-08-12T03:13:51Z,84.0,Sense 2
2025-08-12T03:13:53Z,83.0,Sense 2
2025-08-12T03:13:55Z,82.0,Sense 2
2025-08-12T03:13:58Z,82.0,Sense 2
2025-08-12T03:14:00Z,81.0,Sense 2
2025-08-12T03:14:02Z,80.0,Sense 2
2025-08-12T03:14:05Z,80.0,Sense 2
2025-08-12T03:14:08Z,80.0,Sense 2
2025-08-12T03:14:10Z,79.0,Sense 2
2025-08-12T03:14:12Z,78.0,Sense 2
2025-08-12T03:14:15Z,78.0,Sense 2
2025-08-12T03:14:16Z,77.0,Sense 2
2025-08-12T03:14:19Z,77.0,Sense 2
2025-08-12T03:14:20Z,76.0,Sense 2
2025-08-12T03:14:23Z,77.0,Sense 2
2025-08-12T03:14:25Z,78.0,Sense 2
2025-08-12T03:14:28Z,78.0,Sense 2
2025-08-12T03:14:29Z,80.0,Sense 2
2025-08-12T03:14:32Z,80.0,Sense 2
2025-08-12T03:14:33Z,81.0,Sense 2
2025-08-12T03:14:35Z,82.0,Sense 2
2025-08-12T03:14:38Z,82.0,Sense 2
2025-08-12T03:14:39Z,83.0,Sense 2
2025-08-12T03:14:42Z,83.0,Sense 2
2025-08-12T03:14:43Z,84.0,Sense 2
2025-08-12T03:14:46Z,84.0,Sense 2
2025-08-12T03:14:49Z,84.0,Sense 2
2025-08-12T03:14:52Z,85.0,Sense 2
2025-08-12T03:14:54Z,86.0,Sense 2
2025-08-12T03:14:57Z,86.0,Sense 2
2025-08-12T03:15:00Z,86.0,Sense 2
2025-08-12T03:15:03Z,86.0,Sense 2
2025-08-12T03:15:04Z,86.0,Sense 2
2025-08-12T03:15:06Z,87.0,Sense 2
2025-08-12T03:15:09Z,87.0,Sense 2
2025-08-12T03:15:11Z,88.0,Sense 2
2025-08-12T03:15:14Z,88.0,Sense 2
2025-08-12T03:15:17Z,88.0,Sense 2
2025-08-12T03:15:19Z,89.0,Sense 2
2025-08-12T03:15:21Z,90.0,Sense 2
2025-08-12T03:15:24Z,90.0,Sense 2
2025-08-12T03:15:27Z,90.0,Sense 2
2025-08-12T03:15:29Z,90.0,Sense 2
2025-08-12T03:15:31Z,91.0,Sense 2
2025-08-12T03:15:34Z,91.0,Sense 2
2025-08-12T03:15:35Z,90.0,Sense 2
2025-08-12T03:15:38Z,90.0,Sense 2
2025-08-12T03:15:41Z,90.0,Sense 2
2025-08-12T03:15:42Z,89.0,Sense 2
2025-08-12T03:15:44Z,89.0,Sense 2
2025-08-12T03:15:47Z,89.0,Sense 2
2025-08-12T03:15:48Z,90.0,Sense 2
2025-08-12T03:15:50Z,91.0,Sense 2
2025-08-12T03:15:52Z,92.0,Sense 2
2025-08-12T03:15:54Z,94.0,Sense 2
2025-08-12T03:15:56Z,92.0,Sense 2
2025-08-12T03:15:58Z,90.0,Sense 2
2025-08-12T03:15:59Z,89.0,Sense 2
2025-08-12T03:16:01Z,88.0,Sense 2
2025-08-12T03:16:04Z,88.0,Sense 2
2025-08-12T03:16:07Z,88.0,Sense 2
2025-08-12T03:16:09Z,89.0,Sense 2
2025-08-12T03:16:11Z,91.0,Sense 2
2025-08-12T03:16:13Z,88.0,Sense 2
2025-08-12T03:16:16Z,88.0,Sense 2
2025-08-12T03:16:19Z,90.0,Sense 2
2025-08-12T03:16:22Z,90.0,Sense 2
2025-08-12T03:16:25Z,90.0,Sense 2
2025-08-12T03:16:28Z,90.0,Sense 2
2025-08-12T03:16:30Z,89.0,Sense 2
2025-08-12T03:16:32Z,90.0,Sense 2
2025-08-12T03:16:34Z,89.0,Sense 2
2025-08-12T03:16:36Z,90.0,Sense 2
2025-08-12T03:16:38Z,90.0,Sense 2
2025-08-12T03:16:40Z,91.0,Sense 2
2025-08-12T03:16:43Z,91.0,Sense 2
2025-08-12T03:16:44Z,91.0,Sense 2
2025-08-12T03:16:46Z,90.0,Sense 2
2025-08-12T03:16:49Z,90.0,Sense 2
2025-08-12T03:16:51Z,88.0,Sense 2
2025-08-12T03:16:54Z,88.0,Sense 2
2025-08-12T03:16:57Z,87.0,Sense 2
2025-08-12T03:16:59Z,86.0,Sense 2
2025-08-12T03:17:02Z,86.0,Sense 2
2025-08-12T03:17:05Z,86.0,Sense 2
2025-08-12T03:17:08Z,86.0,Sense 2
2025-08-12T03:17:11Z,86.0,Sense 2
2025-08-12T03:17:12Z,86.0,Sense 2
2025-08-12T03:17:14Z,86.0,Sense 2
2025-08-12T03:17:16Z,87.0,Sense 2
2025-08-12T03:17:18Z,87.0,Sense 2
2025-08-12T03:17:20Z,88.0,Sense 2
2025-08-12T03:17:22Z,88.0,Sense 2
2025-08-12T03:17:25Z,88.0,Sense 2
2025-08-12T03:17:26Z,88.0,Sense 2
2025-08-12T03:17:28Z,88.0,Sense 2
2025-08-12T03:17:30Z,87.0,Sense 2
2025-08-12T03:17:32Z,86.0,Sense 2
2025-08-12T03:17:35Z,85.0,Sense 2
2025-08-12T03:17:37Z,84.0,Sense 2
2025-08-12T03:17:40Z,84.0,Sense 2
2025-08-12T03:17:43Z,84.0,Sense 2
2025-08-12T03:17:46Z,84.0,Sense 2
2025-08-12T03:17:47Z,84.0,Sense 2
2025-08-12T03:17:50Z,84.0,Sense 2
2025-08-12T03:17:51Z,84.0,Sense 2
2025-08-12T03:17:53Z,83.0,Sense 2
2025-08-12T03:17:55Z,82.0,Sense 2
2025-08-12T03:17:58Z,82.0,Sense 2
2025-08-12T03:18:01Z,82.0,Sense 2
2025-08-12T03:18:04Z,82.0,Sense 2
2025-08-12T03:18:07Z,82.0,Sense 2
2025-08-12T03:18:10Z,82.0,Sense 2
2025-08-12T03:18:13Z,82.0,Sense 2
2025-08-12T03:18:14Z,84.0,Sense 2
2025-08-12T03:18:17Z,84.0,Sense 2
2025-08-12T03:18:20Z,84.0,Sense 2
2025-08-12T03:18:23Z,84.0,Sense 2
2025-08-12T03:18:25Z,82.0,Sense 2
2025-08-12T03:18:27Z,82.0,Sense 2
2025-08-12T03:18:29Z,81.0,Sense 2
2025-08-12T03:18:32Z,81.0,Sense 2
2025-08-12T03:18:33Z,82.0,Sense 2
2025-08-12T03:18:36Z,82.0,Sense 2
2025-08-12T03:18:37Z,83.0,Sense 2
2025-08-12T03:18:39Z,83.0,Sense 2
2025-08-12T03:18:41Z,82.0,Sense 2
2025-08-12T03:18:44Z,82.0,Sense 2
2025-08-12T03:18:45Z,81.0,Sense 2
2025-08-12T03:18:48Z,80.0,Sense 2
2025-08-12T03:18:50Z,81.0,Sense 2
2025-08-12T03:18:52Z,80.0,Sense 2
2025-08-12T03:18:55Z,80.0,Sense 2
2025-08-12T03:18:58Z,80.0,Sense 2
2025-08-12T03:19:01Z,80.0,Sense 2
2025-08-12T03:19:04Z,80.0,Sense 2
2025-08-12T03:19:06Z,79.0,Sense 2
2025-08-12T03:19:08Z,80.0,Sense 2
2025-08-12T03:19:11Z,80.0,Sense 2
2025-08-12T03:19:14Z,80.0,Sense 2
2025-08-12T03:19:17Z,80.0,Sense 2
2025-08-12T03:19:20Z,80.0,Sense 2
2025-08-12T03:19:21Z,81.0,Sense 2
2025-08-12T03:19:23Z,80.0,Sense 2
2025-08-12T03:19:25Z,80.0,Sense 2
2025-08-12T03:19:28Z,80.0,Sense 2
2025-08-12T03:19:29Z,79.0,Sense 2
2025-08-12T03:19:32Z,79.0,Sense 2
2025-08-12T03:19:35Z,80.0,Sense 2
2025-08-12T03:19:36Z,80.0,Sense 2
2025-08-12T03:19:39Z,80.0,Sense 2
2025-08-12T03:19:42Z,80.0,Sense 2
2025-08-12T03:19:44Z,81.0,Sense 2
2025-08-12T03:19:47Z,81.0,Sense 2
2025-08-12T03:19:50Z,81.0,Sense 2
2025-08-12T03:19:52Z,80.0,Sense 2
2025-08-12T03:19:55Z,80.0,Sense 2
2025-08-12T03:19:56Z,80.0,Sense 2
2025-08-12T03:19:58Z,80.0,Sense 2
2025-08-12T03:20:01Z,80.0,Sense 2
2025-08-12T03:20:03Z,81.0,Sense 2
2025-08-12T03:20:06Z,81.0,Sense 2
2025-08-12T03:20:07Z,82.0,Sense 2
2025-08-12T03:20:10Z,82.0,Sense 2
2025-08-12T03:20:13Z,82.0,Sense 2
2025-08-12T03:20:15Z,84.0,Sense 2
2025-08-12T03:20:18Z,84.0,Sense 2
2025-08-12T03:20:21Z,84.0,Sense 2
2025-08-12T03:20:24Z,84.0,Sense 2
2025-08-12T03:20:27Z,84.0,Sense 2
2025-08-12T03:20:28Z,83.0,Sense 2
2025-08-12T03:20:30Z,82.0,Sense 2
2025-08-12T03:20:33Z,82.0,Sense 2
2025-08-12T03:20:36Z,82.0,Sense 2
2025-08-12T03:20:39Z,82.0,Sense 2
2025-08-12T03:20:42Z,82.0,Sense 2
2025-08-12T03:20:45Z,82.0,Sense 2
2025-08-12T03:20:48Z,82.0,Sense 2
2025-08-12T03:20:49Z,82.0,Sense 2
2025-08-12T03:20:52Z,82.0,Sense 2
2025-08-12T03:20:53Z,82.0,Sense 2
2025-08-12T03:20:56Z,82.0,Sense 2
2025-08-12T03:20:59Z,82.0,Sense 2
2025-08-12T03:21:01Z,83.0,Sense 2
2025-08-12T03:21:03Z,83.0,Sense 2
2025-08-12T03:21:05Z,84.0,Sense 2
2025-08-12T03:21:07Z,85.0,Sense 2
2025-08-12T03:21:10Z,85.0,Sense 2
2025-08-12T03:21:11Z,86.0,Sense 2
2025-08-12T03:21:14Z,86.0,Sense 2
2025-08-12T03:21:17Z,86.0,Sense 2
2025-08-12T03:21:20Z,86.0,Sense 2
2025-08-12T03:21:22Z,87.0,Sense 2
2025-08-12T03:21:24Z,88.0,Sense 2
2025-08-12T03:21:26Z,87.0,Sense 2
2025-08-12T03:21:29Z,87.0,Sense 2
2025-08-12T03:21:30Z,86.0,Sense 2
2025-08-12T03:21:32Z,85.0,Sense 2
2025-08-12T03:21:35Z,84.0,Sense 2
2025-08-12T03:21:38Z,84.0,Sense 2
2025-08-12T03:21:39Z,83.0,Sense 2
2025-08-12T03:21:42Z,83.0,Sense 2
2025-08-12T03:21:45Z,84.0,Sense 2
2025-08-12T03:21:48Z,84.0,Sense 2
2025-08-12T03:21:51Z,85.0,Sense 2
2025-08-12T03:21:53Z,84.0,Sense 2
2025-08-12T03:21:55Z,85.0,Sense 2
2025-08-12T03:21:57Z,84.0,Sense 2
2025-08-12T03:22:00Z,84.0,Sense 2
2025-08-12T03:22:03Z,84.0,Sense 2
2025-08-12T03:22:04Z,85.0,Sense 2
2025-08-12T03:22:06Z,86.0,Sense 2
2025-08-12T03:22:09Z,86.0,Sense 2
2025-08-12T03:22:12Z,85.0,Sense 2
2025-08-12T03:22:15Z,85.0,Sense 2
2025-08-12T03:22:18Z,86.0,Sense 2
2025-08-12T03:22:20Z,87.0,Sense 2
2025-08-12T03:22:22Z,88.0,Sense 2
2025-08-12T03:22:23Z,89.0,Sense 2
2025-08-12T03:22:25Z,88.0,Sense 2
2025-08-12T03:22:28Z,88.0,Sense 2
2025-08-12T03:22:29Z,90.0,Sense 2
2025-08-12T03:22:32Z,90.0,Sense 2
2025-08-12T03:22:35Z,90.0,Sense 2
2025-08-12T03:22:38Z,90.0,Sense 2
2025-08-12T03:22:39Z,88.0,Sense 2
2025-08-12T03:22:42Z,88.0,Sense 2
2025-08-12T03:22:45Z,88.0,Sense 2
2025-08-12T03:22:47Z,87.0,Sense 2
2025-08-12T03:22:50Z,87.0,Sense 2
2025-08-12T03:22:52Z,86.0,Sense 2
2025-08-12T03:22:54Z,87.0,Sense 2
2025-08-12T03:22:57Z,87.0,Sense 2
2025-08-12T03:22:58Z,86.0,Sense 2
2025-08-12T03:23:01Z,86.0,Sense 2
2025-08-12T03:23:04Z,86.0,Sense 2
2025-08-12T03:23:07Z,86.0,Sense 2
2025-08-12T03:23:08Z,87.0,Sense 2
2025-08-12T03:23:10Z,87.0,Sense 2
2025-08-12T03:23:11Z,89.0,Sense 2
2025-08-12T03:23:14Z,89.0,Sense 2
2025-08-12T03:23:17Z,87.0,Sense 2
2025-08-12T03:23:19Z,86.0,Sense 2
2025-08-12T03:23:22Z,86.0,Sense 2
2025-08-12T03:23:23Z,84.0,Sense 2
2025-08-12T03:23:26Z,84.0,Sense 2
2025-08-12T03:23:27Z,82.0,Sense 2
2025-08-12T03:23:30Z,82.0,Sense 2
2025-08-12T03:23:33Z,82.0,Sense 2
2025-08-12T03:23:36Z,82.0,Sense 2
2025-08-12T03:23:38Z,81.0,Sense 2
2025-08-12T03:23:40Z,80.0,Sense 2
2025-08-12T03:23:42Z,81.0,Sense 2
2025-08-12T03:23:44Z,80.0,Sense 2
2025-08-12T03:23:47Z,80.0,Sense 2
2025-08-12T03:23:50Z,80.0,Sense 2
2025-08-12T03:23:53Z,80.0,Sense 2
2025-08-12T03:23:56Z,80.0,Sense 2
2025-08-12T03:23:59Z,80.0,Sense 2
2025-08-12T03:24:02Z,80.0,Sense 2
2025-08-12T03:24:03Z,82.0,Sense 2
2025-08-12T03:24:06Z,82.0,Sense 2
2025-08-12T03:24:07Z,83.0,Sense 2
2025-08-12T03:24:09Z,84.0,Sense 2
2025-08-12T03:24:11Z,85.0,Sense 2
2025-08-12T03:24:13Z,86.0,Sense 2
2025-08-12T03:24:16Z,86.0,Sense 2
2025-08-12T03:24:19Z,86.0,Sense 2
2025-08-12T03:24:22Z,86.0,Sense 2
2025-08-12T03:24:25Z,86.0,Sense 2
2025-08-12T03:24:26Z,87.0,Sense 2
2025-08-12T03:24:28Z,88.0,Sense 2
2025-08-12T03:24:30Z,87.0,Sense 2
2025-08-12T03:24:33Z,87.0,Sense 2
2025-08-12T03:24:34Z,88.0,Sense 2
2025-08-12T03:24:36Z,87.0,Sense 2
2025-08-12T03:24:38Z,86.0,Sense 2
2025-08-12T03:24:40Z,87.0,Sense 2
2025-08-12T03:24:42Z,86.0,Sense 2
2025-08-12T03:24:44Z,88.0,Sense 2
2025-08-12T03:24:46Z,87.0,Sense 2
2025-08-12T03:24:47Z,86.0,Sense 2
2025-08-12T03:24:49Z,85.0,Sense 2
2025-08-12T03:24:52Z,85.0,Sense 2
2025-08-12T03:24:53Z,86.0,Sense 2
2025-08-12T03:24:56Z,86.0,Sense 2
2025-08-12T03:24:59Z,88.0,Sense 2
2025-08-12T03:25:01Z,87.0,Sense 2
2025-08-12T03:25:04Z,87.0,Sense 2
2025-08-12T03:25:05Z,86.0,Sense 2
2025-08-12T03:25:08Z,86.0,Sense 2
2025-08-12T03:25:11Z,86.0,Sense 2
2025-08-12T03:25:12Z,87.0,Sense 2
2025-08-12T03:25:15Z,87.0,Sense 2
2025-08-12T03:25:16Z,88.0,Sense 2
2025-08-12T03:25:18Z,87.0,Sense 2
2025-08-12T03:25:20Z,86.0,Sense 2
2025-08-12T03:25:22Z,87.0,Sense 2
2025-08-12T03:25:24Z,86.0,Sense 2
2025-08-12T03:25:27Z,86.0,Sense 2
2025-08-12T03:25:28Z,84.0,Sense 2
2025-08-12T03:25:31Z,84.0,Sense 2
2025-08-12T03:25:34Z,84.0,Sense 2
2025-08-12T03:25:37Z,84.0,Sense 2
2025-08-12T03:25:39Z,84.0,Sense 2
2025-08-12T03:25:41Z,83.0,Sense 2
2025-08-12T03:25:43Z,82.0,Sense 2
2025-08-12T03:25:46Z,82.0,Sense 2
2025-08-12T03:25:49Z,82.0,Sense 2
2025-08-12T03:25:51Z,81.0,Sense 2
2025-08-12T03:25:54Z,81.0,Sense 2
2025-08-12T03:25:57Z,80.0,Sense 2
2025-08-12T03:25:59Z,81.0,Sense 2
2025-08-12T03:26:02Z,80.0,Sense 2
2025-08-12T03:26:05Z,80.0,Sense 2
2025-08-12T03:26:08Z,80.0,Sense 2
2025-08-12T03:26:11Z,80.0,Sense 2
2025-08-12T03:26:14Z,80.0,Sense 2
2025-08-12T03:26:16Z,78.0,Sense 2
2025-08-12T03:26:18Z,78.0,Sense 2
2025-08-12T03:26:21Z,78.0,Sense 2
2025-08-12T03:26:22Z,77.0,Sense 2
2025-08-12T03:26:23Z,76.0,Sense 2
2025-08-12T03:26:26Z,76.0,Sense 2
2025-08-12T03:26:29Z,76.0,Sense 2
2025-08-12T03:26:32Z,76.0,Sense 2
2025-08-12T03:26:33Z,75.0,Sense 2
2025-08-12T03:26:35Z,75.0,Sense 2
2025-08-12T03:26:37Z,76.0,Sense 2
2025-08-12T03:26:39Z,75.0,Sense 2
2025-08-12T03:26:42Z,75.0,Sense 2
2025-08-12T03:26:43Z,74.0,Sense 2
2025-08-12T03:26:46Z,74.0,Sense 2
2025-08-12T03:26:49Z,74.0,Sense 2
2025-08-12T03:26:50Z,74.0,Sense 2
2025-08-12T03:26:53Z,74.0,Sense 2
2025-08-12T03:26:54Z,73.0,Sense 2
2025-08-12T03:26:57Z,73.0,Sense 2
2025-08-12T03:27:00Z,73.0,Sense 2
2025-08-12T03:27:02Z,72.0,Sense 2
2025-08-12T03:27:05Z,72.0,Sense 2
2025-08-12T03:27:08Z,72.0,Sense 2
2025-08-12T03:27:11Z,72.0,Sense 2
2025-08-12T03:27:13Z,73.0,Sense 2
2025-08-12T03:27:15Z,74.0,Sense 2
