timestamp,beats per minute,data source
2025-07-27T00:02:58Z,98.0,Sense 2
2025-07-27T00:03:00Z,97.0,Sense 2
2025-07-27T00:03:02Z,95.0,Sense 2
2025-07-27T00:03:04Z,97.0,Sense 2
2025-07-27T00:03:07Z,97.0,Sense 2
2025-07-27T00:03:08Z,99.0,Sense 2
2025-07-27T00:03:10Z,101.0,Sense 2
2025-07-27T00:03:12Z,99.0,Sense 2
2025-07-27T00:03:14Z,98.0,Sense 2
2025-07-27T00:03:16Z,99.0,Sense 2
2025-07-27T00:03:17Z,98.0,Sense 2
2025-07-27T00:03:19Z,97.0,Sense 2
2025-07-27T00:03:21Z,100.0,Sense 2
2025-07-27T00:03:23Z,99.0,Sense 2
2025-07-27T00:03:26Z,99.0,Sense 2
2025-07-27T00:03:27Z,101.0,Sense 2
2025-07-27T00:03:29Z,103.0,Sense 2
2025-07-27T00:03:32Z,103.0,Sense 2
2025-07-27T00:03:35Z,102.0,Sense 2
2025-07-27T00:03:38Z,102.0,Sense 2
2025-07-27T00:03:39Z,100.0,Sense 2
2025-07-27T00:03:40Z,99.0,Sense 2
2025-07-27T00:03:43Z,99.0,Sense 2
2025-07-27T00:03:44Z,101.0,Sense 2
2025-07-27T00:03:47Z,101.0,Sense 2
2025-07-27T00:03:48Z,102.0,Sense 2
2025-07-27T00:03:51Z,102.0,Sense 2
2025-07-27T00:03:54Z,101.0,Sense 2
2025-07-27T00:03:56Z,102.0,Sense 2
2025-07-27T00:03:58Z,103.0,Sense 2
2025-07-27T00:04:00Z,102.0,Sense 2
2025-07-27T00:04:02Z,101.0,Sense 2
2025-07-27T00:04:04Z,102.0,Sense 2
2025-07-27T00:04:05Z,103.0,Sense 2
2025-07-27T00:04:08Z,103.0,Sense 2
2025-07-27T00:04:09Z,102.0,Sense 2
2025-07-27T00:04:11Z,101.0,Sense 2
2025-07-27T00:04:13Z,102.0,Sense 2
2025-07-27T00:04:15Z,104.0,Sense 2
2025-07-27T00:04:17Z,101.0,Sense 2
2025-07-27T00:04:19Z,101.0,Sense 2
2025-07-27T00:04:21Z,100.0,Sense 2
2025-07-27T00:04:23Z,101.0,Sense 2
2025-07-27T00:04:25Z,102.0,Sense 2
2025-07-27T00:04:27Z,101.0,Sense 2
2025-07-27T00:04:28Z,101.0,Sense 2
2025-07-27T00:04:30Z,102.0,Sense 2
2025-07-27T00:04:32Z,101.0,Sense 2
2025-07-27T00:04:34Z,100.0,Sense 2
2025-07-27T00:04:36Z,98.0,Sense 2
2025-07-27T00:04:38Z,100.0,Sense 2
2025-07-27T00:04:40Z,99.0,Sense 2
2025-07-27T00:04:43Z,99.0,Sense 2
2025-07-27T00:04:44Z,98.0,Sense 2
2025-07-27T00:04:47Z,98.0,Sense 2
2025-07-27T00:04:48Z,96.0,Sense 2
2025-07-27T00:04:50Z,100.0,Sense 2
2025-07-27T00:04:52Z,100.0,Sense 2
2025-07-27T00:04:53Z,99.0,Sense 2
2025-07-27T00:04:55Z,102.0,Sense 2
2025-07-27T00:04:57Z,100.0,Sense 2
2025-07-27T00:04:59Z,97.0,Sense 2
2025-07-27T00:05:01Z,103.0,Sense 2
2025-07-27T00:05:04Z,103.0,Sense 2
2025-07-27T00:05:07Z,103.0,Sense 2
2025-07-27T00:05:09Z,105.0,Sense 2
2025-07-27T00:05:11Z,103.0,Sense 2
2025-07-27T00:05:13Z,105.0,Sense 2
2025-07-27T00:05:15Z,107.0,Sense 2
2025-07-27T00:05:16Z,107.0,Sense 2
2025-07-27T00:05:18Z,107.0,Sense 2
2025-07-27T00:05:21Z,107.0,Sense 2
2025-07-27T00:05:22Z,105.0,Sense 2
2025-07-27T00:05:24Z,103.0,Sense 2
2025-07-27T00:05:26Z,102.0,Sense 2
2025-07-27T00:05:28Z,103.0,Sense 2
2025-07-27T00:05:30Z,105.0,Sense 2
2025-07-27T00:05:32Z,103.0,Sense 2
2025-07-27T00:05:35Z,103.0,Sense 2
2025-07-27T00:05:36Z,104.0,Sense 2
2025-07-27T00:05:38Z,103.0,Sense 2
2025-07-27T00:05:41Z,103.0,Sense 2
2025-07-27T00:05:44Z,103.0,Sense 2
2025-07-27T00:05:47Z,103.0,Sense 2
2025-07-27T00:05:49Z,104.0,Sense 2
2025-07-27T00:05:51Z,105.0,Sense 2
2025-07-27T00:05:53Z,104.0,Sense 2
2025-07-27T00:05:55Z,101.0,Sense 2
2025-07-27T00:05:57Z,104.0,Sense 2
2025-07-27T00:05:59Z,101.0,Sense 2
2025-07-27T00:06:02Z,101.0,Sense 2
2025-07-27T00:06:03Z,105.0,Sense 2
2025-07-27T00:06:04Z,106.0,Sense 2
2025-07-27T00:06:06Z,107.0,Sense 2
2025-07-27T00:06:08Z,105.0,Sense 2
2025-07-27T00:06:10Z,106.0,Sense 2
2025-07-27T00:06:12Z,104.0,Sense 2
2025-07-27T00:06:14Z,106.0,Sense 2
2025-07-27T00:06:16Z,110.0,Sense 2
2025-07-27T00:06:18Z,109.0,Sense 2
2025-07-27T00:06:21Z,109.0,Sense 2
2025-07-27T00:06:22Z,111.0,Sense 2
2025-07-27T00:06:24Z,114.0,Sense 2
2025-07-27T00:06:26Z,108.0,Sense 2
2025-07-27T00:06:28Z,97.0,Sense 2
2025-07-27T00:06:29Z,91.0,Sense 2
2025-07-27T00:06:31Z,92.0,Sense 2
2025-07-27T00:06:33Z,98.0,Sense 2
2025-07-27T00:06:35Z,97.0,Sense 2
2025-07-27T00:06:38Z,97.0,Sense 2
2025-07-27T00:06:39Z,105.0,Sense 2
2025-07-27T00:06:41Z,104.0,Sense 2
2025-07-27T00:06:43Z,104.0,Sense 2
2025-07-27T00:06:45Z,102.0,Sense 2
2025-07-27T00:06:47Z,104.0,Sense 2
2025-07-27T00:06:50Z,104.0,Sense 2
2025-07-27T00:06:51Z,105.0,Sense 2
2025-07-27T00:06:52Z,106.0,Sense 2
2025-07-27T00:06:54Z,106.0,Sense 2
2025-07-27T00:06:56Z,105.0,Sense 2
2025-07-27T00:06:58Z,106.0,Sense 2
2025-07-27T00:07:00Z,104.0,Sense 2
2025-07-27T00:07:02Z,103.0,Sense 2
2025-07-27T00:07:04Z,104.0,Sense 2
2025-07-27T00:07:06Z,100.0,Sense 2
2025-07-27T00:07:08Z,103.0,Sense 2
2025-07-27T00:07:10Z,105.0,Sense 2
2025-07-27T00:07:13Z,105.0,Sense 2
2025-07-27T00:07:14Z,108.0,Sense 2
2025-07-27T00:07:16Z,104.0,Sense 2
2025-07-27T00:07:17Z,101.0,Sense 2
2025-07-27T00:07:19Z,105.0,Sense 2
2025-07-27T00:07:21Z,100.0,Sense 2
2025-07-27T00:07:23Z,97.0,Sense 2
2025-07-27T00:07:25Z,99.0,Sense 2
2025-07-27T00:07:27Z,100.0,Sense 2
2025-07-27T00:07:30Z,100.0,Sense 2
2025-07-27T00:07:31Z,106.0,Sense 2
2025-07-27T00:07:33Z,102.0,Sense 2
2025-07-27T00:07:35Z,100.0,Sense 2
2025-07-27T00:07:37Z,101.0,Sense 2
2025-07-27T00:07:39Z,95.0,Sense 2
2025-07-27T00:07:40Z,90.0,Sense 2
2025-07-27T00:07:42Z,96.0,Sense 2
2025-07-27T00:07:44Z,97.0,Sense 2
2025-07-27T00:07:46Z,94.0,Sense 2
2025-07-27T00:07:48Z,106.0,Sense 2
2025-07-27T00:07:50Z,110.0,Sense 2
2025-07-27T00:07:52Z,106.0,Sense 2
2025-07-27T00:07:54Z,107.0,Sense 2
2025-07-27T00:07:56Z,106.0,Sense 2
2025-07-27T00:07:58Z,104.0,Sense 2
2025-07-27T00:08:00Z,109.0,Sense 2
2025-07-27T00:08:02Z,108.0,Sense 2
2025-07-27T00:08:05Z,114.0,Sense 2
2025-07-27T00:08:07Z,112.0,Sense 2
2025-07-27T00:08:09Z,107.0,Sense 2
2025-07-27T00:08:11Z,106.0,Sense 2
2025-07-27T00:08:13Z,104.0,Sense 2
2025-07-27T00:08:15Z,100.0,Sense 2
2025-07-27T00:08:17Z,106.0,Sense 2
2025-07-27T00:08:19Z,107.0,Sense 2
2025-07-27T00:08:21Z,115.0,Sense 2
2025-07-27T00:08:23Z,124.0,Sense 2
2025-07-27T00:08:25Z,113.0,Sense 2
2025-07-27T00:08:27Z,111.0,Sense 2
2025-07-27T00:08:28Z,108.0,Sense 2
2025-07-27T00:08:30Z,92.0,Sense 2
2025-07-27T00:08:32Z,91.0,Sense 2
2025-07-27T00:08:34Z,101.0,Sense 2
2025-07-27T00:08:36Z,94.0,Sense 2
2025-07-27T00:08:38Z,100.0,Sense 2
2025-07-27T00:08:40Z,112.0,Sense 2
2025-07-27T00:08:42Z,107.0,Sense 2
2025-07-27T00:08:44Z,108.0,Sense 2
2025-07-27T00:08:46Z,107.0,Sense 2
2025-07-27T00:08:48Z,94.0,Sense 2
2025-07-27T00:08:50Z,102.0,Sense 2
2025-07-27T00:08:52Z,118.0,Sense 2
2025-07-27T00:08:53Z,123.0,Sense 2
2025-07-27T00:08:55Z,110.0,Sense 2
2025-07-27T00:08:57Z,103.0,Sense 2
2025-07-27T00:08:59Z,104.0,Sense 2
2025-07-27T00:09:01Z,101.0,Sense 2
2025-07-27T00:09:03Z,91.0,Sense 2
2025-07-27T00:09:05Z,82.0,Sense 2
2025-07-27T00:09:08Z,82.0,Sense 2
2025-07-27T00:09:09Z,84.0,Sense 2
2025-07-27T00:09:11Z,85.0,Sense 2
2025-07-27T00:09:13Z,89.0,Sense 2
2025-07-27T00:09:16Z,88.0,Sense 2
2025-07-27T00:09:18Z,91.0,Sense 2
2025-07-27T00:09:20Z,86.0,Sense 2
2025-07-27T00:09:22Z,84.0,Sense 2
2025-07-27T00:09:24Z,91.0,Sense 2
2025-07-27T00:09:26Z,92.0,Sense 2
2025-07-27T00:09:28Z,96.0,Sense 2
2025-07-27T00:09:30Z,103.0,Sense 2
2025-07-27T00:09:33Z,103.0,Sense 2
2025-07-27T00:09:34Z,108.0,Sense 2
2025-07-27T00:09:36Z,117.0,Sense 2
2025-07-27T00:09:38Z,118.0,Sense 2
2025-07-27T00:09:40Z,103.0,Sense 2
2025-07-27T00:09:41Z,109.0,Sense 2
2025-07-27T00:09:43Z,118.0,Sense 2
2025-07-27T00:09:45Z,113.0,Sense 2
2025-07-27T00:09:47Z,108.0,Sense 2
2025-07-27T00:09:49Z,110.0,Sense 2
2025-07-27T00:09:51Z,113.0,Sense 2
2025-07-27T00:09:53Z,106.0,Sense 2
2025-07-27T00:09:55Z,118.0,Sense 2
2025-07-27T00:09:57Z,105.0,Sense 2
2025-07-27T00:09:59Z,101.0,Sense 2
2025-07-27T00:10:02Z,101.0,Sense 2
2025-07-27T00:10:03Z,102.0,Sense 2
2025-07-27T00:10:04Z,98.0,Sense 2
2025-07-27T00:10:06Z,103.0,Sense 2
2025-07-27T00:10:08Z,105.0,Sense 2
2025-07-27T00:10:10Z,98.0,Sense 2
2025-07-27T00:10:12Z,102.0,Sense 2
2025-07-27T00:10:14Z,98.0,Sense 2
2025-07-27T00:10:16Z,100.0,Sense 2
2025-07-27T00:10:18Z,107.0,Sense 2
2025-07-27T00:10:20Z,106.0,Sense 2
2025-07-27T00:10:22Z,98.0,Sense 2
2025-07-27T00:10:24Z,101.0,Sense 2
2025-07-27T00:10:26Z,102.0,Sense 2
2025-07-27T00:10:28Z,101.0,Sense 2
2025-07-27T00:10:29Z,105.0,Sense 2
2025-07-27T00:10:31Z,101.0,Sense 2
2025-07-27T00:10:34Z,101.0,Sense 2
2025-07-27T00:10:35Z,103.0,Sense 2
2025-07-27T00:10:37Z,101.0,Sense 2
2025-07-27T00:10:39Z,99.0,Sense 2
2025-07-27T00:10:41Z,104.0,Sense 2
2025-07-27T00:10:44Z,104.0,Sense 2
2025-07-27T00:10:45Z,101.0,Sense 2
2025-07-27T00:10:47Z,99.0,Sense 2
2025-07-27T00:10:49Z,100.0,Sense 2
2025-07-27T00:10:51Z,97.0,Sense 2
2025-07-27T00:10:54Z,98.0,Sense 2
2025-07-27T00:10:56Z,96.0,Sense 2
2025-07-27T00:10:59Z,96.0,Sense 2
2025-07-27T00:11:00Z,92.0,Sense 2
2025-07-27T00:11:02Z,90.0,Sense 2
2025-07-27T00:11:04Z,89.0,Sense 2
2025-07-27T00:11:07Z,89.0,Sense 2
2025-07-27T00:11:08Z,86.0,Sense 2
2025-07-27T00:11:10Z,89.0,Sense 2
2025-07-27T00:11:12Z,91.0,Sense 2
2025-07-27T00:11:14Z,95.0,Sense 2
2025-07-27T00:11:17Z,95.0,Sense 2
2025-07-27T00:11:20Z,95.0,Sense 2
2025-07-27T00:11:21Z,94.0,Sense 2
2025-07-27T00:11:24Z,94.0,Sense 2
2025-07-27T00:11:25Z,95.0,Sense 2
2025-07-27T00:11:27Z,94.0,Sense 2
2025-07-27T00:11:30Z,94.0,Sense 2
2025-07-27T00:11:33Z,94.0,Sense 2
2025-07-27T00:11:35Z,95.0,Sense 2
2025-07-27T00:11:38Z,95.0,Sense 2
2025-07-27T00:11:41Z,95.0,Sense 2
2025-07-27T00:11:44Z,95.0,Sense 2
2025-07-27T00:11:46Z,96.0,Sense 2
2025-07-27T00:11:48Z,95.0,Sense 2
2025-07-27T00:11:50Z,95.0,Sense 2
2025-07-27T00:11:52Z,97.0,Sense 2
2025-07-27T00:11:54Z,93.0,Sense 2
2025-07-27T00:11:57Z,93.0,Sense 2
2025-07-27T00:12:00Z,93.0,Sense 2
2025-07-27T00:12:03Z,93.0,Sense 2
2025-07-27T00:12:04Z,98.0,Sense 2
2025-07-27T00:12:05Z,96.0,Sense 2
2025-07-27T00:12:08Z,96.0,Sense 2
2025-07-27T00:12:09Z,95.0,Sense 2
2025-07-27T00:12:11Z,94.0,Sense 2
2025-07-27T00:12:14Z,94.0,Sense 2
2025-07-27T00:12:17Z,94.0,Sense 2
2025-07-27T00:12:20Z,94.0,Sense 2
2025-07-27T00:12:23Z,92.0,Sense 2
2025-07-27T00:12:26Z,92.0,Sense 2
2025-07-27T00:12:27Z,93.0,Sense 2
2025-07-27T00:12:30Z,94.0,Sense 2
2025-07-27T00:12:32Z,95.0,Sense 2
2025-07-27T00:12:34Z,97.0,Sense 2
2025-07-27T00:12:36Z,95.0,Sense 2
2025-07-27T00:12:38Z,96.0,Sense 2
2025-07-27T00:12:40Z,98.0,Sense 2
2025-07-27T00:12:42Z,97.0,Sense 2
2025-07-27T00:12:44Z,96.0,Sense 2
2025-07-27T00:12:47Z,96.0,Sense 2
2025-07-27T00:12:48Z,95.0,Sense 2
2025-07-27T00:12:50Z,96.0,Sense 2
2025-07-27T00:12:53Z,95.0,Sense 2
2025-07-27T00:12:55Z,97.0,Sense 2
2025-07-27T00:12:57Z,96.0,Sense 2
2025-07-27T00:12:59Z,94.0,Sense 2
2025-07-27T00:13:02Z,94.0,Sense 2
2025-07-27T00:13:05Z,93.0,Sense 2
2025-07-27T00:13:07Z,94.0,Sense 2
2025-07-27T00:13:10Z,94.0,Sense 2
2025-07-27T00:13:13Z,95.0,Sense 2
2025-07-27T00:13:16Z,95.0,Sense 2
2025-07-27T00:13:19Z,95.0,Sense 2
2025-07-27T00:13:22Z,95.0,Sense 2
2025-07-27T00:13:25Z,95.0,Sense 2
2025-07-27T00:13:26Z,94.0,Sense 2
2025-07-27T00:13:28Z,92.0,Sense 2
2025-07-27T00:13:30Z,94.0,Sense 2
2025-07-27T00:13:32Z,93.0,Sense 2
2025-07-27T00:13:34Z,94.0,Sense 2
2025-07-27T00:13:37Z,94.0,Sense 2
2025-07-27T00:13:40Z,95.0,Sense 2
2025-07-27T00:13:43Z,96.0,Sense 2
2025-07-27T00:13:45Z,95.0,Sense 2
2025-07-27T00:13:48Z,95.0,Sense 2
2025-07-27T00:13:49Z,94.0,Sense 2
2025-07-27T00:13:52Z,94.0,Sense 2
2025-07-27T00:13:53Z,93.0,Sense 2
2025-07-27T00:13:55Z,94.0,Sense 2
2025-07-27T00:13:58Z,94.0,Sense 2
2025-07-27T00:13:59Z,93.0,Sense 2
2025-07-27T00:14:01Z,95.0,Sense 2
2025-07-27T00:14:04Z,95.0,Sense 2
2025-07-27T00:14:06Z,96.0,Sense 2
2025-07-27T00:14:08Z,95.0,Sense 2
2025-07-27T00:14:10Z,96.0,Sense 2
2025-07-27T00:14:12Z,99.0,Sense 2
2025-07-27T00:14:15Z,99.0,Sense 2
2025-07-27T00:14:16Z,98.0,Sense 2
2025-07-27T00:14:19Z,98.0,Sense 2
2025-07-27T00:14:20Z,97.0,Sense 2
2025-07-27T00:14:23Z,97.0,Sense 2
2025-07-27T00:14:24Z,96.0,Sense 2
2025-07-27T00:14:26Z,94.0,Sense 2
2025-07-27T00:14:29Z,95.0,Sense 2
2025-07-27T00:14:31Z,94.0,Sense 2
2025-07-27T00:14:33Z,95.0,Sense 2
2025-07-27T00:14:35Z,96.0,Sense 2
2025-07-27T00:14:37Z,97.0,Sense 2
2025-07-27T00:14:39Z,96.0,Sense 2
2025-07-27T00:14:42Z,96.0,Sense 2
2025-07-27T00:14:45Z,95.0,Sense 2
2025-07-27T00:14:47Z,96.0,Sense 2
2025-07-27T00:14:50Z,96.0,Sense 2
2025-07-27T00:14:51Z,98.0,Sense 2
2025-07-27T00:14:52Z,100.0,Sense 2
2025-07-27T00:14:54Z,98.0,Sense 2
2025-07-27T00:14:56Z,97.0,Sense 2
2025-07-27T00:14:59Z,97.0,Sense 2
2025-07-27T00:15:00Z,96.0,Sense 2
2025-07-27T00:15:03Z,96.0,Sense 2
2025-07-27T00:15:04Z,97.0,Sense 2
2025-07-27T00:15:07Z,97.0,Sense 2
2025-07-27T00:15:08Z,98.0,Sense 2
2025-07-27T00:15:11Z,98.0,Sense 2
2025-07-27T00:15:14Z,97.0,Sense 2
2025-07-27T00:15:17Z,98.0,Sense 2
2025-07-27T00:15:19Z,99.0,Sense 2
2025-07-27T00:15:22Z,99.0,Sense 2
2025-07-27T00:15:23Z,101.0,Sense 2
2025-07-27T00:15:25Z,100.0,Sense 2
2025-07-27T00:15:27Z,98.0,Sense 2
2025-07-27T00:15:29Z,99.0,Sense 2
2025-07-27T00:15:32Z,99.0,Sense 2
2025-07-27T00:15:33Z,97.0,Sense 2
2025-07-27T00:15:35Z,98.0,Sense 2
2025-07-27T00:15:37Z,99.0,Sense 2
2025-07-27T00:15:39Z,100.0,Sense 2
2025-07-27T00:15:40Z,97.0,Sense 2
2025-07-27T00:15:43Z,96.0,Sense 2
2025-07-27T00:15:46Z,96.0,Sense 2
2025-07-27T00:15:47Z,97.0,Sense 2
2025-07-27T00:15:49Z,97.0,Sense 2
2025-07-27T00:15:51Z,96.0,Sense 2
2025-07-27T00:15:53Z,98.0,Sense 2
2025-07-27T00:15:55Z,97.0,Sense 2
2025-07-27T00:15:57Z,98.0,Sense 2
2025-07-27T00:16:00Z,98.0,Sense 2
2025-07-27T00:16:02Z,96.0,Sense 2
2025-07-27T00:16:04Z,97.0,Sense 2
2025-07-27T00:16:07Z,97.0,Sense 2
2025-07-27T00:16:08Z,96.0,Sense 2
2025-07-27T00:16:11Z,96.0,Sense 2
2025-07-27T00:16:12Z,97.0,Sense 2
2025-07-27T00:16:14Z,99.0,Sense 2
2025-07-27T00:16:17Z,99.0,Sense 2
2025-07-27T00:16:20Z,98.0,Sense 2
2025-07-27T00:16:21Z,97.0,Sense 2
2025-07-27T00:16:23Z,96.0,Sense 2
2025-07-27T00:16:25Z,93.0,Sense 2
2025-07-27T00:16:27Z,97.0,Sense 2
2025-07-27T00:16:29Z,100.0,Sense 2
2025-07-27T00:16:32Z,100.0,Sense 2
2025-07-27T00:16:35Z,102.0,Sense 2
2025-07-27T00:16:37Z,100.0,Sense 2
2025-07-27T00:16:40Z,100.0,Sense 2
2025-07-27T00:16:41Z,104.0,Sense 2
2025-07-27T00:16:43Z,100.0,Sense 2
2025-07-27T00:16:46Z,104.0,Sense 2
2025-07-27T00:16:48Z,103.0,Sense 2
2025-07-27T00:16:51Z,103.0,Sense 2
2025-07-27T00:16:54Z,104.0,Sense 2
2025-07-27T00:16:56Z,103.0,Sense 2
2025-07-27T00:16:58Z,107.0,Sense 2
2025-07-27T00:17:00Z,105.0,Sense 2
2025-07-27T00:17:02Z,104.0,Sense 2
2025-07-27T00:17:04Z,106.0,Sense 2
2025-07-27T00:17:07Z,106.0,Sense 2
2025-07-27T00:17:08Z,103.0,Sense 2
2025-07-27T00:17:09Z,108.0,Sense 2
2025-07-27T00:17:11Z,106.0,Sense 2
2025-07-27T00:17:13Z,107.0,Sense 2
2025-07-27T00:17:15Z,108.0,Sense 2
2025-07-27T00:17:17Z,105.0,Sense 2
2025-07-27T00:17:19Z,108.0,Sense 2
2025-07-27T00:17:21Z,109.0,Sense 2
2025-07-27T00:17:24Z,109.0,Sense 2
2025-07-27T00:17:25Z,108.0,Sense 2
2025-07-27T00:17:27Z,106.0,Sense 2
2025-07-27T00:17:29Z,102.0,Sense 2
2025-07-27T00:17:31Z,104.0,Sense 2
2025-07-27T00:17:34Z,102.0,Sense 2
2025-07-27T00:17:37Z,102.0,Sense 2
2025-07-27T00:17:38Z,106.0,Sense 2
2025-07-27T00:17:40Z,106.0,Sense 2
2025-07-27T00:17:42Z,109.0,Sense 2
2025-07-27T00:17:44Z,109.0,Sense 2
2025-07-27T00:17:46Z,101.0,Sense 2
2025-07-27T00:17:48Z,101.0,Sense 2
2025-07-27T00:17:50Z,102.0,Sense 2
2025-07-27T00:17:52Z,98.0,Sense 2
2025-07-27T00:17:54Z,100.0,Sense 2
2025-07-27T00:17:56Z,104.0,Sense 2
2025-07-27T00:17:57Z,105.0,Sense 2
2025-07-27T00:17:59Z,105.0,Sense 2
2025-07-27T00:18:02Z,105.0,Sense 2
2025-07-27T00:18:03Z,101.0,Sense 2
2025-07-27T00:18:05Z,100.0,Sense 2
2025-07-27T00:18:07Z,102.0,Sense 2
2025-07-27T00:18:09Z,95.0,Sense 2
2025-07-27T00:18:11Z,99.0,Sense 2
2025-07-27T00:18:13Z,104.0,Sense 2
2025-07-27T00:18:15Z,101.0,Sense 2
2025-07-27T00:18:17Z,99.0,Sense 2
2025-07-27T00:18:19Z,101.0,Sense 2
2025-07-27T00:18:21Z,100.0,Sense 2
2025-07-27T00:18:22Z,102.0,Sense 2
2025-07-27T00:18:24Z,103.0,Sense 2
2025-07-27T00:18:26Z,101.0,Sense 2
2025-07-27T00:18:29Z,101.0,Sense 2
2025-07-27T00:18:30Z,102.0,Sense 2
2025-07-27T00:18:32Z,102.0,Sense 2
2025-07-27T00:18:34Z,102.0,Sense 2
2025-07-27T00:18:36Z,102.0,Sense 2
2025-07-27T00:18:38Z,99.0,Sense 2
2025-07-27T00:18:40Z,104.0,Sense 2
2025-07-27T00:18:42Z,110.0,Sense 2
2025-07-27T00:18:44Z,96.0,Sense 2
2025-07-27T00:18:45Z,104.0,Sense 2
2025-07-27T00:18:47Z,107.0,Sense 2
2025-07-27T00:18:49Z,103.0,Sense 2
2025-07-27T00:18:51Z,102.0,Sense 2
2025-07-27T00:18:54Z,102.0,Sense 2
2025-07-27T00:18:55Z,100.0,Sense 2
2025-07-27T00:18:58Z,100.0,Sense 2
2025-07-27T00:18:59Z,101.0,Sense 2
2025-07-27T00:19:01Z,98.0,Sense 2
2025-07-27T00:19:03Z,101.0,Sense 2
2025-07-27T00:19:06Z,101.0,Sense 2
