timestamp,beats per minute,data source
2025-08-14T00:04:29Z,97.0,Sense 2
2025-08-14T00:04:32Z,97.0,Sense 2
2025-08-14T00:04:33Z,96.0,Sense 2
2025-08-14T00:04:36Z,96.0,Sense 2
2025-08-14T00:04:37Z,95.0,Sense 2
2025-08-14T00:04:39Z,94.0,Sense 2
2025-08-14T00:04:42Z,94.0,Sense 2
2025-08-14T00:04:45Z,94.0,Sense 2
2025-08-14T00:04:47Z,95.0,Sense 2
2025-08-14T00:04:49Z,94.0,Sense 2
2025-08-14T00:04:50Z,95.0,Sense 2
2025-08-14T00:04:53Z,95.0,Sense 2
2025-08-14T00:04:54Z,94.0,Sense 2
2025-08-14T00:04:56Z,94.0,Sense 2
2025-08-14T00:04:59Z,94.0,Sense 2
2025-08-14T00:05:02Z,94.0,Sense 2
2025-08-14T00:05:04Z,95.0,Sense 2
2025-08-14T00:05:06Z,94.0,Sense 2
2025-08-14T00:05:09Z,94.0,Sense 2
2025-08-14T00:05:12Z,93.0,Sense 2
2025-08-14T00:05:15Z,93.0,Sense 2
2025-08-14T00:05:18Z,93.0,Sense 2
2025-08-14T00:05:21Z,93.0,Sense 2
2025-08-14T00:05:24Z,93.0,Sense 2
2025-08-14T00:05:27Z,93.0,Sense 2
2025-08-14T00:05:30Z,93.0,Sense 2
2025-08-14T00:05:33Z,93.0,Sense 2
2025-08-14T00:05:35Z,94.0,Sense 2
2025-08-14T00:05:37Z,93.0,Sense 2
2025-08-14T00:05:40Z,93.0,Sense 2
2025-08-14T00:05:43Z,93.0,Sense 2
2025-08-14T00:05:44Z,92.0,Sense 2
2025-08-14T00:05:47Z,92.0,Sense 2
2025-08-14T00:05:50Z,92.0,Sense 2
2025-08-14T00:05:52Z,93.0,Sense 2
2025-08-14T00:05:54Z,92.0,Sense 2
2025-08-14T00:05:57Z,92.0,Sense 2
2025-08-14T00:05:58Z,91.0,Sense 2
2025-08-14T00:06:00Z,92.0,Sense 2
2025-08-14T00:06:01Z,94.0,Sense 2
2025-08-14T00:06:03Z,93.0,Sense 2
2025-08-14T00:06:06Z,93.0,Sense 2
2025-08-14T00:06:09Z,93.0,Sense 2
2025-08-14T00:06:12Z,93.0,Sense 2
2025-08-14T00:06:15Z,93.0,Sense 2
2025-08-14T00:06:18Z,93.0,Sense 2
2025-08-14T00:06:21Z,92.0,Sense 2
2025-08-14T00:06:23Z,91.0,Sense 2
2025-08-14T00:06:26Z,92.0,Sense 2
2025-08-14T00:06:29Z,92.0,Sense 2
2025-08-14T00:06:30Z,93.0,Sense 2
2025-08-14T00:06:33Z,93.0,Sense 2
2025-08-14T00:06:34Z,94.0,Sense 2
2025-08-14T00:06:36Z,95.0,Sense 2
2025-08-14T00:06:38Z,94.0,Sense 2
2025-08-14T00:06:40Z,95.0,Sense 2
2025-08-14T00:06:42Z,96.0,Sense 2
2025-08-14T00:06:45Z,96.0,Sense 2
2025-08-14T00:06:46Z,97.0,Sense 2
2025-08-14T00:06:48Z,96.0,Sense 2
2025-08-14T00:06:49Z,97.0,Sense 2
2025-08-14T00:06:52Z,97.0,Sense 2
2025-08-14T00:06:53Z,97.0,Sense 2
2025-08-14T00:06:56Z,97.0,Sense 2
2025-08-14T00:06:57Z,98.0,Sense 2
2025-08-14T00:07:00Z,98.0,Sense 2
2025-08-14T00:07:01Z,97.0,Sense 2
2025-08-14T00:07:04Z,97.0,Sense 2
2025-08-14T00:07:05Z,98.0,Sense 2
2025-08-14T00:07:08Z,98.0,Sense 2
2025-08-14T00:07:11Z,99.0,Sense 2
2025-08-14T00:07:14Z,99.0,Sense 2
2025-08-14T00:07:16Z,97.0,Sense 2
2025-08-14T00:07:19Z,97.0,Sense 2
2025-08-14T00:07:22Z,96.0,Sense 2
2025-08-14T00:07:24Z,97.0,Sense 2
2025-08-14T00:07:26Z,98.0,Sense 2
2025-08-14T00:07:28Z,97.0,Sense 2
2025-08-14T00:07:30Z,98.0,Sense 2
2025-08-14T00:07:33Z,98.0,Sense 2
2025-08-14T00:07:36Z,98.0,Sense 2
2025-08-14T00:07:37Z,99.0,Sense 2
2025-08-14T00:07:40Z,99.0,Sense 2
2025-08-14T00:07:43Z,99.0,Sense 2
2025-08-14T00:07:46Z,99.0,Sense 2
2025-08-14T00:07:47Z,100.0,Sense 2
2025-08-14T00:07:50Z,100.0,Sense 2
2025-08-14T00:07:53Z,100.0,Sense 2
2025-08-14T00:07:56Z,100.0,Sense 2
2025-08-14T00:07:57Z,100.0,Sense 2
2025-08-14T00:08:00Z,100.0,Sense 2
2025-08-14T00:08:01Z,99.0,Sense 2
2025-08-14T00:08:02Z,98.0,Sense 2
2025-08-14T00:08:05Z,98.0,Sense 2
2025-08-14T00:08:08Z,98.0,Sense 2
2025-08-14T00:08:11Z,98.0,Sense 2
2025-08-14T00:08:12Z,96.0,Sense 2
2025-08-14T00:08:15Z,96.0,Sense 2
2025-08-14T00:08:16Z,95.0,Sense 2
2025-08-14T00:08:18Z,94.0,Sense 2
2025-08-14T00:08:20Z,93.0,Sense 2
2025-08-14T00:08:22Z,94.0,Sense 2
2025-08-14T00:08:25Z,96.0,Sense 2
2025-08-14T00:08:28Z,96.0,Sense 2
2025-08-14T00:08:29Z,97.0,Sense 2
2025-08-14T00:08:32Z,97.0,Sense 2
2025-08-14T00:08:33Z,96.0,Sense 2
2025-08-14T00:08:35Z,99.0,Sense 2
2025-08-14T00:08:37Z,98.0,Sense 2
2025-08-14T00:08:40Z,98.0,Sense 2
2025-08-14T00:08:41Z,99.0,Sense 2
2025-08-14T00:08:44Z,99.0,Sense 2
2025-08-14T00:08:45Z,98.0,Sense 2
2025-08-14T00:08:47Z,100.0,Sense 2
2025-08-14T00:08:50Z,99.0,Sense 2
2025-08-14T00:08:52Z,98.0,Sense 2
2025-08-14T00:08:54Z,96.0,Sense 2
2025-08-14T00:08:57Z,96.0,Sense 2
2025-08-14T00:08:58Z,95.0,Sense 2
2025-08-14T00:09:01Z,95.0,Sense 2
2025-08-14T00:09:02Z,96.0,Sense 2
2025-08-14T00:09:04Z,95.0,Sense 2
2025-08-14T00:09:06Z,96.0,Sense 2
2025-08-14T00:09:09Z,96.0,Sense 2
2025-08-14T00:09:10Z,95.0,Sense 2
2025-08-14T00:09:12Z,97.0,Sense 2
2025-08-14T00:09:13Z,98.0,Sense 2
2025-08-14T00:09:16Z,98.0,Sense 2
2025-08-14T00:09:19Z,98.0,Sense 2
2025-08-14T00:09:21Z,99.0,Sense 2
2025-08-14T00:09:23Z,100.0,Sense 2
2025-08-14T00:09:26Z,100.0,Sense 2
2025-08-14T00:09:27Z,97.0,Sense 2
2025-08-14T00:09:30Z,97.0,Sense 2
2025-08-14T00:09:31Z,98.0,Sense 2
2025-08-14T00:09:33Z,96.0,Sense 2
2025-08-14T00:09:35Z,97.0,Sense 2
2025-08-14T00:09:37Z,98.0,Sense 2
2025-08-14T00:09:38Z,99.0,Sense 2
2025-08-14T00:09:41Z,99.0,Sense 2
2025-08-14T00:09:42Z,100.0,Sense 2
2025-08-14T00:09:45Z,100.0,Sense 2
2025-08-14T00:09:46Z,99.0,Sense 2
2025-08-14T00:09:48Z,98.0,Sense 2
2025-08-14T00:09:50Z,97.0,Sense 2
2025-08-14T00:09:52Z,96.0,Sense 2
2025-08-14T00:09:54Z,95.0,Sense 2
2025-08-14T00:09:57Z,95.0,Sense 2
2025-08-14T00:09:58Z,96.0,Sense 2
2025-08-14T00:10:01Z,95.0,Sense 2
2025-08-14T00:10:04Z,95.0,Sense 2
2025-08-14T00:10:05Z,93.0,Sense 2
2025-08-14T00:10:07Z,92.0,Sense 2
2025-08-14T00:10:09Z,90.0,Sense 2
2025-08-14T00:10:12Z,90.0,Sense 2
2025-08-14T00:10:15Z,91.0,Sense 2
2025-08-14T00:10:18Z,91.0,Sense 2
2025-08-14T00:10:19Z,92.0,Sense 2
2025-08-14T00:10:22Z,92.0,Sense 2
2025-08-14T00:10:23Z,93.0,Sense 2
2025-08-14T00:10:26Z,92.0,Sense 2
2025-08-14T00:10:28Z,94.0,Sense 2
2025-08-14T00:10:31Z,94.0,Sense 2
2025-08-14T00:10:34Z,94.0,Sense 2
2025-08-14T00:10:37Z,94.0,Sense 2
2025-08-14T00:10:38Z,95.0,Sense 2
2025-08-14T00:10:41Z,95.0,Sense 2
2025-08-14T00:10:42Z,93.0,Sense 2
2025-08-14T00:10:44Z,92.0,Sense 2
2025-08-14T00:10:46Z,94.0,Sense 2
2025-08-14T00:10:48Z,95.0,Sense 2
2025-08-14T00:10:49Z,97.0,Sense 2
2025-08-14T00:10:51Z,99.0,Sense 2
2025-08-14T00:10:53Z,100.0,Sense 2
2025-08-14T00:10:56Z,100.0,Sense 2
2025-08-14T00:10:57Z,101.0,Sense 2
2025-08-14T00:11:00Z,101.0,Sense 2
2025-08-14T00:11:03Z,102.0,Sense 2
2025-08-14T00:11:06Z,102.0,Sense 2
2025-08-14T00:11:09Z,102.0,Sense 2
2025-08-14T00:11:12Z,102.0,Sense 2
2025-08-14T00:11:13Z,101.0,Sense 2
2025-08-14T00:11:16Z,101.0,Sense 2
2025-08-14T00:11:18Z,103.0,Sense 2
2025-08-14T00:11:21Z,103.0,Sense 2
2025-08-14T00:11:22Z,104.0,Sense 2
2025-08-14T00:11:24Z,106.0,Sense 2
2025-08-14T00:11:26Z,107.0,Sense 2
2025-08-14T00:11:28Z,108.0,Sense 2
2025-08-14T00:11:31Z,108.0,Sense 2
2025-08-14T00:11:34Z,109.0,Sense 2
2025-08-14T00:11:37Z,108.0,Sense 2
2025-08-14T00:11:39Z,106.0,Sense 2
2025-08-14T00:11:41Z,105.0,Sense 2
2025-08-14T00:11:43Z,104.0,Sense 2
2025-08-14T00:11:45Z,103.0,Sense 2
2025-08-14T00:11:47Z,102.0,Sense 2
2025-08-14T00:11:49Z,102.0,Sense 2
2025-08-14T00:11:52Z,102.0,Sense 2
2025-08-14T00:11:53Z,101.0,Sense 2
2025-08-14T00:11:55Z,101.0,Sense 2
2025-08-14T00:11:57Z,102.0,Sense 2
2025-08-14T00:11:59Z,101.0,Sense 2
2025-08-14T00:12:01Z,102.0,Sense 2
2025-08-14T00:12:02Z,101.0,Sense 2
2025-08-14T00:12:04Z,102.0,Sense 2
2025-08-14T00:12:07Z,102.0,Sense 2
2025-08-14T00:12:08Z,104.0,Sense 2
2025-08-14T00:12:10Z,105.0,Sense 2
2025-08-14T00:12:13Z,105.0,Sense 2
2025-08-14T00:12:14Z,104.0,Sense 2
2025-08-14T00:12:16Z,103.0,Sense 2
2025-08-14T00:12:19Z,103.0,Sense 2
2025-08-14T00:12:20Z,102.0,Sense 2
2025-08-14T00:12:22Z,101.0,Sense 2
2025-08-14T00:12:24Z,102.0,Sense 2
2025-08-14T00:12:25Z,103.0,Sense 2
2025-08-14T00:12:27Z,102.0,Sense 2
2025-08-14T00:12:29Z,101.0,Sense 2
2025-08-14T00:12:31Z,102.0,Sense 2
2025-08-14T00:12:34Z,102.0,Sense 2
2025-08-14T00:12:35Z,101.0,Sense 2
2025-08-14T00:12:38Z,101.0,Sense 2
2025-08-14T00:12:39Z,105.0,Sense 2
2025-08-14T00:12:41Z,105.0,Sense 2
2025-08-14T00:12:44Z,105.0,Sense 2
2025-08-14T00:12:47Z,103.0,Sense 2
2025-08-14T00:12:49Z,102.0,Sense 2
2025-08-14T00:12:52Z,102.0,Sense 2
2025-08-14T00:12:54Z,100.0,Sense 2
2025-08-14T00:12:56Z,102.0,Sense 2
2025-08-14T00:12:59Z,102.0,Sense 2
2025-08-14T00:13:00Z,103.0,Sense 2
2025-08-14T00:13:02Z,100.0,Sense 2
2025-08-14T00:13:05Z,100.0,Sense 2
2025-08-14T00:13:08Z,99.0,Sense 2
2025-08-14T00:13:10Z,98.0,Sense 2
2025-08-14T00:13:13Z,98.0,Sense 2
2025-08-14T00:13:16Z,98.0,Sense 2
2025-08-14T00:13:19Z,98.0,Sense 2
2025-08-14T00:13:22Z,98.0,Sense 2
2025-08-14T00:13:25Z,98.0,Sense 2
2025-08-14T00:13:28Z,98.0,Sense 2
2025-08-14T00:13:29Z,100.0,Sense 2
2025-08-14T00:13:32Z,100.0,Sense 2
2025-08-14T00:13:33Z,101.0,Sense 2
2025-08-14T00:13:35Z,100.0,Sense 2
2025-08-14T00:13:37Z,101.0,Sense 2
2025-08-14T00:13:40Z,100.0,Sense 2
2025-08-14T00:13:43Z,100.0,Sense 2
2025-08-14T00:13:44Z,101.0,Sense 2
2025-08-14T00:13:46Z,101.0,Sense 2
2025-08-14T00:13:49Z,101.0,Sense 2
2025-08-14T00:13:50Z,102.0,Sense 2
2025-08-14T00:13:53Z,102.0,Sense 2
2025-08-14T00:13:56Z,101.0,Sense 2
2025-08-14T00:13:58Z,102.0,Sense 2
2025-08-14T00:14:00Z,101.0,Sense 2
2025-08-14T00:14:03Z,101.0,Sense 2
2025-08-14T00:14:05Z,100.0,Sense 2
2025-08-14T00:14:08Z,100.0,Sense 2
2025-08-14T00:14:11Z,100.0,Sense 2
2025-08-14T00:14:14Z,100.0,Sense 2
2025-08-14T00:14:17Z,100.0,Sense 2
2025-08-14T00:14:20Z,100.0,Sense 2
2025-08-14T00:14:23Z,99.0,Sense 2
2025-08-14T00:14:25Z,100.0,Sense 2
2025-08-14T00:14:28Z,100.0,Sense 2
2025-08-14T00:14:31Z,100.0,Sense 2
2025-08-14T00:14:32Z,98.0,Sense 2
2025-08-14T00:14:34Z,99.0,Sense 2
2025-08-14T00:14:37Z,99.0,Sense 2
2025-08-14T00:14:38Z,100.0,Sense 2
2025-08-14T00:14:41Z,100.0,Sense 2
2025-08-14T00:14:42Z,101.0,Sense 2
2025-08-14T00:14:44Z,100.0,Sense 2
2025-08-14T00:14:46Z,98.0,Sense 2
2025-08-14T00:14:48Z,97.0,Sense 2
2025-08-14T00:14:49Z,97.0,Sense 2
2025-08-14T00:14:51Z,96.0,Sense 2
2025-08-14T00:14:54Z,96.0,Sense 2
2025-08-14T00:14:57Z,96.0,Sense 2
2025-08-14T00:14:59Z,97.0,Sense 2
2025-08-14T00:15:01Z,98.0,Sense 2
2025-08-14T00:15:04Z,98.0,Sense 2
2025-08-14T00:15:07Z,97.0,Sense 2
2025-08-14T00:15:09Z,98.0,Sense 2
2025-08-14T00:15:12Z,98.0,Sense 2
2025-08-14T00:15:15Z,98.0,Sense 2
2025-08-14T00:15:16Z,97.0,Sense 2
2025-08-14T00:15:18Z,98.0,Sense 2
2025-08-14T00:15:21Z,98.0,Sense 2
2025-08-14T00:15:22Z,99.0,Sense 2
2025-08-14T00:15:24Z,100.0,Sense 2
2025-08-14T00:15:27Z,100.0,Sense 2
2025-08-14T00:15:28Z,98.0,Sense 2
2025-08-14T00:15:30Z,98.0,Sense 2
2025-08-14T00:15:32Z,96.0,Sense 2
2025-08-14T00:15:34Z,95.0,Sense 2
2025-08-14T00:15:36Z,94.0,Sense 2
2025-08-14T00:15:37Z,93.0,Sense 2
2025-08-14T00:15:39Z,92.0,Sense 2
2025-08-14T00:15:42Z,92.0,Sense 2
2025-08-14T00:15:43Z,93.0,Sense 2
2025-08-14T00:15:45Z,94.0,Sense 2
2025-08-14T00:15:47Z,97.0,Sense 2
2025-08-14T00:15:49Z,96.0,Sense 2
2025-08-14T00:15:51Z,95.0,Sense 2
2025-08-14T00:15:54Z,95.0,Sense 2
2025-08-14T00:15:55Z,94.0,Sense 2
2025-08-14T00:15:58Z,94.0,Sense 2
2025-08-14T00:15:59Z,93.0,Sense 2
2025-08-14T00:16:01Z,92.0,Sense 2
2025-08-14T00:16:02Z,91.0,Sense 2
2025-08-14T00:16:04Z,90.0,Sense 2
2025-08-14T00:16:06Z,89.0,Sense 2
2025-08-14T00:16:08Z,88.0,Sense 2
2025-08-14T00:16:10Z,88.0,Sense 2
2025-08-14T00:16:12Z,87.0,Sense 2
2025-08-14T00:16:15Z,87.0,Sense 2
2025-08-14T00:16:16Z,88.0,Sense 2
2025-08-14T00:16:19Z,88.0,Sense 2
2025-08-14T00:16:22Z,87.0,Sense 2
2025-08-14T00:16:24Z,87.0,Sense 2
2025-08-14T00:16:25Z,86.0,Sense 2
2025-08-14T00:16:28Z,86.0,Sense 2
2025-08-14T00:16:29Z,85.0,Sense 2
2025-08-14T00:16:31Z,84.0,Sense 2
2025-08-14T00:16:34Z,84.0,Sense 2
2025-08-14T00:16:35Z,84.0,Sense 2
2025-08-14T00:16:37Z,84.0,Sense 2
2025-08-14T00:16:39Z,84.0,Sense 2
2025-08-14T00:16:41Z,83.0,Sense 2
2025-08-14T00:16:43Z,82.0,Sense 2
2025-08-14T00:16:46Z,82.0,Sense 2
2025-08-14T00:16:49Z,81.0,Sense 2
2025-08-14T00:16:52Z,81.0,Sense 2
2025-08-14T00:16:54Z,81.0,Sense 2
2025-08-14T00:16:56Z,81.0,Sense 2
2025-08-14T00:16:59Z,81.0,Sense 2
2025-08-14T00:17:00Z,82.0,Sense 2
2025-08-14T00:17:03Z,82.0,Sense 2
2025-08-14T00:17:06Z,82.0,Sense 2
2025-08-14T00:17:08Z,81.0,Sense 2
2025-08-14T00:17:10Z,80.0,Sense 2
2025-08-14T00:17:13Z,79.0,Sense 2
2025-08-14T00:17:15Z,78.0,Sense 2
2025-08-14T00:17:17Z,77.0,Sense 2
2025-08-14T00:17:19Z,76.0,Sense 2
2025-08-14T00:17:22Z,76.0,Sense 2
2025-08-14T00:17:23Z,75.0,Sense 2
2025-08-14T00:17:25Z,74.0,Sense 2
2025-08-14T00:17:27Z,74.0,Sense 2
2025-08-14T00:17:30Z,74.0,Sense 2
2025-08-14T00:17:33Z,74.0,Sense 2
2025-08-14T00:17:36Z,74.0,Sense 2
2025-08-14T00:17:39Z,74.0,Sense 2
2025-08-14T00:17:42Z,73.0,Sense 2
2025-08-14T00:17:45Z,73.0,Sense 2
2025-08-14T00:17:46Z,73.0,Sense 2
2025-08-14T00:17:49Z,73.0,Sense 2
2025-08-14T00:17:52Z,74.0,Sense 2
2025-08-14T00:17:55Z,74.0,Sense 2
2025-08-14T00:17:56Z,74.0,Sense 2
2025-08-14T00:17:59Z,74.0,Sense 2
2025-08-14T00:18:01Z,74.0,Sense 2
2025-08-14T00:18:04Z,74.0,Sense 2
2025-08-14T00:18:05Z,74.0,Sense 2
2025-08-14T00:18:07Z,74.0,Sense 2
2025-08-14T00:18:10Z,74.0,Sense 2
2025-08-14T00:18:11Z,75.0,Sense 2
2025-08-14T00:18:14Z,75.0,Sense 2
2025-08-14T00:18:15Z,75.0,Sense 2
2025-08-14T00:18:18Z,75.0,Sense 2
2025-08-14T00:18:19Z,75.0,Sense 2
2025-08-14T00:18:21Z,74.0,Sense 2
2025-08-14T00:18:23Z,74.0,Sense 2
2025-08-14T00:18:26Z,74.0,Sense 2
2025-08-14T00:18:28Z,74.0,Sense 2
2025-08-14T00:18:30Z,74.0,Sense 2
2025-08-14T00:18:33Z,74.0,Sense 2
2025-08-14T00:18:36Z,74.0,Sense 2
2025-08-14T00:18:39Z,74.0,Sense 2
2025-08-14T00:18:42Z,74.0,Sense 2
2025-08-14T00:18:45Z,74.0,Sense 2
2025-08-14T00:18:48Z,74.0,Sense 2
2025-08-14T00:18:49Z,74.0,Sense 2
2025-08-14T00:18:52Z,74.0,Sense 2
2025-08-14T00:18:55Z,74.0,Sense 2
2025-08-14T00:18:58Z,74.0,Sense 2
2025-08-14T00:19:01Z,74.0,Sense 2
2025-08-14T00:19:03Z,74.0,Sense 2
2025-08-14T00:19:06Z,74.0,Sense 2
2025-08-14T00:19:09Z,74.0,Sense 2
2025-08-14T00:19:11Z,73.0,Sense 2
2025-08-14T00:19:13Z,72.0,Sense 2
2025-08-14T00:19:16Z,72.0,Sense 2
2025-08-14T00:19:19Z,72.0,Sense 2
2025-08-14T00:19:20Z,72.0,Sense 2
2025-08-14T00:19:23Z,72.0,Sense 2
2025-08-14T00:19:24Z,73.0,Sense 2
2025-08-14T00:19:26Z,74.0,Sense 2
2025-08-14T00:19:28Z,74.0,Sense 2
2025-08-14T00:19:31Z,74.0,Sense 2
2025-08-14T00:19:34Z,74.0,Sense 2
2025-08-14T00:19:36Z,73.0,Sense 2
2025-08-14T00:19:39Z,72.0,Sense 2
2025-08-14T00:19:41Z,72.0,Sense 2
2025-08-14T00:19:44Z,72.0,Sense 2
2025-08-14T00:19:45Z,72.0,Sense 2
2025-08-14T00:19:48Z,72.0,Sense 2
2025-08-14T00:19:51Z,73.0,Sense 2
2025-08-14T00:19:53Z,73.0,Sense 2
2025-08-14T00:19:55Z,73.0,Sense 2
2025-08-14T00:19:58Z,73.0,Sense 2
2025-08-14T00:19:59Z,72.0,Sense 2
2025-08-14T00:20:02Z,72.0,Sense 2
2025-08-14T00:20:04Z,72.0,Sense 2
2025-08-14T00:20:07Z,72.0,Sense 2
2025-08-14T00:20:08Z,72.0,Sense 2
2025-08-14T00:20:11Z,72.0,Sense 2
2025-08-14T00:20:14Z,72.0,Sense 2
2025-08-14T00:20:17Z,72.0,Sense 2
2025-08-14T00:20:20Z,72.0,Sense 2
2025-08-14T00:20:23Z,72.0,Sense 2
2025-08-14T00:20:26Z,72.0,Sense 2
2025-08-14T00:20:29Z,73.0,Sense 2
2025-08-14T00:20:31Z,74.0,Sense 2
2025-08-14T00:20:34Z,74.0,Sense 2
2025-08-14T00:20:37Z,75.0,Sense 2
2025-08-14T00:20:39Z,76.0,Sense 2
2025-08-14T00:20:41Z,75.0,Sense 2
2025-08-14T00:20:43Z,74.0,Sense 2
2025-08-14T00:20:46Z,74.0,Sense 2
2025-08-14T00:20:49Z,74.0,Sense 2
2025-08-14T00:20:52Z,74.0,Sense 2
2025-08-14T00:20:55Z,74.0,Sense 2
2025-08-14T00:20:56Z,74.0,Sense 2
2025-08-14T00:20:59Z,74.0,Sense 2
2025-08-14T00:21:02Z,73.0,Sense 2
2025-08-14T00:21:04Z,72.0,Sense 2
2025-08-14T00:21:07Z,72.0,Sense 2
2025-08-14T00:21:10Z,72.0,Sense 2
