timestamp,beats per minute,data source
2025-07-29T00:03:27Z,110.0,Sense 2
2025-07-29T00:03:29Z,112.0,Sense 2
2025-07-29T00:03:32Z,112.0,Sense 2
2025-07-29T00:03:35Z,113.0,Sense 2
2025-07-29T00:03:36Z,114.0,Sense 2
2025-07-29T00:03:39Z,114.0,Sense 2
2025-07-29T00:03:40Z,115.0,Sense 2
2025-07-29T00:03:42Z,116.0,Sense 2
2025-07-29T00:03:45Z,116.0,Sense 2
2025-07-29T00:03:46Z,115.0,Sense 2
2025-07-29T00:03:49Z,115.0,Sense 2
2025-07-29T00:03:50Z,114.0,Sense 2
2025-07-29T00:03:52Z,112.0,Sense 2
2025-07-29T00:03:54Z,111.0,Sense 2
2025-07-29T00:03:56Z,110.0,Sense 2
2025-07-29T00:03:58Z,109.0,Sense 2
2025-07-29T00:04:00Z,108.0,Sense 2
2025-07-29T00:04:03Z,106.0,Sense 2
2025-07-29T00:04:05Z,104.0,Sense 2
2025-07-29T00:04:07Z,103.0,Sense 2
2025-07-29T00:04:09Z,102.0,Sense 2
2025-07-29T00:04:11Z,103.0,Sense 2
2025-07-29T00:04:14Z,103.0,Sense 2
2025-07-29T00:04:17Z,104.0,Sense 2
2025-07-29T00:04:19Z,103.0,Sense 2
2025-07-29T00:04:21Z,104.0,Sense 2
2025-07-29T00:04:23Z,107.0,Sense 2
2025-07-29T00:04:24Z,106.0,Sense 2
2025-07-29T00:04:26Z,105.0,Sense 2
2025-07-29T00:04:28Z,101.0,Sense 2
2025-07-29T00:04:30Z,99.0,Sense 2
2025-07-29T00:04:33Z,99.0,Sense 2
2025-07-29T00:04:36Z,102.0,Sense 2
2025-07-29T00:04:38Z,103.0,Sense 2
2025-07-29T00:04:40Z,102.0,Sense 2
2025-07-29T00:04:42Z,101.0,Sense 2
2025-07-29T00:04:45Z,101.0,Sense 2
2025-07-29T00:04:46Z,102.0,Sense 2
2025-07-29T00:04:49Z,101.0,Sense 2
2025-07-29T00:04:52Z,101.0,Sense 2
2025-07-29T00:04:55Z,102.0,Sense 2
2025-07-29T00:04:58Z,102.0,Sense 2
2025-07-29T00:04:59Z,101.0,Sense 2
2025-07-29T00:05:01Z,100.0,Sense 2
2025-07-29T00:05:04Z,100.0,Sense 2
2025-07-29T00:05:07Z,98.0,Sense 2
2025-07-29T00:05:09Z,97.0,Sense 2
2025-07-29T00:05:11Z,96.0,Sense 2
2025-07-29T00:05:14Z,94.0,Sense 2
2025-07-29T00:05:17Z,94.0,Sense 2
2025-07-29T00:05:20Z,94.0,Sense 2
2025-07-29T00:05:23Z,94.0,Sense 2
2025-07-29T00:05:26Z,97.0,Sense 2
2025-07-29T00:05:28Z,99.0,Sense 2
2025-07-29T00:05:30Z,101.0,Sense 2
2025-07-29T00:05:32Z,102.0,Sense 2
2025-07-29T00:05:35Z,102.0,Sense 2
2025-07-29T00:05:38Z,102.0,Sense 2
2025-07-29T00:05:39Z,100.0,Sense 2
2025-07-29T00:05:42Z,100.0,Sense 2
2025-07-29T00:05:43Z,101.0,Sense 2
2025-07-29T00:05:45Z,99.0,Sense 2
2025-07-29T00:05:47Z,100.0,Sense 2
2025-07-29T00:05:50Z,100.0,Sense 2
2025-07-29T00:05:53Z,99.0,Sense 2
2025-07-29T00:05:56Z,99.0,Sense 2
2025-07-29T00:05:57Z,97.0,Sense 2
2025-07-29T00:05:59Z,98.0,Sense 2
2025-07-29T00:06:02Z,98.0,Sense 2
2025-07-29T00:06:04Z,99.0,Sense 2
2025-07-29T00:06:07Z,99.0,Sense 2
2025-07-29T00:06:08Z,101.0,Sense 2
2025-07-29T00:06:11Z,101.0,Sense 2
2025-07-29T00:06:14Z,99.0,Sense 2
2025-07-29T00:06:16Z,97.0,Sense 2
2025-07-29T00:06:19Z,97.0,Sense 2
2025-07-29T00:06:22Z,98.0,Sense 2
2025-07-29T00:06:25Z,97.0,Sense 2
2025-07-29T00:06:27Z,98.0,Sense 2
2025-07-29T00:06:30Z,98.0,Sense 2
2025-07-29T00:06:33Z,98.0,Sense 2
2025-07-29T00:06:36Z,98.0,Sense 2
2025-07-29T00:06:39Z,98.0,Sense 2
2025-07-29T00:06:42Z,98.0,Sense 2
2025-07-29T00:06:45Z,96.0,Sense 2
2025-07-29T00:06:48Z,96.0,Sense 2
2025-07-29T00:06:51Z,96.0,Sense 2
2025-07-29T00:06:52Z,95.0,Sense 2
2025-07-29T00:06:54Z,94.0,Sense 2
2025-07-29T00:06:56Z,92.0,Sense 2
2025-07-29T00:06:59Z,92.0,Sense 2
2025-07-29T00:07:02Z,92.0,Sense 2
2025-07-29T00:07:05Z,92.0,Sense 2
2025-07-29T00:07:06Z,92.0,Sense 2
2025-07-29T00:07:09Z,92.0,Sense 2
2025-07-29T00:07:10Z,92.0,Sense 2
2025-07-29T00:07:12Z,93.0,Sense 2
2025-07-29T00:07:13Z,94.0,Sense 2
2025-07-29T00:07:16Z,94.0,Sense 2
2025-07-29T00:07:19Z,94.0,Sense 2
2025-07-29T00:07:22Z,94.0,Sense 2
2025-07-29T00:07:23Z,94.0,Sense 2
2025-07-29T00:07:25Z,92.0,Sense 2
2025-07-29T00:07:27Z,93.0,Sense 2
2025-07-29T00:07:29Z,94.0,Sense 2
2025-07-29T00:07:32Z,94.0,Sense 2
2025-07-29T00:07:35Z,94.0,Sense 2
2025-07-29T00:07:38Z,96.0,Sense 2
2025-07-29T00:07:41Z,96.0,Sense 2
2025-07-29T00:07:42Z,95.0,Sense 2
2025-07-29T00:07:44Z,93.0,Sense 2
2025-07-29T00:07:47Z,93.0,Sense 2
2025-07-29T00:07:48Z,92.0,Sense 2
2025-07-29T00:07:51Z,92.0,Sense 2
2025-07-29T00:07:53Z,91.0,Sense 2
2025-07-29T00:07:55Z,90.0,Sense 2
2025-07-29T00:07:57Z,88.0,Sense 2
2025-07-29T00:07:58Z,89.0,Sense 2
2025-07-29T00:08:00Z,90.0,Sense 2
2025-07-29T00:08:02Z,89.0,Sense 2
2025-07-29T00:08:04Z,87.0,Sense 2
2025-07-29T00:08:07Z,87.0,Sense 2
2025-07-29T00:08:10Z,88.0,Sense 2
2025-07-29T00:08:12Z,90.0,Sense 2
2025-07-29T00:08:14Z,92.0,Sense 2
2025-07-29T00:08:17Z,92.0,Sense 2
2025-07-29T00:08:18Z,90.0,Sense 2
2025-07-29T00:08:21Z,92.0,Sense 2
2025-07-29T00:08:23Z,94.0,Sense 2
2025-07-29T00:08:25Z,93.0,Sense 2
2025-07-29T00:08:27Z,92.0,Sense 2
2025-07-29T00:08:30Z,92.0,Sense 2
2025-07-29T00:08:31Z,93.0,Sense 2
2025-07-29T00:08:33Z,89.0,Sense 2
2025-07-29T00:08:36Z,89.0,Sense 2
2025-07-29T00:08:37Z,88.0,Sense 2
2025-07-29T00:08:39Z,87.0,Sense 2
2025-07-29T00:08:41Z,86.0,Sense 2
2025-07-29T00:08:44Z,86.0,Sense 2
2025-07-29T00:08:45Z,87.0,Sense 2
2025-07-29T00:08:48Z,87.0,Sense 2
2025-07-29T00:08:50Z,86.0,Sense 2
2025-07-29T00:08:53Z,86.0,Sense 2
2025-07-29T00:08:56Z,86.0,Sense 2
2025-07-29T00:08:58Z,86.0,Sense 2
2025-07-29T00:09:00Z,85.0,Sense 2
2025-07-29T00:09:02Z,84.0,Sense 2
2025-07-29T00:09:05Z,84.0,Sense 2
2025-07-29T00:09:08Z,84.0,Sense 2
2025-07-29T00:09:09Z,85.0,Sense 2
2025-07-29T00:09:11Z,86.0,Sense 2
2025-07-29T00:09:13Z,85.0,Sense 2
2025-07-29T00:09:15Z,85.0,Sense 2
2025-07-29T00:09:17Z,84.0,Sense 2
2025-07-29T00:09:19Z,84.0,Sense 2
2025-07-29T00:09:22Z,84.0,Sense 2
2025-07-29T00:09:23Z,86.0,Sense 2
2025-07-29T00:09:25Z,89.0,Sense 2
2025-07-29T00:09:27Z,92.0,Sense 2
2025-07-29T00:09:29Z,93.0,Sense 2
2025-07-29T00:09:32Z,93.0,Sense 2
2025-07-29T00:09:33Z,92.0,Sense 2
2025-07-29T00:09:36Z,94.0,Sense 2
2025-07-29T00:09:38Z,95.0,Sense 2
2025-07-29T00:09:41Z,95.0,Sense 2
2025-07-29T00:09:42Z,94.0,Sense 2
2025-07-29T00:09:44Z,92.0,Sense 2
2025-07-29T00:09:46Z,90.0,Sense 2
2025-07-29T00:09:49Z,90.0,Sense 2
2025-07-29T00:09:52Z,90.0,Sense 2
2025-07-29T00:09:55Z,90.0,Sense 2
2025-07-29T00:09:56Z,92.0,Sense 2
2025-07-29T00:09:59Z,93.0,Sense 2
2025-07-29T00:10:01Z,92.0,Sense 2
2025-07-29T00:10:03Z,92.0,Sense 2
2025-07-29T00:10:05Z,90.0,Sense 2
2025-07-29T00:10:08Z,90.0,Sense 2
2025-07-29T00:10:09Z,88.0,Sense 2
2025-07-29T00:10:12Z,88.0,Sense 2
2025-07-29T00:10:13Z,87.0,Sense 2
2025-07-29T00:10:15Z,86.0,Sense 2
2025-07-29T00:10:18Z,86.0,Sense 2
2025-07-29T00:10:19Z,87.0,Sense 2
2025-07-29T00:10:22Z,87.0,Sense 2
2025-07-29T00:10:24Z,86.0,Sense 2
2025-07-29T00:10:27Z,86.0,Sense 2
2025-07-29T00:10:30Z,87.0,Sense 2
2025-07-29T00:10:32Z,86.0,Sense 2
2025-07-29T00:10:35Z,86.0,Sense 2
2025-07-29T00:10:38Z,86.0,Sense 2
2025-07-29T00:10:41Z,86.0,Sense 2
2025-07-29T00:10:44Z,85.0,Sense 2
2025-07-29T00:10:45Z,86.0,Sense 2
2025-07-29T00:10:48Z,86.0,Sense 2
2025-07-29T00:10:51Z,86.0,Sense 2
2025-07-29T00:10:54Z,86.0,Sense 2
2025-07-29T00:10:57Z,86.0,Sense 2
2025-07-29T00:11:00Z,86.0,Sense 2
2025-07-29T00:11:01Z,87.0,Sense 2
2025-07-29T00:11:03Z,88.0,Sense 2
2025-07-29T00:11:06Z,88.0,Sense 2
2025-07-29T00:11:07Z,89.0,Sense 2
2025-07-29T00:11:09Z,90.0,Sense 2
2025-07-29T00:11:12Z,90.0,Sense 2
2025-07-29T00:11:14Z,89.0,Sense 2
2025-07-29T00:11:16Z,88.0,Sense 2
2025-07-29T00:11:18Z,89.0,Sense 2
2025-07-29T00:11:20Z,93.0,Sense 2
2025-07-29T00:11:23Z,93.0,Sense 2
2025-07-29T00:11:26Z,89.0,Sense 2
2025-07-29T00:11:28Z,88.0,Sense 2
2025-07-29T00:11:30Z,89.0,Sense 2
2025-07-29T00:11:33Z,87.0,Sense 2
2025-07-29T00:11:35Z,89.0,Sense 2
2025-07-29T00:11:37Z,88.0,Sense 2
2025-07-29T00:11:39Z,89.0,Sense 2
2025-07-29T00:11:41Z,90.0,Sense 2
2025-07-29T00:11:44Z,90.0,Sense 2
2025-07-29T00:11:45Z,91.0,Sense 2
2025-07-29T00:11:47Z,93.0,Sense 2
2025-07-29T00:11:49Z,94.0,Sense 2
2025-07-29T00:11:51Z,95.0,Sense 2
2025-07-29T00:11:53Z,93.0,Sense 2
2025-07-29T00:11:55Z,94.0,Sense 2
2025-07-29T00:11:57Z,98.0,Sense 2
2025-07-29T00:11:58Z,99.0,Sense 2
2025-07-29T00:12:01Z,99.0,Sense 2
2025-07-29T00:12:02Z,97.0,Sense 2
2025-07-29T00:12:05Z,97.0,Sense 2
2025-07-29T00:12:08Z,97.0,Sense 2
2025-07-29T00:12:11Z,97.0,Sense 2
2025-07-29T00:12:12Z,97.0,Sense 2
2025-07-29T00:12:14Z,99.0,Sense 2
2025-07-29T00:12:16Z,98.0,Sense 2
2025-07-29T00:12:18Z,100.0,Sense 2
2025-07-29T00:12:20Z,101.0,Sense 2
2025-07-29T00:12:23Z,102.0,Sense 2
2025-07-29T00:12:25Z,104.0,Sense 2
2025-07-29T00:12:27Z,102.0,Sense 2
2025-07-29T00:12:29Z,103.0,Sense 2
2025-07-29T00:12:31Z,100.0,Sense 2
2025-07-29T00:12:33Z,103.0,Sense 2
2025-07-29T00:12:35Z,104.0,Sense 2
2025-07-29T00:12:37Z,106.0,Sense 2
2025-07-29T00:12:40Z,106.0,Sense 2
2025-07-29T00:12:43Z,105.0,Sense 2
2025-07-29T00:12:45Z,104.0,Sense 2
2025-07-29T00:12:48Z,102.0,Sense 2
2025-07-29T00:12:51Z,102.0,Sense 2
2025-07-29T00:12:54Z,102.0,Sense 2
2025-07-29T00:12:57Z,102.0,Sense 2
2025-07-29T00:12:58Z,101.0,Sense 2
2025-07-29T00:13:01Z,101.0,Sense 2
2025-07-29T00:13:02Z,100.0,Sense 2
2025-07-29T00:13:05Z,100.0,Sense 2
2025-07-29T00:13:08Z,99.0,Sense 2
2025-07-29T00:13:09Z,97.0,Sense 2
2025-07-29T00:13:11Z,101.0,Sense 2
2025-07-29T00:13:13Z,98.0,Sense 2
2025-07-29T00:13:15Z,96.0,Sense 2
2025-07-29T00:13:17Z,97.0,Sense 2
2025-07-29T00:13:20Z,97.0,Sense 2
2025-07-29T00:13:21Z,98.0,Sense 2
2025-07-29T00:13:23Z,99.0,Sense 2
2025-07-29T00:13:25Z,95.0,Sense 2
2025-07-29T00:13:28Z,95.0,Sense 2
2025-07-29T00:13:29Z,94.0,Sense 2
2025-07-29T00:13:31Z,95.0,Sense 2
2025-07-29T00:13:34Z,98.0,Sense 2
2025-07-29T00:13:37Z,98.0,Sense 2
2025-07-29T00:13:40Z,99.0,Sense 2
2025-07-29T00:13:42Z,102.0,Sense 2
2025-07-29T00:13:44Z,101.0,Sense 2
2025-07-29T00:13:46Z,97.0,Sense 2
2025-07-29T00:13:48Z,97.0,Sense 2
2025-07-29T00:13:50Z,100.0,Sense 2
2025-07-29T00:13:52Z,98.0,Sense 2
2025-07-29T00:13:54Z,97.0,Sense 2
2025-07-29T00:13:56Z,100.0,Sense 2
2025-07-29T00:13:57Z,102.0,Sense 2
2025-07-29T00:13:59Z,100.0,Sense 2
2025-07-29T00:14:01Z,98.0,Sense 2
2025-07-29T00:14:04Z,98.0,Sense 2
2025-07-29T00:14:07Z,97.0,Sense 2
2025-07-29T00:14:09Z,96.0,Sense 2
2025-07-29T00:14:11Z,96.0,Sense 2
2025-07-29T00:14:13Z,95.0,Sense 2
2025-07-29T00:14:15Z,96.0,Sense 2
2025-07-29T00:14:17Z,95.0,Sense 2
2025-07-29T00:14:19Z,93.0,Sense 2
2025-07-29T00:14:21Z,94.0,Sense 2
2025-07-29T00:14:22Z,95.0,Sense 2
2025-07-29T00:14:24Z,94.0,Sense 2
2025-07-29T00:14:26Z,95.0,Sense 2
2025-07-29T00:14:28Z,94.0,Sense 2
2025-07-29T00:14:31Z,94.0,Sense 2
2025-07-29T00:14:32Z,95.0,Sense 2
2025-07-29T00:14:35Z,95.0,Sense 2
2025-07-29T00:14:36Z,94.0,Sense 2
2025-07-29T00:14:38Z,95.0,Sense 2
2025-07-29T00:14:41Z,95.0,Sense 2
2025-07-29T00:14:42Z,96.0,Sense 2
2025-07-29T00:14:44Z,98.0,Sense 2
2025-07-29T00:14:45Z,97.0,Sense 2
2025-07-29T00:14:47Z,96.0,Sense 2
2025-07-29T00:14:49Z,95.0,Sense 2
2025-07-29T00:14:52Z,95.0,Sense 2
2025-07-29T00:14:53Z,96.0,Sense 2
2025-07-29T00:14:55Z,97.0,Sense 2
2025-07-29T00:14:57Z,98.0,Sense 2
2025-07-29T00:15:00Z,98.0,Sense 2
2025-07-29T00:15:01Z,100.0,Sense 2
2025-07-29T00:15:03Z,99.0,Sense 2
2025-07-29T00:15:06Z,99.0,Sense 2
2025-07-29T00:15:07Z,97.0,Sense 2
2025-07-29T00:15:09Z,98.0,Sense 2
2025-07-29T00:15:12Z,99.0,Sense 2
2025-07-29T00:15:15Z,99.0,Sense 2
2025-07-29T00:15:16Z,98.0,Sense 2
2025-07-29T00:15:18Z,97.0,Sense 2
2025-07-29T00:15:20Z,96.0,Sense 2
2025-07-29T00:15:22Z,97.0,Sense 2
2025-07-29T00:15:24Z,98.0,Sense 2
2025-07-29T00:15:26Z,97.0,Sense 2
2025-07-29T00:15:28Z,96.0,Sense 2
2025-07-29T00:15:30Z,95.0,Sense 2
2025-07-29T00:15:32Z,97.0,Sense 2
2025-07-29T00:15:33Z,96.0,Sense 2
2025-07-29T00:15:35Z,97.0,Sense 2
2025-07-29T00:15:37Z,96.0,Sense 2
2025-07-29T00:15:39Z,97.0,Sense 2
2025-07-29T00:15:41Z,99.0,Sense 2
2025-07-29T00:15:44Z,99.0,Sense 2
2025-07-29T00:15:45Z,100.0,Sense 2
2025-07-29T00:15:47Z,99.0,Sense 2
2025-07-29T00:15:49Z,101.0,Sense 2
2025-07-29T00:15:51Z,100.0,Sense 2
2025-07-29T00:15:53Z,99.0,Sense 2
2025-07-29T00:15:55Z,98.0,Sense 2
2025-07-29T00:15:57Z,98.0,Sense 2
2025-07-29T00:15:58Z,100.0,Sense 2
2025-07-29T00:16:00Z,99.0,Sense 2
2025-07-29T00:16:02Z,100.0,Sense 2
2025-07-29T00:16:05Z,100.0,Sense 2
2025-07-29T00:16:06Z,101.0,Sense 2
2025-07-29T00:16:08Z,100.0,Sense 2
2025-07-29T00:16:10Z,97.0,Sense 2
2025-07-29T00:16:13Z,97.0,Sense 2
2025-07-29T00:16:14Z,98.0,Sense 2
2025-07-29T00:16:16Z,106.0,Sense 2
2025-07-29T00:16:18Z,99.0,Sense 2
2025-07-29T00:16:20Z,98.0,Sense 2
2025-07-29T00:16:21Z,100.0,Sense 2
2025-07-29T00:16:23Z,102.0,Sense 2
2025-07-29T00:16:25Z,101.0,Sense 2
2025-07-29T00:16:27Z,103.0,Sense 2
2025-07-29T00:16:29Z,102.0,Sense 2
2025-07-29T00:16:31Z,101.0,Sense 2
2025-07-29T00:16:33Z,100.0,Sense 2
2025-07-29T00:16:35Z,99.0,Sense 2
2025-07-29T00:16:37Z,100.0,Sense 2
2025-07-29T00:16:40Z,100.0,Sense 2
2025-07-29T00:16:43Z,100.0,Sense 2
2025-07-29T00:16:45Z,101.0,Sense 2
2025-07-29T00:16:46Z,100.0,Sense 2
2025-07-29T00:16:48Z,100.0,Sense 2
2025-07-29T00:16:50Z,99.0,Sense 2
2025-07-29T00:16:52Z,100.0,Sense 2
2025-07-29T00:16:55Z,100.0,Sense 2
2025-07-29T00:16:56Z,101.0,Sense 2
2025-07-29T00:16:58Z,103.0,Sense 2
2025-07-29T00:17:00Z,102.0,Sense 2
2025-07-29T00:17:02Z,100.0,Sense 2
2025-07-29T00:17:05Z,100.0,Sense 2
2025-07-29T00:17:06Z,99.0,Sense 2
2025-07-29T00:17:08Z,98.0,Sense 2
2025-07-29T00:17:09Z,99.0,Sense 2
2025-07-29T00:17:11Z,97.0,Sense 2
2025-07-29T00:17:13Z,99.0,Sense 2
2025-07-29T00:17:15Z,100.0,Sense 2
2025-07-29T00:17:17Z,97.0,Sense 2
2025-07-29T00:17:19Z,100.0,Sense 2
2025-07-29T00:17:21Z,96.0,Sense 2
2025-07-29T00:17:23Z,97.0,Sense 2
2025-07-29T00:17:26Z,97.0,Sense 2
2025-07-29T00:17:29Z,96.0,Sense 2
2025-07-29T00:17:31Z,94.0,Sense 2
2025-07-29T00:17:34Z,92.0,Sense 2
2025-07-29T00:17:37Z,92.0,Sense 2
2025-07-29T00:17:38Z,94.0,Sense 2
2025-07-29T00:17:40Z,95.0,Sense 2
2025-07-29T00:17:42Z,96.0,Sense 2
2025-07-29T00:17:44Z,96.0,Sense 2
2025-07-29T00:17:46Z,97.0,Sense 2
2025-07-29T00:17:48Z,99.0,Sense 2
2025-07-29T00:17:50Z,100.0,Sense 2
2025-07-29T00:17:52Z,99.0,Sense 2
2025-07-29T00:17:55Z,99.0,Sense 2
2025-07-29T00:17:57Z,101.0,Sense 2
2025-07-29T00:17:59Z,100.0,Sense 2
2025-07-29T00:18:01Z,99.0,Sense 2
2025-07-29T00:18:03Z,100.0,Sense 2
2025-07-29T00:18:06Z,100.0,Sense 2
2025-07-29T00:18:07Z,101.0,Sense 2
2025-07-29T00:18:09Z,100.0,Sense 2
2025-07-29T00:18:11Z,97.0,Sense 2
2025-07-29T00:18:14Z,97.0,Sense 2
2025-07-29T00:18:15Z,98.0,Sense 2
2025-07-29T00:18:17Z,98.0,Sense 2
2025-07-29T00:18:19Z,96.0,Sense 2
2025-07-29T00:18:21Z,96.0,Sense 2
2025-07-29T00:18:22Z,97.0,Sense 2
2025-07-29T00:18:25Z,97.0,Sense 2
2025-07-29T00:18:26Z,95.0,Sense 2
2025-07-29T00:18:28Z,94.0,Sense 2
2025-07-29T00:18:30Z,93.0,Sense 2
2025-07-29T00:18:33Z,93.0,Sense 2
2025-07-29T00:18:34Z,95.0,Sense 2
2025-07-29T00:18:36Z,96.0,Sense 2
2025-07-29T00:18:38Z,96.0,Sense 2
2025-07-29T00:18:41Z,96.0,Sense 2
2025-07-29T00:18:44Z,96.0,Sense 2
2025-07-29T00:18:45Z,97.0,Sense 2
2025-07-29T00:18:48Z,97.0,Sense 2
2025-07-29T00:18:49Z,96.0,Sense 2
2025-07-29T00:18:52Z,96.0,Sense 2
2025-07-29T00:18:53Z,95.0,Sense 2
2025-07-29T00:18:55Z,93.0,Sense 2
2025-07-29T00:18:57Z,92.0,Sense 2
2025-07-29T00:19:00Z,92.0,Sense 2
2025-07-29T00:19:03Z,92.0,Sense 2
2025-07-29T00:19:05Z,93.0,Sense 2
2025-07-29T00:19:07Z,95.0,Sense 2
2025-07-29T00:19:09Z,97.0,Sense 2
2025-07-29T00:19:10Z,98.0,Sense 2
2025-07-29T00:19:13Z,98.0,Sense 2
2025-07-29T00:19:14Z,97.0,Sense 2
2025-07-29T00:19:16Z,99.0,Sense 2
2025-07-29T00:19:18Z,98.0,Sense 2
2025-07-29T00:19:20Z,99.0,Sense 2
2025-07-29T00:19:22Z,100.0,Sense 2
2025-07-29T00:19:24Z,99.0,Sense 2
2025-07-29T00:19:26Z,100.0,Sense 2
2025-07-29T00:19:29Z,100.0,Sense 2
2025-07-29T00:19:32Z,99.0,Sense 2
2025-07-29T00:19:33Z,100.0,Sense 2
2025-07-29T00:19:35Z,99.0,Sense 2
2025-07-29T00:19:38Z,99.0,Sense 2
2025-07-29T00:19:39Z,96.0,Sense 2
2025-07-29T00:19:41Z,97.0,Sense 2
2025-07-29T00:19:43Z,99.0,Sense 2
2025-07-29T00:19:45Z,103.0,Sense 2
2025-07-29T00:19:48Z,103.0,Sense 2
2025-07-29T00:19:49Z,104.0,Sense 2
2025-07-29T00:19:51Z,105.0,Sense 2
2025-07-29T00:19:53Z,104.0,Sense 2
2025-07-29T00:19:56Z,104.0,Sense 2
2025-07-29T00:19:57Z,100.0,Sense 2
2025-07-29T00:19:58Z,102.0,Sense 2
2025-07-29T00:20:01Z,102.0,Sense 2
2025-07-29T00:20:04Z,103.0,Sense 2
2025-07-29T00:20:07Z,103.0,Sense 2
2025-07-29T00:20:08Z,100.0,Sense 2
2025-07-29T00:20:11Z,100.0,Sense 2
2025-07-29T00:20:12Z,99.0,Sense 2
2025-07-29T00:20:14Z,97.0,Sense 2
2025-07-29T00:20:16Z,96.0,Sense 2
2025-07-29T00:20:18Z,95.0,Sense 2
2025-07-29T00:20:20Z,94.0,Sense 2
2025-07-29T00:20:23Z,94.0,Sense 2
2025-07-29T00:20:25Z,93.0,Sense 2
2025-07-29T00:20:27Z,92.0,Sense 2
