timestamp,beats per minute,data source
2025-07-31T00:18:24Z,91.0,Sense 2
2025-07-31T00:18:26Z,85.0,Sense 2
2025-07-31T00:18:28Z,88.0,Sense 2
2025-07-31T00:18:30Z,96.0,Sense 2
2025-07-31T00:18:32Z,93.0,Sense 2
2025-07-31T00:18:35Z,93.0,Sense 2
2025-07-31T00:18:36Z,97.0,Sense 2
2025-07-31T00:18:38Z,95.0,Sense 2
2025-07-31T00:18:40Z,93.0,Sense 2
2025-07-31T00:18:42Z,100.0,Sense 2
2025-07-31T00:18:44Z,96.0,Sense 2
2025-07-31T00:18:45Z,93.0,Sense 2
2025-07-31T00:18:47Z,95.0,Sense 2
2025-07-31T00:18:49Z,93.0,Sense 2
2025-07-31T00:18:51Z,90.0,Sense 2
2025-07-31T00:18:53Z,96.0,Sense 2
2025-07-31T00:18:56Z,96.0,Sense 2
2025-07-31T00:18:57Z,94.0,Sense 2
2025-07-31T00:18:59Z,96.0,Sense 2
2025-07-31T00:19:01Z,86.0,Sense 2
2025-07-31T00:19:04Z,86.0,Sense 2
2025-07-31T00:19:05Z,95.0,Sense 2
2025-07-31T00:19:07Z,92.0,Sense 2
2025-07-31T00:19:08Z,91.0,Sense 2
2025-07-31T00:19:10Z,92.0,Sense 2
2025-07-31T00:19:12Z,87.0,Sense 2
2025-07-31T00:19:14Z,89.0,Sense 2
2025-07-31T00:19:16Z,93.0,Sense 2
2025-07-31T00:19:18Z,87.0,Sense 2
2025-07-31T00:19:20Z,91.0,Sense 2
2025-07-31T00:19:22Z,96.0,Sense 2
2025-07-31T00:19:25Z,96.0,Sense 2
2025-07-31T00:19:26Z,96.0,Sense 2
2025-07-31T00:19:28Z,96.0,Sense 2
2025-07-31T00:19:30Z,91.0,Sense 2
2025-07-31T00:19:32Z,88.0,Sense 2
2025-07-31T00:19:33Z,95.0,Sense 2
2025-07-31T00:19:35Z,93.0,Sense 2
2025-07-31T00:19:37Z,96.0,Sense 2
2025-07-31T00:19:39Z,101.0,Sense 2
2025-07-31T00:19:41Z,94.0,Sense 2
2025-07-31T00:19:43Z,91.0,Sense 2
2025-07-31T00:19:46Z,91.0,Sense 2
2025-07-31T00:19:47Z,92.0,Sense 2
2025-07-31T00:19:49Z,89.0,Sense 2
2025-07-31T00:19:51Z,93.0,Sense 2
2025-07-31T00:19:53Z,86.0,Sense 2
2025-07-31T00:19:55Z,83.0,Sense 2
2025-07-31T00:19:56Z,87.0,Sense 2
2025-07-31T00:19:58Z,86.0,Sense 2
2025-07-31T00:20:00Z,87.0,Sense 2
2025-07-31T00:20:02Z,86.0,Sense 2
2025-07-31T00:20:04Z,91.0,Sense 2
2025-07-31T00:20:06Z,86.0,Sense 2
2025-07-31T00:20:09Z,86.0,Sense 2
2025-07-31T00:20:10Z,79.0,Sense 2
2025-07-31T00:20:12Z,83.0,Sense 2
2025-07-31T00:20:14Z,90.0,Sense 2
2025-07-31T00:20:16Z,91.0,Sense 2
2025-07-31T00:20:18Z,86.0,Sense 2
2025-07-31T00:20:20Z,81.0,Sense 2
2025-07-31T00:20:21Z,83.0,Sense 2
2025-07-31T00:20:23Z,76.0,Sense 2
2025-07-31T00:20:25Z,85.0,Sense 2
2025-07-31T00:20:27Z,94.0,Sense 2
2025-07-31T00:20:29Z,92.0,Sense 2
2025-07-31T00:20:31Z,89.0,Sense 2
2025-07-31T00:20:33Z,91.0,Sense 2
2025-07-31T00:20:35Z,94.0,Sense 2
2025-07-31T00:20:37Z,93.0,Sense 2
2025-07-31T00:20:39Z,96.0,Sense 2
2025-07-31T00:20:41Z,92.0,Sense 2
2025-07-31T00:20:43Z,93.0,Sense 2
2025-07-31T00:20:44Z,92.0,Sense 2
2025-07-31T00:20:46Z,95.0,Sense 2
2025-07-31T00:20:48Z,100.0,Sense 2
2025-07-31T00:20:51Z,100.0,Sense 2
2025-07-31T00:20:52Z,96.0,Sense 2
2025-07-31T00:20:54Z,95.0,Sense 2
2025-07-31T00:20:56Z,94.0,Sense 2
2025-07-31T00:20:58Z,90.0,Sense 2
2025-07-31T00:21:00Z,91.0,Sense 2
2025-07-31T00:21:02Z,94.0,Sense 2
2025-07-31T00:21:04Z,96.0,Sense 2
2025-07-31T00:21:06Z,97.0,Sense 2
2025-07-31T00:21:08Z,96.0,Sense 2
2025-07-31T00:21:09Z,92.0,Sense 2
2025-07-31T00:21:11Z,91.0,Sense 2
2025-07-31T00:21:13Z,95.0,Sense 2
2025-07-31T00:21:16Z,95.0,Sense 2
2025-07-31T00:21:17Z,96.0,Sense 2
2025-07-31T00:21:20Z,96.0,Sense 2
2025-07-31T00:21:23Z,95.0,Sense 2
2025-07-31T00:21:25Z,96.0,Sense 2
2025-07-31T00:21:27Z,98.0,Sense 2
2025-07-31T00:21:29Z,100.0,Sense 2
2025-07-31T00:21:31Z,98.0,Sense 2
2025-07-31T00:21:34Z,97.0,Sense 2
2025-07-31T00:21:36Z,96.0,Sense 2
2025-07-31T00:21:38Z,97.0,Sense 2
2025-07-31T00:21:41Z,97.0,Sense 2
2025-07-31T00:21:42Z,96.0,Sense 2
2025-07-31T00:21:44Z,97.0,Sense 2
2025-07-31T00:21:47Z,97.0,Sense 2
2025-07-31T00:21:50Z,95.0,Sense 2
2025-07-31T00:21:52Z,96.0,Sense 2
2025-07-31T00:21:55Z,96.0,Sense 2
2025-07-31T00:21:56Z,97.0,Sense 2
2025-07-31T00:21:57Z,99.0,Sense 2
2025-07-31T00:21:59Z,101.0,Sense 2
2025-07-31T00:22:01Z,102.0,Sense 2
2025-07-31T00:22:03Z,101.0,Sense 2
2025-07-31T00:22:05Z,100.0,Sense 2
2025-07-31T00:22:07Z,99.0,Sense 2
2025-07-31T00:22:09Z,97.0,Sense 2
2025-07-31T00:22:11Z,99.0,Sense 2
2025-07-31T00:22:14Z,99.0,Sense 2
2025-07-31T00:22:17Z,99.0,Sense 2
2025-07-31T00:22:19Z,102.0,Sense 2
2025-07-31T00:22:20Z,103.0,Sense 2
2025-07-31T00:22:23Z,103.0,Sense 2
2025-07-31T00:22:24Z,104.0,Sense 2
2025-07-31T00:22:26Z,103.0,Sense 2
2025-07-31T00:22:29Z,103.0,Sense 2
2025-07-31T00:22:32Z,102.0,Sense 2
2025-07-31T00:22:34Z,103.0,Sense 2
2025-07-31T00:22:37Z,103.0,Sense 2
2025-07-31T00:22:40Z,103.0,Sense 2
2025-07-31T00:22:42Z,101.0,Sense 2
2025-07-31T00:22:44Z,100.0,Sense 2
2025-07-31T00:22:47Z,100.0,Sense 2
2025-07-31T00:22:50Z,100.0,Sense 2
2025-07-31T00:22:51Z,99.0,Sense 2
2025-07-31T00:22:53Z,100.0,Sense 2
2025-07-31T00:22:56Z,100.0,Sense 2
2025-07-31T00:22:57Z,99.0,Sense 2
2025-07-31T00:22:59Z,100.0,Sense 2
2025-07-31T00:23:01Z,98.0,Sense 2
2025-07-31T00:23:03Z,96.0,Sense 2
2025-07-31T00:23:05Z,97.0,Sense 2
2025-07-31T00:23:07Z,95.0,Sense 2
2025-07-31T00:23:10Z,98.0,Sense 2
2025-07-31T00:23:13Z,98.0,Sense 2
2025-07-31T00:23:16Z,102.0,Sense 2
2025-07-31T00:23:18Z,101.0,Sense 2
2025-07-31T00:23:20Z,99.0,Sense 2
2025-07-31T00:23:22Z,103.0,Sense 2
2025-07-31T00:23:24Z,102.0,Sense 2
2025-07-31T00:23:26Z,98.0,Sense 2
2025-07-31T00:23:28Z,99.0,Sense 2
2025-07-31T00:23:30Z,100.0,Sense 2
2025-07-31T00:23:33Z,101.0,Sense 2
2025-07-31T00:23:36Z,101.0,Sense 2
2025-07-31T00:23:37Z,100.0,Sense 2
2025-07-31T00:23:39Z,103.0,Sense 2
2025-07-31T00:23:41Z,99.0,Sense 2
2025-07-31T00:23:44Z,99.0,Sense 2
2025-07-31T00:23:47Z,101.0,Sense 2
2025-07-31T00:23:50Z,101.0,Sense 2
2025-07-31T00:23:53Z,102.0,Sense 2
2025-07-31T00:23:55Z,100.0,Sense 2
2025-07-31T00:23:56Z,101.0,Sense 2
2025-07-31T00:23:59Z,101.0,Sense 2
2025-07-31T00:24:00Z,100.0,Sense 2
2025-07-31T00:24:02Z,102.0,Sense 2
2025-07-31T00:24:04Z,101.0,Sense 2
2025-07-31T00:24:07Z,101.0,Sense 2
2025-07-31T00:24:08Z,102.0,Sense 2
2025-07-31T00:24:11Z,102.0,Sense 2
2025-07-31T00:24:12Z,103.0,Sense 2
2025-07-31T00:24:14Z,105.0,Sense 2
2025-07-31T00:24:16Z,104.0,Sense 2
2025-07-31T00:24:18Z,98.0,Sense 2
2025-07-31T00:24:20Z,98.0,Sense 2
2025-07-31T00:24:21Z,97.0,Sense 2
2025-07-31T00:24:23Z,96.0,Sense 2
2025-07-31T00:24:25Z,102.0,Sense 2
2025-07-31T00:24:27Z,102.0,Sense 2
2025-07-31T00:24:29Z,101.0,Sense 2
2025-07-31T00:24:31Z,101.0,Sense 2
2025-07-31T00:24:33Z,101.0,Sense 2
2025-07-31T00:24:35Z,97.0,Sense 2
2025-07-31T00:24:37Z,100.0,Sense 2
2025-07-31T00:24:39Z,98.0,Sense 2
2025-07-31T00:24:41Z,95.0,Sense 2
2025-07-31T00:24:43Z,97.0,Sense 2
2025-07-31T00:24:44Z,93.0,Sense 2
2025-07-31T00:24:46Z,94.0,Sense 2
2025-07-31T00:24:48Z,98.0,Sense 2
2025-07-31T00:24:50Z,96.0,Sense 2
2025-07-31T00:24:52Z,95.0,Sense 2
2025-07-31T00:24:54Z,98.0,Sense 2
2025-07-31T00:24:56Z,96.0,Sense 2
2025-07-31T00:24:59Z,96.0,Sense 2
2025-07-31T00:25:00Z,99.0,Sense 2
2025-07-31T00:25:02Z,98.0,Sense 2
2025-07-31T00:25:04Z,95.0,Sense 2
2025-07-31T00:25:06Z,103.0,Sense 2
2025-07-31T00:25:09Z,102.0,Sense 2
2025-07-31T00:25:11Z,107.0,Sense 2
2025-07-31T00:25:13Z,108.0,Sense 2
2025-07-31T00:25:16Z,108.0,Sense 2
2025-07-31T00:25:17Z,110.0,Sense 2
2025-07-31T00:25:19Z,104.0,Sense 2
2025-07-31T00:25:21Z,103.0,Sense 2
2025-07-31T00:25:23Z,103.0,Sense 2
2025-07-31T00:25:25Z,102.0,Sense 2
2025-07-31T00:25:27Z,96.0,Sense 2
2025-07-31T00:25:29Z,97.0,Sense 2
2025-07-31T00:25:31Z,95.0,Sense 2
2025-07-31T00:25:32Z,90.0,Sense 2
2025-07-31T00:25:34Z,92.0,Sense 2
2025-07-31T00:25:36Z,85.0,Sense 2
2025-07-31T00:25:38Z,84.0,Sense 2
2025-07-31T00:25:40Z,88.0,Sense 2
2025-07-31T00:25:42Z,83.0,Sense 2
2025-07-31T00:25:44Z,85.0,Sense 2
2025-07-31T00:25:46Z,92.0,Sense 2
2025-07-31T00:25:48Z,91.0,Sense 2
2025-07-31T00:25:50Z,89.0,Sense 2
2025-07-31T00:25:52Z,101.0,Sense 2
2025-07-31T00:25:54Z,97.0,Sense 2
2025-07-31T00:25:56Z,95.0,Sense 2
2025-07-31T00:25:57Z,97.0,Sense 2
2025-07-31T00:25:59Z,95.0,Sense 2
2025-07-31T00:26:01Z,96.0,Sense 2
2025-07-31T00:26:03Z,98.0,Sense 2
2025-07-31T00:26:05Z,97.0,Sense 2
2025-07-31T00:26:07Z,94.0,Sense 2
2025-07-31T00:26:09Z,98.0,Sense 2
2025-07-31T00:26:11Z,95.0,Sense 2
2025-07-31T00:26:13Z,87.0,Sense 2
2025-07-31T00:26:15Z,92.0,Sense 2
2025-07-31T00:26:17Z,89.0,Sense 2
2025-07-31T00:26:19Z,85.0,Sense 2
2025-07-31T00:26:20Z,90.0,Sense 2
2025-07-31T00:26:22Z,89.0,Sense 2
2025-07-31T00:26:24Z,86.0,Sense 2
2025-07-31T00:26:26Z,89.0,Sense 2
2025-07-31T00:26:28Z,88.0,Sense 2
2025-07-31T00:26:30Z,86.0,Sense 2
2025-07-31T00:26:32Z,87.0,Sense 2
2025-07-31T00:26:34Z,88.0,Sense 2
2025-07-31T00:26:36Z,88.0,Sense 2
2025-07-31T00:26:38Z,93.0,Sense 2
2025-07-31T00:26:40Z,89.0,Sense 2
2025-07-31T00:26:42Z,86.0,Sense 2
2025-07-31T00:26:44Z,89.0,Sense 2
2025-07-31T00:26:45Z,86.0,Sense 2
2025-07-31T00:26:47Z,87.0,Sense 2
2025-07-31T00:26:49Z,92.0,Sense 2
2025-07-31T00:26:51Z,87.0,Sense 2
2025-07-31T00:26:53Z,83.0,Sense 2
2025-07-31T00:26:55Z,85.0,Sense 2
2025-07-31T00:26:58Z,85.0,Sense 2
2025-07-31T00:26:59Z,80.0,Sense 2
2025-07-31T00:27:01Z,86.0,Sense 2
2025-07-31T00:27:03Z,84.0,Sense 2
2025-07-31T00:27:05Z,82.0,Sense 2
2025-07-31T00:27:07Z,92.0,Sense 2
2025-07-31T00:27:08Z,90.0,Sense 2
2025-07-31T00:27:10Z,87.0,Sense 2
2025-07-31T00:27:12Z,91.0,Sense 2
2025-07-31T00:27:14Z,92.0,Sense 2
2025-07-31T00:27:16Z,87.0,Sense 2
2025-07-31T00:27:18Z,93.0,Sense 2
2025-07-31T00:27:20Z,92.0,Sense 2
2025-07-31T00:27:22Z,89.0,Sense 2
2025-07-31T00:27:24Z,94.0,Sense 2
2025-07-31T00:27:26Z,89.0,Sense 2
2025-07-31T00:27:29Z,89.0,Sense 2
2025-07-31T00:27:32Z,86.0,Sense 2
2025-07-31T00:27:33Z,81.0,Sense 2
2025-07-31T00:27:35Z,86.0,Sense 2
2025-07-31T00:27:37Z,82.0,Sense 2
2025-07-31T00:27:39Z,80.0,Sense 2
2025-07-31T00:27:41Z,90.0,Sense 2
2025-07-31T00:27:43Z,92.0,Sense 2
2025-07-31T00:27:45Z,90.0,Sense 2
2025-07-31T00:27:47Z,93.0,Sense 2
2025-07-31T00:27:49Z,89.0,Sense 2
2025-07-31T00:27:51Z,83.0,Sense 2
2025-07-31T00:27:53Z,88.0,Sense 2
2025-07-31T00:27:55Z,89.0,Sense 2
2025-07-31T00:27:56Z,85.0,Sense 2
2025-07-31T00:27:58Z,96.0,Sense 2
2025-07-31T00:28:00Z,93.0,Sense 2
2025-07-31T00:28:02Z,86.0,Sense 2
2025-07-31T00:28:04Z,90.0,Sense 2
2025-07-31T00:28:06Z,89.0,Sense 2
2025-07-31T00:28:08Z,82.0,Sense 2
2025-07-31T00:28:10Z,85.0,Sense 2
2025-07-31T00:28:12Z,86.0,Sense 2
2025-07-31T00:28:14Z,83.0,Sense 2
2025-07-31T00:28:16Z,86.0,Sense 2
2025-07-31T00:28:18Z,83.0,Sense 2
2025-07-31T00:28:20Z,87.0,Sense 2
2025-07-31T00:28:21Z,91.0,Sense 2
2025-07-31T00:28:24Z,91.0,Sense 2
2025-07-31T00:28:25Z,84.0,Sense 2
2025-07-31T00:28:27Z,89.0,Sense 2
2025-07-31T00:28:29Z,87.0,Sense 2
2025-07-31T00:28:31Z,89.0,Sense 2
2025-07-31T00:28:33Z,94.0,Sense 2
2025-07-31T00:28:36Z,94.0,Sense 2
2025-07-31T00:28:37Z,93.0,Sense 2
2025-07-31T00:28:39Z,99.0,Sense 2
2025-07-31T00:28:41Z,96.0,Sense 2
2025-07-31T00:28:43Z,88.0,Sense 2
2025-07-31T00:28:44Z,90.0,Sense 2
2025-07-31T00:28:46Z,91.0,Sense 2
2025-07-31T00:28:48Z,84.0,Sense 2
2025-07-31T00:28:50Z,92.0,Sense 2
2025-07-31T00:28:52Z,88.0,Sense 2
2025-07-31T00:28:54Z,86.0,Sense 2
2025-07-31T00:28:56Z,89.0,Sense 2
2025-07-31T00:28:58Z,90.0,Sense 2
2025-07-31T00:29:00Z,83.0,Sense 2
2025-07-31T00:29:02Z,77.0,Sense 2
2025-07-31T00:29:04Z,76.0,Sense 2
2025-07-31T00:29:07Z,76.0,Sense 2
2025-07-31T00:29:08Z,78.0,Sense 2
2025-07-31T00:29:09Z,70.0,Sense 2
2025-07-31T00:29:11Z,77.0,Sense 2
2025-07-31T00:29:13Z,85.0,Sense 2
2025-07-31T00:29:15Z,80.0,Sense 2
2025-07-31T00:29:17Z,73.0,Sense 2
2025-07-31T00:29:19Z,77.0,Sense 2
2025-07-31T00:29:21Z,75.0,Sense 2
2025-07-31T00:29:23Z,76.0,Sense 2
2025-07-31T00:29:25Z,81.0,Sense 2
2025-07-31T00:29:27Z,78.0,Sense 2
2025-07-31T00:29:29Z,83.0,Sense 2
2025-07-31T00:29:31Z,85.0,Sense 2
2025-07-31T00:29:32Z,82.0,Sense 2
2025-07-31T00:29:34Z,80.0,Sense 2
2025-07-31T00:29:36Z,83.0,Sense 2
2025-07-31T00:29:38Z,81.0,Sense 2
2025-07-31T00:29:40Z,77.0,Sense 2
2025-07-31T00:29:42Z,84.0,Sense 2
2025-07-31T00:37:56Z,90.0,Sense 2
2025-07-31T00:37:58Z,84.0,Sense 2
2025-07-31T00:38:00Z,85.0,Sense 2
2025-07-31T00:38:02Z,86.0,Sense 2
2025-07-31T00:38:04Z,84.0,Sense 2
2025-07-31T00:38:06Z,93.0,Sense 2
2025-07-31T00:38:09Z,93.0,Sense 2
2025-07-31T00:38:10Z,94.0,Sense 2
2025-07-31T00:38:12Z,95.0,Sense 2
2025-07-31T00:38:14Z,92.0,Sense 2
2025-07-31T00:38:16Z,89.0,Sense 2
2025-07-31T00:38:17Z,84.0,Sense 2
2025-07-31T00:38:19Z,85.0,Sense 2
2025-07-31T00:38:21Z,79.0,Sense 2
2025-07-31T00:38:23Z,83.0,Sense 2
2025-07-31T00:38:25Z,85.0,Sense 2
2025-07-31T00:38:27Z,91.0,Sense 2
2025-07-31T00:38:29Z,92.0,Sense 2
2025-07-31T01:16:37Z,90.0,Sense 2
2025-07-31T01:16:39Z,88.0,Sense 2
2025-07-31T01:16:41Z,90.0,Sense 2
2025-07-31T01:16:43Z,88.0,Sense 2
2025-07-31T01:16:45Z,92.0,Sense 2
2025-07-31T01:16:47Z,94.0,Sense 2
2025-07-31T01:16:49Z,95.0,Sense 2
2025-07-31T01:16:51Z,97.0,Sense 2
2025-07-31T01:16:53Z,100.0,Sense 2
2025-07-31T01:16:55Z,99.0,Sense 2
2025-07-31T01:16:57Z,100.0,Sense 2
2025-07-31T01:17:00Z,102.0,Sense 2
2025-07-31T01:17:02Z,104.0,Sense 2
2025-07-31T01:17:04Z,100.0,Sense 2
2025-07-31T01:17:06Z,108.0,Sense 2
2025-07-31T01:17:08Z,110.0,Sense 2
2025-07-31T01:17:10Z,108.0,Sense 2
2025-07-31T01:17:12Z,111.0,Sense 2
2025-07-31T01:17:14Z,108.0,Sense 2
2025-07-31T01:17:16Z,104.0,Sense 2
2025-07-31T01:17:18Z,105.0,Sense 2
2025-07-31T01:17:20Z,106.0,Sense 2
2025-07-31T01:17:22Z,103.0,Sense 2
2025-07-31T01:17:25Z,101.0,Sense 2
2025-07-31T01:17:28Z,100.0,Sense 2
2025-07-31T01:17:30Z,98.0,Sense 2
2025-07-31T01:17:33Z,98.0,Sense 2
2025-07-31T01:17:34Z,102.0,Sense 2
2025-07-31T01:17:36Z,101.0,Sense 2
2025-07-31T01:17:37Z,99.0,Sense 2
2025-07-31T01:17:40Z,99.0,Sense 2
2025-07-31T01:17:41Z,97.0,Sense 2
2025-07-31T01:17:43Z,99.0,Sense 2
2025-07-31T01:17:46Z,99.0,Sense 2
2025-07-31T01:17:47Z,98.0,Sense 2
2025-07-31T01:17:49Z,100.0,Sense 2
2025-07-31T01:17:51Z,97.0,Sense 2
2025-07-31T01:17:53Z,97.0,Sense 2
2025-07-31T01:17:56Z,97.0,Sense 2
2025-07-31T01:17:57Z,94.0,Sense 2
2025-07-31T01:17:59Z,99.0,Sense 2
2025-07-31T01:18:01Z,102.0,Sense 2
2025-07-31T01:18:02Z,101.0,Sense 2
2025-07-31T01:18:04Z,103.0,Sense 2
2025-07-31T01:18:06Z,100.0,Sense 2
2025-07-31T01:18:08Z,98.0,Sense 2
2025-07-31T01:18:10Z,97.0,Sense 2
2025-07-31T01:18:12Z,101.0,Sense 2
2025-07-31T01:18:14Z,98.0,Sense 2
2025-07-31T01:18:16Z,102.0,Sense 2
2025-07-31T01:18:18Z,102.0,Sense 2
2025-07-31T01:18:20Z,104.0,Sense 2
2025-07-31T01:18:22Z,105.0,Sense 2
2025-07-31T01:18:24Z,102.0,Sense 2
2025-07-31T01:18:25Z,98.0,Sense 2
2025-07-31T01:18:28Z,98.0,Sense 2
2025-07-31T01:18:29Z,98.0,Sense 2
2025-07-31T01:18:31Z,96.0,Sense 2
2025-07-31T01:18:34Z,96.0,Sense 2
2025-07-31T01:18:35Z,97.0,Sense 2
2025-07-31T01:18:37Z,100.0,Sense 2
2025-07-31T01:18:39Z,102.0,Sense 2
2025-07-31T01:18:41Z,99.0,Sense 2
2025-07-31T01:18:43Z,98.0,Sense 2
2025-07-31T01:18:45Z,97.0,Sense 2
2025-07-31T01:18:47Z,97.0,Sense 2
2025-07-31T01:18:49Z,95.0,Sense 2
2025-07-31T01:18:50Z,94.0,Sense 2
2025-07-31T01:18:52Z,97.0,Sense 2
2025-07-31T01:18:54Z,100.0,Sense 2
2025-07-31T01:18:56Z,98.0,Sense 2
2025-07-31T01:18:58Z,98.0,Sense 2
2025-07-31T01:19:00Z,100.0,Sense 2
2025-07-31T01:19:03Z,100.0,Sense 2
2025-07-31T01:19:04Z,99.0,Sense 2
2025-07-31T01:19:06Z,96.0,Sense 2
2025-07-31T01:19:08Z,97.0,Sense 2
2025-07-31T01:19:10Z,99.0,Sense 2
2025-07-31T01:19:12Z,100.0,Sense 2
2025-07-31T01:19:13Z,97.0,Sense 2
2025-07-31T01:19:15Z,95.0,Sense 2
2025-07-31T01:19:18Z,95.0,Sense 2
2025-07-31T01:19:19Z,95.0,Sense 2
2025-07-31T01:19:21Z,98.0,Sense 2
2025-07-31T01:19:24Z,98.0,Sense 2
2025-07-31T01:19:25Z,95.0,Sense 2
2025-07-31T01:19:27Z,98.0,Sense 2
2025-07-31T01:19:30Z,98.0,Sense 2
2025-07-31T01:19:33Z,95.0,Sense 2
2025-07-31T01:19:35Z,93.0,Sense 2
2025-07-31T01:19:37Z,94.0,Sense 2
2025-07-31T01:19:38Z,95.0,Sense 2
2025-07-31T01:19:40Z,94.0,Sense 2
2025-07-31T01:19:42Z,96.0,Sense 2
2025-07-31T01:19:44Z,100.0,Sense 2
2025-07-31T01:19:46Z,99.0,Sense 2
2025-07-31T01:19:48Z,97.0,Sense 2
2025-07-31T01:19:50Z,101.0,Sense 2
2025-07-31T01:19:52Z,100.0,Sense 2
2025-07-31T01:19:54Z,101.0,Sense 2
2025-07-31T01:19:56Z,103.0,Sense 2
2025-07-31T01:19:58Z,96.0,Sense 2
2025-07-31T01:20:00Z,98.0,Sense 2
2025-07-31T01:20:01Z,100.0,Sense 2
2025-07-31T01:20:03Z,103.0,Sense 2
2025-07-31T01:20:05Z,102.0,Sense 2
2025-07-31T01:20:07Z,105.0,Sense 2
2025-07-31T01:20:09Z,104.0,Sense 2
2025-07-31T01:20:11Z,103.0,Sense 2
2025-07-31T01:20:13Z,102.0,Sense 2
2025-07-31T01:20:15Z,99.0,Sense 2
2025-07-31T01:20:17Z,98.0,Sense 2
2025-07-31T01:20:19Z,99.0,Sense 2
2025-07-31T01:20:21Z,105.0,Sense 2
2025-07-31T01:20:23Z,99.0,Sense 2
2025-07-31T01:20:25Z,102.0,Sense 2
2025-07-31T01:20:26Z,103.0,Sense 2
2025-07-31T01:20:29Z,103.0,Sense 2
2025-07-31T01:20:30Z,100.0,Sense 2
2025-07-31T01:20:32Z,95.0,Sense 2
2025-07-31T01:20:34Z,96.0,Sense 2
2025-07-31T01:20:36Z,97.0,Sense 2
2025-07-31T01:20:38Z,98.0,Sense 2
2025-07-31T01:20:41Z,98.0,Sense 2
2025-07-31T01:20:42Z,97.0,Sense 2
2025-07-31T01:20:44Z,98.0,Sense 2
2025-07-31T01:20:46Z,99.0,Sense 2
2025-07-31T01:20:48Z,98.0,Sense 2
2025-07-31T01:20:49Z,97.0,Sense 2
2025-07-31T01:20:51Z,101.0,Sense 2
2025-07-31T01:20:53Z,100.0,Sense 2
2025-07-31T01:20:55Z,103.0,Sense 2
2025-07-31T01:20:57Z,105.0,Sense 2
2025-07-31T01:20:59Z,103.0,Sense 2
2025-07-31T01:21:01Z,100.0,Sense 2
2025-07-31T01:21:03Z,103.0,Sense 2
2025-07-31T01:21:05Z,100.0,Sense 2
2025-07-31T01:21:07Z,102.0,Sense 2
2025-07-31T01:21:10Z,102.0,Sense 2
2025-07-31T01:21:11Z,101.0,Sense 2
2025-07-31T01:21:13Z,102.0,Sense 2
2025-07-31T01:21:14Z,101.0,Sense 2
2025-07-31T01:21:16Z,95.0,Sense 2
2025-07-31T01:21:18Z,97.0,Sense 2
2025-07-31T01:21:20Z,99.0,Sense 2
2025-07-31T01:21:22Z,96.0,Sense 2
2025-07-31T01:21:25Z,96.0,Sense 2
2025-07-31T01:21:28Z,97.0,Sense 2
2025-07-31T01:21:30Z,95.0,Sense 2
2025-07-31T01:21:32Z,99.0,Sense 2
2025-07-31T01:21:34Z,96.0,Sense 2
2025-07-31T01:21:36Z,97.0,Sense 2
2025-07-31T01:21:37Z,105.0,Sense 2
2025-07-31T01:21:39Z,98.0,Sense 2
2025-07-31T01:21:41Z,93.0,Sense 2
2025-07-31T01:21:43Z,96.0,Sense 2
2025-07-31T01:21:45Z,95.0,Sense 2
2025-07-31T01:21:47Z,94.0,Sense 2
2025-07-31T01:21:50Z,94.0,Sense 2
2025-07-31T01:21:51Z,91.0,Sense 2
2025-07-31T01:21:53Z,92.0,Sense 2
2025-07-31T01:21:55Z,94.0,Sense 2
2025-07-31T01:21:57Z,94.0,Sense 2
2025-07-31T01:22:00Z,94.0,Sense 2
2025-07-31T01:22:01Z,95.0,Sense 2
2025-07-31T01:22:02Z,94.0,Sense 2
2025-07-31T01:22:04Z,96.0,Sense 2
2025-07-31T01:22:07Z,96.0,Sense 2
2025-07-31T01:22:08Z,93.0,Sense 2
2025-07-31T01:22:10Z,90.0,Sense 2
2025-07-31T01:22:12Z,93.0,Sense 2
2025-07-31T01:22:14Z,90.0,Sense 2
2025-07-31T01:22:16Z,88.0,Sense 2
2025-07-31T01:22:18Z,90.0,Sense 2
2025-07-31T01:22:20Z,91.0,Sense 2
2025-07-31T01:22:22Z,89.0,Sense 2
2025-07-31T01:22:24Z,91.0,Sense 2
2025-07-31T01:22:27Z,90.0,Sense 2
2025-07-31T01:22:29Z,93.0,Sense 2
2025-07-31T01:22:31Z,92.0,Sense 2
2025-07-31T01:22:33Z,90.0,Sense 2
2025-07-31T01:22:35Z,91.0,Sense 2
2025-07-31T01:22:37Z,89.0,Sense 2
2025-07-31T01:22:39Z,88.0,Sense 2
2025-07-31T01:22:41Z,88.0,Sense 2
2025-07-31T01:22:43Z,85.0,Sense 2
2025-07-31T01:22:46Z,85.0,Sense 2
2025-07-31T01:22:49Z,84.0,Sense 2
2025-07-31T01:22:50Z,82.0,Sense 2
2025-07-31T01:22:52Z,84.0,Sense 2
2025-07-31T01:22:55Z,84.0,Sense 2
2025-07-31T01:22:56Z,81.0,Sense 2
2025-07-31T01:22:58Z,82.0,Sense 2
2025-07-31T01:23:00Z,81.0,Sense 2
2025-07-31T01:23:02Z,80.0,Sense 2
2025-07-31T01:23:04Z,81.0,Sense 2
2025-07-31T01:23:06Z,80.0,Sense 2
2025-07-31T01:23:08Z,78.0,Sense 2
2025-07-31T01:23:10Z,80.0,Sense 2
2025-07-31T01:23:13Z,78.0,Sense 2
2025-07-31T01:23:15Z,80.0,Sense 2
