timestamp,beats per minute,data source
2025-08-21T06:18:03Z,61.0,Sense 2
2025-08-21T06:18:05Z,62.0,Sense 2
2025-08-21T06:18:08Z,62.0,Sense 2
2025-08-21T06:18:11Z,62.0,Sense 2
2025-08-21T06:18:14Z,62.0,Sense 2
2025-08-21T06:18:17Z,62.0,Sense 2
2025-08-21T06:18:18Z,62.0,Sense 2
2025-08-21T06:18:20Z,61.0,Sense 2
2025-08-21T06:18:22Z,61.0,Sense 2
2025-08-21T06:18:24Z,60.0,Sense 2
2025-08-21T06:18:27Z,60.0,Sense 2
2025-08-21T06:18:30Z,60.0,Sense 2
2025-08-21T06:18:33Z,60.0,Sense 2
2025-08-21T06:18:34Z,60.0,Sense 2
2025-08-21T06:18:37Z,60.0,Sense 2
2025-08-21T06:18:40Z,60.0,Sense 2
2025-08-21T06:18:41Z,59.0,Sense 2
2025-08-21T06:18:44Z,59.0,Sense 2
2025-08-21T06:18:45Z,58.0,Sense 2
2025-08-21T06:18:48Z,58.0,Sense 2
2025-08-21T06:18:51Z,58.0,Sense 2
2025-08-21T06:18:54Z,58.0,Sense 2
2025-08-21T06:18:57Z,58.0,Sense 2
2025-08-21T06:19:00Z,58.0,Sense 2
2025-08-21T06:19:02Z,58.0,Sense 2
2025-08-21T06:19:04Z,59.0,Sense 2
2025-08-21T06:19:06Z,60.0,Sense 2
2025-08-21T06:19:08Z,60.0,Sense 2
2025-08-21T06:19:10Z,62.0,Sense 2
2025-08-21T06:19:12Z,63.0,Sense 2
2025-08-21T06:19:14Z,64.0,Sense 2
2025-08-21T06:19:16Z,67.0,Sense 2
2025-08-21T06:19:18Z,68.0,Sense 2
2025-08-21T06:19:21Z,68.0,Sense 2
2025-08-21T06:19:22Z,69.0,Sense 2
2025-08-21T06:19:23Z,68.0,Sense 2
2025-08-21T06:19:25Z,69.0,Sense 2
2025-08-21T06:19:28Z,69.0,Sense 2
2025-08-21T06:19:31Z,69.0,Sense 2
2025-08-21T06:19:34Z,69.0,Sense 2
2025-08-21T06:19:37Z,67.0,Sense 2
2025-08-21T06:19:39Z,66.0,Sense 2
2025-08-21T06:19:41Z,64.0,Sense 2
2025-08-21T06:19:44Z,64.0,Sense 2
2025-08-21T06:19:47Z,64.0,Sense 2
2025-08-21T06:19:48Z,63.0,Sense 2
2025-08-21T06:19:50Z,64.0,Sense 2
2025-08-21T06:19:53Z,64.0,Sense 2
2025-08-21T06:19:54Z,63.0,Sense 2
2025-08-21T06:19:57Z,63.0,Sense 2
2025-08-21T06:20:00Z,63.0,Sense 2
2025-08-21T06:20:02Z,65.0,Sense 2
2025-08-21T06:20:04Z,63.0,Sense 2
2025-08-21T06:20:06Z,70.0,Sense 2
2025-08-21T06:20:08Z,66.0,Sense 2
2025-08-21T06:20:11Z,68.0,Sense 2
2025-08-21T06:20:13Z,65.0,Sense 2
2025-08-21T06:20:15Z,63.0,Sense 2
2025-08-21T06:20:17Z,65.0,Sense 2
2025-08-21T06:20:19Z,63.0,Sense 2
2025-08-21T06:20:21Z,64.0,Sense 2
2025-08-21T06:20:23Z,66.0,Sense 2
2025-08-21T06:20:25Z,63.0,Sense 2
2025-08-21T06:20:28Z,63.0,Sense 2
2025-08-21T06:20:31Z,63.0,Sense 2
2025-08-21T06:20:33Z,62.0,Sense 2
2025-08-21T06:20:35Z,63.0,Sense 2
2025-08-21T06:20:38Z,62.0,Sense 2
2025-08-21T06:20:40Z,63.0,Sense 2
2025-08-21T06:20:43Z,63.0,Sense 2
2025-08-21T06:20:44Z,61.0,Sense 2
2025-08-21T06:20:46Z,62.0,Sense 2
2025-08-21T06:20:48Z,61.0,Sense 2
2025-08-21T06:20:49Z,62.0,Sense 2
2025-08-21T06:20:52Z,62.0,Sense 2
2025-08-21T06:20:55Z,62.0,Sense 2
2025-08-21T06:20:58Z,62.0,Sense 2
2025-08-21T06:20:59Z,61.0,Sense 2
2025-08-21T06:21:01Z,62.0,Sense 2
2025-08-21T06:21:03Z,61.0,Sense 2
2025-08-21T06:21:05Z,60.0,Sense 2
2025-08-21T06:21:07Z,61.0,Sense 2
2025-08-21T06:21:09Z,61.0,Sense 2
2025-08-21T06:21:11Z,62.0,Sense 2
2025-08-21T06:21:12Z,63.0,Sense 2
2025-08-21T06:21:15Z,63.0,Sense 2
2025-08-21T06:21:16Z,63.0,Sense 2
2025-08-21T06:21:18Z,64.0,Sense 2
2025-08-21T06:21:20Z,65.0,Sense 2
2025-08-21T06:21:23Z,65.0,Sense 2
2025-08-21T06:21:26Z,65.0,Sense 2
2025-08-21T06:21:29Z,65.0,Sense 2
2025-08-21T06:21:32Z,65.0,Sense 2
2025-08-21T06:21:35Z,65.0,Sense 2
2025-08-21T06:21:38Z,65.0,Sense 2
2025-08-21T06:21:39Z,64.0,Sense 2
2025-08-21T06:21:41Z,65.0,Sense 2
2025-08-21T06:21:44Z,65.0,Sense 2
2025-08-21T06:21:45Z,64.0,Sense 2
2025-08-21T06:21:48Z,64.0,Sense 2
2025-08-21T06:21:49Z,72.0,Sense 2
2025-08-21T06:21:51Z,66.0,Sense 2
2025-08-21T06:21:54Z,66.0,Sense 2
2025-08-21T06:21:55Z,65.0,Sense 2
2025-08-21T06:21:57Z,64.0,Sense 2
2025-08-21T06:21:59Z,65.0,Sense 2
2025-08-21T06:22:00Z,64.0,Sense 2
2025-08-21T06:22:03Z,64.0,Sense 2
2025-08-21T06:22:06Z,65.0,Sense 2
2025-08-21T06:22:09Z,65.0,Sense 2
2025-08-21T06:22:10Z,66.0,Sense 2
2025-08-21T06:22:13Z,66.0,Sense 2
2025-08-21T06:22:14Z,65.0,Sense 2
2025-08-21T06:22:16Z,67.0,Sense 2
2025-08-21T06:22:18Z,68.0,Sense 2
2025-08-21T06:22:20Z,67.0,Sense 2
2025-08-21T06:22:23Z,67.0,Sense 2
2025-08-21T06:22:24Z,66.0,Sense 2
2025-08-21T06:22:27Z,66.0,Sense 2
2025-08-21T06:22:29Z,65.0,Sense 2
2025-08-21T06:22:31Z,64.0,Sense 2
2025-08-21T06:22:33Z,65.0,Sense 2
2025-08-21T06:22:36Z,65.0,Sense 2
2025-08-21T06:22:39Z,63.0,Sense 2
2025-08-21T06:22:42Z,63.0,Sense 2
2025-08-21T06:22:43Z,62.0,Sense 2
2025-08-21T06:22:46Z,62.0,Sense 2
2025-08-21T06:22:47Z,63.0,Sense 2
2025-08-21T06:22:50Z,63.0,Sense 2
2025-08-21T06:22:51Z,62.0,Sense 2
2025-08-21T06:22:53Z,64.0,Sense 2
2025-08-21T06:22:56Z,64.0,Sense 2
2025-08-21T06:22:58Z,65.0,Sense 2
2025-08-21T06:23:00Z,65.0,Sense 2
2025-08-21T06:23:03Z,65.0,Sense 2
2025-08-21T06:23:06Z,65.0,Sense 2
2025-08-21T06:23:09Z,65.0,Sense 2
2025-08-21T06:23:10Z,66.0,Sense 2
2025-08-21T06:23:12Z,65.0,Sense 2
2025-08-21T06:23:14Z,64.0,Sense 2
2025-08-21T06:23:17Z,64.0,Sense 2
2025-08-21T06:23:18Z,63.0,Sense 2
2025-08-21T06:23:19Z,62.0,Sense 2
2025-08-21T06:23:21Z,63.0,Sense 2
2025-08-21T06:23:23Z,62.0,Sense 2
2025-08-21T06:23:25Z,61.0,Sense 2
2025-08-21T06:23:28Z,61.0,Sense 2
2025-08-21T06:23:29Z,60.0,Sense 2
2025-08-21T06:23:31Z,61.0,Sense 2
2025-08-21T06:23:34Z,61.0,Sense 2
2025-08-21T06:23:37Z,61.0,Sense 2
2025-08-21T06:23:39Z,62.0,Sense 2
2025-08-21T06:23:42Z,62.0,Sense 2
2025-08-21T06:23:45Z,62.0,Sense 2
2025-08-21T06:23:46Z,63.0,Sense 2
2025-08-21T06:23:49Z,63.0,Sense 2
2025-08-21T06:23:50Z,64.0,Sense 2
2025-08-21T06:23:53Z,64.0,Sense 2
2025-08-21T06:23:56Z,65.0,Sense 2
2025-08-21T06:23:58Z,64.0,Sense 2
2025-08-21T06:24:00Z,64.0,Sense 2
2025-08-21T06:24:02Z,63.0,Sense 2
2025-08-21T06:24:04Z,62.0,Sense 2
2025-08-21T06:24:07Z,62.0,Sense 2
2025-08-21T06:24:10Z,62.0,Sense 2
2025-08-21T06:24:13Z,64.0,Sense 2
2025-08-21T06:24:16Z,64.0,Sense 2
2025-08-21T06:24:19Z,64.0,Sense 2
2025-08-21T06:24:21Z,66.0,Sense 2
2025-08-21T06:24:24Z,66.0,Sense 2
2025-08-21T06:24:27Z,65.0,Sense 2
2025-08-21T06:24:30Z,65.0,Sense 2
2025-08-21T06:24:33Z,65.0,Sense 2
2025-08-21T06:24:36Z,66.0,Sense 2
2025-08-21T06:24:39Z,66.0,Sense 2
2025-08-21T06:24:40Z,65.0,Sense 2
2025-08-21T06:24:43Z,65.0,Sense 2
2025-08-21T06:24:46Z,65.0,Sense 2
2025-08-21T06:24:48Z,64.0,Sense 2
2025-08-21T06:24:51Z,64.0,Sense 2
2025-08-21T06:24:52Z,63.0,Sense 2
2025-08-21T06:24:54Z,64.0,Sense 2
2025-08-21T06:24:57Z,64.0,Sense 2
2025-08-21T06:25:00Z,64.0,Sense 2
2025-08-21T06:25:03Z,64.0,Sense 2
2025-08-21T06:25:06Z,64.0,Sense 2
2025-08-21T06:25:09Z,65.0,Sense 2
2025-08-21T06:25:11Z,65.0,Sense 2
2025-08-21T06:25:14Z,65.0,Sense 2
2025-08-21T06:25:17Z,65.0,Sense 2
2025-08-21T06:25:19Z,66.0,Sense 2
2025-08-21T06:25:22Z,65.0,Sense 2
2025-08-21T06:25:24Z,65.0,Sense 2
2025-08-21T06:25:27Z,65.0,Sense 2
2025-08-21T06:25:30Z,64.0,Sense 2
2025-08-21T06:25:33Z,64.0,Sense 2
2025-08-21T06:25:36Z,65.0,Sense 2
2025-08-21T06:25:39Z,65.0,Sense 2
2025-08-21T06:25:42Z,64.0,Sense 2
2025-08-21T06:25:45Z,65.0,Sense 2
2025-08-21T06:25:48Z,65.0,Sense 2
2025-08-21T06:25:49Z,66.0,Sense 2
2025-08-21T06:25:51Z,65.0,Sense 2
2025-08-21T06:25:53Z,64.0,Sense 2
2025-08-21T06:25:55Z,63.0,Sense 2
2025-08-21T06:25:57Z,63.0,Sense 2
2025-08-21T06:25:59Z,64.0,Sense 2
2025-08-21T06:26:02Z,64.0,Sense 2
2025-08-21T06:26:05Z,64.0,Sense 2
2025-08-21T06:26:08Z,64.0,Sense 2
2025-08-21T06:26:11Z,64.0,Sense 2
2025-08-21T06:26:14Z,64.0,Sense 2
2025-08-21T06:26:16Z,65.0,Sense 2
2025-08-21T06:26:19Z,65.0,Sense 2
2025-08-21T06:26:20Z,65.0,Sense 2
2025-08-21T06:26:23Z,65.0,Sense 2
2025-08-21T06:26:24Z,64.0,Sense 2
2025-08-21T06:26:26Z,64.0,Sense 2
2025-08-21T06:26:28Z,65.0,Sense 2
2025-08-21T06:26:31Z,66.0,Sense 2
2025-08-21T06:26:34Z,66.0,Sense 2
2025-08-21T06:26:37Z,66.0,Sense 2
2025-08-21T06:26:40Z,66.0,Sense 2
2025-08-21T06:26:43Z,67.0,Sense 2
2025-08-21T06:26:45Z,66.0,Sense 2
2025-08-21T06:26:47Z,66.0,Sense 2
2025-08-21T06:26:49Z,65.0,Sense 2
2025-08-21T06:26:52Z,65.0,Sense 2
2025-08-21T06:26:53Z,64.0,Sense 2
2025-08-21T06:26:55Z,65.0,Sense 2
2025-08-21T06:26:58Z,65.0,Sense 2
2025-08-21T06:27:00Z,66.0,Sense 2
2025-08-21T06:27:02Z,67.0,Sense 2
2025-08-21T06:27:05Z,67.0,Sense 2
2025-08-21T06:27:06Z,68.0,Sense 2
2025-08-21T06:27:09Z,68.0,Sense 2
2025-08-21T06:27:12Z,69.0,Sense 2
2025-08-21T06:27:15Z,69.0,Sense 2
2025-08-21T06:27:16Z,67.0,Sense 2
2025-08-21T06:27:18Z,68.0,Sense 2
2025-08-21T06:27:21Z,68.0,Sense 2
2025-08-21T06:27:23Z,68.0,Sense 2
2025-08-21T06:27:25Z,69.0,Sense 2
2025-08-21T06:27:28Z,69.0,Sense 2
2025-08-21T06:27:31Z,70.0,Sense 2
2025-08-21T06:27:34Z,70.0,Sense 2
2025-08-21T06:27:35Z,69.0,Sense 2
2025-08-21T06:27:38Z,69.0,Sense 2
2025-08-21T06:27:39Z,68.0,Sense 2
2025-08-21T06:27:41Z,67.0,Sense 2
2025-08-21T06:27:44Z,67.0,Sense 2
2025-08-21T06:27:47Z,67.0,Sense 2
2025-08-21T06:27:50Z,67.0,Sense 2
2025-08-21T06:27:51Z,66.0,Sense 2
2025-08-21T06:27:54Z,66.0,Sense 2
2025-08-21T06:27:57Z,66.0,Sense 2
2025-08-21T06:27:58Z,66.0,Sense 2
2025-08-21T06:28:00Z,67.0,Sense 2
2025-08-21T06:28:03Z,67.0,Sense 2
2025-08-21T06:28:06Z,67.0,Sense 2
2025-08-21T06:28:09Z,67.0,Sense 2
2025-08-21T06:28:12Z,67.0,Sense 2
2025-08-21T06:28:15Z,67.0,Sense 2
2025-08-21T06:28:17Z,66.0,Sense 2
2025-08-21T06:28:19Z,67.0,Sense 2
2025-08-21T06:28:22Z,67.0,Sense 2
2025-08-21T06:28:25Z,67.0,Sense 2
2025-08-21T06:28:27Z,68.0,Sense 2
2025-08-21T06:28:29Z,68.0,Sense 2
2025-08-21T06:28:32Z,68.0,Sense 2
2025-08-21T06:28:35Z,68.0,Sense 2
2025-08-21T06:28:38Z,68.0,Sense 2
2025-08-21T06:28:39Z,68.0,Sense 2
2025-08-21T06:28:41Z,69.0,Sense 2
2025-08-21T06:28:42Z,68.0,Sense 2
2025-08-21T06:28:45Z,68.0,Sense 2
2025-08-21T06:28:46Z,69.0,Sense 2
2025-08-21T06:28:49Z,69.0,Sense 2
2025-08-21T06:28:52Z,68.0,Sense 2
2025-08-21T06:28:55Z,68.0,Sense 2
2025-08-21T06:28:56Z,69.0,Sense 2
2025-08-21T06:28:58Z,68.0,Sense 2
2025-08-21T06:29:01Z,68.0,Sense 2
2025-08-21T06:29:02Z,69.0,Sense 2
2025-08-21T06:29:05Z,69.0,Sense 2
2025-08-21T06:29:08Z,69.0,Sense 2
2025-08-21T06:29:11Z,68.0,Sense 2
2025-08-21T06:29:14Z,68.0,Sense 2
2025-08-21T06:29:15Z,69.0,Sense 2
2025-08-21T06:29:17Z,68.0,Sense 2
2025-08-21T06:29:19Z,67.0,Sense 2
2025-08-21T06:29:22Z,67.0,Sense 2
2025-08-21T06:29:23Z,66.0,Sense 2
2025-08-21T06:29:26Z,66.0,Sense 2
2025-08-21T06:29:27Z,67.0,Sense 2
2025-08-21T06:29:29Z,68.0,Sense 2
2025-08-21T06:29:30Z,69.0,Sense 2
2025-08-21T06:29:33Z,69.0,Sense 2
2025-08-21T06:29:34Z,68.0,Sense 2
2025-08-21T06:29:36Z,67.0,Sense 2
2025-08-21T06:29:39Z,67.0,Sense 2
2025-08-21T06:29:42Z,67.0,Sense 2
2025-08-21T06:29:44Z,67.0,Sense 2
2025-08-21T06:29:47Z,67.0,Sense 2
2025-08-21T06:29:48Z,67.0,Sense 2
2025-08-21T06:29:50Z,66.0,Sense 2
2025-08-21T06:29:52Z,66.0,Sense 2
2025-08-21T06:29:55Z,66.0,Sense 2
2025-08-21T06:29:58Z,66.0,Sense 2
2025-08-21T06:30:01Z,66.0,Sense 2
2025-08-21T06:30:04Z,66.0,Sense 2
2025-08-21T06:30:05Z,66.0,Sense 2
2025-08-21T06:30:08Z,66.0,Sense 2
2025-08-21T06:30:11Z,66.0,Sense 2
2025-08-21T06:30:14Z,66.0,Sense 2
2025-08-21T06:30:17Z,65.0,Sense 2
2025-08-21T06:30:18Z,66.0,Sense 2
2025-08-21T06:30:21Z,66.0,Sense 2
2025-08-21T06:30:24Z,66.0,Sense 2
2025-08-21T06:30:27Z,66.0,Sense 2
2025-08-21T06:30:28Z,67.0,Sense 2
2025-08-21T06:30:31Z,67.0,Sense 2
2025-08-21T06:30:32Z,67.0,Sense 2
2025-08-21T06:30:35Z,67.0,Sense 2
2025-08-21T06:30:38Z,66.0,Sense 2
2025-08-21T06:30:40Z,67.0,Sense 2
2025-08-21T06:30:41Z,67.0,Sense 2
2025-08-21T06:30:43Z,68.0,Sense 2
2025-08-21T06:30:46Z,68.0,Sense 2
2025-08-21T06:30:49Z,68.0,Sense 2
2025-08-21T06:30:52Z,68.0,Sense 2
2025-08-21T06:30:53Z,67.0,Sense 2
2025-08-21T06:30:55Z,67.0,Sense 2
2025-08-21T06:30:58Z,67.0,Sense 2
2025-08-21T06:30:59Z,66.0,Sense 2
2025-08-21T06:31:02Z,66.0,Sense 2
2025-08-21T06:31:05Z,66.0,Sense 2
2025-08-21T06:31:08Z,66.0,Sense 2
2025-08-21T06:31:11Z,66.0,Sense 2
2025-08-21T06:31:12Z,66.0,Sense 2
2025-08-21T06:31:15Z,66.0,Sense 2
2025-08-21T06:31:18Z,66.0,Sense 2
2025-08-21T06:31:21Z,66.0,Sense 2
2025-08-21T06:31:24Z,66.0,Sense 2
2025-08-21T06:31:27Z,66.0,Sense 2
2025-08-21T06:31:30Z,66.0,Sense 2
2025-08-21T06:31:31Z,67.0,Sense 2
2025-08-21T06:31:34Z,67.0,Sense 2
2025-08-21T06:31:37Z,67.0,Sense 2
2025-08-21T06:31:39Z,67.0,Sense 2
2025-08-21T06:31:42Z,67.0,Sense 2
2025-08-21T06:31:45Z,67.0,Sense 2
2025-08-21T06:31:47Z,66.0,Sense 2
2025-08-21T06:31:50Z,66.0,Sense 2
2025-08-21T06:31:51Z,66.0,Sense 2
2025-08-21T06:31:54Z,66.0,Sense 2
2025-08-21T06:31:56Z,66.0,Sense 2
2025-08-21T06:31:59Z,66.0,Sense 2
2025-08-21T06:32:02Z,67.0,Sense 2
2025-08-21T06:32:05Z,67.0,Sense 2
2025-08-21T06:32:08Z,68.0,Sense 2
2025-08-21T06:32:11Z,68.0,Sense 2
2025-08-21T06:32:14Z,68.0,Sense 2
2025-08-21T06:32:17Z,68.0,Sense 2
2025-08-21T06:32:20Z,68.0,Sense 2
2025-08-21T06:32:23Z,68.0,Sense 2
2025-08-21T06:32:25Z,69.0,Sense 2
2025-08-21T06:32:28Z,69.0,Sense 2
2025-08-21T06:32:31Z,69.0,Sense 2
2025-08-21T06:32:34Z,69.0,Sense 2
2025-08-21T06:32:35Z,68.0,Sense 2
2025-08-21T06:32:37Z,69.0,Sense 2
2025-08-21T06:32:40Z,69.0,Sense 2
2025-08-21T06:32:42Z,68.0,Sense 2
2025-08-21T06:32:45Z,68.0,Sense 2
2025-08-21T06:32:48Z,68.0,Sense 2
2025-08-21T06:32:50Z,68.0,Sense 2
2025-08-21T06:32:53Z,68.0,Sense 2
2025-08-21T06:32:56Z,69.0,Sense 2
2025-08-21T06:32:59Z,69.0,Sense 2
2025-08-21T06:33:02Z,68.0,Sense 2
2025-08-21T06:33:04Z,67.0,Sense 2
2025-08-21T06:33:07Z,67.0,Sense 2
2025-08-21T06:33:10Z,67.0,Sense 2
2025-08-21T06:33:11Z,68.0,Sense 2
2025-08-21T06:33:14Z,68.0,Sense 2
2025-08-21T06:33:17Z,68.0,Sense 2
2025-08-21T06:33:20Z,68.0,Sense 2
2025-08-21T06:33:23Z,68.0,Sense 2
2025-08-21T06:33:25Z,67.0,Sense 2
2025-08-21T06:33:28Z,67.0,Sense 2
2025-08-21T06:33:29Z,68.0,Sense 2
2025-08-21T06:33:32Z,68.0,Sense 2
2025-08-21T06:33:35Z,68.0,Sense 2
2025-08-21T06:33:38Z,68.0,Sense 2
2025-08-21T06:33:40Z,70.0,Sense 2
2025-08-21T06:33:42Z,69.0,Sense 2
2025-08-21T06:33:44Z,68.0,Sense 2
2025-08-21T06:33:46Z,69.0,Sense 2
2025-08-21T06:33:48Z,68.0,Sense 2
2025-08-21T06:33:51Z,68.0,Sense 2
2025-08-21T06:33:52Z,69.0,Sense 2
2025-08-21T06:33:53Z,68.0,Sense 2
2025-08-21T06:33:55Z,68.0,Sense 2
2025-08-21T06:33:57Z,69.0,Sense 2
2025-08-21T06:33:59Z,68.0,Sense 2
2025-08-21T06:34:02Z,68.0,Sense 2
2025-08-21T06:34:03Z,69.0,Sense 2
2025-08-21T06:34:05Z,68.0,Sense 2
2025-08-21T06:34:08Z,68.0,Sense 2
2025-08-21T06:34:11Z,67.0,Sense 2
2025-08-21T06:34:13Z,67.0,Sense 2
2025-08-21T06:34:15Z,67.0,Sense 2
2025-08-21T06:34:18Z,67.0,Sense 2
2025-08-21T06:34:20Z,68.0,Sense 2
2025-08-21T06:34:23Z,68.0,Sense 2
2025-08-21T06:34:24Z,69.0,Sense 2
2025-08-21T06:34:27Z,69.0,Sense 2
2025-08-21T06:34:30Z,70.0,Sense 2
2025-08-21T06:34:32Z,69.0,Sense 2
2025-08-21T06:34:35Z,69.0,Sense 2
2025-08-21T06:34:38Z,69.0,Sense 2
2025-08-21T06:34:41Z,69.0,Sense 2
2025-08-21T06:34:43Z,70.0,Sense 2
2025-08-21T06:34:45Z,69.0,Sense 2
2025-08-21T06:34:47Z,69.0,Sense 2
2025-08-21T06:34:49Z,69.0,Sense 2
2025-08-21T06:34:51Z,68.0,Sense 2
2025-08-21T06:34:53Z,69.0,Sense 2
2025-08-21T06:34:55Z,68.0,Sense 2
2025-08-21T06:34:57Z,69.0,Sense 2
2025-08-21T06:34:59Z,70.0,Sense 2
2025-08-21T06:35:02Z,70.0,Sense 2
2025-08-21T06:35:05Z,71.0,Sense 2
2025-08-21T06:35:08Z,69.0,Sense 2
2025-08-21T06:35:11Z,69.0,Sense 2
2025-08-21T06:35:14Z,68.0,Sense 2
2025-08-21T06:35:17Z,68.0,Sense 2
2025-08-21T06:35:20Z,69.0,Sense 2
2025-08-21T06:35:23Z,69.0,Sense 2
2025-08-21T06:35:26Z,68.0,Sense 2
2025-08-21T06:35:29Z,69.0,Sense 2
2025-08-21T06:35:31Z,68.0,Sense 2
2025-08-21T06:35:34Z,68.0,Sense 2
2025-08-21T06:35:35Z,69.0,Sense 2
2025-08-21T06:35:37Z,70.0,Sense 2
2025-08-21T06:35:40Z,70.0,Sense 2
2025-08-21T06:35:41Z,71.0,Sense 2
2025-08-21T06:35:44Z,71.0,Sense 2
2025-08-21T06:35:47Z,71.0,Sense 2
2025-08-21T06:35:49Z,70.0,Sense 2
2025-08-21T06:35:51Z,71.0,Sense 2
2025-08-21T06:35:54Z,71.0,Sense 2
2025-08-21T06:35:57Z,71.0,Sense 2
2025-08-21T06:36:00Z,71.0,Sense 2
2025-08-21T06:36:03Z,71.0,Sense 2
2025-08-21T06:36:06Z,70.0,Sense 2
2025-08-21T06:36:08Z,70.0,Sense 2
2025-08-21T06:36:10Z,71.0,Sense 2
2025-08-21T06:36:12Z,70.0,Sense 2
2025-08-21T06:36:14Z,69.0,Sense 2
2025-08-21T06:36:17Z,70.0,Sense 2
2025-08-21T06:36:19Z,69.0,Sense 2
2025-08-21T06:36:21Z,68.0,Sense 2
2025-08-21T06:36:24Z,68.0,Sense 2
2025-08-21T06:36:25Z,67.0,Sense 2
2025-08-21T06:36:27Z,68.0,Sense 2
2025-08-21T06:36:29Z,67.0,Sense 2
2025-08-21T06:36:32Z,67.0,Sense 2
2025-08-21T06:36:33Z,68.0,Sense 2
2025-08-21T06:36:35Z,67.0,Sense 2
2025-08-21T06:36:38Z,67.0,Sense 2
2025-08-21T06:36:41Z,68.0,Sense 2
2025-08-21T06:36:44Z,68.0,Sense 2
2025-08-21T06:36:46Z,67.0,Sense 2
2025-08-21T06:36:48Z,68.0,Sense 2
2025-08-21T06:36:50Z,69.0,Sense 2
2025-08-21T06:36:52Z,68.0,Sense 2
2025-08-21T06:36:54Z,69.0,Sense 2
2025-08-21T06:36:56Z,68.0,Sense 2
2025-08-21T06:36:59Z,68.0,Sense 2
2025-08-21T06:37:02Z,69.0,Sense 2
2025-08-21T06:37:04Z,68.0,Sense 2
2025-08-21T06:37:07Z,68.0,Sense 2
2025-08-21T06:37:09Z,68.0,Sense 2
2025-08-21T06:37:12Z,68.0,Sense 2
2025-08-21T06:37:15Z,67.0,Sense 2
2025-08-21T06:37:18Z,67.0,Sense 2
2025-08-21T06:37:21Z,67.0,Sense 2
2025-08-21T06:37:24Z,67.0,Sense 2
2025-08-21T06:37:25Z,68.0,Sense 2
2025-08-21T06:37:27Z,67.0,Sense 2
2025-08-21T06:37:30Z,68.0,Sense 2
2025-08-21T06:37:33Z,68.0,Sense 2
2025-08-21T06:37:36Z,68.0,Sense 2
2025-08-21T06:37:38Z,67.0,Sense 2
2025-08-21T06:37:40Z,68.0,Sense 2
2025-08-21T06:37:43Z,68.0,Sense 2
2025-08-21T06:37:46Z,69.0,Sense 2
2025-08-21T06:37:48Z,68.0,Sense 2
2025-08-21T06:37:51Z,68.0,Sense 2
2025-08-21T06:37:54Z,68.0,Sense 2
2025-08-21T06:37:57Z,68.0,Sense 2
2025-08-21T06:37:59Z,69.0,Sense 2
2025-08-21T06:38:02Z,69.0,Sense 2
2025-08-21T06:38:05Z,69.0,Sense 2
2025-08-21T06:38:08Z,69.0,Sense 2
2025-08-21T06:38:11Z,69.0,Sense 2
2025-08-21T06:38:13Z,68.0,Sense 2
2025-08-21T06:38:16Z,68.0,Sense 2
2025-08-21T06:38:19Z,68.0,Sense 2
2025-08-21T06:38:20Z,68.0,Sense 2
2025-08-21T06:38:23Z,68.0,Sense 2
2025-08-21T06:38:26Z,68.0,Sense 2
2025-08-21T06:38:29Z,68.0,Sense 2
2025-08-21T06:38:32Z,68.0,Sense 2
2025-08-21T06:38:34Z,69.0,Sense 2
2025-08-21T06:38:37Z,69.0,Sense 2
2025-08-21T06:38:38Z,67.0,Sense 2
2025-08-21T06:38:41Z,67.0,Sense 2
2025-08-21T06:38:43Z,66.0,Sense 2
2025-08-21T06:38:45Z,66.0,Sense 2
2025-08-21T06:38:47Z,66.0,Sense 2
2025-08-21T06:38:50Z,66.0,Sense 2
2025-08-21T06:38:53Z,67.0,Sense 2
2025-08-21T06:38:56Z,67.0,Sense 2
2025-08-21T06:38:59Z,68.0,Sense 2
2025-08-21T06:39:01Z,67.0,Sense 2
2025-08-21T06:39:04Z,67.0,Sense 2
2025-08-21T06:39:05Z,68.0,Sense 2
2025-08-21T06:39:06Z,67.0,Sense 2
2025-08-21T06:39:09Z,67.0,Sense 2
2025-08-21T06:39:12Z,66.0,Sense 2
2025-08-21T06:39:15Z,66.0,Sense 2
2025-08-21T06:39:18Z,66.0,Sense 2
2025-08-21T06:39:21Z,66.0,Sense 2
2025-08-21T06:39:22Z,67.0,Sense 2
2025-08-21T06:39:24Z,68.0,Sense 2
2025-08-21T06:39:26Z,69.0,Sense 2
2025-08-21T06:39:29Z,69.0,Sense 2
2025-08-21T06:39:32Z,69.0,Sense 2
2025-08-21T06:39:35Z,69.0,Sense 2
2025-08-21T06:39:37Z,68.0,Sense 2
2025-08-21T06:39:39Z,67.0,Sense 2
2025-08-21T06:39:42Z,67.0,Sense 2
2025-08-21T06:39:45Z,67.0,Sense 2
2025-08-21T06:39:47Z,68.0,Sense 2
2025-08-21T06:39:49Z,67.0,Sense 2
2025-08-21T06:39:51Z,68.0,Sense 2
2025-08-21T06:39:54Z,68.0,Sense 2
2025-08-21T06:39:56Z,69.0,Sense 2
2025-08-21T06:39:59Z,69.0,Sense 2
2025-08-21T06:40:00Z,70.0,Sense 2
2025-08-21T06:40:03Z,70.0,Sense 2
2025-08-21T06:40:04Z,71.0,Sense 2
2025-08-21T06:40:07Z,71.0,Sense 2
2025-08-21T06:40:10Z,71.0,Sense 2
2025-08-21T06:40:12Z,72.0,Sense 2
2025-08-21T06:40:14Z,73.0,Sense 2
