timestamp,beats per minute,data source
2025-07-14T16:17:05Z,62.0,Sense 2
2025-07-14T16:17:08Z,62.0,Sense 2
2025-07-14T16:17:11Z,62.0,Sense 2
2025-07-14T16:17:14Z,63.0,Sense 2
2025-07-14T16:17:16Z,64.0,Sense 2
2025-07-14T16:17:18Z,63.0,Sense 2
2025-07-14T16:17:21Z,63.0,Sense 2
2025-07-14T16:17:24Z,63.0,Sense 2
2025-07-14T16:17:26Z,62.0,Sense 2
2025-07-14T16:17:29Z,62.0,Sense 2
2025-07-14T16:17:32Z,62.0,Sense 2
2025-07-14T16:17:35Z,62.0,Sense 2
2025-07-14T16:17:38Z,62.0,Sense 2
2025-07-14T16:17:41Z,62.0,Sense 2
2025-07-14T16:17:44Z,62.0,Sense 2
2025-07-14T16:17:47Z,62.0,Sense 2
2025-07-14T16:17:50Z,62.0,Sense 2
2025-07-14T16:17:53Z,62.0,Sense 2
2025-07-14T16:17:56Z,62.0,Sense 2
2025-07-14T16:17:59Z,62.0,Sense 2
2025-07-14T16:18:02Z,62.0,Sense 2
2025-07-14T16:18:05Z,62.0,Sense 2
2025-07-14T16:18:08Z,62.0,Sense 2
2025-07-14T16:18:11Z,62.0,Sense 2
2025-07-14T16:18:14Z,62.0,Sense 2
2025-07-14T16:18:16Z,62.0,Sense 2
2025-07-14T16:18:19Z,62.0,Sense 2
2025-07-14T16:18:22Z,62.0,Sense 2
2025-07-14T16:18:25Z,62.0,Sense 2
2025-07-14T16:18:28Z,62.0,Sense 2
2025-07-14T16:18:31Z,62.0,Sense 2
2025-07-14T16:18:34Z,62.0,Sense 2
2025-07-14T16:18:37Z,62.0,Sense 2
2025-07-14T16:18:40Z,62.0,Sense 2
2025-07-14T16:18:43Z,62.0,Sense 2
2025-07-14T16:18:46Z,62.0,Sense 2
2025-07-14T16:18:49Z,62.0,Sense 2
2025-07-14T16:18:52Z,62.0,Sense 2
2025-07-14T16:18:55Z,62.0,Sense 2
2025-07-14T16:18:58Z,62.0,Sense 2
2025-07-14T16:19:01Z,62.0,Sense 2
2025-07-14T16:19:04Z,62.0,Sense 2
2025-07-14T16:19:06Z,61.0,Sense 2
2025-07-14T16:19:09Z,61.0,Sense 2
2025-07-14T16:19:12Z,62.0,Sense 2
2025-07-14T16:19:15Z,62.0,Sense 2
2025-07-14T16:19:18Z,62.0,Sense 2
2025-07-14T16:19:21Z,62.0,Sense 2
2025-07-14T16:19:24Z,62.0,Sense 2
2025-07-14T16:19:27Z,62.0,Sense 2
2025-07-14T16:19:30Z,62.0,Sense 2
2025-07-14T16:19:33Z,62.0,Sense 2
2025-07-14T16:19:35Z,62.0,Sense 2
2025-07-14T16:19:38Z,62.0,Sense 2
2025-07-14T16:19:40Z,62.0,Sense 2
2025-07-14T16:19:42Z,64.0,Sense 2
2025-07-14T16:19:44Z,67.0,Sense 2
2025-07-14T16:19:46Z,68.0,Sense 2
2025-07-14T16:19:48Z,70.0,Sense 2
2025-07-14T16:19:50Z,71.0,Sense 2
2025-07-14T16:19:52Z,73.0,Sense 2
2025-07-14T16:19:54Z,70.0,Sense 2
2025-07-14T16:19:56Z,69.0,Sense 2
2025-07-14T16:19:58Z,68.0,Sense 2
2025-07-14T16:20:00Z,66.0,Sense 2
2025-07-14T16:20:02Z,65.0,Sense 2
2025-07-14T16:20:03Z,64.0,Sense 2
2025-07-14T16:20:05Z,63.0,Sense 2
2025-07-14T16:20:08Z,63.0,Sense 2
2025-07-14T16:20:09Z,62.0,Sense 2
2025-07-14T16:20:12Z,62.0,Sense 2
2025-07-14T16:20:13Z,62.0,Sense 2
2025-07-14T16:20:16Z,62.0,Sense 2
2025-07-14T16:20:19Z,63.0,Sense 2
2025-07-14T16:20:21Z,64.0,Sense 2
2025-07-14T16:20:23Z,66.0,Sense 2
2025-07-14T16:20:25Z,67.0,Sense 2
2025-07-14T16:20:28Z,67.0,Sense 2
2025-07-14T16:20:30Z,66.0,Sense 2
2025-07-14T16:20:32Z,65.0,Sense 2
2025-07-14T16:20:34Z,64.0,Sense 2
2025-07-14T16:20:36Z,63.0,Sense 2
2025-07-14T16:20:39Z,63.0,Sense 2
2025-07-14T16:20:40Z,62.0,Sense 2
2025-07-14T16:20:43Z,62.0,Sense 2
2025-07-14T16:20:46Z,61.0,Sense 2
2025-07-14T16:20:49Z,61.0,Sense 2
2025-07-14T16:20:50Z,60.0,Sense 2
2025-07-14T16:20:53Z,62.0,Sense 2
2025-07-14T16:20:56Z,62.0,Sense 2
2025-07-14T16:20:59Z,62.0,Sense 2
2025-07-14T16:21:02Z,62.0,Sense 2
2025-07-14T16:21:03Z,61.0,Sense 2
2025-07-14T16:21:05Z,60.0,Sense 2
2025-07-14T16:21:08Z,60.0,Sense 2
2025-07-14T16:21:11Z,60.0,Sense 2
2025-07-14T16:21:13Z,59.0,Sense 2
2025-07-14T16:21:16Z,59.0,Sense 2
2025-07-14T16:21:18Z,60.0,Sense 2
2025-07-14T16:21:20Z,59.0,Sense 2
2025-07-14T16:21:23Z,59.0,Sense 2
2025-07-14T16:21:24Z,58.0,Sense 2
2025-07-14T16:21:26Z,59.0,Sense 2
2025-07-14T16:21:28Z,60.0,Sense 2
2025-07-14T16:21:31Z,60.0,Sense 2
2025-07-14T16:21:32Z,62.0,Sense 2
2025-07-14T16:21:34Z,62.0,Sense 2
2025-07-14T16:21:37Z,62.0,Sense 2
2025-07-14T16:21:40Z,62.0,Sense 2
2025-07-14T16:21:41Z,60.0,Sense 2
2025-07-14T16:21:44Z,60.0,Sense 2
2025-07-14T16:21:45Z,59.0,Sense 2
2025-07-14T16:21:48Z,59.0,Sense 2
2025-07-14T16:21:49Z,58.0,Sense 2
2025-07-14T16:21:52Z,58.0,Sense 2
2025-07-14T16:21:55Z,58.0,Sense 2
2025-07-14T16:21:58Z,58.0,Sense 2
2025-07-14T16:22:01Z,58.0,Sense 2
2025-07-14T16:22:02Z,59.0,Sense 2
2025-07-14T16:22:05Z,59.0,Sense 2
2025-07-14T16:22:06Z,60.0,Sense 2
2025-07-14T16:22:09Z,60.0,Sense 2
2025-07-14T16:22:12Z,60.0,Sense 2
2025-07-14T16:22:14Z,61.0,Sense 2
2025-07-14T16:22:17Z,61.0,Sense 2
2025-07-14T16:22:20Z,60.0,Sense 2
2025-07-14T16:22:23Z,60.0,Sense 2
2025-07-14T16:22:26Z,60.0,Sense 2
2025-07-14T16:22:27Z,62.0,Sense 2
2025-07-14T16:22:30Z,62.0,Sense 2
2025-07-14T16:22:31Z,63.0,Sense 2
2025-07-14T16:22:33Z,64.0,Sense 2
2025-07-14T16:22:35Z,65.0,Sense 2
2025-07-14T16:22:37Z,67.0,Sense 2
2025-07-14T16:22:39Z,66.0,Sense 2
2025-07-14T16:22:41Z,65.0,Sense 2
2025-07-14T16:22:44Z,65.0,Sense 2
2025-07-14T16:22:45Z,63.0,Sense 2
2025-07-14T16:22:47Z,64.0,Sense 2
2025-07-14T16:22:50Z,64.0,Sense 2
2025-07-14T16:22:52Z,65.0,Sense 2
2025-07-14T16:22:54Z,67.0,Sense 2
2025-07-14T16:22:56Z,68.0,Sense 2
2025-07-14T16:22:58Z,67.0,Sense 2
2025-07-14T16:23:01Z,67.0,Sense 2
2025-07-14T16:23:02Z,66.0,Sense 2
2025-07-14T16:23:04Z,65.0,Sense 2
2025-07-14T16:23:07Z,65.0,Sense 2
2025-07-14T16:23:10Z,63.0,Sense 2
2025-07-14T16:23:12Z,62.0,Sense 2
2025-07-14T16:23:15Z,61.0,Sense 2
2025-07-14T16:23:17Z,60.0,Sense 2
2025-07-14T16:23:20Z,60.0,Sense 2
2025-07-14T16:23:21Z,60.0,Sense 2
2025-07-14T16:23:24Z,60.0,Sense 2
2025-07-14T16:23:27Z,60.0,Sense 2
2025-07-14T16:23:30Z,60.0,Sense 2
2025-07-14T16:23:33Z,60.0,Sense 2
2025-07-14T16:23:36Z,60.0,Sense 2
2025-07-14T16:23:37Z,62.0,Sense 2
2025-07-14T16:23:38Z,62.0,Sense 2
2025-07-14T16:23:40Z,63.0,Sense 2
2025-07-14T16:23:43Z,63.0,Sense 2
2025-07-14T16:23:46Z,63.0,Sense 2
2025-07-14T16:23:48Z,62.0,Sense 2
2025-07-14T16:23:51Z,62.0,Sense 2
2025-07-14T16:23:54Z,62.0,Sense 2
2025-07-14T16:23:57Z,62.0,Sense 2
2025-07-14T16:24:00Z,62.0,Sense 2
2025-07-14T16:24:03Z,62.0,Sense 2
2025-07-14T16:24:06Z,62.0,Sense 2
2025-07-14T16:24:09Z,62.0,Sense 2
2025-07-14T16:24:11Z,63.0,Sense 2
2025-07-14T16:24:13Z,62.0,Sense 2
2025-07-14T16:24:16Z,62.0,Sense 2
2025-07-14T16:24:19Z,62.0,Sense 2
2025-07-14T16:24:22Z,62.0,Sense 2
2025-07-14T16:24:25Z,62.0,Sense 2
2025-07-14T16:24:28Z,62.0,Sense 2
2025-07-14T16:24:31Z,62.0,Sense 2
2025-07-14T16:24:34Z,63.0,Sense 2
2025-07-14T16:24:37Z,63.0,Sense 2
2025-07-14T16:24:40Z,62.0,Sense 2
2025-07-14T16:24:43Z,62.0,Sense 2
2025-07-14T16:24:46Z,62.0,Sense 2
2025-07-14T16:24:49Z,62.0,Sense 2
2025-07-14T16:24:51Z,63.0,Sense 2
2025-07-14T16:24:53Z,63.0,Sense 2
2025-07-14T16:24:56Z,63.0,Sense 2
2025-07-14T16:24:59Z,64.0,Sense 2
2025-07-14T16:25:02Z,64.0,Sense 2
2025-07-14T16:25:05Z,64.0,Sense 2
2025-07-14T16:25:08Z,64.0,Sense 2
2025-07-14T16:25:09Z,63.0,Sense 2
2025-07-14T16:25:12Z,63.0,Sense 2
2025-07-14T16:25:13Z,62.0,Sense 2
2025-07-14T16:25:16Z,62.0,Sense 2
2025-07-14T16:25:19Z,62.0,Sense 2
2025-07-14T16:25:22Z,62.0,Sense 2
2025-07-14T16:25:24Z,63.0,Sense 2
2025-07-14T16:25:26Z,64.0,Sense 2
2025-07-14T16:25:29Z,64.0,Sense 2
2025-07-14T16:25:30Z,66.0,Sense 2
2025-07-14T16:25:32Z,67.0,Sense 2
2025-07-14T16:25:34Z,66.0,Sense 2
2025-07-14T16:25:37Z,66.0,Sense 2
2025-07-14T16:25:39Z,65.0,Sense 2
2025-07-14T16:25:41Z,64.0,Sense 2
2025-07-14T16:25:44Z,64.0,Sense 2
2025-07-14T16:25:45Z,63.0,Sense 2
2025-07-14T16:25:47Z,62.0,Sense 2
2025-07-14T16:25:49Z,61.0,Sense 2
2025-07-14T16:25:51Z,60.0,Sense 2
2025-07-14T16:25:54Z,60.0,Sense 2
2025-07-14T16:25:55Z,60.0,Sense 2
2025-07-14T16:25:58Z,60.0,Sense 2
2025-07-14T16:25:59Z,61.0,Sense 2
2025-07-14T16:26:01Z,62.0,Sense 2
2025-07-14T16:26:04Z,62.0,Sense 2
2025-07-14T16:26:07Z,62.0,Sense 2
2025-07-14T16:26:10Z,62.0,Sense 2
2025-07-14T16:26:13Z,62.0,Sense 2
2025-07-14T16:26:16Z,62.0,Sense 2
2025-07-14T16:26:19Z,62.0,Sense 2
2025-07-14T16:26:22Z,62.0,Sense 2
2025-07-14T16:26:25Z,62.0,Sense 2
2025-07-14T16:26:28Z,62.0,Sense 2
2025-07-14T16:26:31Z,62.0,Sense 2
2025-07-14T16:26:34Z,62.0,Sense 2
2025-07-14T16:26:37Z,62.0,Sense 2
2025-07-14T16:26:40Z,62.0,Sense 2
2025-07-14T16:26:43Z,62.0,Sense 2
2025-07-14T16:26:46Z,62.0,Sense 2
2025-07-14T16:26:49Z,62.0,Sense 2
2025-07-14T16:26:52Z,62.0,Sense 2
2025-07-14T16:26:55Z,62.0,Sense 2
2025-07-14T16:26:58Z,62.0,Sense 2
2025-07-14T16:27:01Z,62.0,Sense 2
2025-07-14T16:27:04Z,62.0,Sense 2
2025-07-14T16:27:07Z,62.0,Sense 2
2025-07-14T16:27:10Z,62.0,Sense 2
2025-07-14T16:27:12Z,62.0,Sense 2
2025-07-14T16:27:15Z,62.0,Sense 2
2025-07-14T16:27:18Z,62.0,Sense 2
2025-07-14T16:27:21Z,62.0,Sense 2
2025-07-14T16:27:24Z,62.0,Sense 2
2025-07-14T16:27:27Z,62.0,Sense 2
2025-07-14T16:27:30Z,62.0,Sense 2
2025-07-14T16:27:31Z,63.0,Sense 2
2025-07-14T16:27:34Z,63.0,Sense 2
2025-07-14T16:27:35Z,62.0,Sense 2
2025-07-14T16:27:38Z,62.0,Sense 2
2025-07-14T16:27:41Z,62.0,Sense 2
2025-07-14T16:27:44Z,62.0,Sense 2
2025-07-14T16:27:47Z,62.0,Sense 2
2025-07-14T16:27:50Z,62.0,Sense 2
2025-07-14T16:27:53Z,62.0,Sense 2
2025-07-14T16:27:56Z,62.0,Sense 2
2025-07-14T16:27:59Z,62.0,Sense 2
2025-07-14T16:28:00Z,63.0,Sense 2
2025-07-14T16:28:03Z,62.0,Sense 2
2025-07-14T16:28:06Z,62.0,Sense 2
2025-07-14T16:28:09Z,62.0,Sense 2
2025-07-14T16:28:12Z,62.0,Sense 2
2025-07-14T16:28:15Z,62.0,Sense 2
2025-07-14T16:28:17Z,63.0,Sense 2
2025-07-14T16:28:20Z,63.0,Sense 2
2025-07-14T16:28:23Z,62.0,Sense 2
2025-07-14T16:28:25Z,62.0,Sense 2
2025-07-14T16:28:28Z,62.0,Sense 2
2025-07-14T16:28:31Z,62.0,Sense 2
2025-07-14T16:28:34Z,62.0,Sense 2
2025-07-14T16:28:37Z,62.0,Sense 2
2025-07-14T16:28:40Z,62.0,Sense 2
2025-07-14T16:28:43Z,62.0,Sense 2
2025-07-14T16:28:46Z,62.0,Sense 2
2025-07-14T16:28:49Z,62.0,Sense 2
2025-07-14T16:28:52Z,62.0,Sense 2
2025-07-14T16:28:55Z,63.0,Sense 2
2025-07-14T16:28:57Z,62.0,Sense 2
2025-07-14T16:29:00Z,62.0,Sense 2
2025-07-14T16:29:03Z,62.0,Sense 2
2025-07-14T16:29:06Z,62.0,Sense 2
2025-07-14T16:29:09Z,62.0,Sense 2
2025-07-14T16:29:12Z,62.0,Sense 2
2025-07-14T16:29:15Z,62.0,Sense 2
2025-07-14T16:29:18Z,62.0,Sense 2
2025-07-14T16:29:20Z,63.0,Sense 2
2025-07-14T16:29:22Z,62.0,Sense 2
2025-07-14T16:29:25Z,62.0,Sense 2
2025-07-14T16:29:28Z,62.0,Sense 2
2025-07-14T16:29:31Z,62.0,Sense 2
2025-07-14T16:29:34Z,62.0,Sense 2
2025-07-14T16:29:37Z,62.0,Sense 2
2025-07-14T16:29:39Z,63.0,Sense 2
2025-07-14T16:29:41Z,63.0,Sense 2
2025-07-14T16:29:43Z,64.0,Sense 2
2025-07-14T16:29:46Z,64.0,Sense 2
2025-07-14T16:29:49Z,63.0,Sense 2
2025-07-14T16:29:51Z,62.0,Sense 2
2025-07-14T16:29:54Z,62.0,Sense 2
2025-07-14T16:29:57Z,62.0,Sense 2
2025-07-14T16:30:00Z,62.0,Sense 2
2025-07-14T16:30:03Z,62.0,Sense 2
2025-07-14T16:30:06Z,62.0,Sense 2
2025-07-14T16:30:09Z,62.0,Sense 2
2025-07-14T16:30:12Z,62.0,Sense 2
2025-07-14T16:30:15Z,62.0,Sense 2
2025-07-14T16:30:18Z,62.0,Sense 2
2025-07-14T16:30:21Z,62.0,Sense 2
2025-07-14T16:30:24Z,62.0,Sense 2
2025-07-14T16:30:27Z,62.0,Sense 2
2025-07-14T16:30:30Z,62.0,Sense 2
2025-07-14T16:30:33Z,62.0,Sense 2
2025-07-14T16:30:36Z,62.0,Sense 2
2025-07-14T16:30:39Z,62.0,Sense 2
2025-07-14T16:30:42Z,62.0,Sense 2
2025-07-14T16:30:45Z,62.0,Sense 2
2025-07-14T16:30:48Z,62.0,Sense 2
2025-07-14T16:30:51Z,62.0,Sense 2
2025-07-14T16:30:54Z,62.0,Sense 2
2025-07-14T16:30:57Z,62.0,Sense 2
2025-07-14T16:30:58Z,62.0,Sense 2
2025-07-14T16:31:01Z,62.0,Sense 2
2025-07-14T16:31:04Z,62.0,Sense 2
2025-07-14T16:31:07Z,62.0,Sense 2
2025-07-14T16:31:10Z,62.0,Sense 2
2025-07-14T16:31:13Z,62.0,Sense 2
2025-07-14T16:31:16Z,62.0,Sense 2
2025-07-14T16:31:19Z,62.0,Sense 2
2025-07-14T16:31:21Z,61.0,Sense 2
2025-07-14T16:31:23Z,62.0,Sense 2
2025-07-14T16:31:25Z,61.0,Sense 2
2025-07-14T16:31:28Z,61.0,Sense 2
2025-07-14T16:31:31Z,62.0,Sense 2
2025-07-14T16:31:34Z,62.0,Sense 2
2025-07-14T16:31:37Z,62.0,Sense 2
2025-07-14T16:31:40Z,62.0,Sense 2
2025-07-14T16:31:43Z,62.0,Sense 2
2025-07-14T16:31:46Z,62.0,Sense 2
2025-07-14T16:31:49Z,62.0,Sense 2
2025-07-14T16:31:52Z,62.0,Sense 2
2025-07-14T16:31:55Z,62.0,Sense 2
2025-07-14T16:31:58Z,62.0,Sense 2
2025-07-14T16:32:01Z,62.0,Sense 2
2025-07-14T16:32:04Z,62.0,Sense 2
2025-07-14T16:32:07Z,62.0,Sense 2
2025-07-14T16:32:10Z,62.0,Sense 2
2025-07-14T16:32:13Z,61.0,Sense 2
2025-07-14T16:32:15Z,60.0,Sense 2
2025-07-14T16:32:18Z,60.0,Sense 2
2025-07-14T16:32:21Z,60.0,Sense 2
2025-07-14T16:32:23Z,61.0,Sense 2
2025-07-14T16:32:26Z,61.0,Sense 2
2025-07-14T16:32:29Z,61.0,Sense 2
2025-07-14T16:32:32Z,62.0,Sense 2
2025-07-14T16:32:35Z,62.0,Sense 2
2025-07-14T16:32:38Z,62.0,Sense 2
2025-07-14T16:32:41Z,62.0,Sense 2
2025-07-14T16:32:44Z,62.0,Sense 2
2025-07-14T16:32:47Z,62.0,Sense 2
2025-07-14T16:32:50Z,62.0,Sense 2
2025-07-14T16:32:53Z,62.0,Sense 2
2025-07-14T16:32:56Z,62.0,Sense 2
2025-07-14T16:32:59Z,62.0,Sense 2
2025-07-14T16:33:02Z,62.0,Sense 2
2025-07-14T16:33:03Z,61.0,Sense 2
2025-07-14T16:33:05Z,62.0,Sense 2
2025-07-14T16:33:08Z,62.0,Sense 2
2025-07-14T16:33:11Z,62.0,Sense 2
2025-07-14T16:33:14Z,62.0,Sense 2
2025-07-14T16:33:17Z,62.0,Sense 2
2025-07-14T16:33:20Z,62.0,Sense 2
2025-07-14T16:33:23Z,62.0,Sense 2
2025-07-14T16:33:26Z,62.0,Sense 2
2025-07-14T16:33:29Z,62.0,Sense 2
2025-07-14T16:33:30Z,62.0,Sense 2
2025-07-14T16:33:33Z,62.0,Sense 2
2025-07-14T16:33:36Z,62.0,Sense 2
2025-07-14T16:33:39Z,61.0,Sense 2
2025-07-14T16:33:41Z,62.0,Sense 2
2025-07-14T16:33:44Z,62.0,Sense 2
2025-07-14T16:33:47Z,62.0,Sense 2
2025-07-14T16:33:50Z,62.0,Sense 2
2025-07-14T16:33:53Z,62.0,Sense 2
2025-07-14T16:33:56Z,62.0,Sense 2
2025-07-14T16:33:59Z,62.0,Sense 2
2025-07-14T16:34:02Z,62.0,Sense 2
2025-07-14T16:34:05Z,62.0,Sense 2
2025-07-14T16:34:08Z,62.0,Sense 2
2025-07-14T16:34:11Z,62.0,Sense 2
2025-07-14T16:34:14Z,62.0,Sense 2
2025-07-14T16:34:17Z,62.0,Sense 2
2025-07-14T16:34:20Z,62.0,Sense 2
2025-07-14T16:34:23Z,62.0,Sense 2
2025-07-14T16:34:26Z,62.0,Sense 2
2025-07-14T16:34:29Z,62.0,Sense 2
2025-07-14T16:34:32Z,62.0,Sense 2
2025-07-14T16:34:35Z,62.0,Sense 2
2025-07-14T16:34:38Z,62.0,Sense 2
2025-07-14T16:34:41Z,62.0,Sense 2
2025-07-14T16:34:44Z,62.0,Sense 2
2025-07-14T16:34:47Z,62.0,Sense 2
2025-07-14T16:34:49Z,62.0,Sense 2
2025-07-14T16:34:52Z,62.0,Sense 2
2025-07-14T16:34:55Z,62.0,Sense 2
2025-07-14T16:34:56Z,61.0,Sense 2
2025-07-14T16:34:59Z,61.0,Sense 2
2025-07-14T16:35:00Z,62.0,Sense 2
2025-07-14T16:35:03Z,62.0,Sense 2
2025-07-14T16:35:06Z,62.0,Sense 2
2025-07-14T16:35:09Z,62.0,Sense 2
2025-07-14T16:35:12Z,62.0,Sense 2
2025-07-14T16:35:15Z,62.0,Sense 2
2025-07-14T16:35:18Z,62.0,Sense 2
2025-07-14T16:35:21Z,62.0,Sense 2
2025-07-14T16:35:24Z,62.0,Sense 2
2025-07-14T16:35:27Z,62.0,Sense 2
2025-07-14T16:35:30Z,62.0,Sense 2
2025-07-14T16:35:33Z,62.0,Sense 2
2025-07-14T16:35:36Z,62.0,Sense 2
2025-07-14T16:35:39Z,62.0,Sense 2
2025-07-14T16:35:42Z,62.0,Sense 2
2025-07-14T16:35:45Z,62.0,Sense 2
2025-07-14T16:35:48Z,62.0,Sense 2
2025-07-14T16:35:51Z,62.0,Sense 2
2025-07-14T16:35:54Z,62.0,Sense 2
2025-07-14T16:35:57Z,62.0,Sense 2
2025-07-14T16:36:00Z,62.0,Sense 2
2025-07-14T16:36:03Z,62.0,Sense 2
2025-07-14T16:36:05Z,62.0,Sense 2
2025-07-14T16:36:08Z,62.0,Sense 2
2025-07-14T16:36:11Z,62.0,Sense 2
2025-07-14T16:36:14Z,62.0,Sense 2
2025-07-14T16:36:17Z,62.0,Sense 2
2025-07-14T16:36:19Z,61.0,Sense 2
2025-07-14T16:36:22Z,61.0,Sense 2
2025-07-14T16:36:25Z,61.0,Sense 2
2025-07-14T16:36:26Z,62.0,Sense 2
2025-07-14T16:36:29Z,62.0,Sense 2
2025-07-14T16:36:32Z,62.0,Sense 2
2025-07-14T16:36:35Z,62.0,Sense 2
2025-07-14T16:36:38Z,62.0,Sense 2
2025-07-14T16:36:41Z,62.0,Sense 2
2025-07-14T16:36:44Z,62.0,Sense 2
2025-07-14T16:36:47Z,62.0,Sense 2
2025-07-14T16:36:50Z,62.0,Sense 2
2025-07-14T16:36:53Z,62.0,Sense 2
2025-07-14T16:36:56Z,62.0,Sense 2
2025-07-14T16:36:59Z,62.0,Sense 2
2025-07-14T16:37:02Z,62.0,Sense 2
2025-07-14T16:37:05Z,62.0,Sense 2
2025-07-14T16:37:08Z,62.0,Sense 2
2025-07-14T16:37:11Z,62.0,Sense 2
2025-07-14T16:37:14Z,62.0,Sense 2
2025-07-14T16:37:17Z,62.0,Sense 2
2025-07-14T16:37:20Z,62.0,Sense 2
2025-07-14T16:37:22Z,62.0,Sense 2
2025-07-14T16:37:24Z,61.0,Sense 2
2025-07-14T16:37:26Z,62.0,Sense 2
2025-07-14T16:37:29Z,62.0,Sense 2
2025-07-14T16:37:32Z,62.0,Sense 2
2025-07-14T16:37:35Z,62.0,Sense 2
2025-07-14T16:37:38Z,62.0,Sense 2
2025-07-14T16:37:41Z,62.0,Sense 2
2025-07-14T16:37:44Z,62.0,Sense 2
2025-07-14T16:37:47Z,62.0,Sense 2
2025-07-14T16:37:50Z,62.0,Sense 2
2025-07-14T16:37:51Z,61.0,Sense 2
2025-07-14T16:37:54Z,61.0,Sense 2
2025-07-14T16:37:55Z,60.0,Sense 2
2025-07-14T16:37:58Z,60.0,Sense 2
2025-07-14T16:38:01Z,61.0,Sense 2
2025-07-14T16:38:04Z,61.0,Sense 2
2025-07-14T16:38:07Z,61.0,Sense 2
2025-07-14T16:38:10Z,61.0,Sense 2
2025-07-14T16:38:13Z,61.0,Sense 2
2025-07-14T16:38:16Z,61.0,Sense 2
2025-07-14T16:38:19Z,61.0,Sense 2
2025-07-14T16:38:22Z,61.0,Sense 2
2025-07-14T16:38:25Z,61.0,Sense 2
2025-07-14T16:38:27Z,62.0,Sense 2
2025-07-14T16:38:30Z,62.0,Sense 2
2025-07-14T16:38:33Z,62.0,Sense 2
2025-07-14T16:38:35Z,62.0,Sense 2
2025-07-14T16:38:38Z,62.0,Sense 2
2025-07-14T16:38:41Z,62.0,Sense 2
2025-07-14T16:38:44Z,62.0,Sense 2
2025-07-14T16:38:47Z,62.0,Sense 2
2025-07-14T16:38:50Z,62.0,Sense 2
2025-07-14T16:38:53Z,62.0,Sense 2
2025-07-14T16:38:56Z,62.0,Sense 2
2025-07-14T16:38:59Z,62.0,Sense 2
2025-07-14T16:39:02Z,62.0,Sense 2
2025-07-14T16:39:05Z,62.0,Sense 2
2025-07-14T16:39:08Z,62.0,Sense 2
2025-07-14T16:39:11Z,62.0,Sense 2
2025-07-14T16:39:12Z,61.0,Sense 2
2025-07-14T16:39:15Z,62.0,Sense 2
2025-07-14T16:39:18Z,62.0,Sense 2
2025-07-14T16:39:21Z,62.0,Sense 2
2025-07-14T16:39:24Z,62.0,Sense 2
2025-07-14T16:39:27Z,62.0,Sense 2
2025-07-14T16:39:30Z,62.0,Sense 2
2025-07-14T16:39:33Z,62.0,Sense 2
2025-07-14T16:39:36Z,62.0,Sense 2
2025-07-14T16:39:37Z,61.0,Sense 2
2025-07-14T16:39:40Z,61.0,Sense 2
2025-07-14T16:39:43Z,61.0,Sense 2
2025-07-14T16:39:46Z,61.0,Sense 2
2025-07-14T16:39:49Z,61.0,Sense 2
2025-07-14T16:39:50Z,61.0,Sense 2
2025-07-14T16:39:53Z,61.0,Sense 2
2025-07-14T16:39:56Z,61.0,Sense 2
2025-07-14T16:39:59Z,61.0,Sense 2
2025-07-14T16:40:02Z,61.0,Sense 2
2025-07-14T16:40:03Z,62.0,Sense 2
2025-07-14T16:40:06Z,62.0,Sense 2
2025-07-14T16:40:09Z,62.0,Sense 2
2025-07-14T16:40:11Z,61.0,Sense 2
2025-07-14T16:40:14Z,61.0,Sense 2
2025-07-14T16:40:17Z,62.0,Sense 2
2025-07-14T16:40:19Z,61.0,Sense 2
2025-07-14T16:40:22Z,61.0,Sense 2
2025-07-14T16:40:23Z,60.0,Sense 2
2025-07-14T16:40:26Z,60.0,Sense 2
2025-07-14T16:40:28Z,61.0,Sense 2
2025-07-14T16:40:31Z,61.0,Sense 2
2025-07-14T16:40:32Z,62.0,Sense 2
2025-07-14T16:40:35Z,62.0,Sense 2
2025-07-14T16:40:38Z,62.0,Sense 2
2025-07-14T16:40:41Z,62.0,Sense 2
2025-07-14T16:40:44Z,62.0,Sense 2
2025-07-14T16:40:47Z,62.0,Sense 2
2025-07-14T16:40:50Z,62.0,Sense 2
2025-07-14T16:40:53Z,62.0,Sense 2
2025-07-14T16:40:56Z,62.0,Sense 2
2025-07-14T16:40:59Z,62.0,Sense 2
2025-07-14T16:41:01Z,62.0,Sense 2
2025-07-14T16:41:04Z,62.0,Sense 2
2025-07-14T16:41:07Z,62.0,Sense 2
2025-07-14T16:41:10Z,62.0,Sense 2
2025-07-14T16:41:13Z,62.0,Sense 2
2025-07-14T16:41:16Z,62.0,Sense 2
2025-07-14T16:41:19Z,62.0,Sense 2
2025-07-14T16:41:20Z,61.0,Sense 2
2025-07-14T16:41:23Z,61.0,Sense 2
2025-07-14T16:41:26Z,60.0,Sense 2
2025-07-14T16:41:29Z,60.0,Sense 2
2025-07-14T16:41:32Z,60.0,Sense 2
2025-07-14T16:41:35Z,60.0,Sense 2
2025-07-14T16:41:36Z,61.0,Sense 2
2025-07-14T16:41:38Z,62.0,Sense 2
2025-07-14T16:41:41Z,62.0,Sense 2
2025-07-14T16:41:44Z,62.0,Sense 2
2025-07-14T16:41:47Z,62.0,Sense 2
2025-07-14T16:41:50Z,62.0,Sense 2
2025-07-14T16:41:53Z,61.0,Sense 2
2025-07-14T16:41:55Z,60.0,Sense 2
