timestamp,beats per minute,data source
2025-09-01T00:10:33Z,60.0,Sense 2
2025-09-01T00:10:36Z,60.0,Sense 2
2025-09-01T00:10:39Z,60.0,Sense 2
2025-09-01T00:10:42Z,60.0,Sense 2
2025-09-01T00:10:45Z,60.0,Sense 2
2025-09-01T00:10:48Z,60.0,Sense 2
2025-09-01T00:10:49Z,59.0,Sense 2
2025-09-01T00:10:52Z,59.0,Sense 2
2025-09-01T00:10:55Z,59.0,Sense 2
2025-09-01T00:10:58Z,59.0,Sense 2
2025-09-01T00:11:01Z,59.0,Sense 2
2025-09-01T00:11:04Z,59.0,Sense 2
2025-09-01T00:11:06Z,60.0,Sense 2
2025-09-01T00:11:09Z,60.0,Sense 2
2025-09-01T00:11:12Z,60.0,Sense 2
2025-09-01T00:11:15Z,60.0,Sense 2
2025-09-01T00:11:18Z,59.0,Sense 2
2025-09-01T00:11:19Z,58.0,Sense 2
2025-09-01T00:11:22Z,58.0,Sense 2
2025-09-01T00:11:23Z,59.0,Sense 2
2025-09-01T00:11:25Z,60.0,Sense 2
2025-09-01T00:11:27Z,59.0,Sense 2
2025-09-01T00:11:29Z,58.0,Sense 2
2025-09-01T00:11:32Z,58.0,Sense 2
2025-09-01T00:11:35Z,58.0,Sense 2
2025-09-01T00:11:38Z,58.0,Sense 2
2025-09-01T00:11:41Z,59.0,Sense 2
2025-09-01T00:11:42Z,59.0,Sense 2
2025-09-01T00:11:44Z,58.0,Sense 2
2025-09-01T00:11:47Z,58.0,Sense 2
2025-09-01T00:11:50Z,58.0,Sense 2
2025-09-01T00:11:53Z,58.0,Sense 2
2025-09-01T00:11:56Z,59.0,Sense 2
2025-09-01T00:11:58Z,60.0,Sense 2
2025-09-01T00:12:01Z,60.0,Sense 2
2025-09-01T00:12:04Z,60.0,Sense 2
2025-09-01T00:12:07Z,60.0,Sense 2
2025-09-01T00:12:10Z,60.0,Sense 2
2025-09-01T00:12:13Z,60.0,Sense 2
2025-09-01T00:12:16Z,60.0,Sense 2
2025-09-01T00:12:19Z,60.0,Sense 2
2025-09-01T00:12:22Z,60.0,Sense 2
2025-09-01T00:12:25Z,60.0,Sense 2
2025-09-01T00:12:28Z,60.0,Sense 2
2025-09-01T00:12:31Z,60.0,Sense 2
2025-09-01T00:12:34Z,59.0,Sense 2
2025-09-01T00:12:36Z,58.0,Sense 2
2025-09-01T00:12:39Z,58.0,Sense 2
2025-09-01T00:12:42Z,58.0,Sense 2
2025-09-01T00:12:45Z,58.0,Sense 2
2025-09-01T00:12:48Z,58.0,Sense 2
2025-09-01T00:12:51Z,58.0,Sense 2
2025-09-01T00:12:52Z,59.0,Sense 2
2025-09-01T00:12:54Z,60.0,Sense 2
2025-09-01T00:12:55Z,60.0,Sense 2
2025-09-01T00:12:58Z,60.0,Sense 2
2025-09-01T00:13:01Z,61.0,Sense 2
2025-09-01T00:13:04Z,61.0,Sense 2
2025-09-01T00:13:07Z,60.0,Sense 2
2025-09-01T00:13:10Z,60.0,Sense 2
2025-09-01T00:13:11Z,60.0,Sense 2
2025-09-01T00:13:14Z,60.0,Sense 2
2025-09-01T00:13:17Z,60.0,Sense 2
2025-09-01T00:13:20Z,60.0,Sense 2
2025-09-01T00:13:23Z,60.0,Sense 2
2025-09-01T00:13:26Z,59.0,Sense 2
2025-09-01T00:13:28Z,58.0,Sense 2
2025-09-01T00:13:31Z,58.0,Sense 2
2025-09-01T00:13:34Z,58.0,Sense 2
2025-09-01T00:13:37Z,58.0,Sense 2
2025-09-01T00:13:40Z,58.0,Sense 2
2025-09-01T00:13:42Z,59.0,Sense 2
2025-09-01T00:13:45Z,59.0,Sense 2
2025-09-01T00:13:48Z,59.0,Sense 2
2025-09-01T00:13:49Z,60.0,Sense 2
2025-09-01T00:13:52Z,60.0,Sense 2
2025-09-01T00:13:55Z,60.0,Sense 2
2025-09-01T00:13:58Z,60.0,Sense 2
2025-09-01T00:14:01Z,60.0,Sense 2
2025-09-01T00:14:04Z,60.0,Sense 2
2025-09-01T00:14:07Z,60.0,Sense 2
2025-09-01T00:14:08Z,60.0,Sense 2
2025-09-01T00:14:11Z,60.0,Sense 2
2025-09-01T00:14:14Z,60.0,Sense 2
2025-09-01T00:14:16Z,60.0,Sense 2
2025-09-01T00:14:19Z,60.0,Sense 2
2025-09-01T00:14:20Z,62.0,Sense 2
2025-09-01T00:14:22Z,63.0,Sense 2
2025-09-01T00:14:25Z,63.0,Sense 2
2025-09-01T00:14:26Z,63.0,Sense 2
2025-09-01T00:14:28Z,62.0,Sense 2
2025-09-01T00:14:30Z,61.0,Sense 2
2025-09-01T00:14:31Z,60.0,Sense 2
2025-09-01T00:14:33Z,59.0,Sense 2
2025-09-01T00:14:36Z,59.0,Sense 2
2025-09-01T00:14:37Z,60.0,Sense 2
2025-09-01T00:14:39Z,59.0,Sense 2
2025-09-01T00:14:42Z,59.0,Sense 2
2025-09-01T00:14:45Z,60.0,Sense 2
2025-09-01T00:14:47Z,59.0,Sense 2
2025-09-01T00:14:49Z,58.0,Sense 2
2025-09-01T00:14:52Z,58.0,Sense 2
2025-09-01T00:14:55Z,58.0,Sense 2
2025-09-01T00:14:58Z,58.0,Sense 2
2025-09-01T00:15:01Z,58.0,Sense 2
2025-09-01T00:15:02Z,60.0,Sense 2
2025-09-01T00:15:05Z,60.0,Sense 2
2025-09-01T00:15:06Z,58.0,Sense 2
2025-09-01T00:15:08Z,57.0,Sense 2
2025-09-01T00:15:10Z,55.0,Sense 2
2025-09-01T00:15:12Z,54.0,Sense 2
2025-09-01T00:15:14Z,53.0,Sense 2
2025-09-01T00:15:17Z,53.0,Sense 2
2025-09-01T00:15:19Z,54.0,Sense 2
2025-09-01T00:15:22Z,54.0,Sense 2
2025-09-01T00:15:23Z,55.0,Sense 2
2025-09-01T00:15:25Z,56.0,Sense 2
2025-09-01T00:15:28Z,56.0,Sense 2
2025-09-01T00:15:29Z,57.0,Sense 2
2025-09-01T00:15:31Z,58.0,Sense 2
2025-09-01T00:15:34Z,58.0,Sense 2
2025-09-01T00:15:37Z,58.0,Sense 2
2025-09-01T00:15:40Z,58.0,Sense 2
2025-09-01T00:15:43Z,58.0,Sense 2
2025-09-01T00:15:46Z,58.0,Sense 2
2025-09-01T00:15:48Z,59.0,Sense 2
2025-09-01T00:15:50Z,60.0,Sense 2
2025-09-01T00:15:53Z,60.0,Sense 2
2025-09-01T00:15:56Z,60.0,Sense 2
2025-09-01T00:15:59Z,60.0,Sense 2
2025-09-01T00:16:02Z,60.0,Sense 2
2025-09-01T00:16:04Z,59.0,Sense 2
2025-09-01T00:16:06Z,58.0,Sense 2
2025-09-01T00:16:09Z,57.0,Sense 2
2025-09-01T00:16:12Z,57.0,Sense 2
2025-09-01T00:16:13Z,57.0,Sense 2
2025-09-01T00:16:16Z,57.0,Sense 2
2025-09-01T00:16:19Z,57.0,Sense 2
2025-09-01T00:16:22Z,57.0,Sense 2
2025-09-01T00:16:25Z,57.0,Sense 2
2025-09-01T00:16:27Z,56.0,Sense 2
2025-09-01T00:16:30Z,56.0,Sense 2
2025-09-01T00:16:33Z,56.0,Sense 2
2025-09-01T00:16:36Z,56.0,Sense 2
2025-09-01T00:16:38Z,57.0,Sense 2
2025-09-01T00:16:41Z,57.0,Sense 2
2025-09-01T00:16:44Z,57.0,Sense 2
2025-09-01T00:16:46Z,58.0,Sense 2
2025-09-01T00:16:49Z,58.0,Sense 2
2025-09-01T00:16:52Z,58.0,Sense 2
2025-09-01T00:16:54Z,59.0,Sense 2
2025-09-01T00:16:55Z,60.0,Sense 2
2025-09-01T00:16:58Z,60.0,Sense 2
2025-09-01T00:17:01Z,60.0,Sense 2
2025-09-01T00:17:04Z,60.0,Sense 2
2025-09-01T00:17:07Z,59.0,Sense 2
2025-09-01T00:17:09Z,58.0,Sense 2
2025-09-01T00:17:12Z,58.0,Sense 2
2025-09-01T00:17:15Z,58.0,Sense 2
2025-09-01T00:17:18Z,58.0,Sense 2
2025-09-01T00:17:21Z,58.0,Sense 2
2025-09-01T00:17:24Z,58.0,Sense 2
2025-09-01T00:17:26Z,58.0,Sense 2
2025-09-01T00:17:29Z,58.0,Sense 2
2025-09-01T00:17:32Z,58.0,Sense 2
2025-09-01T00:17:35Z,58.0,Sense 2
2025-09-01T00:17:38Z,59.0,Sense 2
2025-09-01T00:17:41Z,59.0,Sense 2
2025-09-01T00:17:42Z,60.0,Sense 2
2025-09-01T00:17:45Z,60.0,Sense 2
2025-09-01T00:17:48Z,60.0,Sense 2
2025-09-01T00:17:51Z,60.0,Sense 2
2025-09-01T00:17:54Z,60.0,Sense 2
2025-09-01T00:17:57Z,60.0,Sense 2
2025-09-01T00:17:59Z,59.0,Sense 2
2025-09-01T00:18:01Z,58.0,Sense 2
2025-09-01T00:18:04Z,58.0,Sense 2
2025-09-01T00:18:07Z,58.0,Sense 2
2025-09-01T00:18:10Z,57.0,Sense 2
2025-09-01T00:18:13Z,57.0,Sense 2
2025-09-01T00:18:16Z,57.0,Sense 2
2025-09-01T00:18:18Z,58.0,Sense 2
2025-09-01T00:18:21Z,58.0,Sense 2
2025-09-01T00:18:24Z,58.0,Sense 2
2025-09-01T00:18:27Z,58.0,Sense 2
2025-09-01T00:18:30Z,58.0,Sense 2
2025-09-01T00:18:33Z,58.0,Sense 2
2025-09-01T00:18:36Z,58.0,Sense 2
2025-09-01T00:18:37Z,59.0,Sense 2
2025-09-01T00:18:39Z,59.0,Sense 2
2025-09-01T00:18:41Z,58.0,Sense 2
2025-09-01T00:18:44Z,58.0,Sense 2
2025-09-01T00:18:47Z,57.0,Sense 2
2025-09-01T00:18:50Z,57.0,Sense 2
2025-09-01T00:18:53Z,57.0,Sense 2
2025-09-01T00:18:54Z,58.0,Sense 2
2025-09-01T00:18:57Z,58.0,Sense 2
2025-09-01T00:19:00Z,58.0,Sense 2
2025-09-01T00:19:03Z,58.0,Sense 2
2025-09-01T00:19:04Z,60.0,Sense 2
2025-09-01T00:19:07Z,60.0,Sense 2
2025-09-01T00:19:10Z,60.0,Sense 2
2025-09-01T00:19:13Z,60.0,Sense 2
2025-09-01T00:19:16Z,60.0,Sense 2
2025-09-01T00:19:17Z,59.0,Sense 2
2025-09-01T00:19:19Z,58.0,Sense 2
2025-09-01T00:19:22Z,58.0,Sense 2
2025-09-01T00:19:25Z,57.0,Sense 2
2025-09-01T00:19:28Z,57.0,Sense 2
2025-09-01T00:19:31Z,57.0,Sense 2
2025-09-01T00:19:33Z,58.0,Sense 2
2025-09-01T00:19:36Z,58.0,Sense 2
2025-09-01T00:19:39Z,60.0,Sense 2
2025-09-01T00:19:42Z,60.0,Sense 2
2025-09-01T00:19:44Z,59.0,Sense 2
2025-09-01T00:19:47Z,59.0,Sense 2
2025-09-01T00:19:48Z,59.0,Sense 2
2025-09-01T00:19:51Z,59.0,Sense 2
2025-09-01T00:19:52Z,58.0,Sense 2
2025-09-01T00:19:55Z,58.0,Sense 2
2025-09-01T00:19:56Z,59.0,Sense 2
2025-09-01T00:19:59Z,59.0,Sense 2
2025-09-01T00:20:00Z,60.0,Sense 2
2025-09-01T00:20:02Z,61.0,Sense 2
2025-09-01T00:20:05Z,60.0,Sense 2
2025-09-01T00:20:07Z,59.0,Sense 2
2025-09-01T00:20:09Z,59.0,Sense 2
2025-09-01T00:20:11Z,58.0,Sense 2
2025-09-01T00:20:14Z,58.0,Sense 2
2025-09-01T00:20:17Z,58.0,Sense 2
2025-09-01T00:20:20Z,58.0,Sense 2
2025-09-01T00:20:21Z,59.0,Sense 2
2025-09-01T00:20:23Z,60.0,Sense 2
2025-09-01T00:20:26Z,60.0,Sense 2
2025-09-01T00:20:29Z,60.0,Sense 2
2025-09-01T00:20:30Z,61.0,Sense 2
2025-09-01T00:20:33Z,61.0,Sense 2
2025-09-01T00:20:34Z,60.0,Sense 2
2025-09-01T00:20:37Z,60.0,Sense 2
2025-09-01T00:20:38Z,58.0,Sense 2
2025-09-01T00:20:41Z,58.0,Sense 2
2025-09-01T00:20:42Z,56.0,Sense 2
2025-09-01T00:20:45Z,56.0,Sense 2
2025-09-01T00:20:46Z,56.0,Sense 2
2025-09-01T00:20:49Z,56.0,Sense 2
2025-09-01T00:20:50Z,57.0,Sense 2
2025-09-01T00:20:53Z,57.0,Sense 2
2025-09-01T00:20:56Z,57.0,Sense 2
2025-09-01T00:20:59Z,58.0,Sense 2
2025-09-01T00:21:02Z,58.0,Sense 2
2025-09-01T00:21:03Z,59.0,Sense 2
2025-09-01T00:21:05Z,60.0,Sense 2
2025-09-01T00:21:08Z,60.0,Sense 2
2025-09-01T00:21:11Z,60.0,Sense 2
2025-09-01T00:21:13Z,59.0,Sense 2
2025-09-01T00:21:15Z,58.0,Sense 2
2025-09-01T00:21:18Z,58.0,Sense 2
2025-09-01T00:21:21Z,58.0,Sense 2
2025-09-01T00:21:24Z,57.0,Sense 2
2025-09-01T00:21:26Z,58.0,Sense 2
2025-09-01T00:21:29Z,58.0,Sense 2
2025-09-01T00:21:32Z,58.0,Sense 2
2025-09-01T00:21:35Z,58.0,Sense 2
2025-09-01T00:21:38Z,58.0,Sense 2
2025-09-01T00:21:41Z,58.0,Sense 2
2025-09-01T00:21:44Z,58.0,Sense 2
2025-09-01T00:21:45Z,59.0,Sense 2
2025-09-01T00:21:47Z,60.0,Sense 2
2025-09-01T00:21:49Z,59.0,Sense 2
2025-09-01T00:21:51Z,58.0,Sense 2
2025-09-01T00:21:53Z,58.0,Sense 2
2025-09-01T00:21:56Z,58.0,Sense 2
2025-09-01T00:21:59Z,58.0,Sense 2
2025-09-01T00:22:02Z,58.0,Sense 2
2025-09-01T00:22:03Z,59.0,Sense 2
2025-09-01T00:22:04Z,60.0,Sense 2
2025-09-01T00:22:07Z,60.0,Sense 2
2025-09-01T00:22:10Z,59.0,Sense 2
2025-09-01T00:22:12Z,58.0,Sense 2
2025-09-01T00:22:15Z,58.0,Sense 2
2025-09-01T00:22:16Z,57.0,Sense 2
2025-09-01T00:22:19Z,57.0,Sense 2
2025-09-01T00:22:22Z,57.0,Sense 2
2025-09-01T00:22:25Z,57.0,Sense 2
2025-09-01T00:22:28Z,57.0,Sense 2
2025-09-01T00:22:29Z,56.0,Sense 2
2025-09-01T00:22:32Z,56.0,Sense 2
2025-09-01T00:22:35Z,57.0,Sense 2
2025-09-01T00:22:37Z,58.0,Sense 2
2025-09-01T00:22:40Z,58.0,Sense 2
2025-09-01T00:22:43Z,58.0,Sense 2
2025-09-01T00:22:46Z,58.0,Sense 2
2025-09-01T00:22:49Z,58.0,Sense 2
2025-09-01T00:22:51Z,57.0,Sense 2
2025-09-01T00:22:52Z,58.0,Sense 2
2025-09-01T00:22:55Z,58.0,Sense 2
2025-09-01T00:22:56Z,58.0,Sense 2
2025-09-01T00:22:58Z,60.0,Sense 2
