timestamp,beats per minute,data source
2025-08-30T06:18:56Z,75.0,Sense 2
2025-08-30T06:18:57Z,75.0,Sense 2
2025-08-30T06:19:00Z,74.0,Sense 2
2025-08-30T06:19:03Z,74.0,Sense 2
2025-08-30T06:19:06Z,73.0,Sense 2
2025-08-30T06:19:08Z,74.0,Sense 2
2025-08-30T06:19:10Z,76.0,Sense 2
2025-08-30T06:19:13Z,76.0,Sense 2
2025-08-30T06:19:14Z,75.0,Sense 2
2025-08-30T06:19:16Z,74.0,Sense 2
2025-08-30T06:19:19Z,74.0,Sense 2
2025-08-30T06:19:20Z,76.0,Sense 2
2025-08-30T06:19:22Z,77.0,Sense 2
2025-08-30T06:19:25Z,77.0,Sense 2
2025-08-30T06:19:28Z,77.0,Sense 2
2025-08-30T06:19:29Z,78.0,Sense 2
2025-08-30T06:19:31Z,79.0,Sense 2
2025-08-30T06:19:33Z,78.0,Sense 2
2025-08-30T06:19:35Z,78.0,Sense 2
2025-08-30T06:19:37Z,77.0,Sense 2
2025-08-30T06:19:39Z,76.0,Sense 2
2025-08-30T06:19:42Z,76.0,Sense 2
2025-08-30T06:19:43Z,76.0,Sense 2
2025-08-30T06:19:45Z,75.0,Sense 2
2025-08-30T06:19:47Z,76.0,Sense 2
2025-08-30T06:19:50Z,76.0,Sense 2
2025-08-30T06:19:53Z,76.0,Sense 2
2025-08-30T06:19:54Z,76.0,Sense 2
2025-08-30T06:19:56Z,76.0,Sense 2
2025-08-30T06:19:59Z,76.0,Sense 2
2025-08-30T06:20:00Z,77.0,Sense 2
2025-08-30T06:20:02Z,78.0,Sense 2
2025-08-30T06:20:04Z,79.0,Sense 2
2025-08-30T06:20:06Z,80.0,Sense 2
2025-08-30T06:20:08Z,79.0,Sense 2
2025-08-30T06:20:11Z,79.0,Sense 2
2025-08-30T06:20:12Z,78.0,Sense 2
2025-08-30T06:20:15Z,77.0,Sense 2
2025-08-30T06:20:17Z,76.0,Sense 2
2025-08-30T06:20:20Z,76.0,Sense 2
2025-08-30T06:20:21Z,75.0,Sense 2
2025-08-30T06:20:23Z,74.0,Sense 2
2025-08-30T06:20:26Z,74.0,Sense 2
2025-08-30T06:20:27Z,74.0,Sense 2
2025-08-30T06:20:29Z,76.0,Sense 2
2025-08-30T06:20:31Z,77.0,Sense 2
2025-08-30T06:20:34Z,77.0,Sense 2
2025-08-30T06:20:35Z,76.0,Sense 2
2025-08-30T06:20:38Z,76.0,Sense 2
2025-08-30T06:20:40Z,77.0,Sense 2
2025-08-30T06:20:42Z,77.0,Sense 2
2025-08-30T06:20:45Z,77.0,Sense 2
2025-08-30T06:20:48Z,78.0,Sense 2
2025-08-30T06:20:50Z,80.0,Sense 2
2025-08-30T06:20:52Z,81.0,Sense 2
2025-08-30T06:20:54Z,83.0,Sense 2
2025-08-30T06:20:57Z,83.0,Sense 2
2025-08-30T06:20:58Z,82.0,Sense 2
2025-08-30T06:21:00Z,80.0,Sense 2
2025-08-30T06:21:01Z,79.0,Sense 2
2025-08-30T06:21:04Z,79.0,Sense 2
2025-08-30T06:21:05Z,81.0,Sense 2
2025-08-30T06:21:07Z,79.0,Sense 2
2025-08-30T06:21:10Z,79.0,Sense 2
2025-08-30T06:21:11Z,77.0,Sense 2
2025-08-30T06:21:13Z,76.0,Sense 2
2025-08-30T06:21:15Z,75.0,Sense 2
2025-08-30T06:21:17Z,74.0,Sense 2
2025-08-30T06:21:19Z,72.0,Sense 2
2025-08-30T06:21:21Z,74.0,Sense 2
2025-08-30T06:21:23Z,76.0,Sense 2
2025-08-30T06:21:26Z,76.0,Sense 2
2025-08-30T06:21:29Z,76.0,Sense 2
2025-08-30T06:21:32Z,76.0,Sense 2
2025-08-30T06:21:35Z,76.0,Sense 2
2025-08-30T06:21:36Z,78.0,Sense 2
2025-08-30T06:21:38Z,79.0,Sense 2
2025-08-30T06:21:40Z,78.0,Sense 2
2025-08-30T06:21:42Z,77.0,Sense 2
2025-08-30T06:21:44Z,76.0,Sense 2
2025-08-30T06:21:47Z,76.0,Sense 2
2025-08-30T06:21:48Z,74.0,Sense 2
2025-08-30T06:21:49Z,74.0,Sense 2
2025-08-30T06:21:51Z,73.0,Sense 2
2025-08-30T06:21:53Z,72.0,Sense 2
2025-08-30T06:21:56Z,72.0,Sense 2
2025-08-30T06:21:59Z,72.0,Sense 2
2025-08-30T06:22:02Z,72.0,Sense 2
2025-08-30T06:22:05Z,73.0,Sense 2
2025-08-30T06:22:07Z,74.0,Sense 2
2025-08-30T06:22:10Z,74.0,Sense 2
2025-08-30T06:22:13Z,74.0,Sense 2
2025-08-30T06:22:16Z,76.0,Sense 2
2025-08-30T06:22:18Z,78.0,Sense 2
2025-08-30T06:22:20Z,78.0,Sense 2
2025-08-30T06:22:22Z,77.0,Sense 2
2025-08-30T06:22:24Z,77.0,Sense 2
2025-08-30T06:22:26Z,78.0,Sense 2
2025-08-30T06:22:29Z,78.0,Sense 2
2025-08-30T06:22:30Z,77.0,Sense 2
2025-08-30T06:22:33Z,77.0,Sense 2
2025-08-30T06:22:34Z,78.0,Sense 2
2025-08-30T06:22:36Z,80.0,Sense 2
2025-08-30T06:22:39Z,80.0,Sense 2
2025-08-30T06:22:41Z,78.0,Sense 2
2025-08-30T06:22:44Z,78.0,Sense 2
2025-08-30T06:22:47Z,78.0,Sense 2
2025-08-30T06:22:49Z,77.0,Sense 2
2025-08-30T06:22:51Z,76.0,Sense 2
2025-08-30T06:22:53Z,75.0,Sense 2
2025-08-30T06:22:55Z,74.0,Sense 2
2025-08-30T06:22:58Z,74.0,Sense 2
2025-08-30T06:22:59Z,74.0,Sense 2
2025-08-30T06:23:00Z,75.0,Sense 2
2025-08-30T06:23:02Z,77.0,Sense 2
2025-08-30T06:23:04Z,80.0,Sense 2
2025-08-30T06:23:07Z,80.0,Sense 2
2025-08-30T06:23:10Z,80.0,Sense 2
2025-08-30T06:23:13Z,80.0,Sense 2
2025-08-30T06:23:14Z,81.0,Sense 2
2025-08-30T06:23:17Z,81.0,Sense 2
2025-08-30T06:23:18Z,80.0,Sense 2
2025-08-30T06:23:21Z,80.0,Sense 2
2025-08-30T06:23:24Z,80.0,Sense 2
2025-08-30T06:23:25Z,80.0,Sense 2
2025-08-30T06:23:28Z,80.0,Sense 2
2025-08-30T06:23:29Z,81.0,Sense 2
2025-08-30T06:23:31Z,82.0,Sense 2
2025-08-30T06:23:34Z,82.0,Sense 2
2025-08-30T06:23:35Z,81.0,Sense 2
2025-08-30T06:23:38Z,81.0,Sense 2
2025-08-30T06:23:39Z,82.0,Sense 2
2025-08-30T06:23:41Z,83.0,Sense 2
2025-08-30T06:23:43Z,82.0,Sense 2
2025-08-30T06:23:45Z,80.0,Sense 2
2025-08-30T06:23:47Z,79.0,Sense 2
2025-08-30T06:23:48Z,78.0,Sense 2
2025-08-30T06:23:50Z,80.0,Sense 2
2025-08-30T06:23:53Z,80.0,Sense 2
2025-08-30T06:23:56Z,79.0,Sense 2
2025-08-30T06:23:58Z,80.0,Sense 2
2025-08-30T06:24:00Z,81.0,Sense 2
2025-08-30T06:24:03Z,81.0,Sense 2
2025-08-30T06:24:04Z,80.0,Sense 2
2025-08-30T06:24:06Z,79.0,Sense 2
2025-08-30T06:24:09Z,79.0,Sense 2
2025-08-30T06:24:10Z,80.0,Sense 2
2025-08-30T06:24:13Z,80.0,Sense 2
2025-08-30T06:24:15Z,79.0,Sense 2
2025-08-30T06:24:17Z,78.0,Sense 2
2025-08-30T06:24:19Z,77.0,Sense 2
2025-08-30T06:24:21Z,76.0,Sense 2
2025-08-30T06:24:23Z,75.0,Sense 2
2025-08-30T06:24:26Z,75.0,Sense 2
2025-08-30T06:24:29Z,76.0,Sense 2
2025-08-30T06:24:31Z,78.0,Sense 2
2025-08-30T06:24:33Z,80.0,Sense 2
2025-08-30T06:24:35Z,81.0,Sense 2
2025-08-30T06:24:36Z,80.0,Sense 2
2025-08-30T06:24:38Z,79.0,Sense 2
2025-08-30T06:24:40Z,78.0,Sense 2
2025-08-30T06:24:43Z,78.0,Sense 2
2025-08-30T06:24:46Z,77.0,Sense 2
2025-08-30T06:24:48Z,76.0,Sense 2
2025-08-30T06:24:50Z,77.0,Sense 2
2025-08-30T06:24:53Z,77.0,Sense 2
2025-08-30T06:24:56Z,77.0,Sense 2
2025-08-30T06:24:58Z,78.0,Sense 2
2025-08-30T06:25:00Z,80.0,Sense 2
2025-08-30T06:25:01Z,81.0,Sense 2
2025-08-30T06:25:03Z,80.0,Sense 2
2025-08-30T06:25:05Z,78.0,Sense 2
2025-08-30T06:25:07Z,77.0,Sense 2
2025-08-30T06:25:09Z,76.0,Sense 2
2025-08-30T06:25:12Z,76.0,Sense 2
2025-08-30T06:25:15Z,77.0,Sense 2
2025-08-30T06:25:17Z,76.0,Sense 2
2025-08-30T06:25:20Z,76.0,Sense 2
2025-08-30T06:25:21Z,76.0,Sense 2
2025-08-30T06:25:23Z,77.0,Sense 2
2025-08-30T06:25:24Z,78.0,Sense 2
2025-08-30T06:25:27Z,78.0,Sense 2
2025-08-30T06:25:30Z,77.0,Sense 2
2025-08-30T06:25:33Z,77.0,Sense 2
2025-08-30T06:25:36Z,77.0,Sense 2
2025-08-30T06:25:38Z,78.0,Sense 2
2025-08-30T06:25:40Z,78.0,Sense 2
2025-08-30T06:25:42Z,80.0,Sense 2
2025-08-30T06:25:45Z,80.0,Sense 2
2025-08-30T06:25:46Z,79.0,Sense 2
2025-08-30T06:25:48Z,79.0,Sense 2
2025-08-30T06:25:49Z,80.0,Sense 2
2025-08-30T06:25:51Z,81.0,Sense 2
2025-08-30T06:25:53Z,83.0,Sense 2
2025-08-30T06:25:55Z,85.0,Sense 2
2025-08-30T06:25:57Z,84.0,Sense 2
2025-08-30T06:25:59Z,86.0,Sense 2
2025-08-30T06:26:01Z,88.0,Sense 2
2025-08-30T06:26:03Z,90.0,Sense 2
2025-08-30T06:26:05Z,96.0,Sense 2
2025-08-30T06:26:07Z,98.0,Sense 2
2025-08-30T06:26:09Z,99.0,Sense 2
2025-08-30T06:26:11Z,100.0,Sense 2
2025-08-30T06:26:14Z,98.0,Sense 2
2025-08-30T06:26:16Z,97.0,Sense 2
2025-08-30T06:26:18Z,96.0,Sense 2
2025-08-30T06:26:21Z,96.0,Sense 2
2025-08-30T06:26:22Z,94.0,Sense 2
2025-08-30T06:26:25Z,94.0,Sense 2
2025-08-30T06:26:26Z,93.0,Sense 2
2025-08-30T06:26:28Z,94.0,Sense 2
2025-08-30T06:26:31Z,94.0,Sense 2
2025-08-30T06:26:34Z,94.0,Sense 2
2025-08-30T06:26:36Z,93.0,Sense 2
2025-08-30T06:26:37Z,92.0,Sense 2
2025-08-30T06:26:39Z,93.0,Sense 2
2025-08-30T06:26:41Z,92.0,Sense 2
2025-08-30T06:26:43Z,91.0,Sense 2
2025-08-30T06:26:45Z,93.0,Sense 2
2025-08-30T06:26:47Z,92.0,Sense 2
2025-08-30T06:26:49Z,92.0,Sense 2
2025-08-30T06:26:51Z,91.0,Sense 2
2025-08-30T06:26:54Z,91.0,Sense 2
2025-08-30T06:26:55Z,96.0,Sense 2
2025-08-30T06:26:57Z,93.0,Sense 2
2025-08-30T06:26:59Z,90.0,Sense 2
2025-08-30T06:27:02Z,88.0,Sense 2
2025-08-30T06:27:04Z,85.0,Sense 2
2025-08-30T06:27:06Z,84.0,Sense 2
2025-08-30T06:27:08Z,75.0,Sense 2
2025-08-30T06:27:10Z,76.0,Sense 2
2025-08-30T06:27:13Z,76.0,Sense 2
2025-08-30T06:27:16Z,76.0,Sense 2
2025-08-30T06:27:19Z,76.0,Sense 2
2025-08-30T06:27:20Z,77.0,Sense 2
2025-08-30T06:27:22Z,76.0,Sense 2
2025-08-30T06:27:25Z,77.0,Sense 2
2025-08-30T06:27:27Z,76.0,Sense 2
2025-08-30T06:27:29Z,77.0,Sense 2
2025-08-30T06:27:31Z,74.0,Sense 2
2025-08-30T06:27:34Z,74.0,Sense 2
2025-08-30T06:27:37Z,75.0,Sense 2
2025-08-30T06:27:39Z,74.0,Sense 2
2025-08-30T06:27:41Z,75.0,Sense 2
2025-08-30T06:27:44Z,75.0,Sense 2
2025-08-30T06:27:47Z,76.0,Sense 2
2025-08-30T06:27:48Z,78.0,Sense 2
2025-08-30T06:27:50Z,79.0,Sense 2
2025-08-30T06:27:52Z,83.0,Sense 2
2025-08-30T06:27:54Z,85.0,Sense 2
2025-08-30T06:27:57Z,85.0,Sense 2
2025-08-30T06:27:58Z,87.0,Sense 2
2025-08-30T06:28:00Z,88.0,Sense 2
2025-08-30T06:28:02Z,86.0,Sense 2
2025-08-30T06:28:04Z,85.0,Sense 2
2025-08-30T06:28:06Z,82.0,Sense 2
2025-08-30T06:28:08Z,78.0,Sense 2
2025-08-30T06:28:10Z,79.0,Sense 2
2025-08-30T06:28:12Z,80.0,Sense 2
2025-08-30T06:28:13Z,79.0,Sense 2
2025-08-30T06:28:15Z,80.0,Sense 2
2025-08-30T06:28:18Z,80.0,Sense 2
2025-08-30T06:28:19Z,81.0,Sense 2
2025-08-30T06:28:21Z,83.0,Sense 2
2025-08-30T06:28:23Z,82.0,Sense 2
2025-08-30T06:28:25Z,83.0,Sense 2
2025-08-30T06:28:27Z,84.0,Sense 2
2025-08-30T06:28:29Z,83.0,Sense 2
2025-08-30T06:28:32Z,83.0,Sense 2
2025-08-30T06:28:33Z,84.0,Sense 2
2025-08-30T06:28:35Z,86.0,Sense 2
2025-08-30T06:28:36Z,85.0,Sense 2
2025-08-30T06:28:39Z,85.0,Sense 2
2025-08-30T06:28:42Z,85.0,Sense 2
2025-08-30T06:28:44Z,86.0,Sense 2
2025-08-30T06:28:46Z,87.0,Sense 2
2025-08-30T06:28:48Z,85.0,Sense 2
2025-08-30T06:28:50Z,86.0,Sense 2
2025-08-30T06:28:52Z,88.0,Sense 2
2025-08-30T06:28:54Z,86.0,Sense 2
2025-08-30T06:28:56Z,87.0,Sense 2
2025-08-30T06:28:59Z,87.0,Sense 2
2025-08-30T06:29:00Z,84.0,Sense 2
2025-08-30T06:29:03Z,83.0,Sense 2
2025-08-30T06:29:05Z,82.0,Sense 2
2025-08-30T06:29:07Z,83.0,Sense 2
2025-08-30T06:29:09Z,84.0,Sense 2
2025-08-30T06:29:12Z,84.0,Sense 2
2025-08-30T06:29:13Z,85.0,Sense 2
2025-08-30T06:29:15Z,86.0,Sense 2
2025-08-30T06:29:18Z,86.0,Sense 2
2025-08-30T06:29:19Z,89.0,Sense 2
2025-08-30T06:29:21Z,88.0,Sense 2
2025-08-30T06:29:24Z,88.0,Sense 2
2025-08-30T06:29:26Z,87.0,Sense 2
2025-08-30T06:29:29Z,87.0,Sense 2
2025-08-30T06:29:30Z,88.0,Sense 2
2025-08-30T06:29:32Z,88.0,Sense 2
2025-08-30T06:29:34Z,90.0,Sense 2
2025-08-30T06:29:37Z,90.0,Sense 2
2025-08-30T06:29:38Z,87.0,Sense 2
2025-08-30T06:29:40Z,84.0,Sense 2
2025-08-30T06:29:43Z,84.0,Sense 2
2025-08-30T06:29:46Z,83.0,Sense 2
2025-08-30T06:29:49Z,81.0,Sense 2
2025-08-30T06:29:51Z,82.0,Sense 2
2025-08-30T06:29:54Z,82.0,Sense 2
2025-08-30T06:29:55Z,83.0,Sense 2
2025-08-30T06:29:57Z,85.0,Sense 2
2025-08-30T06:29:59Z,87.0,Sense 2
2025-08-30T06:30:02Z,87.0,Sense 2
2025-08-30T06:30:03Z,88.0,Sense 2
2025-08-30T06:30:06Z,88.0,Sense 2
2025-08-30T06:30:07Z,89.0,Sense 2
2025-08-30T06:30:10Z,89.0,Sense 2
2025-08-30T06:30:13Z,89.0,Sense 2
2025-08-30T06:30:16Z,88.0,Sense 2
2025-08-30T06:30:18Z,89.0,Sense 2
2025-08-30T06:30:21Z,89.0,Sense 2
2025-08-30T06:30:24Z,88.0,Sense 2
2025-08-30T06:30:26Z,87.0,Sense 2
2025-08-30T06:30:29Z,87.0,Sense 2
2025-08-30T06:30:30Z,86.0,Sense 2
2025-08-30T06:30:32Z,87.0,Sense 2
2025-08-30T06:30:34Z,87.0,Sense 2
2025-08-30T06:30:36Z,86.0,Sense 2
2025-08-30T06:30:37Z,85.0,Sense 2
2025-08-30T06:30:39Z,86.0,Sense 2
2025-08-30T06:30:42Z,86.0,Sense 2
2025-08-30T06:30:45Z,86.0,Sense 2
2025-08-30T06:30:47Z,85.0,Sense 2
2025-08-30T06:30:49Z,84.0,Sense 2
2025-08-30T06:30:51Z,86.0,Sense 2
2025-08-30T06:30:53Z,84.0,Sense 2
2025-08-30T06:30:56Z,84.0,Sense 2
2025-08-30T06:30:57Z,85.0,Sense 2
2025-08-30T06:30:59Z,83.0,Sense 2
2025-08-30T06:31:02Z,82.0,Sense 2
2025-08-30T06:31:05Z,82.0,Sense 2
2025-08-30T06:31:06Z,78.0,Sense 2
2025-08-30T06:31:08Z,75.0,Sense 2
2025-08-30T06:31:11Z,75.0,Sense 2
2025-08-30T06:31:12Z,74.0,Sense 2
2025-08-30T06:31:15Z,74.0,Sense 2
2025-08-30T06:31:18Z,74.0,Sense 2
2025-08-30T06:31:20Z,75.0,Sense 2
2025-08-30T06:31:23Z,75.0,Sense 2
2025-08-30T06:31:24Z,77.0,Sense 2
2025-08-30T06:31:25Z,79.0,Sense 2
2025-08-30T06:31:27Z,85.0,Sense 2
2025-08-30T06:31:29Z,77.0,Sense 2
2025-08-30T06:31:31Z,79.0,Sense 2
2025-08-30T06:31:34Z,79.0,Sense 2
2025-08-30T06:31:35Z,77.0,Sense 2
2025-08-30T06:31:37Z,76.0,Sense 2
2025-08-30T06:31:39Z,77.0,Sense 2
2025-08-30T06:31:42Z,77.0,Sense 2
2025-08-30T06:31:43Z,75.0,Sense 2
2025-08-30T06:31:45Z,76.0,Sense 2
2025-08-30T06:31:47Z,77.0,Sense 2
2025-08-30T06:31:48Z,76.0,Sense 2
2025-08-30T06:31:51Z,76.0,Sense 2
2025-08-30T06:31:54Z,75.0,Sense 2
2025-08-30T06:31:56Z,74.0,Sense 2
2025-08-30T06:31:59Z,74.0,Sense 2
2025-08-30T06:32:02Z,73.0,Sense 2
2025-08-30T06:32:04Z,73.0,Sense 2
2025-08-30T06:32:07Z,73.0,Sense 2
2025-08-30T06:32:08Z,74.0,Sense 2
2025-08-30T06:32:11Z,74.0,Sense 2
2025-08-30T06:32:12Z,75.0,Sense 2
2025-08-30T06:32:15Z,76.0,Sense 2
2025-08-30T06:32:18Z,76.0,Sense 2
2025-08-30T06:32:19Z,75.0,Sense 2
2025-08-30T06:32:21Z,77.0,Sense 2
2025-08-30T06:32:23Z,78.0,Sense 2
2025-08-30T06:32:26Z,78.0,Sense 2
2025-08-30T06:32:27Z,79.0,Sense 2
2025-08-30T06:32:29Z,80.0,Sense 2
2025-08-30T06:32:32Z,80.0,Sense 2
2025-08-30T06:32:33Z,83.0,Sense 2
2025-08-30T06:32:35Z,80.0,Sense 2
2025-08-30T06:32:36Z,79.0,Sense 2
2025-08-30T06:32:39Z,79.0,Sense 2
2025-08-30T06:32:40Z,77.0,Sense 2
2025-08-30T06:32:42Z,75.0,Sense 2
2025-08-30T06:32:44Z,77.0,Sense 2
2025-08-30T06:32:46Z,76.0,Sense 2
2025-08-30T06:32:48Z,75.0,Sense 2
2025-08-30T06:32:50Z,76.0,Sense 2
2025-08-30T06:32:52Z,75.0,Sense 2
2025-08-30T06:32:55Z,75.0,Sense 2
2025-08-30T06:32:56Z,76.0,Sense 2
2025-08-30T06:32:58Z,77.0,Sense 2
2025-08-30T06:33:00Z,79.0,Sense 2
2025-08-30T06:33:01Z,80.0,Sense 2
2025-08-30T06:33:04Z,80.0,Sense 2
2025-08-30T06:33:05Z,81.0,Sense 2
2025-08-30T06:33:07Z,82.0,Sense 2
2025-08-30T06:33:10Z,82.0,Sense 2
2025-08-30T06:33:13Z,82.0,Sense 2
2025-08-30T06:33:15Z,80.0,Sense 2
2025-08-30T06:33:17Z,78.0,Sense 2
2025-08-30T06:33:19Z,76.0,Sense 2
2025-08-30T06:33:21Z,75.0,Sense 2
2025-08-30T06:33:23Z,74.0,Sense 2
2025-08-30T06:33:24Z,73.0,Sense 2
2025-08-30T06:33:26Z,72.0,Sense 2
2025-08-30T06:33:28Z,70.0,Sense 2
2025-08-30T06:33:31Z,70.0,Sense 2
2025-08-30T06:33:34Z,70.0,Sense 2
2025-08-30T06:33:37Z,70.0,Sense 2
2025-08-30T06:33:38Z,69.0,Sense 2
2025-08-30T06:33:40Z,68.0,Sense 2
2025-08-30T06:33:43Z,68.0,Sense 2
2025-08-30T06:33:46Z,69.0,Sense 2
2025-08-30T06:33:48Z,70.0,Sense 2
2025-08-30T06:33:51Z,70.0,Sense 2
2025-08-30T06:33:53Z,69.0,Sense 2
2025-08-30T06:33:55Z,68.0,Sense 2
2025-08-30T06:33:58Z,68.0,Sense 2
2025-08-30T06:34:01Z,68.0,Sense 2
2025-08-30T06:34:02Z,67.0,Sense 2
2025-08-30T06:34:04Z,68.0,Sense 2
2025-08-30T06:34:06Z,71.0,Sense 2
2025-08-30T06:34:08Z,72.0,Sense 2
2025-08-30T06:34:10Z,72.0,Sense 2
2025-08-30T06:34:12Z,70.0,Sense 2
2025-08-30T06:34:15Z,70.0,Sense 2
2025-08-30T06:34:16Z,72.0,Sense 2
2025-08-30T06:34:18Z,73.0,Sense 2
2025-08-30T06:34:20Z,72.0,Sense 2
2025-08-30T06:34:21Z,72.0,Sense 2
2025-08-30T06:34:24Z,72.0,Sense 2
2025-08-30T06:34:27Z,72.0,Sense 2
2025-08-30T06:34:29Z,72.0,Sense 2
2025-08-30T06:34:32Z,72.0,Sense 2
2025-08-30T06:34:33Z,74.0,Sense 2
2025-08-30T06:34:36Z,74.0,Sense 2
2025-08-30T06:34:39Z,73.0,Sense 2
2025-08-30T06:34:41Z,72.0,Sense 2
2025-08-30T06:34:44Z,72.0,Sense 2
2025-08-30T06:34:47Z,72.0,Sense 2
2025-08-30T06:34:50Z,72.0,Sense 2
2025-08-30T06:34:53Z,72.0,Sense 2
2025-08-30T06:34:54Z,71.0,Sense 2
2025-08-30T06:34:56Z,70.0,Sense 2
2025-08-30T06:34:58Z,70.0,Sense 2
2025-08-30T06:35:00Z,72.0,Sense 2
2025-08-30T06:35:02Z,73.0,Sense 2
2025-08-30T06:35:05Z,73.0,Sense 2
2025-08-30T06:35:06Z,72.0,Sense 2
2025-08-30T06:35:08Z,73.0,Sense 2
2025-08-30T06:35:09Z,74.0,Sense 2
2025-08-30T06:35:12Z,74.0,Sense 2
2025-08-30T06:35:15Z,74.0,Sense 2
2025-08-30T06:35:17Z,75.0,Sense 2
2025-08-30T06:35:20Z,75.0,Sense 2
2025-08-30T06:35:23Z,77.0,Sense 2
2025-08-30T06:35:25Z,81.0,Sense 2
2025-08-30T06:35:27Z,83.0,Sense 2
2025-08-30T06:35:29Z,87.0,Sense 2
2025-08-30T06:35:31Z,90.0,Sense 2
2025-08-30T06:35:32Z,89.0,Sense 2
2025-08-30T06:35:34Z,88.0,Sense 2
2025-08-30T06:35:36Z,88.0,Sense 2
2025-08-30T06:35:38Z,84.0,Sense 2
2025-08-30T06:35:40Z,82.0,Sense 2
2025-08-30T06:35:42Z,83.0,Sense 2
2025-08-30T06:35:44Z,82.0,Sense 2
2025-08-30T06:35:46Z,83.0,Sense 2
2025-08-30T06:35:48Z,80.0,Sense 2
2025-08-30T06:35:50Z,78.0,Sense 2
2025-08-30T06:35:52Z,79.0,Sense 2
2025-08-30T06:35:54Z,82.0,Sense 2
2025-08-30T06:35:56Z,80.0,Sense 2
2025-08-30T06:35:57Z,77.0,Sense 2
2025-08-30T06:35:59Z,78.0,Sense 2
2025-08-30T06:36:01Z,77.0,Sense 2
2025-08-30T06:36:04Z,77.0,Sense 2
2025-08-30T06:36:05Z,76.0,Sense 2
2025-08-30T06:36:08Z,76.0,Sense 2
2025-08-30T06:36:09Z,77.0,Sense 2
2025-08-30T06:36:11Z,76.0,Sense 2
2025-08-30T06:36:13Z,75.0,Sense 2
2025-08-30T06:36:15Z,74.0,Sense 2
2025-08-30T06:36:17Z,74.0,Sense 2
2025-08-30T06:36:20Z,74.0,Sense 2
2025-08-30T06:36:23Z,74.0,Sense 2
2025-08-30T06:36:26Z,74.0,Sense 2
2025-08-30T06:36:29Z,74.0,Sense 2
2025-08-30T06:36:32Z,74.0,Sense 2
2025-08-30T06:36:35Z,74.0,Sense 2
2025-08-30T06:36:38Z,74.0,Sense 2
2025-08-30T06:36:41Z,74.0,Sense 2
2025-08-30T06:36:44Z,74.0,Sense 2
2025-08-30T06:36:45Z,75.0,Sense 2
2025-08-30T06:36:47Z,74.0,Sense 2
2025-08-30T06:36:50Z,74.0,Sense 2
2025-08-30T06:36:51Z,75.0,Sense 2
2025-08-30T06:36:53Z,74.0,Sense 2
2025-08-30T06:36:56Z,74.0,Sense 2
2025-08-30T06:36:59Z,72.0,Sense 2
2025-08-30T06:37:01Z,70.0,Sense 2
2025-08-30T06:37:04Z,70.0,Sense 2
2025-08-30T06:37:07Z,71.0,Sense 2
2025-08-30T06:37:08Z,72.0,Sense 2
2025-08-30T06:37:11Z,72.0,Sense 2
2025-08-30T06:37:12Z,71.0,Sense 2
2025-08-30T06:37:14Z,72.0,Sense 2
2025-08-30T06:37:16Z,73.0,Sense 2
2025-08-30T06:37:18Z,74.0,Sense 2
2025-08-30T06:37:21Z,74.0,Sense 2
2025-08-30T06:37:22Z,74.0,Sense 2
2025-08-30T06:37:24Z,73.0,Sense 2
2025-08-30T06:37:27Z,73.0,Sense 2
2025-08-30T06:37:30Z,72.0,Sense 2
2025-08-30T06:37:32Z,73.0,Sense 2
2025-08-30T06:37:33Z,74.0,Sense 2
2025-08-30T06:37:36Z,74.0,Sense 2
2025-08-30T06:37:39Z,74.0,Sense 2
2025-08-30T06:37:42Z,74.0,Sense 2
2025-08-30T06:37:43Z,75.0,Sense 2
2025-08-30T06:37:45Z,76.0,Sense 2
2025-08-30T06:37:47Z,75.0,Sense 2
2025-08-30T06:37:50Z,75.0,Sense 2
2025-08-30T06:37:53Z,76.0,Sense 2
2025-08-30T06:37:55Z,75.0,Sense 2
2025-08-30T06:37:58Z,75.0,Sense 2
2025-08-30T06:38:01Z,75.0,Sense 2
2025-08-30T06:38:04Z,75.0,Sense 2
2025-08-30T06:38:07Z,75.0,Sense 2
2025-08-30T06:38:08Z,77.0,Sense 2
2025-08-30T06:38:10Z,76.0,Sense 2
2025-08-30T06:38:13Z,76.0,Sense 2
2025-08-30T06:38:14Z,75.0,Sense 2
2025-08-30T06:38:17Z,75.0,Sense 2
2025-08-30T06:38:18Z,76.0,Sense 2
2025-08-30T06:38:20Z,75.0,Sense 2
2025-08-30T06:38:23Z,76.0,Sense 2
2025-08-30T06:38:25Z,78.0,Sense 2
2025-08-30T06:38:27Z,76.0,Sense 2
2025-08-30T06:38:29Z,77.0,Sense 2
2025-08-30T06:38:32Z,77.0,Sense 2
2025-08-30T06:38:33Z,76.0,Sense 2
2025-08-30T06:38:36Z,76.0,Sense 2
2025-08-30T06:38:39Z,75.0,Sense 2
2025-08-30T06:38:41Z,74.0,Sense 2
2025-08-30T06:38:44Z,74.0,Sense 2
2025-08-30T06:38:47Z,74.0,Sense 2
2025-08-30T06:38:50Z,74.0,Sense 2
2025-08-30T06:38:53Z,74.0,Sense 2
2025-08-30T06:38:56Z,75.0,Sense 2
2025-08-30T06:38:59Z,75.0,Sense 2
2025-08-30T06:39:02Z,77.0,Sense 2
2025-08-30T06:39:04Z,76.0,Sense 2
2025-08-30T06:39:07Z,76.0,Sense 2
2025-08-30T06:39:08Z,75.0,Sense 2
2025-08-30T06:39:11Z,76.0,Sense 2
