timestamp,beats per minute,data source
2025-08-23T00:12:06Z,67.0,Sense 2
2025-08-23T00:12:09Z,67.0,Sense 2
2025-08-23T00:12:10Z,68.0,Sense 2
2025-08-23T00:12:13Z,68.0,Sense 2
2025-08-23T00:12:14Z,67.0,Sense 2
2025-08-23T00:12:16Z,68.0,Sense 2
2025-08-23T00:12:18Z,68.0,Sense 2
2025-08-23T00:12:21Z,68.0,Sense 2
2025-08-23T00:12:22Z,67.0,Sense 2
2025-08-23T00:12:25Z,67.0,Sense 2
2025-08-23T00:12:26Z,68.0,Sense 2
2025-08-23T00:12:29Z,67.0,Sense 2
2025-08-23T00:12:32Z,67.0,Sense 2
2025-08-23T00:12:35Z,67.0,Sense 2
2025-08-23T00:12:38Z,67.0,Sense 2
2025-08-23T00:12:39Z,69.0,Sense 2
2025-08-23T00:12:41Z,70.0,Sense 2
2025-08-23T00:12:43Z,69.0,Sense 2
2025-08-23T00:12:45Z,68.0,Sense 2
2025-08-23T00:12:47Z,69.0,Sense 2
2025-08-23T00:12:49Z,70.0,Sense 2
2025-08-23T00:12:52Z,72.0,Sense 2
2025-08-23T00:12:54Z,71.0,Sense 2
2025-08-23T00:12:56Z,70.0,Sense 2
2025-08-23T00:12:59Z,70.0,Sense 2
2025-08-23T00:13:00Z,71.0,Sense 2
2025-08-23T00:13:02Z,70.0,Sense 2
2025-08-23T00:13:05Z,70.0,Sense 2
2025-08-23T00:13:06Z,69.0,Sense 2
2025-08-23T00:13:08Z,68.0,Sense 2
2025-08-23T00:13:10Z,69.0,Sense 2
2025-08-23T00:13:12Z,70.0,Sense 2
2025-08-23T00:13:15Z,70.0,Sense 2
2025-08-23T00:13:17Z,69.0,Sense 2
2025-08-23T00:13:19Z,68.0,Sense 2
2025-08-23T00:13:22Z,68.0,Sense 2
2025-08-23T00:13:25Z,70.0,Sense 2
2025-08-23T00:13:28Z,70.0,Sense 2
2025-08-23T00:13:29Z,69.0,Sense 2
2025-08-23T00:13:31Z,68.0,Sense 2
2025-08-23T00:13:34Z,68.0,Sense 2
2025-08-23T00:13:37Z,68.0,Sense 2
2025-08-23T00:13:38Z,70.0,Sense 2
2025-08-23T00:13:40Z,72.0,Sense 2
2025-08-23T00:13:43Z,72.0,Sense 2
2025-08-23T00:13:44Z,70.0,Sense 2
2025-08-23T00:13:46Z,68.0,Sense 2
2025-08-23T00:13:49Z,68.0,Sense 2
2025-08-23T00:13:52Z,70.0,Sense 2
2025-08-23T00:13:54Z,71.0,Sense 2
2025-08-23T00:13:56Z,70.0,Sense 2
2025-08-23T00:13:59Z,70.0,Sense 2
2025-08-23T00:14:00Z,69.0,Sense 2
2025-08-23T00:14:02Z,68.0,Sense 2
2025-08-23T00:14:03Z,69.0,Sense 2
2025-08-23T00:14:05Z,70.0,Sense 2
2025-08-23T00:14:08Z,70.0,Sense 2
2025-08-23T00:14:11Z,70.0,Sense 2
2025-08-23T00:14:13Z,69.0,Sense 2
2025-08-23T00:14:15Z,68.0,Sense 2
2025-08-23T00:14:17Z,69.0,Sense 2
2025-08-23T00:14:19Z,70.0,Sense 2
2025-08-23T00:14:22Z,70.0,Sense 2
2025-08-23T00:14:23Z,71.0,Sense 2
2025-08-23T00:14:25Z,70.0,Sense 2
2025-08-23T00:14:26Z,68.0,Sense 2
2025-08-23T00:14:29Z,68.0,Sense 2
2025-08-23T00:14:30Z,67.0,Sense 2
2025-08-23T00:14:33Z,67.0,Sense 2
2025-08-23T00:14:36Z,68.0,Sense 2
2025-08-23T00:14:38Z,69.0,Sense 2
2025-08-23T00:14:41Z,69.0,Sense 2
2025-08-23T00:14:42Z,68.0,Sense 2
2025-08-23T00:14:44Z,67.0,Sense 2
2025-08-23T00:14:46Z,66.0,Sense 2
2025-08-23T00:14:48Z,67.0,Sense 2
2025-08-23T00:14:51Z,68.0,Sense 2
2025-08-23T00:14:53Z,70.0,Sense 2
2025-08-23T00:14:56Z,70.0,Sense 2
2025-08-23T00:14:57Z,71.0,Sense 2
2025-08-23T00:15:00Z,71.0,Sense 2
2025-08-23T00:15:03Z,71.0,Sense 2
2025-08-23T00:15:05Z,70.0,Sense 2
2025-08-23T00:15:08Z,70.0,Sense 2
2025-08-23T00:15:09Z,71.0,Sense 2
2025-08-23T00:15:12Z,71.0,Sense 2
2025-08-23T00:15:13Z,72.0,Sense 2
2025-08-23T00:15:15Z,71.0,Sense 2
2025-08-23T00:15:17Z,70.0,Sense 2
2025-08-23T00:15:20Z,71.0,Sense 2
2025-08-23T00:15:22Z,69.0,Sense 2
2025-08-23T00:15:24Z,68.0,Sense 2
2025-08-23T00:15:26Z,67.0,Sense 2
2025-08-23T00:15:28Z,66.0,Sense 2
2025-08-23T00:15:31Z,66.0,Sense 2
2025-08-23T00:15:32Z,67.0,Sense 2
2025-08-23T00:15:34Z,67.0,Sense 2
2025-08-23T00:15:37Z,67.0,Sense 2
2025-08-23T00:15:40Z,67.0,Sense 2
2025-08-23T00:15:42Z,66.0,Sense 2
2025-08-23T00:15:43Z,66.0,Sense 2
2025-08-23T00:15:45Z,67.0,Sense 2
2025-08-23T00:15:48Z,67.0,Sense 2
2025-08-23T00:15:49Z,66.0,Sense 2
2025-08-23T00:15:51Z,65.0,Sense 2
2025-08-23T00:15:53Z,65.0,Sense 2
2025-08-23T00:15:55Z,66.0,Sense 2
2025-08-23T00:15:58Z,66.0,Sense 2
2025-08-23T00:15:59Z,67.0,Sense 2
2025-08-23T00:16:01Z,68.0,Sense 2
2025-08-23T00:16:03Z,66.0,Sense 2
2025-08-23T00:16:05Z,65.0,Sense 2
2025-08-23T00:16:06Z,66.0,Sense 2
2025-08-23T00:16:09Z,66.0,Sense 2
2025-08-23T00:16:12Z,66.0,Sense 2
2025-08-23T00:16:14Z,64.0,Sense 2
2025-08-23T00:16:16Z,64.0,Sense 2
2025-08-23T00:16:19Z,64.0,Sense 2
2025-08-23T00:16:20Z,65.0,Sense 2
2025-08-23T00:16:22Z,66.0,Sense 2
2025-08-23T00:16:24Z,65.0,Sense 2
2025-08-23T00:16:27Z,65.0,Sense 2
2025-08-23T00:16:28Z,65.0,Sense 2
2025-08-23T00:16:30Z,66.0,Sense 2
2025-08-23T00:16:31Z,67.0,Sense 2
2025-08-23T00:16:33Z,68.0,Sense 2
2025-08-23T00:16:35Z,69.0,Sense 2
2025-08-23T00:16:37Z,69.0,Sense 2
2025-08-23T00:16:39Z,66.0,Sense 2
2025-08-23T00:16:42Z,66.0,Sense 2
2025-08-23T00:16:45Z,66.0,Sense 2
2025-08-23T00:16:47Z,68.0,Sense 2
2025-08-23T00:16:49Z,69.0,Sense 2
2025-08-23T00:16:51Z,70.0,Sense 2
2025-08-23T00:16:54Z,69.0,Sense 2
2025-08-23T00:16:57Z,69.0,Sense 2
2025-08-23T00:16:58Z,70.0,Sense 2
2025-08-23T00:17:00Z,71.0,Sense 2
2025-08-23T00:17:03Z,71.0,Sense 2
2025-08-23T00:17:04Z,72.0,Sense 2
2025-08-23T00:17:06Z,73.0,Sense 2
2025-08-23T00:17:09Z,73.0,Sense 2
2025-08-23T00:17:10Z,75.0,Sense 2
2025-08-23T00:17:12Z,74.0,Sense 2
2025-08-23T00:17:14Z,75.0,Sense 2
2025-08-23T00:17:16Z,75.0,Sense 2
2025-08-23T00:17:18Z,71.0,Sense 2
2025-08-23T00:17:19Z,70.0,Sense 2
2025-08-23T00:17:21Z,69.0,Sense 2
2025-08-23T00:17:23Z,67.0,Sense 2
2025-08-23T00:17:25Z,66.0,Sense 2
2025-08-23T00:17:28Z,66.0,Sense 2
2025-08-23T00:17:29Z,67.0,Sense 2
2025-08-23T00:17:31Z,66.0,Sense 2
2025-08-23T00:17:33Z,66.0,Sense 2
2025-08-23T00:17:36Z,66.0,Sense 2
2025-08-23T00:17:39Z,67.0,Sense 2
2025-08-23T00:17:41Z,69.0,Sense 2
2025-08-23T00:17:44Z,69.0,Sense 2
2025-08-23T00:17:47Z,69.0,Sense 2
2025-08-23T00:17:50Z,69.0,Sense 2
2025-08-23T00:17:52Z,68.0,Sense 2
2025-08-23T00:17:55Z,68.0,Sense 2
2025-08-23T00:17:58Z,69.0,Sense 2
2025-08-23T00:18:00Z,68.0,Sense 2
2025-08-23T00:18:02Z,69.0,Sense 2
2025-08-23T00:18:05Z,69.0,Sense 2
2025-08-23T00:18:07Z,67.0,Sense 2
2025-08-23T00:18:09Z,68.0,Sense 2
2025-08-23T00:18:12Z,68.0,Sense 2
2025-08-23T00:18:15Z,66.0,Sense 2
2025-08-23T00:18:17Z,65.0,Sense 2
2025-08-23T00:18:20Z,65.0,Sense 2
2025-08-23T00:18:23Z,65.0,Sense 2
2025-08-23T00:18:25Z,68.0,Sense 2
2025-08-23T00:18:27Z,67.0,Sense 2
2025-08-23T00:18:29Z,68.0,Sense 2
2025-08-23T00:18:32Z,69.0,Sense 2
2025-08-23T00:18:34Z,70.0,Sense 2
2025-08-23T00:18:37Z,70.0,Sense 2
2025-08-23T00:18:40Z,71.0,Sense 2
2025-08-23T00:18:42Z,71.0,Sense 2
2025-08-23T00:18:44Z,72.0,Sense 2
2025-08-23T00:18:47Z,72.0,Sense 2
2025-08-23T00:18:48Z,73.0,Sense 2
2025-08-23T00:18:50Z,74.0,Sense 2
2025-08-23T00:18:53Z,74.0,Sense 2
2025-08-23T00:18:55Z,73.0,Sense 2
2025-08-23T00:18:57Z,69.0,Sense 2
2025-08-23T00:18:59Z,68.0,Sense 2
2025-08-23T00:19:02Z,68.0,Sense 2
2025-08-23T00:19:03Z,67.0,Sense 2
2025-08-23T00:19:05Z,66.0,Sense 2
2025-08-23T00:19:08Z,66.0,Sense 2
2025-08-23T00:19:09Z,66.0,Sense 2
2025-08-23T00:19:11Z,67.0,Sense 2
2025-08-23T00:19:13Z,68.0,Sense 2
2025-08-23T00:19:15Z,66.0,Sense 2
2025-08-23T00:19:18Z,66.0,Sense 2
2025-08-23T00:19:20Z,64.0,Sense 2
2025-08-23T00:19:23Z,64.0,Sense 2
2025-08-23T00:19:26Z,64.0,Sense 2
2025-08-23T00:19:28Z,65.0,Sense 2
2025-08-23T00:19:30Z,66.0,Sense 2
2025-08-23T00:19:32Z,67.0,Sense 2
2025-08-23T00:19:34Z,66.0,Sense 2
2025-08-23T00:19:37Z,66.0,Sense 2
2025-08-23T00:19:38Z,64.0,Sense 2
2025-08-23T00:19:40Z,64.0,Sense 2
2025-08-23T00:19:42Z,64.0,Sense 2
2025-08-23T00:19:43Z,64.0,Sense 2
2025-08-23T00:19:46Z,64.0,Sense 2
2025-08-23T00:19:47Z,65.0,Sense 2
2025-08-23T00:19:49Z,66.0,Sense 2
2025-08-23T00:19:51Z,65.0,Sense 2
2025-08-23T00:19:53Z,64.0,Sense 2
2025-08-23T00:19:55Z,64.0,Sense 2
2025-08-23T00:19:58Z,64.0,Sense 2
2025-08-23T00:19:59Z,66.0,Sense 2
2025-08-23T00:20:01Z,67.0,Sense 2
2025-08-23T00:20:03Z,66.0,Sense 2
2025-08-23T00:20:05Z,65.0,Sense 2
2025-08-23T00:20:06Z,64.0,Sense 2
2025-08-23T00:20:09Z,64.0,Sense 2
2025-08-23T00:20:12Z,63.0,Sense 2
2025-08-23T00:20:15Z,63.0,Sense 2
2025-08-23T00:20:18Z,63.0,Sense 2
2025-08-23T00:20:20Z,64.0,Sense 2
2025-08-23T00:20:23Z,64.0,Sense 2
2025-08-23T00:20:24Z,63.0,Sense 2
2025-08-23T00:20:26Z,64.0,Sense 2
2025-08-23T00:20:28Z,65.0,Sense 2
2025-08-23T00:20:31Z,67.0,Sense 2
2025-08-23T00:20:34Z,67.0,Sense 2
2025-08-23T00:20:35Z,66.0,Sense 2
2025-08-23T00:20:37Z,68.0,Sense 2
2025-08-23T00:20:40Z,68.0,Sense 2
2025-08-23T00:20:41Z,65.0,Sense 2
2025-08-23T00:20:44Z,65.0,Sense 2
2025-08-23T00:20:45Z,64.0,Sense 2
2025-08-23T00:20:47Z,63.0,Sense 2
2025-08-23T00:20:49Z,64.0,Sense 2
2025-08-23T00:20:51Z,66.0,Sense 2
2025-08-23T00:20:54Z,64.0,Sense 2
2025-08-23T00:20:57Z,64.0,Sense 2
2025-08-23T00:20:58Z,63.0,Sense 2
2025-08-23T00:21:00Z,62.0,Sense 2
2025-08-23T00:21:02Z,63.0,Sense 2
2025-08-23T00:21:04Z,64.0,Sense 2
2025-08-23T00:21:07Z,64.0,Sense 2
2025-08-23T00:21:08Z,66.0,Sense 2
2025-08-23T00:21:10Z,67.0,Sense 2
2025-08-23T00:21:12Z,68.0,Sense 2
2025-08-23T00:21:14Z,67.0,Sense 2
2025-08-23T00:21:16Z,66.0,Sense 2
2025-08-23T00:21:19Z,68.0,Sense 2
2025-08-23T00:21:21Z,70.0,Sense 2
2025-08-23T00:21:24Z,70.0,Sense 2
2025-08-23T00:21:27Z,69.0,Sense 2
2025-08-23T00:21:29Z,70.0,Sense 2
2025-08-23T00:21:31Z,71.0,Sense 2
2025-08-23T00:21:33Z,70.0,Sense 2
2025-08-23T00:21:35Z,70.0,Sense 2
2025-08-23T00:21:38Z,70.0,Sense 2
2025-08-23T00:21:39Z,69.0,Sense 2
2025-08-23T00:21:41Z,67.0,Sense 2
2025-08-23T00:21:43Z,65.0,Sense 2
2025-08-23T00:21:46Z,65.0,Sense 2
2025-08-23T00:21:47Z,66.0,Sense 2
2025-08-23T00:21:49Z,65.0,Sense 2
2025-08-23T00:21:51Z,64.0,Sense 2
2025-08-23T00:21:54Z,64.0,Sense 2
2025-08-23T00:21:55Z,66.0,Sense 2
2025-08-23T00:21:57Z,67.0,Sense 2
2025-08-23T00:21:59Z,70.0,Sense 2
2025-08-23T00:22:00Z,72.0,Sense 2
2025-08-23T00:22:03Z,72.0,Sense 2
2025-08-23T00:22:04Z,70.0,Sense 2
2025-08-23T00:22:06Z,68.0,Sense 2
2025-08-23T00:22:09Z,68.0,Sense 2
2025-08-23T00:22:10Z,67.0,Sense 2
2025-08-23T00:22:12Z,68.0,Sense 2
2025-08-23T00:22:14Z,70.0,Sense 2
2025-08-23T00:22:16Z,77.0,Sense 2
2025-08-23T00:22:18Z,80.0,Sense 2
2025-08-23T00:22:20Z,83.0,Sense 2
2025-08-23T00:22:22Z,85.0,Sense 2
2025-08-23T00:22:23Z,84.0,Sense 2
2025-08-23T00:22:25Z,76.0,Sense 2
2025-08-23T00:22:27Z,76.0,Sense 2
2025-08-23T00:22:29Z,81.0,Sense 2
2025-08-23T00:22:31Z,80.0,Sense 2
2025-08-23T00:22:33Z,81.0,Sense 2
2025-08-23T00:22:35Z,86.0,Sense 2
2025-08-23T00:22:37Z,87.0,Sense 2
2025-08-23T00:22:39Z,90.0,Sense 2
2025-08-23T00:22:41Z,87.0,Sense 2
2025-08-23T00:22:43Z,83.0,Sense 2
2025-08-23T00:22:45Z,89.0,Sense 2
2025-08-23T00:22:47Z,91.0,Sense 2
2025-08-23T00:22:48Z,89.0,Sense 2
2025-08-23T00:22:50Z,90.0,Sense 2
2025-08-23T00:22:52Z,89.0,Sense 2
2025-08-23T00:22:54Z,94.0,Sense 2
2025-08-23T00:22:57Z,94.0,Sense 2
2025-08-23T00:22:58Z,93.0,Sense 2
2025-08-23T00:23:00Z,91.0,Sense 2
2025-08-23T00:23:03Z,91.0,Sense 2
2025-08-23T00:23:04Z,90.0,Sense 2
2025-08-23T00:23:06Z,89.0,Sense 2
2025-08-23T00:23:08Z,91.0,Sense 2
2025-08-23T00:23:10Z,90.0,Sense 2
2025-08-23T00:23:11Z,85.0,Sense 2
2025-08-23T00:23:13Z,86.0,Sense 2
2025-08-23T00:23:16Z,86.0,Sense 2
2025-08-23T00:23:17Z,80.0,Sense 2
2025-08-23T00:23:19Z,84.0,Sense 2
2025-08-23T00:23:21Z,85.0,Sense 2
2025-08-23T00:23:23Z,77.0,Sense 2
2025-08-23T00:23:25Z,73.0,Sense 2
2025-08-23T00:23:27Z,72.0,Sense 2
2025-08-23T00:23:29Z,69.0,Sense 2
2025-08-23T00:23:31Z,70.0,Sense 2
2025-08-23T00:23:33Z,69.0,Sense 2
2025-08-23T00:23:35Z,68.0,Sense 2
2025-08-23T00:23:38Z,68.0,Sense 2
2025-08-23T00:23:41Z,68.0,Sense 2
2025-08-23T00:23:42Z,70.0,Sense 2
2025-08-23T00:23:45Z,70.0,Sense 2
2025-08-23T00:23:46Z,69.0,Sense 2
2025-08-23T00:23:49Z,69.0,Sense 2
2025-08-23T00:23:52Z,67.0,Sense 2
2025-08-23T00:23:54Z,68.0,Sense 2
2025-08-23T00:23:57Z,68.0,Sense 2
2025-08-23T00:23:58Z,67.0,Sense 2
2025-08-23T00:23:59Z,68.0,Sense 2
2025-08-23T00:24:02Z,68.0,Sense 2
2025-08-23T00:24:05Z,68.0,Sense 2
2025-08-23T00:24:07Z,67.0,Sense 2
2025-08-23T00:24:10Z,67.0,Sense 2
2025-08-23T00:24:13Z,67.0,Sense 2
2025-08-23T00:24:15Z,68.0,Sense 2
2025-08-23T00:24:17Z,69.0,Sense 2
2025-08-23T00:24:19Z,68.0,Sense 2
2025-08-23T00:24:22Z,68.0,Sense 2
2025-08-23T00:24:23Z,67.0,Sense 2
2025-08-23T00:24:26Z,67.0,Sense 2
2025-08-23T00:24:29Z,67.0,Sense 2
2025-08-23T00:24:32Z,66.0,Sense 2
2025-08-23T00:24:34Z,67.0,Sense 2
2025-08-23T00:24:37Z,67.0,Sense 2
2025-08-23T00:24:40Z,67.0,Sense 2
2025-08-23T00:24:42Z,66.0,Sense 2
2025-08-23T00:24:45Z,66.0,Sense 2
2025-08-23T00:24:46Z,68.0,Sense 2
2025-08-23T00:24:47Z,69.0,Sense 2
2025-08-23T00:24:49Z,70.0,Sense 2
2025-08-23T00:24:51Z,69.0,Sense 2
2025-08-23T00:24:53Z,67.0,Sense 2
2025-08-23T00:24:56Z,67.0,Sense 2
2025-08-23T00:24:57Z,66.0,Sense 2
2025-08-23T00:25:00Z,66.0,Sense 2
2025-08-23T00:25:01Z,67.0,Sense 2
2025-08-23T00:25:04Z,67.0,Sense 2
2025-08-23T00:25:07Z,67.0,Sense 2
2025-08-23T00:25:10Z,67.0,Sense 2
2025-08-23T00:25:12Z,68.0,Sense 2
2025-08-23T00:25:15Z,68.0,Sense 2
2025-08-23T00:25:16Z,67.0,Sense 2
2025-08-23T00:25:18Z,68.0,Sense 2
2025-08-23T00:25:20Z,68.0,Sense 2
2025-08-23T00:25:23Z,68.0,Sense 2
2025-08-23T00:25:24Z,69.0,Sense 2
2025-08-23T00:25:26Z,69.0,Sense 2
2025-08-23T00:25:29Z,69.0,Sense 2
2025-08-23T00:25:32Z,68.0,Sense 2
2025-08-23T00:25:34Z,68.0,Sense 2
2025-08-23T00:25:37Z,67.0,Sense 2
2025-08-23T00:25:39Z,66.0,Sense 2
2025-08-23T00:25:41Z,67.0,Sense 2
2025-08-23T00:25:43Z,66.0,Sense 2
2025-08-23T00:25:46Z,66.0,Sense 2
2025-08-23T00:25:49Z,67.0,Sense 2
2025-08-23T00:25:52Z,66.0,Sense 2
2025-08-23T00:25:55Z,66.0,Sense 2
2025-08-23T00:25:56Z,67.0,Sense 2
2025-08-23T00:25:58Z,68.0,Sense 2
2025-08-23T00:26:01Z,68.0,Sense 2
2025-08-23T00:26:04Z,68.0,Sense 2
2025-08-23T00:26:07Z,68.0,Sense 2
2025-08-23T00:26:10Z,68.0,Sense 2
2025-08-23T00:26:13Z,68.0,Sense 2
2025-08-23T00:26:16Z,68.0,Sense 2
2025-08-23T00:26:19Z,68.0,Sense 2
2025-08-23T00:26:22Z,68.0,Sense 2
2025-08-23T00:26:25Z,68.0,Sense 2
2025-08-23T00:26:28Z,68.0,Sense 2
2025-08-23T00:26:29Z,69.0,Sense 2
2025-08-23T00:26:32Z,69.0,Sense 2
2025-08-23T00:26:33Z,67.0,Sense 2
2025-08-23T00:26:36Z,67.0,Sense 2
2025-08-23T00:26:37Z,68.0,Sense 2
2025-08-23T00:26:40Z,68.0,Sense 2
2025-08-23T00:26:42Z,67.0,Sense 2
2025-08-23T00:26:45Z,67.0,Sense 2
2025-08-23T00:26:46Z,68.0,Sense 2
2025-08-23T00:26:49Z,68.0,Sense 2
2025-08-23T00:26:52Z,69.0,Sense 2
2025-08-23T00:26:54Z,68.0,Sense 2
2025-08-23T00:26:57Z,68.0,Sense 2
2025-08-23T00:27:00Z,68.0,Sense 2
2025-08-23T00:27:03Z,69.0,Sense 2
2025-08-23T00:27:06Z,69.0,Sense 2
2025-08-23T00:27:09Z,69.0,Sense 2
2025-08-23T00:27:11Z,70.0,Sense 2
2025-08-23T00:27:13Z,72.0,Sense 2
2025-08-23T00:27:16Z,72.0,Sense 2
2025-08-23T00:27:17Z,71.0,Sense 2
2025-08-23T00:27:19Z,69.0,Sense 2
2025-08-23T00:27:21Z,68.0,Sense 2
2025-08-23T00:27:23Z,69.0,Sense 2
2025-08-23T00:27:25Z,67.0,Sense 2
2025-08-23T00:27:26Z,66.0,Sense 2
2025-08-23T00:27:28Z,67.0,Sense 2
2025-08-23T00:27:30Z,66.0,Sense 2
2025-08-23T00:27:33Z,66.0,Sense 2
2025-08-23T00:27:34Z,67.0,Sense 2
2025-08-23T00:27:36Z,68.0,Sense 2
2025-08-23T00:27:39Z,68.0,Sense 2
2025-08-23T00:27:42Z,67.0,Sense 2
2025-08-23T00:27:44Z,68.0,Sense 2
2025-08-23T00:27:47Z,68.0,Sense 2
2025-08-23T00:27:48Z,67.0,Sense 2
2025-08-23T00:27:49Z,66.0,Sense 2
2025-08-23T00:27:52Z,66.0,Sense 2
2025-08-23T00:27:55Z,67.0,Sense 2
2025-08-23T00:27:57Z,68.0,Sense 2
2025-08-23T00:28:00Z,68.0,Sense 2
2025-08-23T00:28:01Z,67.0,Sense 2
2025-08-23T00:28:03Z,68.0,Sense 2
2025-08-23T00:28:06Z,68.0,Sense 2
2025-08-23T00:28:09Z,67.0,Sense 2
2025-08-23T00:28:12Z,67.0,Sense 2
2025-08-23T00:28:15Z,67.0,Sense 2
2025-08-23T00:28:18Z,68.0,Sense 2
2025-08-23T00:28:20Z,69.0,Sense 2
2025-08-23T00:28:22Z,68.0,Sense 2
2025-08-23T00:28:25Z,68.0,Sense 2
2025-08-23T00:28:28Z,68.0,Sense 2
2025-08-23T00:28:31Z,68.0,Sense 2
2025-08-23T00:28:34Z,68.0,Sense 2
2025-08-23T00:28:36Z,68.0,Sense 2
2025-08-23T00:28:39Z,68.0,Sense 2
2025-08-23T00:28:42Z,68.0,Sense 2
2025-08-23T00:28:45Z,69.0,Sense 2
2025-08-23T00:28:48Z,69.0,Sense 2
2025-08-23T00:28:51Z,69.0,Sense 2
2025-08-23T00:28:54Z,69.0,Sense 2
2025-08-23T00:28:57Z,70.0,Sense 2
2025-08-23T00:29:00Z,70.0,Sense 2
2025-08-23T00:29:02Z,69.0,Sense 2
2025-08-23T00:29:04Z,70.0,Sense 2
2025-08-23T00:29:07Z,70.0,Sense 2
2025-08-23T00:29:08Z,69.0,Sense 2
2025-08-23T00:29:11Z,69.0,Sense 2
2025-08-23T00:29:14Z,68.0,Sense 2
2025-08-23T00:29:17Z,68.0,Sense 2
2025-08-23T00:29:20Z,68.0,Sense 2
2025-08-23T00:29:23Z,68.0,Sense 2
2025-08-23T00:29:26Z,68.0,Sense 2
2025-08-23T00:29:29Z,69.0,Sense 2
2025-08-23T00:29:32Z,69.0,Sense 2
2025-08-23T00:29:35Z,69.0,Sense 2
2025-08-23T00:29:38Z,69.0,Sense 2
2025-08-23T00:29:39Z,68.0,Sense 2
2025-08-23T00:29:42Z,68.0,Sense 2
2025-08-23T00:29:43Z,69.0,Sense 2
2025-08-23T00:29:46Z,69.0,Sense 2
2025-08-23T00:29:47Z,69.0,Sense 2
2025-08-23T00:29:50Z,69.0,Sense 2
2025-08-23T00:29:53Z,69.0,Sense 2
2025-08-23T00:29:56Z,69.0,Sense 2
2025-08-23T00:29:59Z,69.0,Sense 2
2025-08-23T00:30:00Z,68.0,Sense 2
2025-08-23T00:30:03Z,68.0,Sense 2
2025-08-23T00:30:06Z,68.0,Sense 2
2025-08-23T00:30:09Z,68.0,Sense 2
2025-08-23T00:30:10Z,67.0,Sense 2
2025-08-23T00:30:13Z,68.0,Sense 2
2025-08-23T00:30:16Z,68.0,Sense 2
2025-08-23T00:30:19Z,68.0,Sense 2
2025-08-23T00:30:22Z,68.0,Sense 2
2025-08-23T00:30:23Z,69.0,Sense 2
2025-08-23T00:30:25Z,70.0,Sense 2
2025-08-23T00:30:28Z,70.0,Sense 2
2025-08-23T00:30:29Z,69.0,Sense 2
