timestamp,beats per minute,data source
2025-07-24T00:55:30Z,81.0,Sense 2
2025-07-24T00:55:32Z,80.0,Sense 2
2025-07-24T00:55:35Z,80.0,Sense 2
2025-07-24T00:55:36Z,79.0,Sense 2
2025-07-24T00:55:39Z,79.0,Sense 2
2025-07-24T00:55:40Z,81.0,Sense 2
2025-07-24T00:55:42Z,83.0,Sense 2
2025-07-24T00:55:43Z,84.0,Sense 2
2025-07-24T00:55:45Z,85.0,Sense 2
2025-07-24T00:55:47Z,86.0,Sense 2
2025-07-24T00:55:50Z,86.0,Sense 2
2025-07-24T00:55:51Z,88.0,Sense 2
2025-07-24T00:55:53Z,89.0,Sense 2
2025-07-24T00:55:55Z,87.0,Sense 2
2025-07-24T00:55:58Z,87.0,Sense 2
2025-07-24T00:55:59Z,85.0,Sense 2
2025-07-24T00:56:01Z,84.0,Sense 2
2025-07-24T00:56:04Z,84.0,Sense 2
2025-07-24T00:56:07Z,84.0,Sense 2
2025-07-24T00:56:10Z,84.0,Sense 2
2025-07-24T00:56:13Z,84.0,Sense 2
2025-07-24T00:56:14Z,83.0,Sense 2
2025-07-24T00:56:16Z,83.0,Sense 2
2025-07-24T00:56:18Z,82.0,Sense 2
2025-07-24T00:56:20Z,84.0,Sense 2
2025-07-24T00:56:23Z,84.0,Sense 2
2025-07-24T00:56:24Z,83.0,Sense 2
2025-07-24T00:56:27Z,83.0,Sense 2
2025-07-24T00:56:30Z,83.0,Sense 2
2025-07-24T00:56:33Z,83.0,Sense 2
2025-07-24T00:56:36Z,83.0,Sense 2
2025-07-24T00:56:37Z,82.0,Sense 2
2025-07-24T00:56:39Z,81.0,Sense 2
2025-07-24T00:56:41Z,79.0,Sense 2
2025-07-24T00:56:43Z,79.0,Sense 2
2025-07-24T00:56:45Z,80.0,Sense 2
2025-07-24T00:56:48Z,80.0,Sense 2
2025-07-24T00:56:51Z,80.0,Sense 2
2025-07-24T00:56:54Z,80.0,Sense 2
2025-07-24T00:56:56Z,79.0,Sense 2
2025-07-24T00:56:59Z,79.0,Sense 2
2025-07-24T00:57:02Z,78.0,Sense 2
2025-07-24T00:57:04Z,76.0,Sense 2
2025-07-24T00:57:06Z,75.0,Sense 2
2025-07-24T00:57:09Z,75.0,Sense 2
2025-07-24T00:57:10Z,74.0,Sense 2
2025-07-24T00:57:13Z,74.0,Sense 2
2025-07-24T00:57:14Z,76.0,Sense 2
2025-07-24T00:57:17Z,76.0,Sense 2
2025-07-24T00:57:18Z,78.0,Sense 2
2025-07-24T00:57:21Z,79.0,Sense 2
2025-07-24T00:57:23Z,80.0,Sense 2
2025-07-24T00:57:26Z,80.0,Sense 2
2025-07-24T00:57:29Z,81.0,Sense 2
2025-07-24T00:57:31Z,82.0,Sense 2
2025-07-24T00:57:34Z,82.0,Sense 2
2025-07-24T00:57:37Z,82.0,Sense 2
2025-07-24T00:57:40Z,82.0,Sense 2
2025-07-24T00:57:43Z,82.0,Sense 2
2025-07-24T00:57:46Z,83.0,Sense 2
2025-07-24T00:57:48Z,84.0,Sense 2
2025-07-24T00:57:51Z,84.0,Sense 2
2025-07-24T00:57:52Z,83.0,Sense 2
2025-07-24T00:57:54Z,82.0,Sense 2
2025-07-24T00:57:57Z,82.0,Sense 2
2025-07-24T00:58:00Z,82.0,Sense 2
2025-07-24T00:58:03Z,82.0,Sense 2
2025-07-24T00:58:04Z,84.0,Sense 2
2025-07-24T00:58:07Z,86.0,Sense 2
2025-07-24T00:58:10Z,86.0,Sense 2
2025-07-24T00:58:11Z,84.0,Sense 2
2025-07-24T00:58:14Z,84.0,Sense 2
2025-07-24T00:58:17Z,84.0,Sense 2
2025-07-24T00:58:20Z,84.0,Sense 2
2025-07-24T00:58:21Z,83.0,Sense 2
2025-07-24T00:58:23Z,84.0,Sense 2
2025-07-24T00:58:25Z,84.0,Sense 2
2025-07-24T00:58:28Z,84.0,Sense 2
2025-07-24T00:58:29Z,83.0,Sense 2
2025-07-24T00:58:32Z,83.0,Sense 2
2025-07-24T00:58:35Z,83.0,Sense 2
2025-07-24T00:58:38Z,84.0,Sense 2
2025-07-24T00:58:40Z,83.0,Sense 2
2025-07-24T00:58:43Z,83.0,Sense 2
2025-07-24T00:58:46Z,84.0,Sense 2
2025-07-24T00:58:48Z,85.0,Sense 2
2025-07-24T00:58:51Z,85.0,Sense 2
2025-07-24T00:58:54Z,85.0,Sense 2
2025-07-24T00:58:56Z,86.0,Sense 2
2025-07-24T00:58:59Z,86.0,Sense 2
2025-07-24T00:59:02Z,86.0,Sense 2
2025-07-24T00:59:03Z,87.0,Sense 2
2025-07-24T00:59:05Z,85.0,Sense 2
2025-07-24T00:59:07Z,86.0,Sense 2
2025-07-24T00:59:09Z,87.0,Sense 2
2025-07-24T00:59:11Z,88.0,Sense 2
2025-07-24T00:59:14Z,88.0,Sense 2
2025-07-24T00:59:17Z,87.0,Sense 2
2025-07-24T00:59:20Z,87.0,Sense 2
2025-07-24T00:59:23Z,87.0,Sense 2
2025-07-24T00:59:26Z,86.0,Sense 2
2025-07-24T00:59:28Z,85.0,Sense 2
2025-07-24T00:59:31Z,85.0,Sense 2
2025-07-24T00:59:32Z,84.0,Sense 2
2025-07-24T00:59:35Z,84.0,Sense 2
2025-07-24T00:59:38Z,85.0,Sense 2
2025-07-24T00:59:41Z,85.0,Sense 2
2025-07-24T00:59:44Z,85.0,Sense 2
2025-07-24T00:59:45Z,84.0,Sense 2
2025-07-24T00:59:48Z,84.0,Sense 2
2025-07-24T00:59:51Z,83.0,Sense 2
2025-07-24T00:59:54Z,83.0,Sense 2
2025-07-24T00:59:57Z,83.0,Sense 2
2025-07-24T01:00:00Z,83.0,Sense 2
2025-07-24T01:00:03Z,83.0,Sense 2
2025-07-24T01:00:06Z,83.0,Sense 2
2025-07-24T01:00:07Z,84.0,Sense 2
2025-07-24T01:00:10Z,84.0,Sense 2
2025-07-24T01:00:12Z,85.0,Sense 2
2025-07-24T01:00:14Z,84.0,Sense 2
2025-07-24T01:00:17Z,84.0,Sense 2
2025-07-24T01:00:18Z,85.0,Sense 2
2025-07-24T01:00:21Z,85.0,Sense 2
2025-07-24T01:00:22Z,87.0,Sense 2
2025-07-24T01:00:24Z,88.0,Sense 2
2025-07-24T01:00:27Z,88.0,Sense 2
2025-07-24T01:00:30Z,88.0,Sense 2
2025-07-24T01:00:32Z,87.0,Sense 2
2025-07-24T01:00:35Z,87.0,Sense 2
2025-07-24T01:00:38Z,87.0,Sense 2
2025-07-24T01:00:39Z,86.0,Sense 2
2025-07-24T01:00:42Z,86.0,Sense 2
2025-07-24T01:00:45Z,86.0,Sense 2
2025-07-24T01:00:47Z,85.0,Sense 2
2025-07-24T01:00:50Z,85.0,Sense 2
2025-07-24T01:00:53Z,84.0,Sense 2
2025-07-24T01:00:55Z,85.0,Sense 2
2025-07-24T01:00:58Z,85.0,Sense 2
2025-07-24T01:01:01Z,85.0,Sense 2
2025-07-24T01:01:04Z,85.0,Sense 2
2025-07-24T01:01:07Z,85.0,Sense 2
2025-07-24T01:01:10Z,85.0,Sense 2
2025-07-24T01:01:12Z,84.0,Sense 2
2025-07-24T01:01:15Z,84.0,Sense 2
2025-07-24T01:01:18Z,84.0,Sense 2
2025-07-24T01:01:21Z,84.0,Sense 2
2025-07-24T01:01:24Z,84.0,Sense 2
2025-07-24T01:01:27Z,82.0,Sense 2
2025-07-24T01:01:30Z,82.0,Sense 2
2025-07-24T01:01:31Z,81.0,Sense 2
2025-07-24T01:01:34Z,81.0,Sense 2
2025-07-24T01:01:35Z,83.0,Sense 2
2025-07-24T01:01:37Z,84.0,Sense 2
2025-07-24T01:01:40Z,84.0,Sense 2
2025-07-24T01:01:43Z,84.0,Sense 2
2025-07-24T01:01:46Z,84.0,Sense 2
2025-07-24T01:01:49Z,84.0,Sense 2
2025-07-24T01:01:50Z,84.0,Sense 2
2025-07-24T01:01:53Z,84.0,Sense 2
2025-07-24T01:01:56Z,84.0,Sense 2
2025-07-24T01:01:59Z,84.0,Sense 2
2025-07-24T01:02:00Z,83.0,Sense 2
2025-07-24T01:02:02Z,84.0,Sense 2
2025-07-24T01:02:05Z,84.0,Sense 2
2025-07-24T01:02:08Z,84.0,Sense 2
2025-07-24T01:02:09Z,85.0,Sense 2
2025-07-24T01:02:12Z,85.0,Sense 2
2025-07-24T01:02:13Z,86.0,Sense 2
2025-07-24T01:02:15Z,87.0,Sense 2
2025-07-24T01:02:17Z,85.0,Sense 2
2025-07-24T01:02:19Z,84.0,Sense 2
2025-07-24T01:02:22Z,84.0,Sense 2
2025-07-24T01:02:25Z,84.0,Sense 2
2025-07-24T01:02:28Z,84.0,Sense 2
2025-07-24T01:02:29Z,85.0,Sense 2
2025-07-24T01:02:31Z,84.0,Sense 2
2025-07-24T01:02:34Z,85.0,Sense 2
2025-07-24T01:02:36Z,84.0,Sense 2
2025-07-24T01:02:39Z,84.0,Sense 2
2025-07-24T01:02:42Z,84.0,Sense 2
2025-07-24T01:02:45Z,84.0,Sense 2
2025-07-24T01:02:48Z,84.0,Sense 2
2025-07-24T01:02:51Z,84.0,Sense 2
2025-07-24T01:02:52Z,85.0,Sense 2
2025-07-24T01:02:54Z,84.0,Sense 2
2025-07-24T01:02:56Z,82.0,Sense 2
2025-07-24T01:02:57Z,80.0,Sense 2
2025-07-24T01:03:00Z,80.0,Sense 2
2025-07-24T01:03:03Z,81.0,Sense 2
2025-07-24T01:03:05Z,83.0,Sense 2
2025-07-24T01:03:07Z,84.0,Sense 2
2025-07-24T01:03:10Z,84.0,Sense 2
2025-07-24T01:03:11Z,85.0,Sense 2
2025-07-24T01:03:13Z,86.0,Sense 2
2025-07-24T01:03:15Z,85.0,Sense 2
2025-07-24T01:03:17Z,84.0,Sense 2
2025-07-24T01:03:19Z,83.0,Sense 2
2025-07-24T01:03:20Z,84.0,Sense 2
2025-07-24T01:03:22Z,85.0,Sense 2
2025-07-24T01:03:24Z,86.0,Sense 2
2025-07-24T01:03:27Z,86.0,Sense 2
2025-07-24T01:03:28Z,85.0,Sense 2
2025-07-24T01:03:30Z,86.0,Sense 2
2025-07-24T01:03:33Z,86.0,Sense 2
2025-07-24T01:03:34Z,87.0,Sense 2
2025-07-24T01:03:36Z,89.0,Sense 2
2025-07-24T01:03:39Z,89.0,Sense 2
2025-07-24T01:03:42Z,88.0,Sense 2
2025-07-24T01:03:44Z,87.0,Sense 2
2025-07-24T01:03:45Z,86.0,Sense 2
2025-07-24T01:03:48Z,86.0,Sense 2
2025-07-24T01:03:49Z,85.0,Sense 2
2025-07-24T01:03:52Z,85.0,Sense 2
2025-07-24T01:03:53Z,86.0,Sense 2
2025-07-24T01:03:56Z,86.0,Sense 2
2025-07-24T01:03:59Z,86.0,Sense 2
2025-07-24T01:04:01Z,85.0,Sense 2
2025-07-24T01:04:03Z,84.0,Sense 2
2025-07-24T01:04:05Z,84.0,Sense 2
2025-07-24T01:04:08Z,84.0,Sense 2
2025-07-24T01:04:10Z,85.0,Sense 2
2025-07-24T01:04:13Z,85.0,Sense 2
2025-07-24T01:04:14Z,84.0,Sense 2
2025-07-24T01:04:16Z,85.0,Sense 2
2025-07-24T01:04:18Z,86.0,Sense 2
2025-07-24T01:04:20Z,87.0,Sense 2
2025-07-24T01:04:22Z,88.0,Sense 2
2025-07-24T01:04:24Z,87.0,Sense 2
2025-07-24T01:04:26Z,85.0,Sense 2
2025-07-24T01:04:28Z,83.0,Sense 2
2025-07-24T01:04:30Z,82.0,Sense 2
2025-07-24T01:04:32Z,81.0,Sense 2
2025-07-24T01:04:35Z,80.0,Sense 2
2025-07-24T01:04:37Z,79.0,Sense 2
2025-07-24T01:04:39Z,81.0,Sense 2
2025-07-24T01:04:41Z,83.0,Sense 2
2025-07-24T01:04:43Z,82.0,Sense 2
2025-07-24T01:04:45Z,84.0,Sense 2
2025-07-24T01:04:47Z,85.0,Sense 2
2025-07-24T01:04:49Z,86.0,Sense 2
2025-07-24T01:04:51Z,87.0,Sense 2
2025-07-24T01:04:53Z,86.0,Sense 2
2025-07-24T01:04:56Z,86.0,Sense 2
2025-07-24T01:04:58Z,87.0,Sense 2
2025-07-24T01:05:00Z,86.0,Sense 2
2025-07-24T01:05:02Z,87.0,Sense 2
2025-07-24T01:05:04Z,88.0,Sense 2
2025-07-24T01:05:06Z,90.0,Sense 2
2025-07-24T01:05:09Z,90.0,Sense 2
2025-07-24T01:05:12Z,90.0,Sense 2
2025-07-24T01:05:14Z,89.0,Sense 2
2025-07-24T01:05:16Z,88.0,Sense 2
2025-07-24T01:05:18Z,86.0,Sense 2
2025-07-24T01:05:21Z,84.0,Sense 2
2025-07-24T01:05:24Z,84.0,Sense 2
2025-07-24T01:05:27Z,84.0,Sense 2
2025-07-24T01:05:30Z,84.0,Sense 2
2025-07-24T01:05:33Z,84.0,Sense 2
2025-07-24T01:05:35Z,83.0,Sense 2
2025-07-24T01:05:37Z,82.0,Sense 2
2025-07-24T01:05:39Z,82.0,Sense 2
2025-07-24T01:05:41Z,83.0,Sense 2
2025-07-24T01:05:43Z,84.0,Sense 2
2025-07-24T01:05:44Z,85.0,Sense 2
2025-07-24T01:05:46Z,86.0,Sense 2
2025-07-24T01:05:48Z,86.0,Sense 2
2025-07-24T01:05:50Z,87.0,Sense 2
2025-07-24T01:05:52Z,88.0,Sense 2
2025-07-24T01:05:55Z,88.0,Sense 2
2025-07-24T01:05:58Z,89.0,Sense 2
2025-07-24T01:06:01Z,89.0,Sense 2
2025-07-24T01:06:02Z,90.0,Sense 2
2025-07-24T01:06:04Z,92.0,Sense 2
2025-07-24T01:06:06Z,93.0,Sense 2
2025-07-24T01:06:08Z,94.0,Sense 2
2025-07-24T01:06:11Z,92.0,Sense 2
2025-07-24T01:06:13Z,90.0,Sense 2
2025-07-24T01:06:15Z,88.0,Sense 2
2025-07-24T01:06:17Z,87.0,Sense 2
2025-07-24T01:06:19Z,88.0,Sense 2
2025-07-24T01:06:22Z,88.0,Sense 2
2025-07-24T01:06:25Z,89.0,Sense 2
2025-07-24T01:06:27Z,90.0,Sense 2
2025-07-24T01:06:30Z,90.0,Sense 2
2025-07-24T01:06:31Z,92.0,Sense 2
2025-07-24T01:06:32Z,93.0,Sense 2
2025-07-24T01:06:34Z,92.0,Sense 2
2025-07-24T01:06:37Z,92.0,Sense 2
2025-07-24T01:06:40Z,91.0,Sense 2
2025-07-24T01:06:42Z,90.0,Sense 2
2025-07-24T01:06:44Z,89.0,Sense 2
2025-07-24T01:06:46Z,88.0,Sense 2
2025-07-24T01:06:48Z,89.0,Sense 2
2025-07-24T01:06:50Z,90.0,Sense 2
2025-07-24T01:06:52Z,91.0,Sense 2
2025-07-24T01:06:54Z,92.0,Sense 2
2025-07-24T01:06:56Z,90.0,Sense 2
2025-07-24T01:06:57Z,88.0,Sense 2
2025-07-24T01:06:59Z,87.0,Sense 2
2025-07-24T01:07:01Z,84.0,Sense 2
2025-07-24T01:07:03Z,82.0,Sense 2
2025-07-24T01:07:05Z,81.0,Sense 2
2025-07-24T01:07:07Z,80.0,Sense 2
2025-07-24T01:07:10Z,80.0,Sense 2
2025-07-24T01:07:13Z,80.0,Sense 2
2025-07-24T01:07:16Z,80.0,Sense 2
2025-07-24T01:07:17Z,81.0,Sense 2
2025-07-24T01:07:19Z,82.0,Sense 2
2025-07-24T01:07:22Z,82.0,Sense 2
2025-07-24T01:07:25Z,82.0,Sense 2
2025-07-24T01:07:28Z,82.0,Sense 2
2025-07-24T01:07:31Z,82.0,Sense 2
2025-07-24T01:07:34Z,82.0,Sense 2
2025-07-24T01:07:36Z,81.0,Sense 2
2025-07-24T01:07:38Z,80.0,Sense 2
2025-07-24T01:07:41Z,80.0,Sense 2
2025-07-24T01:07:44Z,80.0,Sense 2
2025-07-24T01:07:47Z,81.0,Sense 2
2025-07-24T01:07:49Z,80.0,Sense 2
2025-07-24T01:07:51Z,80.0,Sense 2
2025-07-24T01:07:54Z,80.0,Sense 2
2025-07-24T01:07:55Z,78.0,Sense 2
2025-07-24T01:07:58Z,78.0,Sense 2
2025-07-24T01:08:01Z,78.0,Sense 2
2025-07-24T01:08:04Z,78.0,Sense 2
2025-07-24T01:08:07Z,79.0,Sense 2
2025-07-24T01:08:08Z,78.0,Sense 2
2025-07-24T01:08:11Z,78.0,Sense 2
2025-07-24T01:08:14Z,78.0,Sense 2
2025-07-24T01:08:16Z,80.0,Sense 2
2025-07-24T01:08:19Z,80.0,Sense 2
2025-07-24T01:08:22Z,80.0,Sense 2
2025-07-24T01:08:25Z,80.0,Sense 2
2025-07-24T01:08:28Z,80.0,Sense 2
2025-07-24T01:08:30Z,81.0,Sense 2
2025-07-24T01:08:32Z,82.0,Sense 2
2025-07-24T01:08:33Z,83.0,Sense 2
2025-07-24T01:08:35Z,84.0,Sense 2
2025-07-24T01:08:37Z,85.0,Sense 2
2025-07-24T01:08:39Z,86.0,Sense 2
2025-07-24T01:08:42Z,86.0,Sense 2
2025-07-24T01:08:43Z,88.0,Sense 2
2025-07-24T01:08:46Z,88.0,Sense 2
2025-07-24T01:08:47Z,86.0,Sense 2
2025-07-24T01:08:50Z,86.0,Sense 2
2025-07-24T01:08:53Z,84.0,Sense 2
2025-07-24T01:08:55Z,83.0,Sense 2
2025-07-24T01:08:56Z,83.0,Sense 2
2025-07-24T01:08:58Z,84.0,Sense 2
2025-07-24T01:09:01Z,84.0,Sense 2
2025-07-24T01:09:02Z,85.0,Sense 2
2025-07-24T01:09:05Z,85.0,Sense 2
2025-07-24T01:09:08Z,86.0,Sense 2
2025-07-24T01:09:10Z,87.0,Sense 2
2025-07-24T01:09:12Z,88.0,Sense 2
2025-07-24T01:09:14Z,90.0,Sense 2
2025-07-24T01:09:17Z,90.0,Sense 2
2025-07-24T01:09:20Z,90.0,Sense 2
2025-07-24T01:09:23Z,90.0,Sense 2
2025-07-24T01:09:26Z,90.0,Sense 2
2025-07-24T01:09:27Z,92.0,Sense 2
2025-07-24T01:09:29Z,93.0,Sense 2
2025-07-24T01:09:31Z,92.0,Sense 2
2025-07-24T01:09:33Z,93.0,Sense 2
2025-07-24T01:09:36Z,93.0,Sense 2
2025-07-24T01:09:37Z,94.0,Sense 2
2025-07-24T01:09:40Z,94.0,Sense 2
2025-07-24T01:09:43Z,95.0,Sense 2
2025-07-24T01:09:44Z,96.0,Sense 2
2025-07-24T01:09:47Z,96.0,Sense 2
2025-07-24T01:09:50Z,95.0,Sense 2
2025-07-24T01:09:53Z,95.0,Sense 2
2025-07-24T01:09:56Z,94.0,Sense 2
2025-07-24T01:09:58Z,95.0,Sense 2
2025-07-24T01:10:01Z,95.0,Sense 2
2025-07-24T01:10:04Z,95.0,Sense 2
2025-07-24T01:10:06Z,94.0,Sense 2
2025-07-24T01:10:08Z,93.0,Sense 2
2025-07-24T01:10:11Z,92.0,Sense 2
2025-07-24T01:10:14Z,92.0,Sense 2
2025-07-24T01:10:15Z,90.0,Sense 2
2025-07-24T01:10:18Z,90.0,Sense 2
2025-07-24T01:10:19Z,89.0,Sense 2
2025-07-24T01:10:21Z,88.0,Sense 2
2025-07-24T01:10:23Z,87.0,Sense 2
2025-07-24T01:10:26Z,87.0,Sense 2
2025-07-24T01:10:27Z,88.0,Sense 2
2025-07-24T01:10:30Z,88.0,Sense 2
2025-07-24T01:10:31Z,89.0,Sense 2
2025-07-24T01:10:34Z,89.0,Sense 2
2025-07-24T01:10:36Z,88.0,Sense 2
2025-07-24T01:10:38Z,89.0,Sense 2
2025-07-24T01:10:40Z,88.0,Sense 2
2025-07-24T01:10:43Z,88.0,Sense 2
2025-07-24T01:10:46Z,88.0,Sense 2
2025-07-24T01:10:48Z,86.0,Sense 2
2025-07-24T01:10:51Z,86.0,Sense 2
2025-07-24T01:10:52Z,85.0,Sense 2
2025-07-24T01:10:54Z,84.0,Sense 2
2025-07-24T01:10:57Z,84.0,Sense 2
2025-07-24T01:10:59Z,83.0,Sense 2
2025-07-24T01:11:02Z,83.0,Sense 2
2025-07-24T01:11:03Z,84.0,Sense 2
2025-07-24T01:11:06Z,84.0,Sense 2
2025-07-24T01:11:07Z,86.0,Sense 2
2025-07-24T01:11:10Z,86.0,Sense 2
2025-07-24T01:11:11Z,87.0,Sense 2
2025-07-24T01:11:13Z,86.0,Sense 2
2025-07-24T01:11:15Z,85.0,Sense 2
2025-07-24T01:11:17Z,86.0,Sense 2
2025-07-24T01:11:20Z,87.0,Sense 2
2025-07-24T01:11:23Z,87.0,Sense 2
2025-07-24T01:11:24Z,88.0,Sense 2
2025-07-24T01:11:26Z,87.0,Sense 2
2025-07-24T01:11:28Z,86.0,Sense 2
2025-07-24T01:11:31Z,86.0,Sense 2
2025-07-24T01:11:34Z,86.0,Sense 2
2025-07-24T01:11:37Z,86.0,Sense 2
2025-07-24T01:11:38Z,87.0,Sense 2
2025-07-24T01:11:40Z,88.0,Sense 2
2025-07-24T01:11:43Z,88.0,Sense 2
2025-07-24T01:11:44Z,87.0,Sense 2
2025-07-24T01:11:45Z,90.0,Sense 2
2025-07-24T01:11:48Z,90.0,Sense 2
2025-07-24T01:11:49Z,88.0,Sense 2
2025-07-24T01:11:51Z,86.0,Sense 2
2025-07-24T01:11:54Z,86.0,Sense 2
2025-07-24T01:11:55Z,86.0,Sense 2
2025-07-24T01:11:57Z,88.0,Sense 2
2025-07-24T01:11:59Z,89.0,Sense 2
2025-07-24T01:12:01Z,90.0,Sense 2
2025-07-24T01:12:04Z,90.0,Sense 2
2025-07-24T01:12:07Z,90.0,Sense 2
2025-07-24T01:12:10Z,90.0,Sense 2
2025-07-24T01:12:13Z,90.0,Sense 2
2025-07-24T01:12:14Z,89.0,Sense 2
2025-07-24T01:12:16Z,88.0,Sense 2
2025-07-24T01:12:19Z,88.0,Sense 2
2025-07-24T01:12:20Z,89.0,Sense 2
2025-07-24T01:12:22Z,88.0,Sense 2
2025-07-24T01:12:24Z,84.0,Sense 2
2025-07-24T01:12:26Z,82.0,Sense 2
2025-07-24T01:12:28Z,81.0,Sense 2
2025-07-24T01:12:30Z,80.0,Sense 2
2025-07-24T01:12:33Z,80.0,Sense 2
2025-07-24T01:12:36Z,80.0,Sense 2
2025-07-24T01:12:39Z,82.0,Sense 2
2025-07-24T01:12:42Z,82.0,Sense 2
2025-07-24T01:12:45Z,82.0,Sense 2
2025-07-24T01:12:48Z,82.0,Sense 2
2025-07-24T01:12:49Z,84.0,Sense 2
2025-07-24T01:12:52Z,84.0,Sense 2
2025-07-24T01:12:55Z,86.0,Sense 2
2025-07-24T01:12:56Z,87.0,Sense 2
2025-07-24T01:12:58Z,88.0,Sense 2
2025-07-24T01:13:00Z,86.0,Sense 2
2025-07-24T01:13:02Z,85.0,Sense 2
2025-07-24T01:13:05Z,85.0,Sense 2
2025-07-24T01:13:06Z,86.0,Sense 2
2025-07-24T01:13:08Z,85.0,Sense 2
2025-07-24T01:13:11Z,85.0,Sense 2
2025-07-24T01:13:12Z,84.0,Sense 2
2025-07-24T01:13:15Z,84.0,Sense 2
2025-07-24T01:13:18Z,84.0,Sense 2
2025-07-24T01:13:21Z,84.0,Sense 2
2025-07-24T01:13:23Z,86.0,Sense 2
2025-07-24T01:13:26Z,86.0,Sense 2
2025-07-24T01:13:27Z,85.0,Sense 2
2025-07-24T01:13:30Z,85.0,Sense 2
2025-07-24T01:13:31Z,84.0,Sense 2
2025-07-24T01:13:34Z,84.0,Sense 2
2025-07-24T01:13:37Z,84.0,Sense 2
2025-07-24T01:13:39Z,82.0,Sense 2
2025-07-24T01:13:42Z,82.0,Sense 2
2025-07-24T01:13:44Z,83.0,Sense 2
2025-07-24T01:13:47Z,83.0,Sense 2
2025-07-24T01:13:48Z,84.0,Sense 2
2025-07-24T01:13:51Z,84.0,Sense 2
2025-07-24T01:13:54Z,85.0,Sense 2
2025-07-24T01:13:56Z,84.0,Sense 2
2025-07-24T01:13:59Z,84.0,Sense 2
2025-07-24T01:14:00Z,86.0,Sense 2
2025-07-24T01:14:03Z,86.0,Sense 2
2025-07-24T01:14:04Z,87.0,Sense 2
2025-07-24T01:14:07Z,87.0,Sense 2
2025-07-24T01:14:08Z,89.0,Sense 2
2025-07-24T01:14:11Z,87.0,Sense 2
2025-07-24T01:14:14Z,85.0,Sense 2
2025-07-24T01:14:16Z,84.0,Sense 2
2025-07-24T01:14:18Z,86.0,Sense 2
2025-07-24T01:14:20Z,85.0,Sense 2
2025-07-24T01:14:22Z,84.0,Sense 2
2025-07-24T01:14:25Z,84.0,Sense 2
2025-07-24T01:14:28Z,85.0,Sense 2
2025-07-24T01:14:31Z,86.0,Sense 2
2025-07-24T01:14:33Z,87.0,Sense 2
2025-07-24T01:14:36Z,87.0,Sense 2
2025-07-24T01:14:39Z,87.0,Sense 2
2025-07-24T01:14:41Z,86.0,Sense 2
2025-07-24T01:14:44Z,86.0,Sense 2
2025-07-24T01:14:45Z,87.0,Sense 2
2025-07-24T01:14:47Z,90.0,Sense 2
2025-07-24T01:14:50Z,90.0,Sense 2
2025-07-24T01:14:51Z,88.0,Sense 2
2025-07-24T01:14:52Z,87.0,Sense 2
2025-07-24T01:14:54Z,86.0,Sense 2
2025-07-24T01:14:57Z,86.0,Sense 2
2025-07-24T01:15:00Z,86.0,Sense 2
2025-07-24T01:15:02Z,85.0,Sense 2
2025-07-24T01:15:04Z,84.0,Sense 2
2025-07-24T01:15:07Z,84.0,Sense 2
2025-07-24T01:15:08Z,85.0,Sense 2
2025-07-24T01:15:10Z,86.0,Sense 2
2025-07-24T01:15:12Z,87.0,Sense 2
2025-07-24T01:15:15Z,87.0,Sense 2
2025-07-24T01:15:17Z,88.0,Sense 2
2025-07-24T01:15:19Z,89.0,Sense 2
2025-07-24T01:15:21Z,88.0,Sense 2
2025-07-24T01:15:24Z,88.0,Sense 2
2025-07-24T01:15:25Z,89.0,Sense 2
2025-07-24T01:15:28Z,89.0,Sense 2
2025-07-24T01:15:29Z,90.0,Sense 2
2025-07-24T01:15:31Z,91.0,Sense 2
2025-07-24T01:15:33Z,90.0,Sense 2
2025-07-24T01:15:36Z,90.0,Sense 2
2025-07-24T01:15:37Z,89.0,Sense 2
2025-07-24T01:15:39Z,88.0,Sense 2
2025-07-24T01:15:40Z,86.0,Sense 2
2025-07-24T01:15:42Z,84.0,Sense 2
2025-07-24T01:15:45Z,84.0,Sense 2
2025-07-24T01:15:46Z,86.0,Sense 2
2025-07-24T01:15:48Z,87.0,Sense 2
2025-07-24T01:15:51Z,87.0,Sense 2
2025-07-24T01:15:52Z,88.0,Sense 2
2025-07-24T01:15:55Z,88.0,Sense 2
2025-07-24T01:15:56Z,88.0,Sense 2
2025-07-24T01:15:58Z,89.0,Sense 2
2025-07-24T01:16:00Z,90.0,Sense 2
2025-07-24T01:16:02Z,91.0,Sense 2
2025-07-24T01:16:04Z,92.0,Sense 2
2025-07-24T01:16:07Z,92.0,Sense 2
2025-07-24T01:16:10Z,92.0,Sense 2
2025-07-24T01:16:13Z,89.0,Sense 2
2025-07-24T01:16:15Z,87.0,Sense 2
2025-07-24T01:16:17Z,86.0,Sense 2
2025-07-24T01:16:19Z,85.0,Sense 2
2025-07-24T01:16:21Z,86.0,Sense 2
2025-07-24T01:16:23Z,87.0,Sense 2
2025-07-24T01:16:25Z,88.0,Sense 2
2025-07-24T01:16:28Z,87.0,Sense 2
2025-07-24T01:16:31Z,87.0,Sense 2
2025-07-24T01:16:32Z,86.0,Sense 2
2025-07-24T01:16:34Z,87.0,Sense 2
2025-07-24T01:16:37Z,87.0,Sense 2
2025-07-24T01:16:38Z,88.0,Sense 2
2025-07-24T01:16:41Z,88.0,Sense 2
2025-07-24T01:16:44Z,88.0,Sense 2
2025-07-24T01:16:46Z,89.0,Sense 2
2025-07-24T01:16:48Z,90.0,Sense 2
