timestamp,beats per minute,data source
2025-07-16T00:07:21Z,102.0,Sense 2
2025-07-16T00:07:24Z,102.0,Sense 2
2025-07-16T00:07:25Z,103.0,Sense 2
2025-07-16T00:07:28Z,103.0,Sense 2
2025-07-16T00:07:29Z,101.0,Sense 2
2025-07-16T00:07:32Z,101.0,Sense 2
2025-07-16T00:07:35Z,102.0,Sense 2
2025-07-16T00:07:38Z,102.0,Sense 2
2025-07-16T00:07:41Z,102.0,Sense 2
2025-07-16T00:07:42Z,101.0,Sense 2
2025-07-16T00:07:45Z,101.0,Sense 2
2025-07-16T00:07:48Z,101.0,Sense 2
2025-07-16T00:07:50Z,103.0,Sense 2
2025-07-16T00:07:52Z,102.0,Sense 2
2025-07-16T00:07:54Z,101.0,Sense 2
2025-07-16T00:07:56Z,103.0,Sense 2
2025-07-16T00:07:58Z,101.0,Sense 2
2025-07-16T00:08:01Z,101.0,Sense 2
2025-07-16T00:08:02Z,103.0,Sense 2
2025-07-16T00:08:05Z,102.0,Sense 2
2025-07-16T00:08:07Z,103.0,Sense 2
2025-07-16T00:08:09Z,102.0,Sense 2
2025-07-16T00:08:11Z,101.0,Sense 2
2025-07-16T00:08:13Z,99.0,Sense 2
2025-07-16T00:08:15Z,100.0,Sense 2
2025-07-16T00:08:18Z,100.0,Sense 2
2025-07-16T00:08:19Z,101.0,Sense 2
2025-07-16T00:08:22Z,101.0,Sense 2
2025-07-16T00:08:23Z,99.0,Sense 2
2025-07-16T00:08:25Z,98.0,Sense 2
2025-07-16T00:08:28Z,99.0,Sense 2
2025-07-16T00:08:31Z,99.0,Sense 2
2025-07-16T00:08:32Z,97.0,Sense 2
2025-07-16T00:08:34Z,98.0,Sense 2
2025-07-16T00:08:36Z,99.0,Sense 2
2025-07-16T00:08:38Z,100.0,Sense 2
2025-07-16T00:08:40Z,99.0,Sense 2
2025-07-16T00:08:43Z,99.0,Sense 2
2025-07-16T00:08:44Z,98.0,Sense 2
2025-07-16T00:08:46Z,99.0,Sense 2
2025-07-16T00:08:48Z,101.0,Sense 2
2025-07-16T00:08:51Z,100.0,Sense 2
2025-07-16T00:08:54Z,100.0,Sense 2
2025-07-16T00:08:55Z,100.0,Sense 2
2025-07-16T00:08:57Z,98.0,Sense 2
2025-07-16T00:08:59Z,99.0,Sense 2
2025-07-16T00:09:02Z,99.0,Sense 2
2025-07-16T00:09:03Z,100.0,Sense 2
2025-07-16T00:09:06Z,100.0,Sense 2
2025-07-16T00:09:07Z,99.0,Sense 2
2025-07-16T00:09:09Z,97.0,Sense 2
2025-07-16T00:09:11Z,95.0,Sense 2
2025-07-16T00:09:14Z,95.0,Sense 2
2025-07-16T00:09:16Z,96.0,Sense 2
2025-07-16T00:09:19Z,96.0,Sense 2
2025-07-16T00:09:22Z,97.0,Sense 2
2025-07-16T00:09:24Z,98.0,Sense 2
2025-07-16T00:09:27Z,98.0,Sense 2
2025-07-16T00:09:28Z,99.0,Sense 2
2025-07-16T00:09:30Z,100.0,Sense 2
2025-07-16T00:09:33Z,100.0,Sense 2
2025-07-16T00:09:34Z,99.0,Sense 2
2025-07-16T00:09:36Z,98.0,Sense 2
2025-07-16T00:09:38Z,99.0,Sense 2
2025-07-16T00:09:39Z,98.0,Sense 2
2025-07-16T00:09:42Z,98.0,Sense 2
2025-07-16T00:09:43Z,97.0,Sense 2
2025-07-16T00:09:45Z,98.0,Sense 2
2025-07-16T00:09:47Z,97.0,Sense 2
2025-07-16T00:09:49Z,98.0,Sense 2
2025-07-16T00:09:51Z,98.0,Sense 2
2025-07-16T00:09:53Z,96.0,Sense 2
2025-07-16T00:09:55Z,97.0,Sense 2
2025-07-16T00:09:58Z,97.0,Sense 2
2025-07-16T00:09:59Z,98.0,Sense 2
2025-07-16T00:10:01Z,99.0,Sense 2
2025-07-16T00:10:04Z,98.0,Sense 2
2025-07-16T00:10:07Z,98.0,Sense 2
2025-07-16T00:10:08Z,96.0,Sense 2
2025-07-16T00:10:11Z,96.0,Sense 2
2025-07-16T00:10:12Z,98.0,Sense 2
2025-07-16T00:10:15Z,98.0,Sense 2
2025-07-16T00:10:18Z,97.0,Sense 2
2025-07-16T00:10:20Z,96.0,Sense 2
2025-07-16T00:10:22Z,97.0,Sense 2
2025-07-16T00:10:24Z,98.0,Sense 2
2025-07-16T00:10:26Z,97.0,Sense 2
2025-07-16T00:10:27Z,99.0,Sense 2
2025-07-16T00:10:29Z,100.0,Sense 2
2025-07-16T00:10:31Z,99.0,Sense 2
2025-07-16T00:10:33Z,98.0,Sense 2
2025-07-16T00:10:36Z,98.0,Sense 2
2025-07-16T00:10:39Z,98.0,Sense 2
2025-07-16T00:10:42Z,98.0,Sense 2
2025-07-16T00:10:43Z,95.0,Sense 2
2025-07-16T00:10:45Z,96.0,Sense 2
2025-07-16T00:10:47Z,98.0,Sense 2
2025-07-16T00:10:49Z,96.0,Sense 2
2025-07-16T00:10:50Z,95.0,Sense 2
2025-07-16T00:10:53Z,95.0,Sense 2
2025-07-16T00:10:56Z,96.0,Sense 2
2025-07-16T00:10:58Z,95.0,Sense 2
2025-07-16T00:11:01Z,95.0,Sense 2
2025-07-16T00:11:04Z,96.0,Sense 2
2025-07-16T00:11:07Z,96.0,Sense 2
2025-07-16T00:11:10Z,97.0,Sense 2
2025-07-16T00:11:12Z,100.0,Sense 2
2025-07-16T00:11:15Z,98.0,Sense 2
2025-07-16T00:11:17Z,97.0,Sense 2
2025-07-16T00:11:19Z,98.0,Sense 2
2025-07-16T00:11:21Z,99.0,Sense 2
2025-07-16T00:11:23Z,94.0,Sense 2
2025-07-16T00:11:25Z,92.0,Sense 2
2025-07-16T00:11:28Z,92.0,Sense 2
2025-07-16T00:11:29Z,91.0,Sense 2
2025-07-16T00:11:32Z,91.0,Sense 2
2025-07-16T00:11:35Z,90.0,Sense 2
2025-07-16T00:11:38Z,90.0,Sense 2
2025-07-16T00:11:40Z,92.0,Sense 2
2025-07-16T00:11:43Z,92.0,Sense 2
2025-07-16T00:11:44Z,91.0,Sense 2
2025-07-16T00:11:46Z,91.0,Sense 2
2025-07-16T00:11:48Z,90.0,Sense 2
2025-07-16T00:11:50Z,91.0,Sense 2
2025-07-16T00:11:52Z,91.0,Sense 2
2025-07-16T00:11:54Z,92.0,Sense 2
2025-07-16T00:11:57Z,92.0,Sense 2
2025-07-16T00:11:58Z,93.0,Sense 2
2025-07-16T00:12:01Z,93.0,Sense 2
2025-07-16T00:12:02Z,95.0,Sense 2
2025-07-16T00:12:03Z,97.0,Sense 2
2025-07-16T00:12:05Z,98.0,Sense 2
2025-07-16T00:12:07Z,101.0,Sense 2
2025-07-16T00:12:09Z,102.0,Sense 2
2025-07-16T00:12:11Z,96.0,Sense 2
2025-07-16T00:12:13Z,91.0,Sense 2
2025-07-16T00:12:15Z,90.0,Sense 2
2025-07-16T00:12:17Z,91.0,Sense 2
2025-07-16T00:12:20Z,91.0,Sense 2
2025-07-16T00:12:23Z,93.0,Sense 2
2025-07-16T00:12:26Z,92.0,Sense 2
2025-07-16T00:12:29Z,92.0,Sense 2
2025-07-16T00:12:30Z,91.0,Sense 2
2025-07-16T00:12:33Z,91.0,Sense 2
2025-07-16T00:12:36Z,91.0,Sense 2
2025-07-16T00:12:38Z,92.0,Sense 2
2025-07-16T00:12:40Z,93.0,Sense 2
2025-07-16T00:12:42Z,94.0,Sense 2
2025-07-16T00:12:44Z,95.0,Sense 2
2025-07-16T00:12:46Z,93.0,Sense 2
2025-07-16T00:12:48Z,89.0,Sense 2
2025-07-16T00:12:50Z,89.0,Sense 2
2025-07-16T00:12:53Z,89.0,Sense 2
2025-07-16T00:12:55Z,91.0,Sense 2
2025-07-16T00:12:57Z,92.0,Sense 2
2025-07-16T00:13:00Z,92.0,Sense 2
2025-07-16T00:13:03Z,92.0,Sense 2
2025-07-16T00:13:05Z,91.0,Sense 2
2025-07-16T00:13:07Z,92.0,Sense 2
2025-07-16T00:13:09Z,91.0,Sense 2
2025-07-16T00:13:12Z,91.0,Sense 2
2025-07-16T00:13:13Z,92.0,Sense 2
2025-07-16T00:13:14Z,93.0,Sense 2
2025-07-16T00:13:16Z,94.0,Sense 2
2025-07-16T00:13:19Z,94.0,Sense 2
2025-07-16T00:13:22Z,95.0,Sense 2
2025-07-16T00:13:25Z,95.0,Sense 2
2025-07-16T00:13:26Z,94.0,Sense 2
2025-07-16T00:13:28Z,93.0,Sense 2
2025-07-16T00:13:30Z,95.0,Sense 2
2025-07-16T00:13:32Z,94.0,Sense 2
2025-07-16T00:13:34Z,97.0,Sense 2
2025-07-16T00:13:36Z,92.0,Sense 2
2025-07-16T00:13:38Z,90.0,Sense 2
2025-07-16T00:13:41Z,92.0,Sense 2
2025-07-16T00:13:43Z,91.0,Sense 2
2025-07-16T00:13:46Z,91.0,Sense 2
2025-07-16T00:13:49Z,92.0,Sense 2
2025-07-16T00:13:51Z,91.0,Sense 2
2025-07-16T00:13:53Z,92.0,Sense 2
2025-07-16T00:13:56Z,92.0,Sense 2
2025-07-16T00:13:59Z,91.0,Sense 2
2025-07-16T00:14:01Z,92.0,Sense 2
2025-07-16T00:14:04Z,92.0,Sense 2
2025-07-16T00:14:07Z,92.0,Sense 2
2025-07-16T00:14:10Z,90.0,Sense 2
2025-07-16T00:14:13Z,90.0,Sense 2
2025-07-16T00:14:16Z,90.0,Sense 2
2025-07-16T00:14:19Z,90.0,Sense 2
2025-07-16T00:14:20Z,89.0,Sense 2
2025-07-16T00:14:22Z,88.0,Sense 2
2025-07-16T00:14:24Z,89.0,Sense 2
2025-07-16T00:14:27Z,90.0,Sense 2
2025-07-16T00:14:29Z,91.0,Sense 2
2025-07-16T00:14:32Z,91.0,Sense 2
2025-07-16T00:14:35Z,91.0,Sense 2
2025-07-16T00:14:38Z,91.0,Sense 2
2025-07-16T00:14:41Z,94.0,Sense 2
2025-07-16T00:14:43Z,92.0,Sense 2
2025-07-16T00:14:45Z,91.0,Sense 2
2025-07-16T00:14:48Z,91.0,Sense 2
2025-07-16T00:14:49Z,90.0,Sense 2
2025-07-16T00:14:52Z,90.0,Sense 2
2025-07-16T00:14:54Z,89.0,Sense 2
2025-07-16T00:14:57Z,89.0,Sense 2
2025-07-16T00:14:58Z,90.0,Sense 2
2025-07-16T00:15:00Z,88.0,Sense 2
2025-07-16T00:15:03Z,88.0,Sense 2
2025-07-16T00:15:04Z,89.0,Sense 2
2025-07-16T00:15:06Z,88.0,Sense 2
2025-07-16T00:15:08Z,89.0,Sense 2
2025-07-16T00:15:10Z,90.0,Sense 2
2025-07-16T00:15:12Z,91.0,Sense 2
2025-07-16T00:15:14Z,90.0,Sense 2
2025-07-16T00:15:15Z,89.0,Sense 2
2025-07-16T00:15:18Z,89.0,Sense 2
2025-07-16T00:15:21Z,89.0,Sense 2
2025-07-16T00:15:24Z,89.0,Sense 2
2025-07-16T00:15:27Z,89.0,Sense 2
2025-07-16T00:15:30Z,89.0,Sense 2
2025-07-16T00:15:31Z,91.0,Sense 2
2025-07-16T00:15:34Z,91.0,Sense 2
2025-07-16T00:15:37Z,90.0,Sense 2
2025-07-16T00:15:40Z,90.0,Sense 2
2025-07-16T00:15:42Z,91.0,Sense 2
2025-07-16T00:15:44Z,92.0,Sense 2
2025-07-16T00:15:47Z,92.0,Sense 2
2025-07-16T00:15:50Z,92.0,Sense 2
2025-07-16T00:15:53Z,92.0,Sense 2
2025-07-16T00:15:54Z,93.0,Sense 2
2025-07-16T00:15:56Z,92.0,Sense 2
2025-07-16T00:15:59Z,92.0,Sense 2
2025-07-16T00:16:00Z,92.0,Sense 2
2025-07-16T00:16:02Z,91.0,Sense 2
2025-07-16T00:16:03Z,90.0,Sense 2
2025-07-16T00:16:05Z,91.0,Sense 2
2025-07-16T00:16:07Z,92.0,Sense 2
2025-07-16T00:16:09Z,93.0,Sense 2
2025-07-16T00:16:11Z,92.0,Sense 2
2025-07-16T00:16:13Z,93.0,Sense 2
2025-07-16T00:16:15Z,94.0,Sense 2
2025-07-16T00:16:17Z,95.0,Sense 2
2025-07-16T00:16:19Z,94.0,Sense 2
2025-07-16T00:16:21Z,93.0,Sense 2
2025-07-16T00:16:23Z,94.0,Sense 2
2025-07-16T00:16:26Z,93.0,Sense 2
2025-07-16T00:16:28Z,92.0,Sense 2
2025-07-16T00:16:31Z,92.0,Sense 2
2025-07-16T00:16:32Z,91.0,Sense 2
2025-07-16T00:16:35Z,91.0,Sense 2
2025-07-16T00:16:36Z,90.0,Sense 2
2025-07-16T00:16:38Z,91.0,Sense 2
2025-07-16T00:16:41Z,91.0,Sense 2
2025-07-16T00:16:42Z,92.0,Sense 2
2025-07-16T00:16:44Z,93.0,Sense 2
2025-07-16T00:16:47Z,93.0,Sense 2
2025-07-16T00:16:50Z,93.0,Sense 2
2025-07-16T00:16:53Z,93.0,Sense 2
2025-07-16T00:16:55Z,94.0,Sense 2
2025-07-16T00:16:57Z,94.0,Sense 2
2025-07-16T00:16:59Z,96.0,Sense 2
2025-07-16T00:17:02Z,96.0,Sense 2
2025-07-16T00:17:05Z,95.0,Sense 2
2025-07-16T00:17:08Z,95.0,Sense 2
2025-07-16T00:17:09Z,97.0,Sense 2
2025-07-16T00:17:11Z,94.0,Sense 2
2025-07-16T00:17:14Z,94.0,Sense 2
2025-07-16T00:17:16Z,93.0,Sense 2
2025-07-16T00:17:18Z,91.0,Sense 2
2025-07-16T00:17:20Z,90.0,Sense 2
2025-07-16T00:17:22Z,89.0,Sense 2
2025-07-16T00:17:24Z,88.0,Sense 2
2025-07-16T00:17:27Z,88.0,Sense 2
2025-07-16T00:17:30Z,89.0,Sense 2
2025-07-16T00:17:32Z,90.0,Sense 2
2025-07-16T00:17:34Z,91.0,Sense 2
2025-07-16T00:17:36Z,92.0,Sense 2
2025-07-16T00:17:38Z,93.0,Sense 2
2025-07-16T00:17:39Z,92.0,Sense 2
2025-07-16T00:17:41Z,93.0,Sense 2
2025-07-16T00:17:43Z,92.0,Sense 2
2025-07-16T00:17:45Z,90.0,Sense 2
2025-07-16T00:17:47Z,89.0,Sense 2
2025-07-16T00:17:49Z,90.0,Sense 2
2025-07-16T00:17:51Z,89.0,Sense 2
2025-07-16T00:17:54Z,89.0,Sense 2
2025-07-16T00:17:55Z,89.0,Sense 2
2025-07-16T00:17:57Z,88.0,Sense 2
2025-07-16T00:18:00Z,88.0,Sense 2
2025-07-16T00:18:01Z,89.0,Sense 2
2025-07-16T00:18:02Z,88.0,Sense 2
2025-07-16T00:18:04Z,87.0,Sense 2
2025-07-16T00:18:07Z,87.0,Sense 2
2025-07-16T00:18:08Z,89.0,Sense 2
2025-07-16T00:18:10Z,88.0,Sense 2
2025-07-16T00:18:13Z,88.0,Sense 2
2025-07-16T00:18:14Z,89.0,Sense 2
2025-07-16T00:18:16Z,88.0,Sense 2
2025-07-16T00:18:19Z,88.0,Sense 2
2025-07-16T00:18:22Z,89.0,Sense 2
2025-07-16T00:18:24Z,91.0,Sense 2
2025-07-16T00:18:26Z,92.0,Sense 2
2025-07-16T00:18:27Z,94.0,Sense 2
2025-07-16T00:18:29Z,92.0,Sense 2
2025-07-16T00:18:31Z,93.0,Sense 2
2025-07-16T00:18:33Z,91.0,Sense 2
2025-07-16T00:18:35Z,92.0,Sense 2
2025-07-16T00:18:37Z,93.0,Sense 2
2025-07-16T00:18:39Z,91.0,Sense 2
2025-07-16T00:18:41Z,88.0,Sense 2
2025-07-16T00:18:44Z,88.0,Sense 2
2025-07-16T00:18:45Z,87.0,Sense 2
2025-07-16T00:18:47Z,88.0,Sense 2
2025-07-16T00:18:49Z,88.0,Sense 2
2025-07-16T00:18:52Z,89.0,Sense 2
2025-07-16T00:18:55Z,89.0,Sense 2
2025-07-16T00:18:58Z,89.0,Sense 2
2025-07-16T00:19:00Z,88.0,Sense 2
2025-07-16T00:19:02Z,87.0,Sense 2
2025-07-16T00:19:05Z,87.0,Sense 2
2025-07-16T00:19:06Z,88.0,Sense 2
2025-07-16T00:19:08Z,87.0,Sense 2
2025-07-16T00:19:11Z,87.0,Sense 2
2025-07-16T00:19:14Z,87.0,Sense 2
2025-07-16T00:19:15Z,88.0,Sense 2
2025-07-16T00:19:18Z,88.0,Sense 2
2025-07-16T00:19:21Z,88.0,Sense 2
2025-07-16T00:19:23Z,89.0,Sense 2
2025-07-16T00:19:25Z,88.0,Sense 2
2025-07-16T00:19:28Z,88.0,Sense 2
2025-07-16T00:19:29Z,90.0,Sense 2
2025-07-16T00:19:32Z,90.0,Sense 2
2025-07-16T00:19:33Z,89.0,Sense 2
2025-07-16T00:19:36Z,89.0,Sense 2
2025-07-16T00:19:38Z,90.0,Sense 2
2025-07-16T00:19:40Z,91.0,Sense 2
2025-07-16T00:19:42Z,90.0,Sense 2
2025-07-16T00:19:44Z,89.0,Sense 2
2025-07-16T00:19:47Z,89.0,Sense 2
2025-07-16T00:19:48Z,90.0,Sense 2
2025-07-16T00:19:50Z,91.0,Sense 2
2025-07-16T00:19:53Z,91.0,Sense 2
2025-07-16T00:19:54Z,90.0,Sense 2
2025-07-16T00:19:56Z,91.0,Sense 2
2025-07-16T00:19:58Z,88.0,Sense 2
2025-07-16T00:20:01Z,88.0,Sense 2
2025-07-16T00:20:04Z,88.0,Sense 2
2025-07-16T00:20:07Z,88.0,Sense 2
2025-07-16T00:20:09Z,87.0,Sense 2
2025-07-16T00:20:12Z,87.0,Sense 2
2025-07-16T00:20:13Z,86.0,Sense 2
2025-07-16T00:20:16Z,86.0,Sense 2
2025-07-16T00:20:19Z,87.0,Sense 2
2025-07-16T00:20:21Z,86.0,Sense 2
2025-07-16T00:20:23Z,87.0,Sense 2
2025-07-16T00:20:26Z,88.0,Sense 2
2025-07-16T00:20:28Z,87.0,Sense 2
2025-07-16T00:20:31Z,87.0,Sense 2
2025-07-16T00:20:34Z,87.0,Sense 2
2025-07-16T00:20:37Z,87.0,Sense 2
2025-07-16T00:20:38Z,88.0,Sense 2
2025-07-16T00:20:40Z,87.0,Sense 2
2025-07-16T00:20:43Z,87.0,Sense 2
2025-07-16T00:20:44Z,86.0,Sense 2
2025-07-16T00:20:46Z,87.0,Sense 2
2025-07-16T00:20:49Z,87.0,Sense 2
