timestamp,beats per minute,data source
2025-07-28T00:02:11Z,76.0,Sense 2
2025-07-28T00:02:14Z,76.0,Sense 2
2025-07-28T00:02:16Z,76.0,Sense 2
2025-07-28T00:02:18Z,76.0,Sense 2
2025-07-28T00:02:21Z,76.0,Sense 2
2025-07-28T00:02:24Z,76.0,Sense 2
2025-07-28T00:02:26Z,77.0,Sense 2
2025-07-28T00:02:28Z,78.0,Sense 2
2025-07-28T00:02:30Z,78.0,Sense 2
2025-07-28T00:02:32Z,79.0,Sense 2
2025-07-28T00:02:35Z,79.0,Sense 2
2025-07-28T00:02:36Z,80.0,Sense 2
2025-07-28T00:02:37Z,81.0,Sense 2
2025-07-28T00:02:39Z,82.0,Sense 2
2025-07-28T00:02:42Z,82.0,Sense 2
2025-07-28T00:02:45Z,82.0,Sense 2
2025-07-28T00:02:48Z,82.0,Sense 2
2025-07-28T00:02:49Z,83.0,Sense 2
2025-07-28T00:02:51Z,84.0,Sense 2
2025-07-28T00:02:54Z,84.0,Sense 2
2025-07-28T00:02:57Z,84.0,Sense 2
2025-07-28T00:03:00Z,84.0,Sense 2
2025-07-28T00:03:03Z,84.0,Sense 2
2025-07-28T00:03:06Z,83.0,Sense 2
2025-07-28T00:03:08Z,82.0,Sense 2
2025-07-28T00:03:10Z,81.0,Sense 2
2025-07-28T00:03:12Z,80.0,Sense 2
2025-07-28T00:03:14Z,79.0,Sense 2
2025-07-28T00:03:16Z,78.0,Sense 2
2025-07-28T00:03:18Z,77.0,Sense 2
2025-07-28T00:03:21Z,77.0,Sense 2
2025-07-28T00:03:24Z,77.0,Sense 2
2025-07-28T00:03:27Z,77.0,Sense 2
2025-07-28T00:03:29Z,78.0,Sense 2
2025-07-28T00:03:32Z,78.0,Sense 2
2025-07-28T00:03:33Z,78.0,Sense 2
2025-07-28T00:03:36Z,78.0,Sense 2
2025-07-28T00:03:37Z,77.0,Sense 2
2025-07-28T00:03:39Z,76.0,Sense 2
2025-07-28T00:03:42Z,76.0,Sense 2
2025-07-28T00:03:45Z,76.0,Sense 2
2025-07-28T00:03:47Z,77.0,Sense 2
2025-07-28T00:03:48Z,78.0,Sense 2
2025-07-28T00:03:51Z,78.0,Sense 2
2025-07-28T00:03:54Z,78.0,Sense 2
2025-07-28T00:03:57Z,78.0,Sense 2
2025-07-28T00:03:58Z,79.0,Sense 2
2025-07-28T00:04:01Z,79.0,Sense 2
2025-07-28T00:04:02Z,80.0,Sense 2
2025-07-28T00:04:05Z,80.0,Sense 2
2025-07-28T00:04:08Z,80.0,Sense 2
2025-07-28T00:04:11Z,80.0,Sense 2
2025-07-28T00:04:12Z,81.0,Sense 2
2025-07-28T00:04:15Z,81.0,Sense 2
2025-07-28T00:04:18Z,81.0,Sense 2
2025-07-28T00:04:19Z,82.0,Sense 2
2025-07-28T00:04:22Z,82.0,Sense 2
2025-07-28T00:04:25Z,82.0,Sense 2
2025-07-28T00:04:27Z,81.0,Sense 2
2025-07-28T00:04:29Z,80.0,Sense 2
2025-07-28T00:04:32Z,80.0,Sense 2
2025-07-28T00:04:35Z,80.0,Sense 2
2025-07-28T00:04:36Z,79.0,Sense 2
2025-07-28T00:04:38Z,78.0,Sense 2
2025-07-28T00:04:41Z,78.0,Sense 2
2025-07-28T00:04:44Z,78.0,Sense 2
2025-07-28T00:04:47Z,78.0,Sense 2
2025-07-28T00:04:50Z,78.0,Sense 2
2025-07-28T00:04:53Z,78.0,Sense 2
2025-07-28T00:04:54Z,76.0,Sense 2
2025-07-28T00:04:57Z,76.0,Sense 2
2025-07-28T00:05:00Z,76.0,Sense 2
2025-07-28T00:05:01Z,75.0,Sense 2
2025-07-28T00:05:03Z,74.0,Sense 2
2025-07-28T00:05:06Z,74.0,Sense 2
2025-07-28T00:05:09Z,74.0,Sense 2
2025-07-28T00:05:12Z,74.0,Sense 2
2025-07-28T00:05:15Z,74.0,Sense 2
2025-07-28T00:05:18Z,74.0,Sense 2
2025-07-28T00:05:21Z,74.0,Sense 2
2025-07-28T00:05:24Z,74.0,Sense 2
2025-07-28T00:05:27Z,74.0,Sense 2
2025-07-28T00:05:30Z,74.0,Sense 2
2025-07-28T00:05:32Z,75.0,Sense 2
2025-07-28T00:05:34Z,76.0,Sense 2
2025-07-28T00:05:36Z,76.0,Sense 2
2025-07-28T00:05:39Z,76.0,Sense 2
2025-07-28T00:05:42Z,76.0,Sense 2
2025-07-28T00:05:45Z,76.0,Sense 2
2025-07-28T00:05:46Z,76.0,Sense 2
2025-07-28T00:05:49Z,76.0,Sense 2
2025-07-28T00:05:51Z,76.0,Sense 2
2025-07-28T00:05:54Z,76.0,Sense 2
2025-07-28T00:05:55Z,77.0,Sense 2
2025-07-28T00:05:57Z,78.0,Sense 2
2025-07-28T00:06:00Z,78.0,Sense 2
2025-07-28T00:06:03Z,79.0,Sense 2
2025-07-28T00:06:05Z,80.0,Sense 2
2025-07-28T00:06:08Z,80.0,Sense 2
2025-07-28T00:06:11Z,80.0,Sense 2
2025-07-28T00:06:14Z,80.0,Sense 2
2025-07-28T00:06:17Z,80.0,Sense 2
2025-07-28T00:06:20Z,80.0,Sense 2
2025-07-28T00:06:22Z,81.0,Sense 2
2025-07-28T00:06:25Z,81.0,Sense 2
2025-07-28T00:06:26Z,80.0,Sense 2
2025-07-28T00:06:29Z,80.0,Sense 2
2025-07-28T00:06:32Z,80.0,Sense 2
2025-07-28T00:06:35Z,80.0,Sense 2
2025-07-28T00:06:38Z,80.0,Sense 2
2025-07-28T00:06:41Z,80.0,Sense 2
2025-07-28T00:06:44Z,80.0,Sense 2
2025-07-28T00:06:47Z,80.0,Sense 2
2025-07-28T00:06:50Z,80.0,Sense 2
2025-07-28T00:06:53Z,80.0,Sense 2
2025-07-28T00:06:55Z,79.0,Sense 2
2025-07-28T00:06:57Z,78.0,Sense 2
2025-07-28T00:06:59Z,78.0,Sense 2
2025-07-28T00:07:00Z,77.0,Sense 2
2025-07-28T00:07:02Z,76.0,Sense 2
2025-07-28T00:07:05Z,76.0,Sense 2
2025-07-28T00:07:06Z,75.0,Sense 2
2025-07-28T00:07:08Z,74.0,Sense 2
2025-07-28T00:07:11Z,74.0,Sense 2
2025-07-28T00:07:14Z,74.0,Sense 2
2025-07-28T00:07:17Z,74.0,Sense 2
2025-07-28T00:07:20Z,76.0,Sense 2
2025-07-28T00:07:23Z,76.0,Sense 2
2025-07-28T00:07:24Z,77.0,Sense 2
2025-07-28T00:07:27Z,78.0,Sense 2
2025-07-28T00:07:30Z,78.0,Sense 2
2025-07-28T00:07:33Z,78.0,Sense 2
2025-07-28T00:07:36Z,78.0,Sense 2
2025-07-28T00:07:39Z,78.0,Sense 2
2025-07-28T00:07:41Z,78.0,Sense 2
2025-07-28T00:07:43Z,78.0,Sense 2
2025-07-28T00:07:46Z,78.0,Sense 2
2025-07-28T00:07:48Z,79.0,Sense 2
2025-07-28T00:07:50Z,80.0,Sense 2
2025-07-28T00:07:53Z,80.0,Sense 2
2025-07-28T00:07:56Z,80.0,Sense 2
2025-07-28T00:07:59Z,80.0,Sense 2
2025-07-28T00:08:02Z,80.0,Sense 2
2025-07-28T00:08:04Z,80.0,Sense 2
2025-07-28T00:08:07Z,80.0,Sense 2
2025-07-28T00:08:08Z,81.0,Sense 2
2025-07-28T00:08:10Z,82.0,Sense 2
2025-07-28T00:08:13Z,81.0,Sense 2
2025-07-28T00:08:15Z,80.0,Sense 2
2025-07-28T00:08:18Z,80.0,Sense 2
2025-07-28T00:08:21Z,80.0,Sense 2
2025-07-28T00:08:24Z,80.0,Sense 2
2025-07-28T00:08:27Z,79.0,Sense 2
2025-07-28T00:08:29Z,80.0,Sense 2
2025-07-28T00:08:32Z,80.0,Sense 2
2025-07-28T00:08:35Z,80.0,Sense 2
2025-07-28T00:08:38Z,79.0,Sense 2
2025-07-28T00:08:41Z,79.0,Sense 2
2025-07-28T00:08:42Z,78.0,Sense 2
2025-07-28T00:08:44Z,79.0,Sense 2
2025-07-28T00:08:47Z,79.0,Sense 2
2025-07-28T00:08:48Z,80.0,Sense 2
2025-07-28T00:08:51Z,80.0,Sense 2
2025-07-28T00:08:54Z,80.0,Sense 2
2025-07-28T00:08:57Z,80.0,Sense 2
2025-07-28T00:09:00Z,79.0,Sense 2
2025-07-28T00:09:03Z,79.0,Sense 2
2025-07-28T00:09:05Z,80.0,Sense 2
2025-07-28T00:09:08Z,80.0,Sense 2
2025-07-28T00:09:11Z,80.0,Sense 2
2025-07-28T00:09:13Z,80.0,Sense 2
2025-07-28T00:09:16Z,80.0,Sense 2
2025-07-28T00:09:19Z,79.0,Sense 2
2025-07-28T00:09:21Z,78.0,Sense 2
2025-07-28T00:09:24Z,78.0,Sense 2
2025-07-28T00:09:27Z,78.0,Sense 2
2025-07-28T00:09:30Z,78.0,Sense 2
2025-07-28T00:09:33Z,78.0,Sense 2
2025-07-28T00:09:34Z,79.0,Sense 2
2025-07-28T00:09:36Z,80.0,Sense 2
2025-07-28T00:09:39Z,80.0,Sense 2
2025-07-28T00:09:42Z,80.0,Sense 2
2025-07-28T00:09:45Z,80.0,Sense 2
2025-07-28T00:09:48Z,81.0,Sense 2
2025-07-28T00:09:51Z,82.0,Sense 2
2025-07-28T00:09:54Z,82.0,Sense 2
2025-07-28T00:09:55Z,81.0,Sense 2
2025-07-28T00:09:57Z,80.0,Sense 2
2025-07-28T00:10:00Z,80.0,Sense 2
2025-07-28T00:10:03Z,79.0,Sense 2
2025-07-28T00:10:06Z,79.0,Sense 2
2025-07-28T00:10:07Z,80.0,Sense 2
2025-07-28T00:10:10Z,80.0,Sense 2
2025-07-28T00:10:13Z,80.0,Sense 2
2025-07-28T00:10:16Z,80.0,Sense 2
2025-07-28T00:10:19Z,80.0,Sense 2
2025-07-28T00:10:20Z,81.0,Sense 2
2025-07-28T00:10:22Z,81.0,Sense 2
2025-07-28T00:10:24Z,82.0,Sense 2
2025-07-28T00:10:27Z,82.0,Sense 2
2025-07-28T00:10:28Z,81.0,Sense 2
2025-07-28T00:10:31Z,81.0,Sense 2
2025-07-28T00:10:32Z,80.0,Sense 2
2025-07-28T00:10:35Z,80.0,Sense 2
2025-07-28T00:10:38Z,80.0,Sense 2
2025-07-28T00:10:41Z,80.0,Sense 2
2025-07-28T00:10:44Z,80.0,Sense 2
2025-07-28T00:10:47Z,80.0,Sense 2
2025-07-28T00:10:50Z,80.0,Sense 2
2025-07-28T00:10:53Z,80.0,Sense 2
2025-07-28T00:10:56Z,80.0,Sense 2
2025-07-28T00:10:59Z,80.0,Sense 2
2025-07-28T00:11:02Z,80.0,Sense 2
2025-07-28T00:11:04Z,79.0,Sense 2
2025-07-28T00:11:06Z,78.0,Sense 2
2025-07-28T00:11:09Z,78.0,Sense 2
2025-07-28T00:11:12Z,78.0,Sense 2
2025-07-28T00:11:15Z,78.0,Sense 2
2025-07-28T00:11:18Z,77.0,Sense 2
2025-07-28T00:11:20Z,76.0,Sense 2
2025-07-28T00:11:23Z,76.0,Sense 2
2025-07-28T00:11:26Z,76.0,Sense 2
2025-07-28T00:11:29Z,76.0,Sense 2
2025-07-28T00:11:31Z,77.0,Sense 2
2025-07-28T00:11:33Z,78.0,Sense 2
2025-07-28T00:11:36Z,78.0,Sense 2
2025-07-28T00:11:39Z,78.0,Sense 2
2025-07-28T00:11:42Z,78.0,Sense 2
2025-07-28T00:11:45Z,78.0,Sense 2
2025-07-28T00:11:48Z,78.0,Sense 2
2025-07-28T00:11:51Z,78.0,Sense 2
2025-07-28T00:11:54Z,78.0,Sense 2
2025-07-28T00:11:57Z,78.0,Sense 2
2025-07-28T00:12:00Z,78.0,Sense 2
2025-07-28T00:12:02Z,77.0,Sense 2
2025-07-28T00:12:04Z,76.0,Sense 2
2025-07-28T00:12:07Z,76.0,Sense 2
2025-07-28T00:12:08Z,75.0,Sense 2
2025-07-28T00:12:10Z,74.0,Sense 2
2025-07-28T00:12:13Z,74.0,Sense 2
2025-07-28T00:12:16Z,74.0,Sense 2
2025-07-28T00:12:19Z,74.0,Sense 2
2025-07-28T00:12:22Z,74.0,Sense 2
2025-07-28T00:12:23Z,75.0,Sense 2
2025-07-28T00:12:25Z,76.0,Sense 2
2025-07-28T00:12:28Z,76.0,Sense 2
2025-07-28T00:12:29Z,77.0,Sense 2
2025-07-28T00:12:31Z,78.0,Sense 2
2025-07-28T00:12:34Z,78.0,Sense 2
2025-07-28T00:12:35Z,79.0,Sense 2
2025-07-28T00:12:36Z,80.0,Sense 2
2025-07-28T00:12:38Z,80.0,Sense 2
2025-07-28T00:12:40Z,81.0,Sense 2
2025-07-28T00:12:42Z,80.0,Sense 2
2025-07-28T00:12:45Z,80.0,Sense 2
2025-07-28T00:12:48Z,80.0,Sense 2
2025-07-28T00:12:51Z,80.0,Sense 2
2025-07-28T00:12:54Z,80.0,Sense 2
2025-07-28T00:12:56Z,79.0,Sense 2
2025-07-28T00:12:58Z,78.0,Sense 2
2025-07-28T00:13:00Z,77.0,Sense 2
2025-07-28T00:13:01Z,76.0,Sense 2
2025-07-28T00:13:04Z,76.0,Sense 2
2025-07-28T00:13:07Z,76.0,Sense 2
2025-07-28T00:13:10Z,76.0,Sense 2
2025-07-28T00:13:11Z,77.0,Sense 2
2025-07-28T00:13:13Z,76.0,Sense 2
2025-07-28T00:13:15Z,77.0,Sense 2
2025-07-28T00:13:18Z,77.0,Sense 2
2025-07-28T00:13:21Z,77.0,Sense 2
2025-07-28T00:13:24Z,78.0,Sense 2
2025-07-28T00:13:26Z,77.0,Sense 2
2025-07-28T00:13:29Z,77.0,Sense 2
2025-07-28T00:13:32Z,77.0,Sense 2
2025-07-28T00:13:35Z,77.0,Sense 2
2025-07-28T00:13:38Z,76.0,Sense 2
2025-07-28T00:13:41Z,76.0,Sense 2
2025-07-28T00:13:44Z,77.0,Sense 2
2025-07-28T00:13:46Z,77.0,Sense 2
2025-07-28T00:13:49Z,77.0,Sense 2
2025-07-28T00:13:52Z,77.0,Sense 2
2025-07-28T00:13:55Z,77.0,Sense 2
2025-07-28T00:13:58Z,77.0,Sense 2
2025-07-28T00:13:59Z,78.0,Sense 2
2025-07-28T00:14:02Z,78.0,Sense 2
2025-07-28T00:14:05Z,78.0,Sense 2
2025-07-28T00:14:08Z,78.0,Sense 2
2025-07-28T00:14:11Z,78.0,Sense 2
2025-07-28T00:14:14Z,77.0,Sense 2
2025-07-28T00:14:16Z,76.0,Sense 2
2025-07-28T00:14:19Z,76.0,Sense 2
2025-07-28T00:14:22Z,76.0,Sense 2
2025-07-28T00:14:25Z,76.0,Sense 2
2025-07-28T00:14:28Z,76.0,Sense 2
2025-07-28T00:14:31Z,76.0,Sense 2
2025-07-28T00:14:32Z,77.0,Sense 2
2025-07-28T00:14:34Z,78.0,Sense 2
2025-07-28T00:14:37Z,79.0,Sense 2
2025-07-28T00:14:40Z,79.0,Sense 2
2025-07-28T00:14:41Z,80.0,Sense 2
2025-07-28T00:14:44Z,80.0,Sense 2
2025-07-28T00:14:47Z,80.0,Sense 2
2025-07-28T00:14:50Z,80.0,Sense 2
2025-07-28T00:14:53Z,80.0,Sense 2
2025-07-28T00:14:56Z,80.0,Sense 2
2025-07-28T00:14:57Z,80.0,Sense 2
2025-07-28T00:15:00Z,80.0,Sense 2
2025-07-28T00:15:03Z,80.0,Sense 2
2025-07-28T00:15:06Z,80.0,Sense 2
2025-07-28T00:15:08Z,79.0,Sense 2
2025-07-28T00:15:11Z,79.0,Sense 2
2025-07-28T00:15:12Z,80.0,Sense 2
2025-07-28T00:15:15Z,80.0,Sense 2
2025-07-28T00:15:16Z,79.0,Sense 2
2025-07-28T00:15:18Z,80.0,Sense 2
2025-07-28T00:15:20Z,79.0,Sense 2
2025-07-28T00:15:22Z,78.0,Sense 2
2025-07-28T00:15:24Z,77.0,Sense 2
2025-07-28T00:15:25Z,76.0,Sense 2
2025-07-28T00:15:28Z,76.0,Sense 2
2025-07-28T00:15:29Z,75.0,Sense 2
2025-07-28T00:15:32Z,75.0,Sense 2
2025-07-28T00:15:33Z,76.0,Sense 2
2025-07-28T00:15:36Z,76.0,Sense 2
2025-07-28T00:15:39Z,77.0,Sense 2
2025-07-28T00:15:41Z,78.0,Sense 2
2025-07-28T00:15:44Z,78.0,Sense 2
2025-07-28T00:15:47Z,78.0,Sense 2
2025-07-28T00:15:50Z,78.0,Sense 2
2025-07-28T00:15:53Z,78.0,Sense 2
2025-07-28T00:15:56Z,78.0,Sense 2
2025-07-28T00:15:59Z,78.0,Sense 2
2025-07-28T00:16:00Z,78.0,Sense 2
2025-07-28T00:16:02Z,79.0,Sense 2
2025-07-28T00:16:05Z,79.0,Sense 2
2025-07-28T00:16:08Z,78.0,Sense 2
2025-07-28T00:16:11Z,78.0,Sense 2
2025-07-28T00:16:13Z,79.0,Sense 2
2025-07-28T00:16:16Z,79.0,Sense 2
2025-07-28T00:16:17Z,80.0,Sense 2
2025-07-28T00:16:20Z,80.0,Sense 2
2025-07-28T00:16:23Z,79.0,Sense 2
2025-07-28T00:16:25Z,78.0,Sense 2
2025-07-28T00:16:27Z,78.0,Sense 2
2025-07-28T00:16:28Z,77.0,Sense 2
2025-07-28T00:16:31Z,77.0,Sense 2
2025-07-28T00:16:32Z,76.0,Sense 2
2025-07-28T00:16:35Z,76.0,Sense 2
2025-07-28T00:16:36Z,76.0,Sense 2
2025-07-28T00:16:38Z,77.0,Sense 2
2025-07-28T00:16:41Z,77.0,Sense 2
2025-07-28T00:16:44Z,77.0,Sense 2
2025-07-28T00:16:47Z,77.0,Sense 2
2025-07-28T00:16:50Z,77.0,Sense 2
2025-07-28T00:16:53Z,77.0,Sense 2
2025-07-28T00:16:56Z,77.0,Sense 2
2025-07-28T00:16:57Z,78.0,Sense 2
2025-07-28T00:17:00Z,78.0,Sense 2
2025-07-28T00:17:03Z,78.0,Sense 2
2025-07-28T00:17:05Z,78.0,Sense 2
2025-07-28T00:17:08Z,78.0,Sense 2
2025-07-28T00:17:11Z,78.0,Sense 2
2025-07-28T00:17:13Z,79.0,Sense 2
2025-07-28T00:17:15Z,80.0,Sense 2
2025-07-28T00:17:18Z,80.0,Sense 2
2025-07-28T00:17:20Z,79.0,Sense 2
2025-07-28T00:17:22Z,80.0,Sense 2
2025-07-28T00:17:25Z,80.0,Sense 2
2025-07-28T00:17:28Z,80.0,Sense 2
2025-07-28T00:17:30Z,81.0,Sense 2
2025-07-28T00:17:33Z,81.0,Sense 2
2025-07-28T00:17:34Z,80.0,Sense 2
2025-07-28T00:17:37Z,80.0,Sense 2
2025-07-28T00:17:39Z,79.0,Sense 2
2025-07-28T00:17:42Z,79.0,Sense 2
2025-07-28T00:17:43Z,78.0,Sense 2
2025-07-28T00:17:46Z,78.0,Sense 2
2025-07-28T00:17:49Z,78.0,Sense 2
2025-07-28T00:17:52Z,78.0,Sense 2
2025-07-28T00:17:55Z,78.0,Sense 2
2025-07-28T00:17:58Z,78.0,Sense 2
2025-07-28T00:18:01Z,78.0,Sense 2
2025-07-28T00:18:04Z,78.0,Sense 2
2025-07-28T00:18:07Z,78.0,Sense 2
2025-07-28T00:18:10Z,78.0,Sense 2
2025-07-28T00:18:13Z,78.0,Sense 2
2025-07-28T00:18:14Z,78.0,Sense 2
2025-07-28T00:18:17Z,78.0,Sense 2
2025-07-28T00:18:20Z,78.0,Sense 2
2025-07-28T00:18:23Z,78.0,Sense 2
2025-07-28T00:18:26Z,78.0,Sense 2
2025-07-28T00:18:29Z,78.0,Sense 2
2025-07-28T00:18:32Z,78.0,Sense 2
2025-07-28T00:18:35Z,78.0,Sense 2
2025-07-28T00:18:38Z,78.0,Sense 2
2025-07-28T00:18:41Z,78.0,Sense 2
2025-07-28T00:18:44Z,78.0,Sense 2
2025-07-28T00:18:47Z,77.0,Sense 2
2025-07-28T00:18:50Z,77.0,Sense 2
2025-07-28T00:18:51Z,76.0,Sense 2
2025-07-28T00:18:52Z,77.0,Sense 2
2025-07-28T00:18:54Z,78.0,Sense 2
2025-07-28T00:18:57Z,78.0,Sense 2
2025-07-28T00:19:00Z,78.0,Sense 2
2025-07-28T00:19:02Z,76.0,Sense 2
2025-07-28T00:19:04Z,75.0,Sense 2
2025-07-28T00:19:06Z,74.0,Sense 2
2025-07-28T00:19:08Z,74.0,Sense 2
2025-07-28T00:19:11Z,74.0,Sense 2
2025-07-28T00:19:12Z,74.0,Sense 2
2025-07-28T00:19:15Z,74.0,Sense 2
2025-07-28T00:19:18Z,74.0,Sense 2
2025-07-28T00:19:19Z,75.0,Sense 2
2025-07-28T00:19:21Z,76.0,Sense 2
2025-07-28T00:19:24Z,76.0,Sense 2
2025-07-28T00:19:25Z,75.0,Sense 2
2025-07-28T00:19:27Z,76.0,Sense 2
2025-07-28T00:19:30Z,76.0,Sense 2
2025-07-28T00:19:33Z,76.0,Sense 2
2025-07-28T00:19:36Z,76.0,Sense 2
2025-07-28T00:19:37Z,78.0,Sense 2
2025-07-28T00:19:40Z,78.0,Sense 2
2025-07-28T00:19:43Z,78.0,Sense 2
2025-07-28T00:19:46Z,78.0,Sense 2
2025-07-28T00:19:48Z,79.0,Sense 2
2025-07-28T00:19:50Z,80.0,Sense 2
2025-07-28T00:19:53Z,80.0,Sense 2
2025-07-28T00:19:56Z,80.0,Sense 2
2025-07-28T00:19:59Z,80.0,Sense 2
2025-07-28T00:20:00Z,79.0,Sense 2
2025-07-28T00:20:02Z,78.0,Sense 2
2025-07-28T00:20:05Z,78.0,Sense 2
2025-07-28T00:20:08Z,78.0,Sense 2
2025-07-28T00:20:11Z,78.0,Sense 2
2025-07-28T00:20:14Z,78.0,Sense 2
2025-07-28T00:20:17Z,78.0,Sense 2
2025-07-28T00:20:20Z,78.0,Sense 2
2025-07-28T00:20:23Z,78.0,Sense 2
2025-07-28T00:20:26Z,78.0,Sense 2
2025-07-28T00:20:29Z,78.0,Sense 2
2025-07-28T00:20:30Z,78.0,Sense 2
2025-07-28T00:20:32Z,77.0,Sense 2
2025-07-28T00:20:35Z,77.0,Sense 2
2025-07-28T00:20:38Z,77.0,Sense 2
2025-07-28T00:20:41Z,77.0,Sense 2
2025-07-28T00:20:44Z,77.0,Sense 2
2025-07-28T00:20:46Z,78.0,Sense 2
2025-07-28T00:20:49Z,78.0,Sense 2
2025-07-28T00:20:50Z,77.0,Sense 2
2025-07-28T00:20:53Z,77.0,Sense 2
2025-07-28T00:20:56Z,77.0,Sense 2
2025-07-28T00:20:59Z,76.0,Sense 2
2025-07-28T00:21:02Z,76.0,Sense 2
2025-07-28T00:21:05Z,77.0,Sense 2
2025-07-28T00:21:08Z,77.0,Sense 2
2025-07-28T00:21:09Z,78.0,Sense 2
2025-07-28T00:21:12Z,78.0,Sense 2
2025-07-28T00:21:15Z,78.0,Sense 2
2025-07-28T00:21:16Z,79.0,Sense 2
2025-07-28T00:21:19Z,79.0,Sense 2
2025-07-28T00:21:20Z,78.0,Sense 2
2025-07-28T00:21:23Z,78.0,Sense 2
2025-07-28T00:21:26Z,78.0,Sense 2
2025-07-28T00:21:29Z,78.0,Sense 2
2025-07-28T00:21:32Z,79.0,Sense 2
2025-07-28T00:21:34Z,78.0,Sense 2
2025-07-28T00:21:37Z,78.0,Sense 2
2025-07-28T00:21:38Z,78.0,Sense 2
2025-07-28T00:21:41Z,78.0,Sense 2
2025-07-28T00:21:43Z,77.0,Sense 2
2025-07-28T00:21:46Z,77.0,Sense 2
2025-07-28T00:21:49Z,77.0,Sense 2
2025-07-28T00:21:52Z,77.0,Sense 2
2025-07-28T00:21:53Z,78.0,Sense 2
2025-07-28T00:21:56Z,78.0,Sense 2
2025-07-28T00:21:59Z,78.0,Sense 2
2025-07-28T00:22:01Z,79.0,Sense 2
2025-07-28T00:22:04Z,78.0,Sense 2
2025-07-28T00:22:07Z,78.0,Sense 2
2025-07-28T00:22:10Z,77.0,Sense 2
2025-07-28T00:22:13Z,77.0,Sense 2
2025-07-28T00:22:14Z,78.0,Sense 2
2025-07-28T00:22:17Z,78.0,Sense 2
2025-07-28T00:22:20Z,78.0,Sense 2
2025-07-28T00:22:22Z,79.0,Sense 2
2025-07-28T00:22:25Z,79.0,Sense 2
2025-07-28T00:22:27Z,78.0,Sense 2
2025-07-28T00:22:30Z,78.0,Sense 2
2025-07-28T00:22:33Z,78.0,Sense 2
2025-07-28T00:22:35Z,79.0,Sense 2
2025-07-28T00:22:37Z,80.0,Sense 2
2025-07-28T00:22:40Z,80.0,Sense 2
2025-07-28T00:22:43Z,79.0,Sense 2
2025-07-28T00:22:45Z,78.0,Sense 2
2025-07-28T00:22:47Z,78.0,Sense 2
2025-07-28T00:22:50Z,78.0,Sense 2
2025-07-28T00:22:53Z,78.0,Sense 2
2025-07-28T00:22:56Z,78.0,Sense 2
2025-07-28T00:22:58Z,77.0,Sense 2
2025-07-28T00:23:00Z,76.0,Sense 2
2025-07-28T00:23:03Z,76.0,Sense 2
2025-07-28T00:23:06Z,76.0,Sense 2
2025-07-28T00:23:09Z,76.0,Sense 2
2025-07-28T00:23:12Z,76.0,Sense 2
2025-07-28T00:23:14Z,77.0,Sense 2
2025-07-28T00:23:17Z,78.0,Sense 2
