timestamp,value
2025-07-14T19:15:04Z,100.0
2025-07-14T19:16:04Z,100.0
2025-07-14T19:17:04Z,100.0
2025-07-14T19:18:04Z,100.0
2025-07-14T19:19:04Z,100.0
2025-07-14T19:20:04Z,100.0
2025-07-14T19:21:04Z,100.0
2025-07-14T19:22:04Z,100.0
2025-07-14T19:23:04Z,100.0
2025-07-14T19:24:04Z,100.0
2025-07-14T19:25:04Z,100.0
2025-07-14T19:26:04Z,50.0
2025-07-14T19:27:04Z,50.0
2025-07-14T19:28:04Z,99.4
2025-07-14T19:29:04Z,96.8
2025-07-14T19:30:04Z,96.0
2025-07-14T19:31:04Z,93.5
2025-07-14T19:32:04Z,91.0
2025-07-14T19:33:04Z,91.5
2025-07-14T19:34:04Z,92.0
2025-07-14T19:35:04Z,92.7
2025-07-14T19:36:04Z,92.2
2025-07-14T19:37:04Z,92.6
2025-07-14T19:38:04Z,92.8
2025-07-14T19:39:04Z,92.7
2025-07-14T19:40:04Z,92.7
2025-07-14T19:41:04Z,92.0
2025-07-14T19:42:04Z,92.9
2025-07-14T19:43:04Z,93.2
2025-07-14T19:44:04Z,93.3
2025-07-14T19:45:04Z,93.4
2025-07-14T19:46:04Z,92.8
2025-07-14T19:47:04Z,92.8
2025-07-14T19:48:04Z,93.1
2025-07-14T19:49:04Z,93.0
2025-07-14T19:50:04Z,93.2
2025-07-14T19:51:04Z,93.1
2025-07-14T19:52:04Z,92.7
2025-07-14T19:53:04Z,93.6
2025-07-14T19:54:04Z,50.0
2025-07-14T19:55:04Z,91.6
2025-07-14T19:56:04Z,90.8
2025-07-14T19:57:04Z,90.5
2025-07-14T19:58:04Z,90.2
2025-07-14T19:59:04Z,89.5
2025-07-14T20:00:04Z,90.5
2025-07-14T20:01:04Z,90.5
2025-07-14T20:02:04Z,90.0
2025-07-14T20:03:04Z,90.2
2025-07-14T20:04:04Z,91.6
2025-07-14T20:05:04Z,92.8
2025-07-14T20:06:04Z,93.8
2025-07-14T20:07:04Z,94.3
2025-07-14T20:08:04Z,94.3
2025-07-14T20:09:04Z,92.8
2025-07-14T20:10:04Z,91.4
2025-07-14T20:11:04Z,89.5
2025-07-14T20:12:04Z,89.4
2025-07-14T20:13:04Z,89.4
2025-07-14T20:14:04Z,88.3
2025-07-14T20:15:04Z,88.2
2025-07-14T20:16:04Z,87.4
2025-07-14T20:17:04Z,87.5
2025-07-14T20:18:04Z,87.7
2025-07-14T20:19:04Z,89.5
2025-07-14T20:20:04Z,92.0
2025-07-14T20:21:04Z,93.2
2025-07-14T20:22:04Z,93.9
2025-07-14T20:23:04Z,94.0
2025-07-14T20:24:04Z,50.0
2025-07-14T20:25:04Z,94.3
2025-07-14T20:26:04Z,94.2
2025-07-14T20:27:04Z,93.8
2025-07-14T20:28:04Z,93.3
2025-07-14T20:29:04Z,93.6
2025-07-14T20:30:04Z,93.5
2025-07-14T20:31:04Z,93.7
2025-07-14T20:32:04Z,93.7
2025-07-14T20:33:04Z,93.5
2025-07-14T20:34:04Z,93.6
2025-07-14T20:35:04Z,93.9
2025-07-14T20:36:04Z,94.1
2025-07-14T20:37:04Z,94.2
2025-07-14T20:38:04Z,94.5
2025-07-14T20:39:04Z,94.5
2025-07-14T20:40:04Z,94.9
2025-07-14T20:41:04Z,95.2
2025-07-14T20:42:04Z,95.1
2025-07-14T20:43:04Z,95.3
2025-07-14T20:44:04Z,95.0
2025-07-14T20:45:04Z,94.5
2025-07-14T20:46:04Z,93.8
2025-07-14T20:47:04Z,93.1
2025-07-14T20:48:04Z,92.9
2025-07-14T20:49:04Z,92.7
2025-07-14T20:50:04Z,93.0
2025-07-14T20:51:04Z,92.8
2025-07-14T20:52:04Z,92.3
2025-07-14T20:53:04Z,91.7
2025-07-14T20:54:04Z,91.0
2025-07-14T20:55:04Z,90.6
2025-07-14T20:56:04Z,90.3
2025-07-14T20:57:04Z,90.3
2025-07-14T20:58:04Z,90.6
2025-07-14T20:59:04Z,90.9
2025-07-14T21:00:04Z,90.9
2025-07-14T21:01:04Z,92.0
2025-07-14T21:02:04Z,93.0
2025-07-14T21:03:04Z,94.6
2025-07-14T21:04:04Z,95.7
2025-07-14T21:05:04Z,96.3
2025-07-14T21:06:04Z,96.7
2025-07-14T21:07:04Z,97.1
2025-07-14T21:08:04Z,97.2
2025-07-14T21:09:04Z,97.2
2025-07-14T21:10:04Z,97.3
2025-07-14T21:11:04Z,97.4
2025-07-14T21:12:04Z,97.4
2025-07-14T21:13:04Z,97.4
2025-07-14T21:14:04Z,97.4
2025-07-14T21:15:04Z,97.4
2025-07-14T21:16:04Z,97.5
2025-07-14T21:17:04Z,97.6
2025-07-14T21:18:04Z,97.6
2025-07-14T21:19:04Z,97.6
2025-07-14T21:20:04Z,97.6
2025-07-14T21:21:04Z,97.6
2025-07-14T21:22:04Z,97.6
2025-07-14T21:23:04Z,97.6
2025-07-14T21:24:04Z,97.6
2025-07-14T21:25:04Z,97.7
2025-07-14T21:26:04Z,50.0
2025-07-14T21:27:04Z,50.0
2025-07-14T21:28:04Z,50.0
2025-07-14T21:29:04Z,96.1
2025-07-14T21:30:04Z,92.2
2025-07-14T21:31:04Z,50.0
2025-07-14T21:32:04Z,89.4
2025-07-14T21:33:04Z,89.9
2025-07-14T21:34:04Z,50.0
2025-07-14T21:35:04Z,50.0
2025-07-14T21:36:04Z,50.0
2025-07-14T21:37:04Z,90.7
2025-07-14T21:38:04Z,92.3
2025-07-14T21:39:04Z,94.4
2025-07-14T21:40:04Z,96.5
2025-07-14T21:41:04Z,98.3
2025-07-14T21:42:04Z,50.0
2025-07-14T21:43:04Z,97.9
2025-07-14T21:44:04Z,97.1
2025-07-14T21:45:04Z,96.5
2025-07-14T21:46:04Z,50.0
2025-07-14T21:47:04Z,96.2
2025-07-14T21:48:04Z,92.7
2025-07-14T21:49:04Z,91.7
2025-07-14T21:50:04Z,91.0
2025-07-14T21:51:04Z,89.9
2025-07-14T21:52:04Z,50.0
2025-07-14T21:53:04Z,88.9
2025-07-14T21:54:04Z,90.3
2025-07-14T21:55:04Z,89.2
2025-07-14T21:56:04Z,87.3
2025-07-14T21:57:04Z,86.7
2025-07-14T21:58:04Z,88.8
2025-07-14T21:59:04Z,50.0
2025-07-14T22:00:04Z,89.9
2025-07-14T22:01:04Z,91.7
2025-07-14T22:02:04Z,50.0
2025-07-14T22:03:04Z,50.0
2025-07-14T22:04:04Z,91.3
2025-07-14T22:05:04Z,87.6
2025-07-14T22:06:04Z,84.2
2025-07-14T22:07:04Z,84.2
2025-07-14T22:08:04Z,81.8
2025-07-14T22:09:04Z,79.7
2025-07-14T22:10:04Z,80.1
2025-07-14T22:11:04Z,83.1
2025-07-14T22:12:04Z,85.2
2025-07-14T22:13:04Z,50.0
2025-07-14T22:14:04Z,86.6
2025-07-14T22:15:04Z,89.2
2025-07-14T22:16:04Z,90.6
2025-07-14T22:17:04Z,91.7
2025-07-14T22:18:04Z,92.7
2025-07-14T22:19:04Z,93.1
2025-07-14T22:20:04Z,93.4
2025-07-14T22:21:04Z,93.5
2025-07-14T22:22:04Z,93.6
2025-07-14T22:23:04Z,50.0
2025-07-14T22:24:04Z,50.0
2025-07-14T22:25:04Z,50.0
2025-07-14T22:26:04Z,50.0
2025-07-14T22:27:04Z,50.0
2025-07-14T22:28:04Z,50.0
2025-07-14T22:29:04Z,50.0
2025-07-14T22:30:04Z,50.0
2025-07-14T22:31:04Z,50.0
2025-07-14T22:32:04Z,50.0
2025-07-14T22:33:04Z,50.0
2025-07-14T22:34:04Z,50.0
