timestamp,value
2025-08-03T19:32:33Z,84.4
2025-08-03T19:33:33Z,84.2
2025-08-03T19:34:33Z,84.2
2025-08-03T19:35:33Z,84.4
2025-08-03T19:36:33Z,84.3
2025-08-03T19:37:33Z,84.5
2025-08-03T19:38:33Z,84.5
2025-08-03T19:39:33Z,50.0
2025-08-03T19:40:33Z,83.9
2025-08-03T19:41:33Z,79.9
2025-08-03T19:42:33Z,80.0
2025-08-03T19:43:33Z,82.8
2025-08-03T19:44:33Z,87.4
2025-08-03T19:45:33Z,90.9
2025-08-03T19:46:33Z,94.2
2025-08-03T19:47:33Z,94.1
2025-08-03T19:48:33Z,93.2
2025-08-03T19:49:33Z,94.7
2025-08-03T19:50:33Z,95.0
2025-08-03T19:51:33Z,95.6
2025-08-03T19:52:33Z,96.1
2025-08-03T19:53:33Z,96.1
2025-08-03T19:54:33Z,96.8
2025-08-03T19:55:33Z,50.0
2025-08-03T19:56:33Z,96.3
2025-08-03T19:57:33Z,95.6
2025-08-03T19:58:33Z,95.8
2025-08-03T19:59:33Z,50.0
2025-08-03T20:00:33Z,95.2
2025-08-03T20:01:33Z,90.9
2025-08-03T20:02:33Z,91.1
2025-08-03T20:03:33Z,50.0
2025-08-03T20:04:33Z,91.1
2025-08-03T20:05:33Z,92.0
2025-08-03T20:06:33Z,88.6
2025-08-03T20:07:33Z,89.3
2025-08-03T20:08:33Z,91.2
2025-08-03T20:09:33Z,93.6
2025-08-03T20:10:33Z,50.0
2025-08-03T20:11:33Z,94.1
2025-08-03T20:12:33Z,50.0
2025-08-03T20:13:33Z,94.2
2025-08-03T20:14:33Z,94.4
2025-08-03T20:15:33Z,94.9
2025-08-03T20:16:33Z,95.7
2025-08-03T20:17:33Z,95.6
2025-08-03T20:18:33Z,95.9
2025-08-03T20:19:33Z,97.6
2025-08-03T20:20:33Z,97.4
2025-08-03T20:21:33Z,96.7
2025-08-03T20:22:33Z,95.8
2025-08-03T20:23:33Z,95.2
2025-08-03T20:24:33Z,97.0
2025-08-03T20:25:33Z,98.4
2025-08-03T20:26:33Z,98.7
2025-08-03T20:27:33Z,99.1
2025-08-03T20:28:33Z,98.8
2025-08-03T20:29:33Z,98.6
2025-08-03T20:30:33Z,50.0
2025-08-03T20:31:33Z,97.3
2025-08-03T20:32:33Z,50.0
2025-08-03T20:33:33Z,97.2
2025-08-03T20:34:33Z,96.8
2025-08-03T20:35:33Z,98.4
2025-08-03T20:36:33Z,50.0
2025-08-03T20:37:33Z,94.9
2025-08-03T20:38:33Z,89.8
2025-08-03T20:39:33Z,86.0
2025-08-03T20:40:33Z,85.8
2025-08-03T20:41:33Z,85.3
2025-08-03T20:42:33Z,83.5
2025-08-03T20:43:33Z,82.0
2025-08-03T20:44:33Z,80.9
2025-08-03T20:45:33Z,80.6
2025-08-03T20:46:33Z,82.1
2025-08-03T20:47:33Z,85.0
2025-08-03T20:48:33Z,85.8
2025-08-03T20:49:33Z,85.7
2025-08-03T20:50:33Z,85.5
2025-08-03T20:51:33Z,84.9
2025-08-03T20:52:33Z,84.5
2025-08-03T20:53:33Z,85.0
2025-08-03T20:54:33Z,85.8
2025-08-03T20:55:33Z,87.4
2025-08-03T20:56:33Z,88.8
2025-08-03T20:57:33Z,50.0
2025-08-03T20:58:33Z,85.1
2025-08-03T20:59:33Z,81.9
2025-08-03T21:00:33Z,85.9
2025-08-03T21:01:33Z,86.0
2025-08-03T21:02:33Z,50.0
2025-08-03T21:03:33Z,86.7
2025-08-03T21:04:33Z,89.5
2025-08-03T21:05:33Z,90.4
2025-08-03T21:06:33Z,92.4
2025-08-03T21:07:33Z,95.5
2025-08-03T21:08:33Z,97.6
2025-08-03T21:09:33Z,97.8
2025-08-03T21:10:33Z,98.3
2025-08-03T21:11:33Z,50.0
2025-08-03T21:12:33Z,98.5
2025-08-03T21:13:33Z,97.3
2025-08-03T21:14:33Z,50.0
2025-08-03T21:15:33Z,50.0
2025-08-03T21:16:33Z,94.3
2025-08-03T21:17:33Z,90.9
2025-08-03T21:18:33Z,88.6
2025-08-03T21:19:33Z,91.5
2025-08-03T21:20:33Z,90.1
2025-08-03T21:21:33Z,88.5
2025-08-03T21:22:33Z,84.4
2025-08-03T21:23:33Z,83.7
2025-08-03T21:24:33Z,83.9
2025-08-03T21:25:33Z,85.3
2025-08-03T21:26:33Z,85.8
2025-08-03T21:27:33Z,50.0
2025-08-03T21:28:33Z,81.8
2025-08-03T21:29:33Z,87.0
2025-08-03T21:30:33Z,85.4
2025-08-03T21:31:33Z,78.2
2025-08-03T21:32:33Z,78.9
2025-08-03T21:33:33Z,81.8
2025-08-03T21:34:33Z,81.9
2025-08-03T21:35:33Z,76.4
2025-08-03T21:36:33Z,78.5
2025-08-03T21:37:33Z,82.6
2025-08-03T21:38:33Z,85.3
2025-08-03T21:39:33Z,88.0
2025-08-03T21:40:33Z,89.7
2025-08-03T21:41:33Z,90.3
2025-08-03T21:42:33Z,91.1
2025-08-03T21:43:33Z,91.6
2025-08-03T21:44:33Z,91.9
2025-08-03T21:45:33Z,91.5
2025-08-03T21:46:33Z,91.7
2025-08-03T21:47:33Z,92.4
2025-08-03T21:48:33Z,92.3
2025-08-03T21:49:33Z,92.2
2025-08-03T21:50:33Z,92.8
2025-08-03T21:51:33Z,92.0
2025-08-03T21:52:33Z,91.9
2025-08-03T21:53:33Z,91.8
2025-08-03T21:54:33Z,91.7
2025-08-03T21:55:33Z,92.0
2025-08-03T21:56:33Z,92.0
2025-08-03T21:57:33Z,91.8
2025-08-03T21:58:33Z,91.1
2025-08-03T21:59:33Z,50.0
2025-08-03T22:00:33Z,90.6
2025-08-03T22:01:33Z,89.5
2025-08-03T22:02:33Z,50.0
2025-08-03T22:03:33Z,89.5
2025-08-03T22:04:33Z,89.1
2025-08-03T22:05:33Z,89.1
2025-08-03T22:06:33Z,50.0
2025-08-03T22:07:33Z,50.0
2025-08-03T22:08:33Z,91.1
2025-08-03T22:09:33Z,91.7
2025-08-03T22:10:33Z,92.1
2025-08-03T22:11:33Z,92.9
2025-08-03T22:12:33Z,94.2
2025-08-03T22:13:33Z,94.3
2025-08-03T22:14:33Z,95.7
2025-08-03T22:15:33Z,96.3
2025-08-03T22:16:33Z,95.5
2025-08-03T22:17:33Z,95.9
2025-08-03T22:18:33Z,96.5
2025-08-03T22:19:33Z,96.7
2025-08-03T22:20:33Z,50.0
2025-08-03T22:21:33Z,95.5
2025-08-03T22:22:33Z,50.0
2025-08-03T22:23:33Z,90.6
2025-08-03T22:24:33Z,87.7
2025-08-03T22:25:33Z,85.2
2025-08-03T22:26:33Z,83.9
2025-08-03T22:27:33Z,82.8
2025-08-03T22:28:33Z,50.0
2025-08-03T22:29:33Z,50.0
2025-08-03T22:30:33Z,50.0
2025-08-03T22:31:33Z,50.0
2025-08-03T22:32:33Z,86.7
2025-08-03T22:33:33Z,89.6
2025-08-03T22:34:33Z,89.3
2025-08-03T22:35:33Z,87.3
2025-08-03T22:36:33Z,50.0
2025-08-03T22:37:33Z,50.0
2025-08-03T22:38:33Z,50.0
2025-08-03T22:39:33Z,81.5
2025-08-03T22:40:33Z,50.0
2025-08-03T22:41:33Z,76.9
2025-08-03T22:42:33Z,76.3
2025-08-03T22:43:33Z,50.0
2025-08-03T22:44:33Z,50.0
2025-08-03T22:45:33Z,50.0
2025-08-03T22:46:33Z,50.0
2025-08-03T22:47:33Z,50.0
2025-08-03T22:48:33Z,50.0
2025-08-03T22:49:33Z,50.0
2025-08-03T22:50:33Z,78.1
2025-08-03T22:51:33Z,82.5
2025-08-03T22:52:33Z,87.5
2025-08-03T22:53:33Z,86.2
2025-08-03T22:54:33Z,86.7
2025-08-03T22:55:33Z,86.0
2025-08-03T22:56:33Z,82.8
2025-08-03T22:57:33Z,83.4
2025-08-03T22:58:33Z,83.7
2025-08-03T22:59:33Z,83.3
2025-08-03T23:00:33Z,85.2
2025-08-03T23:01:33Z,86.9
2025-08-03T23:02:33Z,87.2
2025-08-03T23:03:33Z,89.7
2025-08-03T23:04:33Z,92.6
2025-08-03T23:05:33Z,94.3
2025-08-03T23:06:33Z,95.0
2025-08-03T23:07:33Z,95.6
2025-08-03T23:08:33Z,95.9
2025-08-03T23:09:33Z,96.2
2025-08-03T23:10:33Z,96.6
2025-08-03T23:11:33Z,91.4
2025-08-03T23:12:33Z,91.1
2025-08-03T23:13:33Z,94.6
2025-08-03T23:14:33Z,96.5
2025-08-03T23:15:33Z,96.0
2025-08-03T23:16:33Z,96.2
2025-08-03T23:17:33Z,95.8
2025-08-03T23:18:33Z,96.0
2025-08-03T23:19:33Z,95.9
2025-08-03T23:20:33Z,96.4
2025-08-03T23:21:33Z,96.3
2025-08-03T23:22:33Z,96.6
2025-08-03T23:23:33Z,96.2
2025-08-03T23:24:33Z,96.2
2025-08-03T23:25:33Z,96.0
2025-08-03T23:26:33Z,95.9
2025-08-03T23:27:33Z,95.6
2025-08-03T23:28:33Z,95.7
2025-08-03T23:29:33Z,96.0
2025-08-03T23:30:33Z,95.4
2025-08-03T23:31:33Z,95.6
2025-08-03T23:32:33Z,95.8
2025-08-03T23:33:33Z,95.7
2025-08-03T23:34:33Z,95.8
2025-08-03T23:35:33Z,50.0
2025-08-03T23:36:33Z,95.8
2025-08-03T23:37:33Z,50.0
2025-08-03T23:38:33Z,50.0
2025-08-03T23:39:33Z,50.0
2025-08-03T23:40:33Z,50.0
2025-08-03T23:41:33Z,50.0
2025-08-03T23:42:33Z,50.0
2025-08-03T23:43:33Z,90.5
2025-08-03T23:44:33Z,50.0
2025-08-03T23:45:33Z,83.3
2025-08-03T23:46:33Z,50.0
2025-08-03T23:47:33Z,50.0
2025-08-03T23:48:33Z,50.0
2025-08-03T23:49:33Z,50.0
2025-08-03T23:50:33Z,77.9
2025-08-03T23:51:33Z,79.1
2025-08-03T23:52:33Z,50.0
2025-08-03T23:53:33Z,50.0
2025-08-03T23:54:33Z,50.0
2025-08-03T23:55:33Z,50.0
2025-08-03T23:56:33Z,50.0
2025-08-03T23:57:33Z,50.0
2025-08-03T23:58:33Z,50.0
2025-08-03T23:59:33Z,50.0
2025-08-04T00:00:33Z,78.3
