timestamp,value
2025-08-05T18:19:33Z,93.9
2025-08-05T18:20:33Z,93.2
2025-08-05T18:21:33Z,50.0
2025-08-05T18:22:33Z,93.0
2025-08-05T18:23:33Z,93.1
2025-08-05T18:24:33Z,50.0
2025-08-05T18:25:33Z,94.2
2025-08-05T18:26:33Z,94.3
2025-08-05T18:27:33Z,94.5
2025-08-05T18:28:33Z,94.6
2025-08-05T18:29:33Z,94.6
2025-08-05T18:30:33Z,94.7
2025-08-05T18:31:33Z,94.9
2025-08-05T18:32:33Z,94.5
2025-08-05T18:33:33Z,93.7
2025-08-05T18:34:33Z,92.6
2025-08-05T18:35:33Z,92.8
2025-08-05T18:36:33Z,93.4
2025-08-05T18:37:33Z,93.9
2025-08-05T18:38:33Z,94.2
2025-08-05T18:39:33Z,94.0
2025-08-05T18:40:33Z,94.0
2025-08-05T18:41:33Z,93.8
2025-08-05T18:42:33Z,94.0
2025-08-05T18:43:33Z,94.0
2025-08-05T18:44:33Z,94.3
2025-08-05T18:45:33Z,94.6
2025-08-05T18:46:33Z,94.5
2025-08-05T18:47:33Z,94.4
2025-08-05T18:48:33Z,94.3
2025-08-05T18:49:33Z,94.7
2025-08-05T18:50:33Z,94.9
2025-08-05T18:51:33Z,94.6
2025-08-05T18:52:33Z,94.6
2025-08-05T18:53:33Z,94.4
2025-08-05T18:54:33Z,94.5
2025-08-05T18:55:33Z,50.0
2025-08-05T18:56:33Z,93.9
2025-08-05T18:57:33Z,93.5
2025-08-05T18:58:33Z,93.1
2025-08-05T18:59:33Z,92.6
2025-08-05T19:00:33Z,92.6
2025-08-05T19:01:33Z,91.7
2025-08-05T19:02:33Z,89.4
2025-08-05T19:03:33Z,89.1
2025-08-05T19:04:33Z,88.4
2025-08-05T19:05:33Z,87.9
2025-08-05T19:06:33Z,86.6
2025-08-05T19:07:33Z,86.8
2025-08-05T19:08:33Z,86.3
2025-08-05T19:09:33Z,85.0
2025-08-05T19:10:33Z,84.3
2025-08-05T19:11:33Z,85.2
2025-08-05T19:12:33Z,86.1
2025-08-05T19:13:33Z,87.5
2025-08-05T19:14:33Z,90.6
2025-08-05T19:15:33Z,92.7
2025-08-05T19:16:33Z,93.2
2025-08-05T19:17:33Z,93.6
2025-08-05T19:18:33Z,91.6
2025-08-05T19:19:33Z,89.9
2025-08-05T19:20:33Z,89.7
2025-08-05T19:21:33Z,88.6
2025-08-05T19:22:33Z,88.3
2025-08-05T19:23:33Z,88.6
2025-08-05T19:24:33Z,89.0
2025-08-05T19:25:33Z,87.8
2025-08-05T19:26:33Z,50.0
2025-08-05T19:33:33Z,50.0
2025-08-05T19:34:33Z,75.6
2025-08-05T19:35:33Z,76.4
2025-08-05T19:36:33Z,76.3
2025-08-05T19:37:33Z,76.7
2025-08-05T19:38:33Z,76.9
2025-08-05T19:39:33Z,75.6
2025-08-05T19:40:33Z,77.1
2025-08-05T19:41:33Z,79.8
2025-08-05T19:42:33Z,85.3
2025-08-05T19:43:33Z,87.4
2025-08-05T19:44:33Z,83.9
2025-08-05T19:45:33Z,80.1
2025-08-05T19:46:33Z,81.4
2025-08-05T19:47:33Z,79.0
2025-08-05T19:48:33Z,76.2
2025-08-05T19:49:33Z,80.0
2025-08-05T19:50:33Z,79.9
2025-08-05T19:51:33Z,79.9
2025-08-05T19:52:33Z,50.0
2025-08-05T19:53:33Z,79.7
2025-08-05T19:54:33Z,78.8
2025-08-05T19:55:33Z,76.0
2025-08-05T19:56:33Z,75.5
2025-08-05T19:57:33Z,75.4
2025-08-05T19:58:33Z,75.4
2025-08-05T19:59:33Z,75.3
2025-08-05T20:00:33Z,75.3
2025-08-05T20:01:33Z,75.2
2025-08-05T20:02:33Z,75.3
2025-08-05T20:03:33Z,75.5
2025-08-05T20:04:33Z,75.4
2025-08-05T20:05:33Z,75.7
2025-08-05T20:06:33Z,75.5
2025-08-05T20:07:33Z,76.4
2025-08-05T20:08:33Z,76.8
2025-08-05T20:09:33Z,78.9
2025-08-05T20:10:33Z,80.3
2025-08-05T20:11:33Z,80.7
2025-08-05T20:12:33Z,80.8
2025-08-05T20:13:33Z,81.0
2025-08-05T20:14:33Z,81.1
2025-08-05T20:15:33Z,80.9
2025-08-05T20:16:33Z,80.9
2025-08-05T20:17:33Z,77.8
2025-08-05T20:18:33Z,78.4
2025-08-05T20:19:33Z,50.0
2025-08-05T20:20:33Z,50.0
2025-08-05T20:21:33Z,50.0
2025-08-05T20:22:33Z,76.8
2025-08-05T20:23:33Z,77.8
2025-08-05T20:24:33Z,77.8
2025-08-05T20:25:33Z,78.7
2025-08-05T20:26:33Z,79.0
2025-08-05T20:27:33Z,81.9
2025-08-05T20:28:33Z,81.4
2025-08-05T20:29:33Z,82.8
2025-08-05T20:30:33Z,84.1
2025-08-05T20:31:33Z,87.0
2025-08-05T20:32:33Z,89.8
2025-08-05T20:33:33Z,90.6
2025-08-05T20:34:33Z,90.4
2025-08-05T20:35:33Z,50.0
2025-08-05T20:36:33Z,89.1
2025-08-05T20:37:33Z,91.2
2025-08-05T20:38:33Z,93.3
2025-08-05T20:39:33Z,95.1
2025-08-05T20:40:33Z,50.0
2025-08-05T20:41:33Z,94.5
2025-08-05T20:42:33Z,93.6
2025-08-05T20:43:33Z,93.0
2025-08-05T20:44:33Z,50.0
2025-08-05T20:45:33Z,50.0
2025-08-05T20:46:33Z,92.2
2025-08-05T20:47:33Z,92.4
2025-08-05T20:48:33Z,90.8
2025-08-05T20:49:33Z,88.1
2025-08-05T20:50:33Z,87.1
2025-08-05T20:51:33Z,87.1
2025-08-05T20:52:33Z,92.0
2025-08-05T20:53:33Z,90.5
2025-08-05T20:54:33Z,94.1
2025-08-05T20:55:33Z,97.0
2025-08-05T20:56:33Z,96.1
2025-08-05T20:57:33Z,96.9
2025-08-05T20:58:33Z,98.8
2025-08-05T20:59:33Z,99.5
2025-08-05T21:00:33Z,100.0
2025-08-05T21:01:33Z,100.0
2025-08-05T21:02:33Z,100.0
2025-08-05T21:03:33Z,100.0
2025-08-05T21:04:33Z,100.0
2025-08-05T21:05:33Z,94.7
2025-08-05T21:06:33Z,92.0
2025-08-05T21:07:33Z,90.6
2025-08-05T21:08:33Z,93.5
2025-08-05T21:09:33Z,96.6
2025-08-05T21:10:33Z,97.6
2025-08-05T21:11:33Z,98.3
2025-08-05T21:12:33Z,97.7
2025-08-05T21:13:33Z,50.0
2025-08-05T21:14:33Z,97.9
2025-08-05T21:15:33Z,97.6
2025-08-05T21:16:33Z,97.7
2025-08-05T21:17:33Z,97.8
2025-08-05T21:18:33Z,98.2
2025-08-05T21:19:33Z,50.0
2025-08-05T21:20:33Z,98.1
2025-08-05T21:21:33Z,97.5
2025-08-05T21:22:33Z,97.1
2025-08-05T21:23:33Z,96.8
2025-08-05T21:24:33Z,96.3
2025-08-05T21:25:33Z,95.9
2025-08-05T21:26:33Z,95.7
2025-08-05T21:27:33Z,96.0
2025-08-05T21:28:33Z,96.8
2025-08-05T21:29:33Z,50.0
2025-08-05T21:30:33Z,96.8
2025-08-05T21:31:33Z,50.0
2025-08-05T21:32:33Z,94.8
2025-08-05T21:33:33Z,91.2
2025-08-05T21:34:33Z,50.0
2025-08-05T21:35:33Z,88.6
2025-08-05T21:36:33Z,50.0
2025-08-05T21:37:33Z,50.0
2025-08-05T21:38:33Z,50.0
2025-08-05T21:39:33Z,82.5
2025-08-05T21:40:33Z,78.8
2025-08-05T21:41:33Z,80.3
2025-08-05T21:42:33Z,81.2
2025-08-05T21:43:33Z,80.4
2025-08-05T21:44:33Z,81.2
2025-08-05T21:45:33Z,82.6
2025-08-05T21:46:33Z,82.3
2025-08-05T21:47:33Z,83.0
2025-08-05T21:48:33Z,84.1
2025-08-05T21:49:33Z,85.2
2025-08-05T21:50:33Z,86.0
2025-08-05T21:51:33Z,85.0
2025-08-05T21:52:33Z,85.0
2025-08-05T21:53:33Z,84.0
2025-08-05T21:54:33Z,50.0
2025-08-05T21:55:33Z,87.9
2025-08-05T21:56:33Z,90.0
2025-08-05T21:57:33Z,89.4
2025-08-05T21:58:33Z,88.6
2025-08-05T21:59:33Z,86.5
2025-08-05T22:00:33Z,85.6
2025-08-05T22:01:33Z,50.0
2025-08-05T22:02:33Z,82.9
2025-08-05T22:03:33Z,81.9
2025-08-05T22:04:33Z,79.9
2025-08-05T22:05:33Z,78.1
2025-08-05T22:06:33Z,76.1
2025-08-05T22:07:33Z,50.0
2025-08-05T22:08:33Z,76.3
2025-08-05T22:09:33Z,81.8
2025-08-05T22:10:33Z,50.0
2025-08-05T22:11:33Z,85.1
2025-08-05T22:12:33Z,83.8
2025-08-05T22:13:33Z,82.0
2025-08-05T22:14:33Z,79.8
2025-08-05T22:15:33Z,77.9
2025-08-05T22:16:33Z,76.9
2025-08-05T22:17:33Z,78.6
2025-08-05T22:18:33Z,81.8
2025-08-05T22:19:33Z,76.5
2025-08-05T22:20:33Z,50.0
2025-08-05T22:21:33Z,77.0
2025-08-05T22:22:33Z,76.3
2025-08-05T22:23:33Z,76.6
2025-08-05T22:24:33Z,80.1
2025-08-05T22:25:33Z,77.8
2025-08-05T22:26:33Z,80.4
2025-08-05T22:27:33Z,80.4
2025-08-05T22:28:33Z,80.3
2025-08-05T22:29:33Z,80.1
2025-08-05T22:30:33Z,80.1
2025-08-05T22:31:33Z,80.2
2025-08-05T22:32:33Z,80.1
2025-08-05T22:33:33Z,80.5
2025-08-05T22:34:33Z,80.6
2025-08-05T22:35:33Z,80.6
2025-08-05T22:36:33Z,80.5
2025-08-05T22:37:33Z,80.6
2025-08-05T22:38:33Z,80.5
2025-08-05T22:39:33Z,80.3
2025-08-05T22:40:33Z,78.3
2025-08-05T22:41:33Z,77.1
2025-08-05T22:42:33Z,76.6
2025-08-05T22:43:33Z,77.1
2025-08-05T22:44:33Z,77.3
2025-08-05T22:45:33Z,50.0
2025-08-05T22:46:33Z,79.8
2025-08-05T22:47:33Z,81.7
2025-08-05T22:48:33Z,81.7
2025-08-05T22:49:33Z,82.0
2025-08-05T22:50:33Z,50.0
2025-08-05T22:51:33Z,76.9
2025-08-05T22:52:33Z,50.0
2025-08-05T22:53:33Z,79.1
2025-08-05T22:54:33Z,81.9
2025-08-05T22:55:33Z,88.9
2025-08-05T22:56:33Z,85.8
2025-08-05T22:57:33Z,50.0
2025-08-05T22:58:33Z,87.6
2025-08-05T22:59:33Z,50.0
2025-08-05T23:00:33Z,91.8
2025-08-05T23:01:33Z,93.9
2025-08-05T23:02:33Z,93.0
2025-08-05T23:03:33Z,90.9
2025-08-05T23:04:33Z,89.5
2025-08-05T23:05:33Z,88.6
2025-08-05T23:06:33Z,88.2
2025-08-05T23:07:33Z,88.4
2025-08-05T23:08:33Z,88.2
2025-08-05T23:09:33Z,86.9
2025-08-05T23:10:33Z,86.8
2025-08-05T23:11:33Z,50.0
2025-08-05T23:12:33Z,85.4
2025-08-05T23:13:33Z,79.3
2025-08-05T23:14:33Z,81.0
2025-08-05T23:15:33Z,80.0
2025-08-05T23:16:33Z,80.1
2025-08-05T23:17:33Z,80.6
2025-08-05T23:18:33Z,78.5
2025-08-05T23:19:33Z,76.3
2025-08-05T23:20:33Z,79.9
2025-08-05T23:21:33Z,78.0
2025-08-05T23:22:33Z,80.5
2025-08-05T23:23:33Z,50.0
2025-08-05T23:24:33Z,80.7
2025-08-05T23:25:33Z,80.7
2025-08-05T23:26:33Z,81.0
2025-08-05T23:27:33Z,80.3
2025-08-05T23:28:33Z,80.3
2025-08-05T23:29:33Z,50.0
2025-08-05T23:30:33Z,80.4
2025-08-05T23:31:33Z,76.7
2025-08-05T23:32:33Z,81.3
2025-08-05T23:33:33Z,85.2
2025-08-05T23:34:33Z,87.7
2025-08-05T23:35:33Z,91.0
2025-08-05T23:36:33Z,50.0
2025-08-05T23:37:33Z,92.9
2025-08-05T23:38:33Z,94.4
2025-08-05T23:39:33Z,93.5
2025-08-05T23:40:33Z,87.0
2025-08-05T23:41:33Z,85.1
2025-08-05T23:42:33Z,84.0
2025-08-05T23:43:33Z,82.6
2025-08-05T23:44:33Z,82.4
2025-08-05T23:45:33Z,81.5
2025-08-05T23:46:33Z,79.2
2025-08-05T23:47:33Z,78.8
2025-08-05T23:48:33Z,77.8
2025-08-05T23:49:33Z,76.5
2025-08-05T23:50:33Z,76.2
2025-08-05T23:51:33Z,75.8
2025-08-05T23:52:33Z,75.6
2025-08-05T23:53:33Z,50.0
2025-08-05T23:54:33Z,75.5
2025-08-05T23:55:33Z,79.1
2025-08-05T23:56:33Z,79.4
2025-08-05T23:57:33Z,79.6
2025-08-05T23:58:33Z,79.7
2025-08-05T23:59:33Z,80.0
2025-08-06T00:00:33Z,80.1
