timestamp,value
2025-07-28T01:59:35Z,98.4
2025-07-28T02:00:35Z,97.9
2025-07-28T02:01:35Z,97.9
2025-07-28T02:02:35Z,97.6
2025-07-28T02:03:35Z,50.0
2025-07-28T02:04:35Z,50.0
2025-07-28T02:05:35Z,50.0
2025-07-28T02:06:35Z,50.0
2025-07-28T02:07:35Z,50.0
2025-07-28T05:15:38Z,50.0
2025-07-28T05:16:38Z,50.0
2025-07-28T05:17:38Z,50.0
2025-07-28T05:18:38Z,50.0
2025-07-28T05:19:38Z,50.0
2025-07-28T05:20:38Z,50.0
2025-07-28T06:56:06Z,95.6
2025-07-28T06:57:06Z,95.4
2025-07-28T06:58:06Z,95.4
2025-07-28T06:59:06Z,95.7
2025-07-28T07:00:06Z,95.9
2025-07-28T07:01:06Z,96.0
2025-07-28T07:02:06Z,96.1
2025-07-28T08:29:34Z,96.1
2025-07-28T08:30:34Z,95.7
2025-07-28T08:31:34Z,95.8
2025-07-28T08:32:34Z,95.8
2025-07-28T08:33:34Z,96.1
2025-07-28T08:34:34Z,96.1
2025-07-28T08:35:34Z,96.6
2025-07-28T08:36:34Z,96.8
2025-07-28T08:37:34Z,50.0
2025-07-28T08:38:34Z,50.0
2025-07-28T08:39:34Z,50.0
2025-07-28T08:40:34Z,50.0
2025-07-28T08:41:34Z,96.5
2025-07-28T08:42:34Z,50.0
2025-07-28T08:43:34Z,50.0
2025-07-28T08:44:34Z,50.0
2025-07-28T08:45:34Z,50.0
2025-07-28T08:46:34Z,50.0
2025-07-28T08:47:34Z,50.0
2025-07-28T08:48:34Z,50.0
2025-07-28T08:49:34Z,50.0
2025-07-28T08:50:34Z,50.0
2025-07-28T08:51:34Z,50.0
2025-07-28T13:26:08Z,98.3
2025-07-28T13:27:08Z,98.0
2025-07-28T13:28:08Z,97.8
2025-07-28T13:29:08Z,97.5
2025-07-28T13:30:08Z,50.0
2025-07-28T13:31:08Z,97.1
2025-07-28T13:32:08Z,50.0
2025-07-28T13:33:08Z,50.0
2025-07-28T13:34:08Z,50.0
2025-07-28T13:35:08Z,50.0
2025-07-28T13:36:08Z,50.0
2025-07-28T13:37:08Z,50.0
2025-07-28T13:38:08Z,50.0
2025-07-28T13:39:08Z,50.0
2025-07-28T13:40:08Z,96.6
2025-07-28T13:41:08Z,50.0
2025-07-28T13:42:08Z,50.0
2025-07-28T13:43:08Z,50.0
2025-07-28T19:30:35Z,98.5
2025-07-28T19:31:35Z,99.7
2025-07-28T19:32:35Z,99.5
2025-07-28T19:33:35Z,99.4
2025-07-28T19:34:35Z,50.0
2025-07-28T19:35:35Z,50.0
2025-07-28T19:36:35Z,98.3
2025-07-28T19:37:35Z,98.0
2025-07-28T19:38:35Z,97.9
2025-07-28T19:39:35Z,97.6
2025-07-28T19:40:35Z,97.3
2025-07-28T19:41:35Z,96.9
2025-07-28T19:42:35Z,96.9
2025-07-28T19:43:35Z,97.2
2025-07-28T19:44:35Z,97.1
2025-07-28T19:45:35Z,96.6
2025-07-28T19:46:35Z,96.7
2025-07-28T19:47:35Z,97.0
2025-07-28T19:48:35Z,96.6
2025-07-28T19:49:35Z,50.0
2025-07-28T19:50:35Z,50.0
2025-07-28T19:51:35Z,50.0
2025-07-28T19:52:35Z,95.7
2025-07-28T19:53:35Z,96.4
2025-07-28T19:54:35Z,50.0
2025-07-28T19:55:35Z,96.3
2025-07-28T19:56:35Z,96.7
2025-07-28T19:57:35Z,96.8
2025-07-28T19:58:35Z,97.3
2025-07-28T19:59:35Z,97.6
2025-07-28T20:00:35Z,97.5
2025-07-28T20:01:35Z,97.7
2025-07-28T20:02:35Z,97.6
2025-07-28T20:03:35Z,97.6
2025-07-28T20:04:35Z,97.4
2025-07-28T20:05:35Z,97.0
2025-07-28T20:06:35Z,96.8
2025-07-28T20:07:35Z,50.0
2025-07-28T20:08:35Z,50.0
2025-07-28T20:09:35Z,50.0
2025-07-28T20:10:35Z,50.0
2025-07-28T20:11:35Z,97.1
2025-07-28T20:12:35Z,50.0
2025-07-28T20:13:35Z,50.0
2025-07-28T20:14:35Z,50.0
2025-07-28T20:15:35Z,50.0
2025-07-28T20:16:35Z,96.0
2025-07-28T20:17:35Z,50.0
2025-07-28T20:18:35Z,96.8
2025-07-28T22:07:04Z,98.9
2025-07-28T22:08:04Z,98.2
2025-07-28T22:09:04Z,97.1
2025-07-28T22:10:04Z,96.6
2025-07-28T22:11:04Z,96.3
2025-07-28T22:12:04Z,96.2
2025-07-28T22:13:04Z,96.0
2025-07-28T22:14:04Z,95.6
2025-07-28T22:15:04Z,94.9
2025-07-28T22:16:04Z,95.5
2025-07-28T22:17:04Z,50.0
2025-07-28T22:18:04Z,94.4
2025-07-28T22:19:04Z,94.0
2025-07-28T22:20:04Z,93.5
2025-07-28T22:21:04Z,93.2
2025-07-28T22:22:04Z,91.9
2025-07-28T22:23:04Z,92.0
2025-07-28T22:24:04Z,91.7
2025-07-28T22:25:04Z,92.4
2025-07-28T22:26:04Z,92.1
2025-07-28T22:27:04Z,91.4
2025-07-28T22:28:04Z,91.7
2025-07-28T22:29:04Z,91.9
2025-07-28T22:30:04Z,92.5
2025-07-28T22:31:04Z,92.9
2025-07-28T22:32:04Z,92.7
2025-07-28T22:33:04Z,92.7
2025-07-28T22:34:04Z,92.7
2025-07-28T22:35:04Z,92.4
2025-07-28T22:36:04Z,92.4
2025-07-28T22:37:04Z,92.6
2025-07-28T22:38:04Z,92.5
2025-07-28T22:39:04Z,92.4
2025-07-28T22:40:04Z,92.5
2025-07-28T22:41:04Z,93.7
2025-07-28T22:42:04Z,94.1
2025-07-28T22:43:04Z,94.3
2025-07-28T22:44:04Z,94.2
2025-07-28T22:45:04Z,94.1
2025-07-28T22:46:04Z,94.1
2025-07-28T22:47:04Z,94.0
2025-07-28T22:48:04Z,94.1
2025-07-28T22:49:04Z,94.1
2025-07-28T22:50:04Z,94.0
2025-07-28T22:51:04Z,50.0
2025-07-28T22:52:04Z,50.0
2025-07-28T22:53:04Z,94.0
2025-07-28T22:54:04Z,50.0
2025-07-28T22:55:04Z,50.0
2025-07-28T22:56:04Z,50.0
2025-07-28T22:57:04Z,50.0
2025-07-28T22:58:04Z,50.0
2025-07-28T22:59:04Z,50.0
2025-07-28T23:00:04Z,50.0
2025-07-28T23:01:04Z,50.0
