timestamp,value
2025-08-22T15:59:33Z,100.0
2025-08-22T16:00:33Z,100.0
2025-08-22T16:01:33Z,100.0
2025-08-22T16:02:33Z,100.0
2025-08-22T16:03:33Z,100.0
2025-08-22T16:04:33Z,100.0
2025-08-22T16:05:33Z,100.0
2025-08-22T16:06:33Z,50.0
2025-08-22T16:07:33Z,99.3
2025-08-22T16:08:33Z,96.9
2025-08-22T16:09:33Z,95.1
2025-08-22T16:10:33Z,93.8
2025-08-22T16:11:33Z,92.9
2025-08-22T16:12:33Z,92.7
2025-08-22T16:13:33Z,50.0
2025-08-22T16:14:33Z,92.6
2025-08-22T16:15:33Z,92.6
2025-08-22T16:16:33Z,93.1
2025-08-22T16:17:33Z,91.1
2025-08-22T16:18:33Z,91.1
2025-08-22T16:19:33Z,92.2
2025-08-22T16:20:33Z,90.9
2025-08-22T16:21:33Z,90.9
2025-08-22T16:22:33Z,91.1
2025-08-22T16:23:33Z,92.2
2025-08-22T16:24:33Z,93.5
2025-08-22T16:25:33Z,94.0
2025-08-22T16:26:33Z,94.4
2025-08-22T16:27:33Z,94.5
2025-08-22T16:28:33Z,94.7
2025-08-22T16:29:33Z,94.7
2025-08-22T16:30:33Z,94.6
2025-08-22T16:31:33Z,93.8
2025-08-22T16:32:33Z,92.9
2025-08-22T16:33:33Z,92.7
2025-08-22T16:34:33Z,92.0
2025-08-22T16:35:33Z,50.0
2025-08-22T16:36:33Z,94.5
2025-08-22T16:37:33Z,97.3
2025-08-22T16:38:33Z,50.0
2025-08-22T16:39:33Z,98.3
2025-08-22T16:40:33Z,96.4
2025-08-22T16:41:33Z,93.8
2025-08-22T16:42:33Z,92.2
2025-08-22T16:43:33Z,89.1
2025-08-22T16:44:33Z,89.1
2025-08-22T16:45:33Z,91.6
2025-08-22T16:46:33Z,94.3
2025-08-22T16:47:33Z,96.0
2025-08-22T16:48:33Z,50.0
2025-08-22T16:49:33Z,50.0
2025-08-22T16:50:33Z,50.0
2025-08-22T16:51:33Z,93.0
2025-08-22T16:52:33Z,92.4
2025-08-22T16:53:33Z,50.0
2025-08-22T16:54:33Z,91.7
2025-08-22T16:55:33Z,92.3
2025-08-22T16:56:33Z,92.9
2025-08-22T16:57:33Z,50.0
2025-08-22T16:58:33Z,89.5
2025-08-22T16:59:33Z,85.9
2025-08-22T17:00:33Z,84.0
2025-08-22T17:01:33Z,83.6
2025-08-22T17:02:33Z,83.3
2025-08-22T17:03:33Z,50.0
2025-08-22T17:04:33Z,83.0
2025-08-22T17:05:33Z,82.0
2025-08-22T17:06:33Z,82.5
2025-08-22T17:07:33Z,85.4
2025-08-22T17:08:33Z,88.4
2025-08-22T17:09:33Z,87.3
2025-08-22T17:10:33Z,88.8
2025-08-22T17:11:33Z,89.0
2025-08-22T17:12:33Z,86.3
2025-08-22T17:13:33Z,83.3
2025-08-22T17:14:33Z,85.7
2025-08-22T17:15:33Z,86.7
2025-08-22T17:16:33Z,84.7
2025-08-22T17:17:33Z,82.1
2025-08-22T17:18:33Z,81.7
2025-08-22T17:19:33Z,80.3
2025-08-22T17:20:33Z,79.0
2025-08-22T17:21:33Z,79.5
2025-08-22T17:22:33Z,82.6
2025-08-22T17:23:33Z,84.7
2025-08-22T17:24:33Z,83.8
2025-08-22T17:25:33Z,82.6
2025-08-22T17:26:33Z,82.4
2025-08-22T17:27:33Z,85.3
2025-08-22T17:28:33Z,88.5
2025-08-22T17:29:33Z,88.3
2025-08-22T17:30:33Z,50.0
2025-08-22T17:31:33Z,88.9
2025-08-22T17:32:33Z,88.5
2025-08-22T17:33:33Z,88.3
2025-08-22T17:34:33Z,88.2
2025-08-22T17:35:33Z,89.2
2025-08-22T17:36:33Z,90.2
2025-08-22T17:37:33Z,91.5
2025-08-22T17:38:33Z,92.5
2025-08-22T17:39:33Z,93.3
2025-08-22T17:40:33Z,93.8
2025-08-22T17:41:33Z,94.0
2025-08-22T17:42:33Z,94.2
2025-08-22T17:43:33Z,94.1
2025-08-22T17:44:33Z,94.1
2025-08-22T17:45:33Z,93.8
2025-08-22T17:46:33Z,93.8
2025-08-22T17:47:33Z,93.6
2025-08-22T17:48:33Z,93.6
2025-08-22T17:49:33Z,93.3
2025-08-22T17:50:33Z,93.3
2025-08-22T17:51:33Z,93.1
2025-08-22T17:52:33Z,93.1
2025-08-22T17:53:33Z,93.0
2025-08-22T17:54:33Z,93.1
2025-08-22T17:55:33Z,93.1
2025-08-22T17:56:33Z,93.1
2025-08-22T17:57:33Z,93.0
2025-08-22T17:58:33Z,93.0
2025-08-22T17:59:33Z,93.0
2025-08-22T18:00:33Z,93.1
2025-08-22T18:01:33Z,50.0
2025-08-22T18:02:33Z,93.4
2025-08-22T18:03:33Z,85.6
2025-08-22T18:04:33Z,80.2
2025-08-22T18:05:33Z,77.3
2025-08-22T18:06:33Z,80.2
2025-08-22T18:07:33Z,85.9
2025-08-22T18:08:33Z,89.5
2025-08-22T18:09:33Z,50.0
2025-08-22T18:10:33Z,88.4
2025-08-22T18:11:33Z,87.9
2025-08-22T18:12:33Z,50.0
2025-08-22T18:13:33Z,88.0
2025-08-22T18:14:33Z,91.8
2025-08-22T18:15:33Z,93.7
2025-08-22T18:16:33Z,94.9
2025-08-22T18:17:33Z,95.0
2025-08-22T18:18:33Z,95.8
2025-08-22T18:19:33Z,96.3
2025-08-22T18:20:33Z,96.9
2025-08-22T18:21:33Z,97.4
2025-08-22T18:22:33Z,97.4
2025-08-22T18:23:33Z,97.1
2025-08-22T18:24:33Z,97.2
2025-08-22T18:25:33Z,96.2
2025-08-22T18:26:33Z,95.9
2025-08-22T18:27:33Z,94.9
2025-08-22T18:28:33Z,95.1
2025-08-22T18:29:33Z,95.4
2025-08-22T18:30:33Z,96.2
2025-08-22T18:31:33Z,96.4
2025-08-22T18:32:33Z,95.5
2025-08-22T18:33:33Z,95.7
2025-08-22T18:34:33Z,96.5
2025-08-22T18:35:33Z,96.4
2025-08-22T18:36:33Z,87.7
2025-08-22T18:37:33Z,50.0
2025-08-22T18:38:33Z,78.1
2025-08-22T18:39:33Z,76.5
2025-08-22T18:40:33Z,77.3
2025-08-22T18:41:33Z,77.9
2025-08-22T18:42:33Z,77.5
2025-08-22T18:43:33Z,76.2
2025-08-22T18:44:33Z,77.6
2025-08-22T18:45:33Z,77.5
2025-08-22T18:46:33Z,77.5
2025-08-22T18:47:33Z,78.8
2025-08-22T18:48:33Z,77.6
2025-08-22T18:49:33Z,77.4
2025-08-22T18:50:33Z,77.6
2025-08-22T18:51:33Z,75.5
2025-08-22T18:52:33Z,75.9
2025-08-22T18:53:33Z,75.8
2025-08-22T18:54:33Z,75.8
2025-08-22T18:55:33Z,76.0
2025-08-22T18:56:33Z,76.0
2025-08-22T18:57:33Z,76.2
2025-08-22T18:58:33Z,76.0
2025-08-22T18:59:33Z,76.2
2025-08-22T19:00:33Z,77.2
2025-08-22T19:01:33Z,76.9
2025-08-22T19:02:33Z,76.5
2025-08-22T19:03:33Z,76.2
2025-08-22T19:04:33Z,76.3
2025-08-22T19:05:33Z,75.9
2025-08-22T19:06:33Z,75.9
2025-08-22T19:07:33Z,50.0
2025-08-22T19:08:33Z,76.5
2025-08-22T19:09:33Z,82.2
2025-08-22T19:10:33Z,50.0
2025-08-22T19:11:33Z,83.5
2025-08-22T19:12:33Z,86.4
2025-08-22T19:13:33Z,89.4
2025-08-22T19:14:33Z,50.0
2025-08-22T19:15:33Z,93.1
2025-08-22T19:16:33Z,50.0
2025-08-22T19:17:33Z,90.2
2025-08-22T19:18:33Z,87.3
2025-08-22T19:19:33Z,84.1
2025-08-22T19:20:33Z,50.0
2025-08-22T19:21:33Z,85.2
2025-08-22T19:22:33Z,83.8
2025-08-22T19:23:33Z,86.7
2025-08-22T19:24:33Z,89.7
2025-08-22T19:25:33Z,90.8
2025-08-22T19:26:33Z,91.5
2025-08-22T19:27:33Z,92.4
2025-08-22T19:28:33Z,92.9
2025-08-22T19:29:33Z,93.5
2025-08-22T19:30:33Z,92.8
2025-08-22T19:31:33Z,94.2
2025-08-22T19:32:33Z,93.1
2025-08-22T19:33:33Z,93.4
2025-08-22T19:34:33Z,94.4
2025-08-22T19:35:33Z,95.2
2025-08-22T19:36:33Z,95.0
2025-08-22T19:37:33Z,94.5
2025-08-22T19:38:33Z,95.4
2025-08-22T19:39:33Z,50.0
2025-08-22T19:40:33Z,95.6
2025-08-22T19:41:33Z,95.2
2025-08-22T19:42:33Z,94.4
2025-08-22T19:43:33Z,93.7
2025-08-22T19:44:33Z,93.0
2025-08-22T19:45:33Z,92.5
2025-08-22T19:46:33Z,92.7
2025-08-22T19:47:33Z,92.6
2025-08-22T19:48:33Z,91.1
2025-08-22T19:49:33Z,90.1
2025-08-22T19:50:33Z,90.1
2025-08-22T19:51:33Z,90.1
2025-08-22T19:52:33Z,89.7
2025-08-22T19:53:33Z,89.6
2025-08-22T19:54:33Z,90.0
2025-08-22T19:55:33Z,89.8
2025-08-22T19:56:33Z,90.3
2025-08-22T19:57:33Z,90.2
2025-08-22T19:58:33Z,90.4
2025-08-22T19:59:33Z,90.6
2025-08-22T20:00:33Z,91.4
2025-08-22T20:01:33Z,91.7
2025-08-22T20:02:33Z,91.8
2025-08-22T20:03:33Z,92.1
2025-08-22T20:04:33Z,91.6
2025-08-22T20:05:33Z,91.3
2025-08-22T20:06:33Z,50.0
2025-08-22T20:07:33Z,92.7
2025-08-22T20:08:33Z,94.6
2025-08-22T20:09:33Z,95.4
2025-08-22T20:10:33Z,50.0
2025-08-22T20:11:33Z,93.7
2025-08-22T20:12:33Z,91.8
2025-08-22T20:13:33Z,90.2
2025-08-22T20:14:33Z,88.4
2025-08-22T20:15:33Z,50.0
2025-08-22T20:16:33Z,86.4
2025-08-22T20:17:33Z,83.5
2025-08-22T20:18:33Z,82.0
2025-08-22T20:19:33Z,80.3
2025-08-22T20:20:33Z,50.0
2025-08-22T20:21:33Z,82.5
2025-08-22T20:22:33Z,85.7
2025-08-22T20:23:33Z,88.1
2025-08-22T20:24:33Z,89.6
2025-08-22T20:25:33Z,89.1
2025-08-22T20:26:33Z,88.6
2025-08-22T20:27:33Z,88.9
2025-08-22T20:28:33Z,89.0
2025-08-22T20:29:33Z,89.6
2025-08-22T20:30:33Z,89.8
2025-08-22T20:31:33Z,90.0
2025-08-22T20:32:33Z,90.3
2025-08-22T20:33:33Z,90.4
2025-08-22T20:34:33Z,90.0
2025-08-22T20:35:33Z,89.9
2025-08-22T20:36:33Z,89.8
2025-08-22T20:37:33Z,89.4
2025-08-22T20:38:33Z,89.0
2025-08-22T20:39:33Z,88.9
2025-08-22T20:40:33Z,87.9
2025-08-22T20:41:33Z,88.1
2025-08-22T20:42:33Z,87.1
2025-08-22T20:43:33Z,86.1
2025-08-22T20:44:33Z,85.3
2025-08-22T20:45:33Z,84.1
2025-08-22T20:46:33Z,83.4
2025-08-22T20:47:33Z,82.5
2025-08-22T20:48:33Z,82.3
2025-08-22T20:49:33Z,81.9
2025-08-22T20:50:33Z,81.5
2025-08-22T20:51:33Z,81.5
2025-08-22T20:52:33Z,81.6
2025-08-22T20:53:33Z,81.1
2025-08-22T20:54:33Z,81.2
2025-08-22T20:55:33Z,81.6
2025-08-22T20:56:33Z,81.7
2025-08-22T20:57:33Z,82.0
2025-08-22T20:58:33Z,82.1
2025-08-22T20:59:33Z,82.4
2025-08-22T21:00:33Z,83.2
2025-08-22T21:01:33Z,83.8
2025-08-22T21:02:33Z,84.4
2025-08-22T21:03:33Z,84.9
2025-08-22T21:04:33Z,85.3
2025-08-22T21:05:33Z,85.6
2025-08-22T21:06:33Z,86.3
2025-08-22T21:07:33Z,86.9
2025-08-22T21:08:33Z,50.0
2025-08-22T21:09:33Z,87.4
2025-08-22T21:10:33Z,88.2
2025-08-22T21:11:33Z,89.0
2025-08-22T21:12:33Z,89.1
2025-08-22T21:13:33Z,88.8
2025-08-22T21:14:33Z,88.8
2025-08-22T21:15:33Z,88.9
2025-08-22T21:16:33Z,88.7
2025-08-22T21:17:33Z,88.9
2025-08-22T21:18:33Z,88.9
2025-08-22T21:19:33Z,88.6
2025-08-22T21:20:33Z,88.5
2025-08-22T21:21:33Z,88.6
2025-08-22T21:22:33Z,88.4
2025-08-22T21:23:33Z,88.6
2025-08-22T21:24:33Z,88.6
2025-08-22T21:25:33Z,88.8
2025-08-22T21:26:33Z,89.0
2025-08-22T21:27:33Z,88.6
2025-08-22T21:28:33Z,88.8
2025-08-22T21:29:33Z,88.7
2025-08-22T21:30:33Z,88.6
2025-08-22T21:31:33Z,88.6
2025-08-22T21:32:33Z,88.6
2025-08-22T21:33:33Z,88.6
2025-08-22T21:34:33Z,88.6
2025-08-22T21:35:33Z,88.6
2025-08-22T21:36:33Z,88.4
2025-08-22T21:37:33Z,88.3
2025-08-22T21:38:33Z,88.3
2025-08-22T21:39:33Z,88.4
2025-08-22T21:40:33Z,88.2
2025-08-22T21:41:33Z,88.1
2025-08-22T21:42:33Z,88.7
2025-08-22T21:43:33Z,88.7
2025-08-22T21:44:33Z,88.7
2025-08-22T21:45:33Z,88.0
2025-08-22T21:46:33Z,87.4
2025-08-22T21:47:33Z,87.3
2025-08-22T21:48:33Z,86.8
2025-08-22T21:49:33Z,86.6
2025-08-22T21:50:33Z,86.7
2025-08-22T21:51:33Z,86.8
2025-08-22T21:52:33Z,86.7
2025-08-22T21:53:33Z,86.6
2025-08-22T21:54:33Z,86.7
2025-08-22T21:55:33Z,86.7
2025-08-22T21:56:33Z,50.0
2025-08-22T21:57:33Z,50.0
2025-08-22T21:58:33Z,50.0
2025-08-22T21:59:33Z,50.0
2025-08-22T22:00:33Z,50.0
2025-08-22T22:01:33Z,50.0
2025-08-22T22:02:33Z,77.9
2025-08-22T22:03:33Z,75.5
2025-08-22T22:04:33Z,79.1
2025-08-22T22:05:33Z,79.7
2025-08-22T22:06:33Z,50.0
2025-08-22T22:07:33Z,80.0
2025-08-22T22:08:33Z,76.9
2025-08-22T22:09:33Z,76.4
2025-08-22T22:10:33Z,77.8
2025-08-22T22:11:33Z,79.7
2025-08-22T22:12:33Z,80.6
2025-08-22T22:13:33Z,82.7
2025-08-22T22:14:33Z,83.5
2025-08-22T22:15:33Z,83.9
2025-08-22T22:16:33Z,84.1
2025-08-22T22:17:33Z,85.5
2025-08-22T22:18:33Z,85.9
2025-08-22T22:19:33Z,86.4
2025-08-22T22:20:33Z,87.0
2025-08-22T22:21:33Z,87.0
2025-08-22T22:22:33Z,86.7
2025-08-22T22:23:33Z,86.4
2025-08-22T22:24:33Z,86.4
2025-08-22T22:25:33Z,87.2
2025-08-22T22:26:33Z,87.6
2025-08-22T22:27:33Z,87.5
2025-08-22T22:28:33Z,88.0
2025-08-22T22:29:33Z,88.4
2025-08-22T22:30:33Z,89.4
2025-08-22T22:31:33Z,89.2
2025-08-22T22:32:33Z,89.5
2025-08-22T22:33:33Z,90.6
2025-08-22T22:34:33Z,50.0
2025-08-22T22:35:33Z,90.1
2025-08-22T22:36:33Z,92.4
2025-08-22T22:37:33Z,93.8
2025-08-22T22:38:33Z,94.6
2025-08-22T22:39:33Z,96.0
2025-08-22T22:40:33Z,96.7
2025-08-22T22:41:33Z,96.6
2025-08-22T22:42:33Z,97.5
2025-08-22T22:43:33Z,97.4
2025-08-22T22:44:33Z,96.0
2025-08-22T22:45:33Z,93.9
2025-08-22T22:46:33Z,50.0
2025-08-22T22:47:33Z,90.6
2025-08-22T22:48:33Z,88.0
2025-08-22T22:49:33Z,84.7
2025-08-22T22:50:33Z,84.6
2025-08-22T22:51:33Z,84.8
2025-08-22T22:52:33Z,87.5
2025-08-22T22:53:33Z,86.7
2025-08-22T22:54:33Z,88.3
2025-08-22T22:55:33Z,87.3
2025-08-22T22:56:33Z,86.4
2025-08-22T22:57:33Z,87.8
2025-08-22T22:58:33Z,85.9
2025-08-22T22:59:33Z,81.9
2025-08-22T23:00:33Z,77.1
2025-08-22T23:01:33Z,77.3
2025-08-22T23:02:33Z,76.5
2025-08-22T23:03:33Z,75.8
2025-08-22T23:04:33Z,76.0
2025-08-22T23:05:33Z,76.1
2025-08-22T23:06:33Z,76.8
2025-08-22T23:07:33Z,75.7
2025-08-22T23:08:33Z,76.1
2025-08-22T23:09:33Z,76.1
2025-08-22T23:10:33Z,75.6
2025-08-22T23:11:33Z,76.7
2025-08-22T23:12:33Z,75.7
2025-08-22T23:13:33Z,75.7
2025-08-22T23:14:33Z,75.8
2025-08-22T23:15:33Z,77.4
2025-08-22T23:16:33Z,50.0
2025-08-22T23:17:33Z,50.0
2025-08-22T23:18:33Z,50.0
2025-08-22T23:19:33Z,50.0
2025-08-22T23:20:33Z,50.0
2025-08-22T23:21:33Z,50.0
2025-08-22T23:22:33Z,50.0
2025-08-22T23:23:33Z,50.0
2025-08-22T23:24:33Z,50.0
2025-08-22T23:25:33Z,50.0
2025-08-22T23:26:33Z,50.0
2025-08-22T23:27:33Z,50.0
