timestamp,value
2025-08-28T01:09:33Z,50.0
2025-08-28T01:10:33Z,86.3
2025-08-28T01:11:33Z,85.6
2025-08-28T01:12:33Z,50.0
2025-08-28T01:13:33Z,88.3
2025-08-28T01:14:33Z,90.7
2025-08-28T01:15:33Z,91.7
2025-08-28T01:16:33Z,93.3
2025-08-28T01:17:33Z,94.7
2025-08-28T01:18:33Z,95.3
2025-08-28T01:19:33Z,96.3
2025-08-28T01:20:33Z,96.9
2025-08-28T01:21:33Z,97.4
2025-08-28T01:22:33Z,97.3
2025-08-28T01:23:33Z,97.6
2025-08-28T01:24:33Z,97.6
2025-08-28T01:25:33Z,97.9
2025-08-28T01:26:33Z,98.2
2025-08-28T01:27:33Z,97.7
2025-08-28T01:28:33Z,98.1
2025-08-28T01:29:33Z,97.5
2025-08-28T01:30:33Z,50.0
2025-08-28T01:31:33Z,50.0
2025-08-28T01:32:33Z,50.0
2025-08-28T01:33:33Z,50.0
2025-08-28T01:34:33Z,95.0
2025-08-28T01:35:33Z,91.6
2025-08-28T01:36:33Z,90.6
2025-08-28T01:37:33Z,90.2
2025-08-28T01:38:33Z,50.0
2025-08-28T01:39:33Z,89.5
2025-08-28T01:40:33Z,90.7
2025-08-28T01:41:33Z,90.9
2025-08-28T01:42:33Z,90.9
2025-08-28T01:43:33Z,90.8
2025-08-28T01:44:33Z,87.0
2025-08-28T01:45:33Z,87.2
2025-08-28T01:46:33Z,50.0
2025-08-28T01:47:33Z,50.0
2025-08-28T01:48:33Z,50.0
2025-08-28T01:49:33Z,85.2
2025-08-28T01:50:33Z,50.0
2025-08-28T01:51:33Z,50.0
2025-08-28T01:52:33Z,50.0
2025-08-28T01:53:33Z,85.2
2025-08-28T01:54:33Z,82.4
2025-08-28T07:39:04Z,85.5
2025-08-28T07:40:04Z,85.3
2025-08-28T07:41:04Z,50.0
2025-08-28T07:42:04Z,50.0
2025-08-28T07:43:04Z,82.2
2025-08-28T07:44:04Z,80.0
2025-08-28T07:45:04Z,50.0
2025-08-28T19:14:06Z,100.0
2025-08-28T19:15:06Z,100.0
2025-08-28T19:16:06Z,100.0
2025-08-28T19:17:06Z,50.0
2025-08-28T19:18:06Z,97.9
2025-08-28T19:19:06Z,97.1
2025-08-28T19:20:06Z,50.0
2025-08-28T19:21:06Z,96.7
2025-08-28T19:22:06Z,96.9
2025-08-28T19:23:06Z,96.9
2025-08-28T19:24:06Z,96.9
2025-08-28T19:25:06Z,95.2
2025-08-28T19:26:06Z,94.7
2025-08-28T19:27:06Z,93.8
2025-08-28T19:28:06Z,93.0
2025-08-28T19:29:06Z,93.1
2025-08-28T19:30:06Z,50.0
2025-08-28T19:31:06Z,91.8
2025-08-28T19:32:06Z,92.4
2025-08-28T19:33:06Z,93.4
2025-08-28T19:34:06Z,94.0
2025-08-28T19:35:06Z,94.1
2025-08-28T19:36:06Z,50.0
2025-08-28T19:37:06Z,91.3
2025-08-28T19:38:06Z,50.0
2025-08-28T19:39:06Z,90.0
2025-08-28T19:40:06Z,89.2
2025-08-28T19:41:06Z,88.4
2025-08-28T19:42:06Z,88.5
2025-08-28T19:43:06Z,88.5
2025-08-28T19:44:06Z,88.4
2025-08-28T19:45:06Z,50.0
2025-08-28T19:46:06Z,88.7
2025-08-28T19:47:06Z,88.7
2025-08-28T19:48:06Z,88.5
2025-08-28T19:49:06Z,88.2
2025-08-28T19:50:06Z,88.9
2025-08-28T19:51:06Z,89.7
2025-08-28T19:52:06Z,91.5
2025-08-28T19:53:06Z,50.0
2025-08-28T19:54:06Z,91.6
2025-08-28T19:55:06Z,90.0
2025-08-28T19:56:06Z,89.9
2025-08-28T19:57:06Z,90.4
2025-08-28T19:58:06Z,92.8
2025-08-28T19:59:06Z,92.8
2025-08-28T20:00:06Z,93.3
2025-08-28T20:01:06Z,50.0
2025-08-28T20:02:06Z,94.7
2025-08-28T20:03:06Z,50.0
2025-08-28T20:04:06Z,89.4
2025-08-28T20:05:06Z,89.2
2025-08-28T20:06:06Z,89.3
2025-08-28T20:07:06Z,89.8
2025-08-28T20:08:06Z,90.1
2025-08-28T20:09:06Z,90.0
2025-08-28T20:10:06Z,89.7
2025-08-28T20:11:06Z,90.2
2025-08-28T20:12:06Z,89.7
2025-08-28T20:13:06Z,89.8
2025-08-28T20:14:06Z,89.8
2025-08-28T20:15:06Z,90.2
2025-08-28T20:16:06Z,89.8
2025-08-28T20:17:06Z,89.8
2025-08-28T20:18:06Z,89.9
2025-08-28T20:19:06Z,90.1
2025-08-28T20:20:06Z,90.6
2025-08-28T20:21:06Z,90.3
2025-08-28T20:22:06Z,90.2
2025-08-28T20:23:06Z,90.7
2025-08-28T20:24:06Z,90.5
2025-08-28T20:25:06Z,90.0
2025-08-28T20:26:06Z,90.7
2025-08-28T20:27:06Z,90.2
2025-08-28T20:28:06Z,90.4
2025-08-28T20:29:06Z,90.6
2025-08-28T20:30:06Z,90.4
2025-08-28T20:31:06Z,90.4
2025-08-28T20:32:06Z,90.2
2025-08-28T20:33:06Z,90.6
2025-08-28T20:34:06Z,90.8
2025-08-28T20:35:06Z,90.4
2025-08-28T20:36:06Z,50.0
2025-08-28T20:37:06Z,89.4
2025-08-28T20:38:06Z,86.9
2025-08-28T20:39:06Z,86.0
2025-08-28T20:40:06Z,86.0
2025-08-28T20:41:06Z,85.9
2025-08-28T20:42:06Z,50.0
2025-08-28T20:43:06Z,88.0
2025-08-28T20:44:06Z,89.8
2025-08-28T20:45:06Z,90.4
2025-08-28T20:46:06Z,91.6
2025-08-28T20:47:06Z,92.8
2025-08-28T20:48:06Z,94.1
2025-08-28T20:49:06Z,94.8
2025-08-28T20:50:06Z,95.5
2025-08-28T20:51:06Z,96.3
2025-08-28T20:52:06Z,96.3
2025-08-28T20:53:06Z,94.6
2025-08-28T20:54:06Z,92.8
2025-08-28T20:55:06Z,92.0
2025-08-28T20:56:06Z,90.7
2025-08-28T20:57:06Z,90.4
2025-08-28T20:58:06Z,90.6
2025-08-28T20:59:06Z,90.9
2025-08-28T21:00:06Z,91.0
2025-08-28T21:01:06Z,91.4
2025-08-28T21:02:06Z,91.4
2025-08-28T21:03:06Z,91.4
2025-08-28T21:04:06Z,91.7
2025-08-28T21:05:06Z,92.0
2025-08-28T21:06:06Z,50.0
2025-08-28T21:07:06Z,91.8
2025-08-28T21:08:06Z,91.7
2025-08-28T21:09:06Z,91.7
2025-08-28T21:10:06Z,50.0
2025-08-28T21:11:06Z,91.7
2025-08-28T21:12:06Z,91.9
2025-08-28T21:13:06Z,50.0
2025-08-28T21:14:06Z,94.2
2025-08-28T21:15:06Z,96.9
2025-08-28T21:16:06Z,98.4
2025-08-28T21:17:06Z,50.0
2025-08-28T21:18:06Z,97.9
2025-08-28T21:19:06Z,98.1
2025-08-28T21:20:06Z,98.8
2025-08-28T21:21:06Z,98.8
2025-08-28T21:22:06Z,99.0
2025-08-28T21:23:06Z,98.5
2025-08-28T21:24:06Z,97.3
2025-08-28T21:25:06Z,96.0
2025-08-28T21:26:06Z,94.8
2025-08-28T21:27:06Z,93.9
2025-08-28T21:28:06Z,91.3
2025-08-28T21:29:06Z,91.2
2025-08-28T21:30:06Z,91.7
2025-08-28T21:31:06Z,50.0
2025-08-28T21:32:06Z,50.0
2025-08-28T21:33:06Z,50.0
2025-08-28T21:34:06Z,89.5
2025-08-28T21:35:06Z,89.7
2025-08-28T21:36:06Z,89.9
2025-08-28T21:37:06Z,89.8
2025-08-28T21:38:06Z,90.2
2025-08-28T21:39:06Z,90.3
2025-08-28T21:40:06Z,90.9
2025-08-28T21:41:06Z,91.9
2025-08-28T21:42:06Z,90.7
2025-08-28T21:43:06Z,89.5
2025-08-28T21:44:06Z,87.5
2025-08-28T21:45:06Z,84.9
2025-08-28T21:46:06Z,81.4
2025-08-28T21:47:06Z,80.1
2025-08-28T21:48:06Z,80.3
2025-08-28T21:49:06Z,82.1
2025-08-28T21:50:06Z,82.6
2025-08-28T21:51:06Z,50.0
2025-08-28T21:52:06Z,84.0
2025-08-28T21:53:06Z,84.8
2025-08-28T21:54:06Z,85.8
2025-08-28T21:55:06Z,87.3
2025-08-28T21:56:06Z,87.5
2025-08-28T21:57:06Z,88.3
2025-08-28T21:58:06Z,88.9
2025-08-28T21:59:06Z,88.7
2025-08-28T22:00:06Z,88.5
2025-08-28T22:01:06Z,87.8
2025-08-28T22:02:06Z,87.7
2025-08-28T22:03:06Z,50.0
2025-08-28T22:04:06Z,85.9
2025-08-28T22:05:06Z,85.2
2025-08-28T22:06:06Z,84.1
2025-08-28T22:07:06Z,83.4
2025-08-28T22:08:06Z,83.6
2025-08-28T22:09:06Z,50.0
2025-08-28T22:10:06Z,85.1
2025-08-28T22:11:06Z,86.6
2025-08-28T22:12:06Z,50.0
2025-08-28T22:13:06Z,50.0
2025-08-28T22:14:06Z,50.0
2025-08-28T22:15:06Z,50.0
2025-08-28T22:16:06Z,50.0
2025-08-28T22:17:06Z,50.0
2025-08-28T22:18:06Z,50.0
2025-08-28T22:19:06Z,50.0
2025-08-28T22:20:06Z,50.0
2025-08-28T22:52:35Z,50.0
2025-08-28T22:53:35Z,82.1
2025-08-28T22:54:35Z,78.7
2025-08-28T22:55:35Z,78.8
2025-08-28T22:56:35Z,81.4
2025-08-28T23:05:36Z,50.0
2025-08-28T23:06:36Z,50.0
2025-08-28T23:07:36Z,99.1
2025-08-28T23:08:36Z,95.9
2025-08-28T23:09:36Z,92.5
2025-08-28T23:10:36Z,90.6
2025-08-28T23:11:36Z,89.6
2025-08-28T23:12:36Z,88.9
2025-08-28T23:13:36Z,87.9
2025-08-28T23:14:36Z,87.0
2025-08-28T23:15:36Z,87.3
2025-08-28T23:16:36Z,86.7
2025-08-28T23:17:36Z,86.6
2025-08-28T23:18:36Z,86.7
2025-08-28T23:19:36Z,86.0
2025-08-28T23:20:36Z,86.0
2025-08-28T23:21:36Z,86.4
2025-08-28T23:22:36Z,50.0
2025-08-28T23:23:36Z,87.5
2025-08-28T23:24:36Z,50.0
2025-08-28T23:25:36Z,89.4
2025-08-28T23:26:36Z,91.7
2025-08-28T23:27:36Z,93.3
2025-08-28T23:28:36Z,93.0
2025-08-28T23:29:36Z,92.5
2025-08-28T23:30:36Z,93.6
2025-08-28T23:31:36Z,50.0
2025-08-28T23:32:36Z,94.2
2025-08-28T23:33:36Z,94.2
2025-08-28T23:34:36Z,50.0
2025-08-28T23:35:36Z,94.0
2025-08-28T23:36:36Z,90.6
2025-08-28T23:37:36Z,90.8
2025-08-28T23:38:36Z,89.1
2025-08-28T23:39:36Z,87.8
2025-08-28T23:40:36Z,86.4
2025-08-28T23:41:36Z,80.3
2025-08-28T23:42:36Z,78.8
2025-08-28T23:43:36Z,78.6
2025-08-28T23:44:36Z,79.6
2025-08-28T23:45:36Z,50.0
2025-08-28T23:46:36Z,50.0
2025-08-28T23:47:36Z,50.0
2025-08-28T23:48:36Z,81.0
2025-08-28T23:49:36Z,82.5
2025-08-28T23:50:36Z,83.7
2025-08-28T23:51:36Z,85.7
2025-08-28T23:52:36Z,86.3
2025-08-28T23:53:36Z,88.1
2025-08-28T23:54:36Z,90.1
2025-08-28T23:55:36Z,92.2
2025-08-28T23:56:36Z,93.6
2025-08-28T23:57:36Z,50.0
2025-08-28T23:58:36Z,50.0
2025-08-28T23:59:36Z,50.0
2025-08-29T00:00:36Z,93.6
